Source	Target
MTF1	NFIB
MTF1	NFKB2
MTF1	NKX6-1
MTF1	NR2F1
MTF1	OAZ1
MTF1	POU2F1
MTF1	RB1
MTF1	RELB
MTF1	RUNX3
MTF1	RXRA
MTF1	SHOX2
MTF1	TFDP1
MTF1	TGIF2
MTF1	TLX2
MTF1	YY1
MTF1	ZBTB7A
MTF1	ZNF143
MYB	BHLHE40
MYB	BRF1
MYB	CIZ1
MYB	DDIT3
MYB	EPAS1
MYB	ERF
MYB	HINFP
MYB	HMGA1
MYB	HOXA5
MYB	HOXA6
MYB	KLF11
MYB	KLF15
MYB	LEF1
MYB	MAX
MYB	NFYA
MYB	PKNOX1
MYB	RFX2
MYB	SMAD2
MYB	SPIB
MYB	SREBF2
MYB	TAL1
MYB	TGIF1
MYB	TOPORS
MYB	TRIM28
MYB	UBP1
MYB	YY1
MYB	ZFX
MYB	ZNF143
MYB	ZNF628
MYBL2	EPAS1
MYBL2	SPIB
MYBL2	TGIF1
MYC	ARID3A
MYC	ATF1
MYC	ATF4
MYC	ATF5
MYC	ATF6
MYC	ATF7
MYC	BRF1
MYC	CEBPA
MYC	CEBPG
MYC	CUX1
MYC	DBP
MYC	E2F5
MYC	EBF2
MYC	EGR1
MYC	EGR2
MYC	ELK4
MYC	ESRRA
MYC	FOXO3
MYC	GABPB1
MYC	GATA3
MYC	GTF2A1
MYC	GTF2I
MYC	HES1
MYC	HINFP
MYC	HLF
MYC	HMX1
MYC	HOXD1
MYC	HOXD13
MYC	HSF1
MYC	HSF2
MYC	ISL1
MYC	JUN
MYC	JUNB
MYC	JUND
MYC	KLF12
MYC	MAFA
MYC	MAFG
MYC	MAX
MYC	MAZ
MYC	MECOM
MYC	MEF2A
MYC	MYC
MYC	NEUROD1
MYC	NFATC3
MYC	NFE2L2
MYC	NFIB
MYC	NFIL3
MYC	NR2F6
MYC	NR6A1
MYC	ONECUT1
MYC	PATZ1
MYC	PITX3
MYC	PURA
MYC	RBPJ
MYC	REL
MYC	RELB
MYC	RFX2
MYC	SMAD2
MYC	SMAD7
MYC	SP3
MYC	SP4
MYC	SREBF2
MYC	STAT3
MYC	TEF
MYC	TFAP4
MYC	TFDP1
MYC	TLX2
MYC	USF2
MYC	YY1
MYC	ZFP161
MYC	ZFX
MYC	ZIC1
MYC	ZIC2
MYC	ZNF263
MYCN	ATF1
MYCN	ATF4
MYCN	ETS2
MYCN	FOXO3
MYCN	GABPA
MYCN	GTF2A1
MYCN	HINFP
MYCN	HOXD1
MYCN	JUN
MYCN	JUNB
MYCN	KLF15
MYCN	MAFG
MYCN	MAX
MYCN	MECOM
MYCN	NEUROD1
MYCN	ONECUT1
MYCN	PITX3
MYCN	PURA
MYCN	SMAD7
MYCN	TEF
MYCN	TLX2
MYCN	ZFX
MYF5	ATF1
MYF5	ATF4
MYF5	FOXO3
MYF5	GATA2
MYF5	GTF2A1
MYF5	HINFP
MYF5	HLF
MYF5	HOXD1
MYF5	JUN
MYF5	MAFG
MYF5	MAX
MYF5	MECOM
MYF5	NEUROD1
MYF5	OAZ1
MYF5	PATZ1
MYF5	PURA
MYF5	SMAD7
MYF5	TEF
MYF5	ZBTB7A
MYF5	ZFX
MYF6	ATF1
MYF6	ATF4
MYF6	BACH2
MYF6	BDP1
MYF6	BHLHE41
MYF6	BPTF
MYF6	CEBPB
MYF6	CREM
MYF6	EBF1
MYF6	EGR2
MYF6	FOXN2
MYF6	FOXO3
MYF6	GATA2
MYF6	GLI1
MYF6	GLIS1
MYF6	GLIS3
MYF6	GTF2A1
MYF6	GZF1
MYF6	HES1
MYF6	HINFP
MYF6	HLF
MYF6	HMBOX1
MYF6	HMGA1
MYF6	HOXA6
MYF6	HOXC10
MYF6	HOXD1
MYF6	IKZF2
MYF6	ING4
MYF6	JUN
MYF6	JUND
MYF6	MAFG
MYF6	MAX
MYF6	MAZ
MYF6	MECOM
MYF6	MEF2A
MYF6	MEIS3
MYF6	MYBL2
MYF6	NEUROD1
MYF6	NF1
MYF6	NFATC4
MYF6	NR3C1
MYF6	NR6A1
MYF6	OAZ1
MYF6	OTX1
MYF6	PATZ1
MYF6	POU3F2
MYF6	PPARA
MYF6	PURA
MYF6	REL
MYF6	SIX6
MYF6	SMAD7
MYF6	SRF
MYF6	STAT3
MYF6	TEF
MYF6	TERF1
MYF6	TGIF2
MYF6	TP73
MYF6	VAX2
MYF6	VDR
MYF6	XBP1
MYF6	YY1
MYF6	ZBTB7A
MYF6	ZBTB7B
MYF6	ZFX
MYF6	ZNF238
MYF6	ZNF263
MYOD1	ATF1
MYOD1	ATF4
MYOD1	BACH2
MYOD1	BDP1
MYOD1	BHLHE41
MYOD1	BPTF
MYOD1	CEBPB
MYOD1	CREM
MYOD1	EBF1
MYOD1	EGR2
MYOD1	FOXN2
MYOD1	FOXO3
MYOD1	GATA2
MYOD1	GLI1
MYOD1	GLIS1
MYOD1	GLIS3
MYOD1	GTF2A1
MYOD1	GZF1
MYOD1	HES1
MYOD1	HINFP
MYOD1	HLF
MYOD1	HMBOX1
MYOD1	HMGA1
MYOD1	HOXA6
MYOD1	HOXC10
MYOD1	HOXD1
MYOD1	IKZF2
MYOD1	ING4
MYOD1	JUN
MYOD1	JUND
MYOD1	MAFG
MYOD1	MAX
MYOD1	MAZ
MYOD1	MECOM
MYOD1	MEF2A
MYOD1	MEIS3
MYOD1	MYBL2
MYOD1	NEUROD1
MYOD1	NF1
MYOD1	NFATC4
MYOD1	NR3C1
MYOD1	NR6A1
MYOD1	OAZ1
MYOD1	OTX1
MYOD1	PATZ1
MYOD1	POU3F2
MYOD1	PPARA
MYOD1	PURA
MYOD1	REL
MYOD1	SIX6
MYOD1	SMAD7
MYOD1	SRF
MYOD1	STAT3
MYOD1	TEF
MYOD1	TERF1
MYOD1	TGIF2
MYOD1	TP73
MYOD1	VAX2
MYOD1	VDR
MYOD1	XBP1
MYOD1	YY1
MYOD1	ZBTB7A
MYOD1	ZBTB7B
MYOD1	ZFX
MYOD1	ZNF238
MYOD1	ZNF263
MYOG	ATF1
MYOG	ATF4
MYOG	BACH2
MYOG	BDP1
MYOG	BHLHE41
MYOG	BPTF
MYOG	CEBPB
MYOG	CREM
MYOG	EBF1
MYOG	EGR2
MYOG	FOXN2
MYOG	FOXO3
MYOG	GATA2
MYOG	GLI1
MYOG	GLIS1
MYOG	GLIS3
MYOG	GTF2A1
MYOG	GZF1
MYOG	HES1
MYOG	HINFP
MYOG	HLF
MYOG	HMBOX1
MYOG	HMGA1
MYOG	HOXA6
MYOG	HOXC10
MYOG	HOXD1
MYOG	IKZF2
MYOG	ING4
MYOG	JUN
MYOG	JUND
MYOG	MAFG
MYOG	MAX
MYOG	MAZ
MYOG	MECOM
MYOG	MEF2A
MYOG	MEIS3
MYOG	MYBL2
MYOG	NEUROD1
MYOG	NF1
MYOG	NFATC4
MYOG	NR3C1
MYOG	NR6A1
MYOG	OAZ1
MYOG	OTX1
MYOG	PATZ1
MYOG	POU3F2
MYOG	PPARA
MYOG	PURA
MYOG	REL
MYOG	SIX6
MYOG	SMAD7
MYOG	SRF
MYOG	STAT3
MYOG	TEF
MYOG	TERF1
MYOG	TGIF2
MYOG	TP73
MYOG	VAX2
MYOG	VDR
MYOG	XBP1
MYOG	YY1
MYOG	ZBTB7A
MYOG	ZBTB7B
MYOG	ZFX
MYOG	ZNF238
MYOG	ZNF263
MZF1	ARNT
MZF1	ATF1
MZF1	BHLHE40
MZF1	BHLHE41
MZF1	CTCF
MZF1	DBP
MZF1	EGR1
MZF1	ERF
MZF1	ESR2
MZF1	FOXJ2
MZF1	FOXN2
MZF1	FOXP1
MZF1	GATA2
MZF1	GFI1
MZF1	GLI1
MZF1	GLIS3
MZF1	HAND1
MZF1	HBP1
MZF1	HMBOX1
MZF1	HOXB5
MZF1	HOXC10
MZF1	IRF2
MZF1	IRX5
MZF1	JUNB
MZF1	MAX
MZF1	MAZ
MZF1	MECP2
MZF1	MEIS2
MZF1	MYB
MZF1	MYC
MZF1	MYCN
MZF1	MZF1
MZF1	NF1
MZF1	NFATC4
MZF1	NFKB1
MZF1	NR2C2
MZF1	NR2F1
MZF1	NR2F6
MZF1	NR4A2
MZF1	NR6A1
MZF1	POU2F1
MZF1	POU3F2
MZF1	PRRX2
MZF1	REL
MZF1	REST
MZF1	RFX5
MZF1	SMAD2
MZF1	SOX4
MZF1	SP1
MZF1	SP3
MZF1	SP4
MZF1	TCF4
MZF1	TFAP4
MZF1	UBP1
MZF1	VAX2
MZF1	ZBTB7A
MZF1	ZBTB7B
MZF1	ZEB1
MZF1	ZFP161
MZF1	ZNF148
NANOG	EP300
NANOG	ETS2
NANOG	GTF2A1
NANOG	HES1
NANOG	HLF
NANOG	HMGA1
NANOG	ING4
NANOG	NR1H2
NANOG	PAX5
NANOG	PBX1
NANOG	SOX4
NANOG	ZFX
NANOG	ZNF354C
NEUROD1	ARNT
NEUROD1	ATF5
NEUROD1	CDC5L
NEUROD1	EGR2
NEUROD1	ETS2
NEUROD1	GATA4
NEUROD1	GFI1
NEUROD1	GLI1
NEUROD1	GZF1
NEUROD1	HES1
NEUROD1	HIF1A
NEUROD1	HOXA7
NEUROD1	HOXA9
NEUROD1	HOXB8
NEUROD1	JUNB
NEUROD1	KLF15
NEUROD1	MAFB
NEUROD1	MTF1
NEUROD1	MYCN
NEUROD1	PATZ1
NEUROD1	PITX3
NEUROD1	SIX3
NEUROD1	SMAD7
NEUROD1	SOX4
NEUROD1	TGIF1
NEUROD1	TP73
NEUROD1	USF2
NEUROD1	ZNF238
NEUROD1	ZNF354C
NF1	ATF4
NF1	CEBPG
NF1	DBP
NF1	EGR1
NF1	ELK1
NF1	FOXP3
NF1	GTF2I
NF1	HBP1
NF1	HMGA1
NF1	IRF6
NF1	JUN
NF1	JUND
NF1	KLF15
NF1	MAZ
NF1	MZF1
NF1	NF1
NF1	NFIL3
NF1	NFKB1
NF1	NR2C2
NF1	PATZ1
NF1	POU2F2
NF1	POU3F2
NF1	PPARA
NF1	RARA
NF1	TRIM28
NF1	ZBTB7A
NF1	ZBTB7B
NF1	ZFP161
NFATC1	ETS2
NFATC1	MAX
NFATC1	NFIB
NFATC2	ETS2
NFATC2	MAX
NFATC2	NFIB
NFATC3	ETS2
NFATC3	MAX
NFATC3	NFIB
NFATC4	ETS2
NFATC4	MAX
NFATC4	NFIB
NFE2	DLX1
NFE2	ESRRA
NFE2	FOXA3
NFE2	GABPA
NFE2	GTF2A1
NFE2	KLF15
NFE2	TCF7
NFE2L1	BDP1
NFE2L1	CEBPB
NFE2L1	DLX1
NFE2L1	EGR1
NFE2L1	GTF2A1
NFE2L1	IRX5
NFE2L1	NR6A1
NFE2L1	OAZ1
NFE2L1	PKNOX1
NFE2L1	TBP
NFE2L1	TCF7
NFE2L2	DDIT3
NFE2L2	DLX1
NFE2L2	E2F7
NFE2L2	EGR1
NFE2L2	ELK4
NFE2L2	EPAS1
NFE2L2	GTF2A1
NFE2L2	GZF1
NFE2L2	ING4
NFE2L2	IRF7
NFE2L2	JUN
NFE2L2	JUNB
NFE2L2	KLF11
NFE2L2	MTERF
NFE2L2	MZF1
NFE2L2	NF1
NFE2L2	NFYA
NFE2L2	NR1H2
NFE2L2	OAZ1
NFE2L2	PATZ1
NFE2L2	RFX5
NFE2L2	SIRT6
NFE2L2	SMAD2
NFE2L2	SP2
NFE2L2	SP3
NFE2L2	TBP
NFE2L2	TCF7
NFE2L2	TFAP4
NFE2L2	USF1
NFE2L2	ZBTB7B
NFE2L2	ZNF333
NFIB	CEBPG
NFIB	DBP
NFIB	EGR1
NFIB	HMGA1
NFIB	MAZ
NFIB	NFKB1
NFIB	PATZ1
NFIB	POU2F2
NFIB	POU3F2
NFIB	PPARA
NFIB	TRIM28
NFIB	ZBTB7A
NFIB	ZFP161
NFIL3	ATF6
NFIX	ATF4
NFIX	CEBPG
NFIX	DBP
NFIX	EGR1
NFIX	ELK1
NFIX	FOXP3
NFIX	GTF2I
NFIX	HBP1
NFIX	HMGA1
NFIX	IRF6
NFIX	JUN
NFIX	JUND
NFIX	MAZ
NFIX	MZF1
NFIX	NF1
NFIX	NFIL3
NFIX	NFKB1
NFIX	PATZ1
NFIX	POU2F2
NFIX	POU3F2
NFIX	PPARA
NFIX	RARA
NFIX	TRIM28
NFIX	ZBTB7A
NFIX	ZBTB7B
NFIX	ZFP161
NFKB1	AHR
NFKB1	ATF1
NFKB1	CIZ1
NFKB1	CREB1
NFKB1	CUX1
NFKB1	DDIT3
NFKB1	EGR1
NFKB1	EGR2
NFKB1	ETS2
NFKB1	ETV4
NFKB1	FOXN2
NFKB1	FOXO3
NFKB1	FOXP1
NFKB1	GTF2I
NFKB1	HAND2
NFKB1	HES1
NFKB1	HIF1A
NFKB1	HMBOX1
NFKB1	HOMEZ
NFKB1	IRF1
NFKB1	IRF2
NFKB1	IRF7
NFKB1	JUNB
NFKB1	JUND
NFKB1	KLF12
NFKB1	KLF15
NFKB1	MAFB
NFKB1	MAZ
NFKB1	MITF
NFKB1	MYCN
NFKB1	MZF1
NFKB1	NFE2L2
NFKB1	NFKB2
NFKB1	NR4A1
NFKB1	POU2F1
NFKB1	RARA
NFKB1	RBPJ
NFKB1	REL
NFKB1	RELB
NFKB1	RFX2
NFKB1	RFX5
NFKB1	SIRT6
NFKB1	SIX3
NFKB1	SIX6
NFKB1	SMAD3
NFKB1	SP2
NFKB1	SREBF1
NFKB1	SREBF2
NFKB1	TCF4
NFKB1	TP53
NFKB1	VDR
NFKB1	XBP1
NFKB1	ZBTB7A
NFKB1	ZBTB7B
NFKB1	ZFP161
NFKB1	ZNF148
NFKB1	ZNF219
NFKB2	AHR
NFKB2	CREB1
NFKB2	EGR1
NFKB2	EGR2
NFKB2	FOXP1
NFKB2	HES1
NFKB2	HOMEZ
NFKB2	IRF1
NFKB2	IRF2
NFKB2	IRF7
NFKB2	JUNB
NFKB2	JUND
NFKB2	KLF12
NFKB2	MAFB
NFKB2	MAZ
NFKB2	MITF
NFKB2	NFE2L2
NFKB2	NFKB2
NFKB2	NR4A1
NFKB2	RARA
NFKB2	REL
NFKB2	RELB
NFKB2	RFX2
NFKB2	RFX5
NFKB2	SIRT6
NFKB2	SIX6
NFKB2	SP2
NFKB2	SREBF1
NFKB2	SREBF2
NFKB2	TCF4
NFKB2	TP53
NFKB2	VDR
NFKB2	ZBTB7B
NFKB2	ZFP161
NFYA	ATF2
NFYA	ATF4
NFYA	ATF7
NFYA	ATOH1
NFYA	CNOT3
NFYA	DBP
NFYA	DDIT3
NFYA	DLX1
NFYA	DLX2
NFYA	DLX4
NFYA	E2F5
NFYA	E2F7
NFYA	EBF1
NFYA	ELK1
NFYA	EPAS1
NFYA	ETV4
NFYA	FOXC1
NFYA	FOXM1
NFYA	FOXO1
NFYA	FOXP3
NFYA	GATA3
NFYA	GBX2
NFYA	GTF2I
NFYA	GZF1
NFYA	HES1
NFYA	HIC1
NFYA	HIF1A
NFYA	HMX1
NFYA	HOMEZ
NFYA	HOXA13
NFYA	HOXC4
NFYA	HOXC9
NFYA	HOXD1
NFYA	HOXD13
NFYA	HSF1
NFYA	HSF2
NFYA	IRF1
NFYA	IRF2
NFYA	ISL1
NFYA	JUNB
NFYA	KLF11
NFYA	MAFA
NFYA	MAZ
NFYA	MECP2
NFYA	MEIS1
NFYA	MSX1
NFYA	MZF1
NFYA	NFATC3
NFYA	NFE2L1
NFYA	NFYA
NFYA	NKX6-1
NFYA	NR1I3
NFYA	NR2C2
NFYA	NR2F1
NFYA	NR2F2
NFYA	OTP
NFYA	PITX3
NFYA	POU2F2
NFYA	POU3F1
NFYA	POU3F2
NFYA	POU3F3
NFYA	PPARA
NFYA	PPARD
NFYA	RELB
NFYA	RFX2
NFYA	RFX5
NFYA	RORB
NFYA	RXRB
NFYA	SIX1
NFYA	SIX2
NFYA	SMAD2
NFYA	SOX2
NFYA	SOX4
NFYA	SOX9
NFYA	SP1
NFYA	SP2
NFYA	SP3
NFYA	SP4
NFYA	SREBF1
NFYA	SREBF2
NFYA	SRF
NFYA	STAT1
NFYA	STAT3
NFYA	TBX18
NFYA	TEF
NFYA	TERF1
NFYA	TFCP2
NFYA	VAX2
NFYA	XBP1
NFYA	YY1
NFYA	ZBTB7A
NFYA	ZBTB7B
NFYA	ZIC1
NFYA	ZIC2
NFYA	ZIC3
NFYA	ZNF238
NFYA	ZNF628
NHLH1	ARNT
NHLH1	ATF1
NHLH1	ATF4
NHLH1	CEBPB
NHLH1	DBP
NHLH1	DDIT3
NHLH1	DEAF1
NHLH1	EBF1
NHLH1	EBF2
NHLH1	EGR1
NHLH1	EPAS1
NHLH1	ETV4
NHLH1	FOXN2
NHLH1	FOXO3
NHLH1	GTF2A1
NHLH1	HINFP
NHLH1	HMGA1
NHLH1	HOXA6
NHLH1	HOXD1
NHLH1	JUN
NHLH1	JUNB
NHLH1	MAFG
NHLH1	MAX
NHLH1	MECOM
NHLH1	MEF2A
NHLH1	MYCN
NHLH1	NEUROD1
NHLH1	NFATC3
NHLH1	NFKB2
NHLH1	PURA
NHLH1	RELA
NHLH1	RFX1
NHLH1	RUNX3
NHLH1	SIX3
NHLH1	SIX6
NHLH1	SMAD7
NHLH1	SREBF1
NHLH1	SRF
NHLH1	TEF
NHLH1	TGIF1
NHLH1	TLX2
NHLH1	USF2
NHLH1	YY1
NHLH1	ZFX
NHLH1	ZNF238
NHLH1	ZNF628
NKX2-1	BRF1
NKX2-1	DBP
NKX2-1	FOXO3
NKX2-1	GATA2
NKX2-1	HINFP
NKX2-1	ISL1
NKX2-1	MAFB
NKX2-1	MECOM
NKX2-1	RFX2
NKX2-1	SP2
NKX2-1	TRIM28
NKX2-1	ZNF219
NKX2-2	MECOM
NKX2-5	BPTF
NKX2-5	ISL1
NKX2-5	NF1
NKX3-2	SREBF1
NKX3-2	ZEB1
NKX6-1	CNOT3
NR0B1	CREM
NR0B1	ESRRA
NR0B1	FOXM1
NR0B1	HES1
NR0B1	HIC1
NR0B1	MSX2
NR0B1	NR2C2
NR0B1	NR2F6
NR0B1	SMAD7
NR0B1	SP2
NR0B1	TP73
NR1H2	ARNT
NR1H2	BHLHE41
NR1H2	CEBPB
NR1H2	CUX1
NR1H2	DDIT3
NR1H2	E2F6
NR1H2	EGR2
NR1H2	ERF
NR1H2	ESRRA
NR1H2	FOXA3
NR1H2	GTF2IRD1
NR1H2	HES1
NR1H2	IKZF2
NR1H2	ING4
NR1H2	IRF9
NR1H2	IRX5
NR1H2	ISL1
NR1H2	MAFF
NR1H2	NF1
NR1H2	NFKB2
NR1H2	PAX5
NR1H2	PKNOX1
NR1H2	RELB
NR1H2	SREBF1
NR1H2	TFCP2
NR1H2	UBP1
NR1H2	ZBTB7B
NR1H4	ARNT
NR1H4	ATF4
NR1H4	ERF
NR1H4	FOXA3
NR1H4	GTF2IRD1
NR1H4	HOXB6
NR1H4	ZBTB7B
NR1I2	ARNT
NR1I2	BHLHE40
NR1I2	CNOT3
NR1I2	CUX1
NR1I2	ERF
NR1I2	ESRRA
NR1I2	FOXA3
NR1I2	FOXO3
NR1I2	GTF2IRD1
NR1I2	HES1
NR1I2	ING4
NR1I2	IRF9
NR1I2	KLF12
NR1I2	MECP2
NR1I2	NF1
NR1I2	NFATC4
NR1I2	NFKB2
NR1I2	NR2F1
NR1I2	PAX5
NR1I2	POU2F1
NR1I2	SMAD2
NR1I2	SP3
NR1I2	SREBF1
NR1I2	TBP
NR1I2	TCF3
NR1I2	TFAP4
NR1I2	TRIM28
NR1I2	ZBTB7B
NR1I2	ZEB1
NR1I2	ZFX
NR1I3	ARNT
NR1I3	BHLHE40
NR1I3	CNOT3
NR1I3	CUX1
NR1I3	ERF
NR1I3	ESRRA
NR1I3	FOXA3
NR1I3	FOXO3
NR1I3	GTF2IRD1
NR1I3	HES1
NR1I3	ING4
NR1I3	IRF9
NR1I3	KLF12
NR1I3	MECP2
NR1I3	NF1
NR1I3	NFATC4
NR1I3	NFKB2
NR1I3	NR2F1
NR1I3	PAX5
NR1I3	POU2F1
NR1I3	SMAD2
NR1I3	SP3
NR1I3	SREBF1
NR1I3	TBP
NR1I3	TCF3
NR1I3	TFAP4
NR1I3	TRIM28
NR1I3	ZBTB7B
NR1I3	ZEB1
NR1I3	ZFX
NR2C2	CREM
NR2C2	E2F1
NR2C2	NR2C2
NR2C2	NR2F6
NR2C2	SIX2
NR2C2	ZNF143
NR2E3	NR2F1
NR2E3	NR2F6
NR2E3	ZFX
NR2F1	ARNT2
NR2F1	ATF2
NR2F1	ATF5
NR2F1	BACH1
NR2F1	BHLHE41
NR2F1	BRCA1
NR2F1	CNOT3
NR2F1	CTCF
NR2F1	CUX1
NR2F1	DDIT3
NR2F1	EMX2
NR2F1	EPAS1
NR2F1	ERF
NR2F1	ESRRA
NR2F1	ETV4
NR2F1	FOXM1
NR2F1	FOXO3
NR2F1	GATA2
NR2F1	GATA3
NR2F1	GTF2IRD1
NR2F1	HES1
NR2F1	HIC1
NR2F1	HMGA1
NR2F1	ING4
NR2F1	IRF9
NR2F1	IRX5
NR2F1	JUNB
NR2F1	KLF11
NR2F1	KLF12
NR2F1	MAFF
NR2F1	MAZ
NR2F1	NF1
NR2F1	NFE2L1
NR2F1	NFIB
NR2F1	NFIL3
NR2F1	NFKB2
NR2F1	NFYA
NR2F1	NR2C2
NR2F1	NR2F1
NR2F1	NR2F6
NR2F1	NR3C1
NR2F1	PAX5
NR2F1	PBX1
NR2F1	PKNOX1
NR2F1	PPARA
NR2F1	PPARD
NR2F1	PURA
NR2F1	RBPJ
NR2F1	REL
NR2F1	RELA
NR2F1	RFX1
NR2F1	SIX2
NR2F1	SMAD7
NR2F1	SOX4
NR2F1	SREBF1
NR2F1	SRF
NR2F1	TCF7
NR2F1	TFAP4
NR2F1	THRA
NR2F1	TLX2
NR2F1	XBP1
NR2F1	YY1
NR2F1	ZBTB33
NR2F1	ZBTB7A
NR2F1	ZBTB7B
NR2F1	ZNF238
NR2F1	ZNF263
NR2F2	ARNT2
NR2F2	ATF2
NR2F2	ATF5
NR2F2	BACH1
NR2F2	BHLHE41
NR2F2	BRCA1
NR2F2	CNOT3
NR2F2	CTCF
NR2F2	CUX1
NR2F2	DDIT3
NR2F2	EMX2
NR2F2	EPAS1
NR2F2	ERF
NR2F2	ESRRA
NR2F2	ETV4
NR2F2	FOXM1
NR2F2	FOXO3
NR2F2	GATA2
NR2F2	GATA3
NR2F2	GTF2A1
NR2F2	GTF2IRD1
NR2F2	HES1
NR2F2	HIC1
NR2F2	HMGA1
NR2F2	ING4
NR2F2	IRF9
NR2F2	IRX5
NR2F2	JUNB
NR2F2	KLF11
NR2F2	KLF12
NR2F2	MAFF
NR2F2	MAZ
NR2F2	NF1
NR2F2	NFATC3
NR2F2	NFATC4
NR2F2	NFE2L1
NR2F2	NFIB
NR2F2	NFIL3
NR2F2	NFKB2
NR2F2	NFYA
NR2F2	NR2C2
NR2F2	NR2F1
NR2F2	NR2F6
NR2F2	NR3C1
NR2F2	PAX5
NR2F2	PBX1
NR2F2	PKNOX1
NR2F2	PPARA
NR2F2	PPARD
NR2F2	PURA
NR2F2	RBPJ
NR2F2	REL
NR2F2	RELA
NR2F2	RFX1
NR2F2	SIX2
NR2F2	SMAD7
NR2F2	SREBF1
NR2F2	SRF
NR2F2	TCF7
NR2F2	TFAP4
NR2F2	THRA
NR2F2	TLX2
NR2F2	XBP1
NR2F2	YY1
NR2F2	ZBTB33
NR2F2	ZBTB7A
NR2F2	ZBTB7B
NR2F2	ZNF238
NR2F2	ZNF263
NR2F6	CTCF
NR2F6	FOXJ3
NR2F6	FOXN2
NR2F6	JUNB
NR2F6	NR2C2
NR2F6	NR2F6
NR2F6	POU2F1
NR2F6	SOX4
NR2F6	TOPORS
NR2F6	ZNF589
NR3C1	DDIT3
NR3C1	GFI1
NR3C1	GTF2I
NR3C1	HMBOX1
NR3C1	NFATC4
NR3C1	NR6A1
NR3C1	PAX5
NR3C1	RXRB
NR3C1	SOX9
NR3C1	TCF4
NR3C1	TEF
NR3C1	YY1
NR4A1	CREM
NR4A1	E2F1
NR4A1	HES1
NR4A1	NR2C2
NR4A1	SP2
NR4A1	STAT5A
NR5A1	ESRRA
NR5A1	HES1
NR5A2	ARID3A
NR5A2	ARNT
NR5A2	GATA2
NR5A2	NR2F6
NR5A2	PATZ1
NR5A2	RARA
NR5A2	ZNF628
NR6A1	ESRRA
NR6A1	GABPA
NR6A1	MNX1
NRF1	ATF5
NRF1	CBFB
NRF1	CDC5L
NRF1	CHURC1
NRF1	CUX1
NRF1	DBP
NRF1	DDIT3
NRF1	E2F6
NRF1	ETS2
NRF1	FOXA3
NRF1	FOXO3
NRF1	FOXO4
NRF1	GABPA
NRF1	GABPB1
NRF1	GTF2A1
NRF1	GTF2I
NRF1	GZF1
NRF1	HBP1
NRF1	HOXC13
NRF1	HSF1
NRF1	JUNB
NRF1	JUND
NRF1	LEF1
NRF1	MAFG
NRF1	MAX
NRF1	MAZ
NRF1	MECP2
NRF1	MEF2A
NRF1	MYB
NRF1	NEUROD1
NRF1	NF1
NRF1	NFYA
NRF1	ONECUT1
NRF1	PATZ1
NRF1	POU2F1
NRF1	RELA
NRF1	RXRA
NRF1	RXRB
NRF1	SHOX2
NRF1	SIRT6
NRF1	SIX3
NRF1	SMAD4
NRF1	SMAD7
NRF1	SREBF1
NRF1	TEF
NRF1	TFDP1
NRF1	TOPORS
NRF1	TRIM28
NRF1	USF2
NRF1	ZFP161
NRF1	ZNF589
OAZ1	EGR1
OAZ1	IRF2
OAZ1	JUND
OAZ1	SP2
OAZ1	SREBF2
ONECUT1	FOXP1
OTX1	DDIT3
OTX1	RBPJ
OTX2	DDIT3
OTX2	ZNF589
PATZ1	ARID3A
PATZ1	ARID5B
PATZ1	ARNT
PATZ1	ATF1
PATZ1	ATF2
PATZ1	ATF5
PATZ1	BHLHE40
PATZ1	BPTF
PATZ1	CDC5L
PATZ1	CEBPB
PATZ1	CTCF
PATZ1	DDIT3
PATZ1	E2F5
PATZ1	E2F7
PATZ1	EGR1
PATZ1	EGR3
PATZ1	ELK4
PATZ1	EP300
PATZ1	ERF
PATZ1	ESRRA
PATZ1	ETV4
PATZ1	FOXJ1
PATZ1	FOXJ2
PATZ1	FOXJ3
PATZ1	FOXN2
PATZ1	FOXO3
PATZ1	GABPA
PATZ1	GATA2
PATZ1	GBX2
PATZ1	GLI1
PATZ1	GTF2I
PATZ1	GZF1
PATZ1	HBP1
PATZ1	HES1
PATZ1	HIC1
PATZ1	HIF1A
PATZ1	HMGA1
PATZ1	HOXA13
PATZ1	HOXC13
PATZ1	HSF2
PATZ1	IRF2
PATZ1	IRX3
PATZ1	IRX5
PATZ1	JUN
PATZ1	JUNB
PATZ1	JUND
PATZ1	KLF12
PATZ1	KLF15
PATZ1	MAX
PATZ1	MAZ
PATZ1	MECP2
PATZ1	MEIS2
PATZ1	MITF
PATZ1	MSX2
PATZ1	MTERF
PATZ1	MTF1
PATZ1	MYCN
PATZ1	NF1
PATZ1	NFATC2
PATZ1	NFATC3
PATZ1	NFATC4
PATZ1	NFE2L1
PATZ1	NFE2L2
PATZ1	NFYA
PATZ1	NKX6-1
PATZ1	NR2C2
PATZ1	NR2F1
PATZ1	NR2F6
PATZ1	NR4A1
PATZ1	NR5A1
PATZ1	OAZ1
PATZ1	PATZ1
PATZ1	PBX1
PATZ1	PITX3
PATZ1	PKNOX1
PATZ1	POU2F1
PATZ1	PURA
PATZ1	RAX
PATZ1	RELA
PATZ1	RFX1
PATZ1	RFX5
PATZ1	RORB
PATZ1	RUNX3
PATZ1	SMAD7
PATZ1	SOX4
PATZ1	SOX9
PATZ1	SP1
PATZ1	SP3
PATZ1	SP4
PATZ1	SREBF1
