Source	Target
NFKB2	SREBF2
NFKB2	SRF
NFKB2	TCF4
NFKB2	TGIF1
NFKB2	ZBTB7B
NFKB2	ZFP161
NFYA	ARID3A
NFYA	ATF2
NFYA	ATF4
NFYA	ATF7
NFYA	BRCA1
NFYA	CEBPG
NFYA	CNOT3
NFYA	DBP
NFYA	DDIT3
NFYA	DLX1
NFYA	DLX3
NFYA	E2F1
NFYA	E2F7
NFYA	EBF1
NFYA	ELK1
NFYA	EPAS1
NFYA	ETV4
NFYA	FOXM1
NFYA	FOXO1
NFYA	FOXP3
NFYA	GATA3
NFYA	GTF2I
NFYA	GTF2IRD1
NFYA	GZF1
NFYA	HES1
NFYA	HIF1A
NFYA	HMGA1
NFYA	HMGA2
NFYA	HOMEZ
NFYA	HOXA4
NFYA	HOXB3
NFYA	HOXB4
NFYA	HOXB6
NFYA	HOXB9
NFYA	HOXC5
NFYA	HOXC9
NFYA	HSF1
NFYA	HSF2
NFYA	IRF1
NFYA	IRF2
NFYA	ISL1
NFYA	JUN
NFYA	JUNB
NFYA	KLF11
NFYA	LMO2
NFYA	MAF
NFYA	MAFA
NFYA	MAZ
NFYA	MECP2
NFYA	MEIS1
NFYA	MSX2
NFYA	MZF1
NFYA	NFATC3
NFYA	NFE2L1
NFYA	NFYA
NFYA	NR1I3
NFYA	NR2C2
NFYA	NR2F1
NFYA	NR2F2
NFYA	NR3C1
NFYA	PBX1
NFYA	PITX3
NFYA	POU3F2
NFYA	PPARA
NFYA	PPARD
NFYA	RELB
NFYA	RFX1
NFYA	RFX2
NFYA	RFX5
NFYA	RORB
NFYA	RXRB
NFYA	SIX1
NFYA	SIX2
NFYA	SIX4
NFYA	SMAD2
NFYA	SMAD7
NFYA	SOX4
NFYA	SOX9
NFYA	SP1
NFYA	SP2
NFYA	SP3
NFYA	SP4
NFYA	SREBF1
NFYA	SREBF2
NFYA	SRF
NFYA	STAT3
NFYA	TEF
NFYA	TERF1
NFYA	TFCP2
NFYA	TOPORS
NFYA	XBP1
NFYA	YY1
NFYA	ZBTB7A
NFYA	ZBTB7B
NFYA	ZNF238
NFYA	ZNF628
NHLH1	ARID3A
NHLH1	ATF1
NHLH1	ATF4
NHLH1	CEBPD
NHLH1	CREM
NHLH1	DEAF1
NHLH1	EBF2
NHLH1	EGR1
NHLH1	EPAS1
NHLH1	FOXO3
NHLH1	HIF1A
NHLH1	HINFP
NHLH1	HOMEZ
NHLH1	HOXA1
NHLH1	HOXA6
NHLH1	HOXB6
NHLH1	HOXB7
NHLH1	HOXB8
NHLH1	JUND
NHLH1	MAFG
NHLH1	MAX
NHLH1	NFE2L1
NHLH1	NR6A1
NHLH1	OAZ1
NHLH1	POU3F2
NHLH1	RFX1
NHLH1	SMAD7
NHLH1	SRF
NHLH1	TGIF1
NHLH1	WT1
NHLH1	ZBTB16
NHLH1	ZBTB7B
NKX2-1	BACH1
NKX2-1	BRF1
NKX2-1	DEAF1
NKX2-1	FOXL1
NKX2-1	FOXO3
NKX2-1	GLI3
NKX2-1	HINFP
NKX2-1	HMGA2
NKX2-1	HOXB4
NKX2-1	HOXB5
NKX2-1	JUND
NKX2-1	MAFB
NKX2-1	MAZ
NKX2-1	RFX2
NKX2-1	RUNX1
NKX2-1	SMAD3
NKX2-1	STAT3
NKX2-1	TRIM28
NKX2-1	UBP1
NKX2-2	BACH1
NKX2-2	DEAF1
NKX2-2	ELF2
NKX2-2	HMGA2
NKX2-2	HOXB4
NKX2-2	NFIL3
NKX2-2	RUNX1
NKX2-2	SREBF2
NKX2-5	BRCA1
NKX2-5	CEBPD
NKX2-5	DEAF1
NKX2-5	ELF2
NKX2-5	ESR2
NKX2-5	HMGA2
NKX2-5	NF1
NKX3-1	CUX1
NKX3-2	GLIS3
NKX3-2	HOXB3
NKX3-2	SMAD2
NKX6-1	CNOT3
NKX6-1	HOXC9
NKX6-1	JUN
NKX6-1	TCF4
NKX6-2	HOXC9
NKX6-2	NR4A2
NR0B1	CREM
NR0B1	FOXM1
NR0B1	HIC1
NR0B1	HOXC5
NR0B1	JUND
NR0B1	SP2
NR1H2	ARNT
NR1H2	CEBPD
NR1H2	CHURC1
NR1H2	DDIT3
NR1H2	E2F6
NR1H2	FOSL1
NR1H2	HBP1
NR1H2	HES1
NR1H2	HOXB6
NR1H2	HOXB7
NR1H2	IKZF2
NR1H2	ING4
NR1H2	IRF9
NR1H2	ISL1
NR1H2	JUND
NR1H2	KLF11
NR1H2	KLF4
NR1H2	MAFF
NR1H2	NFE2L2
NR1H2	NR2F6
NR1H2	SREBF1
NR1H2	TFCP2
NR1H2	TGIF1
NR1H4	ARNT
NR1H4	ATF4
NR1H4	BHLHE40
NR1H4	FOSL1
NR1H4	HBP1
NR1H4	HOXB6
NR1H4	JUND
NR1H4	SMAD3
NR1I2	ARNT
NR1I2	BHLHE40
NR1I2	CEBPD
NR1I2	CNOT3
NR1I2	EGR2
NR1I2	FOSL1
NR1I2	GATA6
NR1I2	HBP1
NR1I2	HES1
NR1I2	ING4
NR1I2	IRF9
NR1I2	JUND
NR1I2	KLF11
NR1I2	MEIS3
NR1I2	NFE2L2
NR1I2	RORB
NR1I2	RUNX2
NR1I2	RXRB
NR1I2	SMAD2
NR1I2	SREBF1
NR1I2	TBP
NR1I2	TFAP4
NR1I2	TGIF1
NR1I3	ARNT
NR1I3	BHLHE40
NR1I3	CEBPD
NR1I3	CNOT3
NR1I3	EGR2
NR1I3	FOSL1
NR1I3	GATA6
NR1I3	HBP1
NR1I3	HES1
NR1I3	ING4
NR1I3	IRF9
NR1I3	JUND
NR1I3	KLF11
NR1I3	MEIS3
NR1I3	NFE2L2
NR1I3	RORB
NR1I3	RUNX2
NR1I3	RXRB
NR1I3	SMAD2
NR1I3	SREBF1
NR1I3	TBP
NR1I3	TFAP4
NR1I3	TGIF1
NR2C2	CEBPG
NR2C2	CREM
NR2C2	FOSL1
NR2C2	KLF15
NR2C2	LMX1B
NR2C2	MAF
NR2C2	RREB1
NR2C2	TBP
NR2C2	TGIF1
NR2C2	ZNF143
NR2E3	CUX1
NR2E3	HOXA13
NR2E3	LMX1B
NR2E3	NR2F1
NR2E3	RREB1
NR2F1	ATF2
NR2F1	ATF5
NR2F1	BHLHE40
NR2F1	BRCA1
NR2F1	CEBPD
NR2F1	CNOT3
NR2F1	CTCF
NR2F1	CUX1
NR2F1	ESR2
NR2F1	FOSL1
NR2F1	FOXM1
NR2F1	FOXO3
NR2F1	GATA6
NR2F1	GLIS3
NR2F1	GTF2IRD1
NR2F1	HES1
NR2F1	HIC1
NR2F1	HOXA3
NR2F1	HOXB7
NR2F1	HOXB8
NR2F1	ING4
NR2F1	IRF9
NR2F1	JUND
NR2F1	KLF11
NR2F1	KLF15
NR2F1	KLF4
NR2F1	MAFF
NR2F1	MAZ
NR2F1	MEIS2
NR2F1	MYB
NR2F1	NFE2L1
NR2F1	NFE2L2
NR2F1	NFKB2
NR2F1	NR2C2
NR2F1	NR2F1
NR2F1	NR2F2
NR2F1	NR2F6
NR2F1	NR3C1
NR2F1	NR6A1
NR2F1	PBX1
NR2F1	PPARA
NR2F1	PPARG
NR2F1	RBPJ
NR2F1	REL
NR2F1	RELA
NR2F1	RREB1
NR2F1	SOX4
NR2F1	SOX9
NR2F1	SP3
NR2F1	SREBF1
NR2F1	SRF
NR2F1	TCF7
NR2F1	TFAP4
NR2F1	TGIF1
NR2F1	TGIF2
NR2F1	VDR
NR2F1	YY1
NR2F1	ZBTB33
NR2F1	ZBTB7B
NR2F1	ZNF238
NR2F1	ZNF263
NR2F2	ARID5B
NR2F2	ATF1
NR2F2	ATF2
NR2F2	ATF5
NR2F2	BHLHE40
NR2F2	BRCA1
NR2F2	CEBPD
NR2F2	CNOT3
NR2F2	CTCF
NR2F2	CUX1
NR2F2	ELF4
NR2F2	ESR2
NR2F2	FOSL1
NR2F2	FOXM1
NR2F2	FOXO3
NR2F2	GATA6
NR2F2	GLIS3
NR2F2	GTF2A1
NR2F2	GTF2IRD1
NR2F2	HES1
NR2F2	HIC1
NR2F2	HOXA1
NR2F2	HOXA2
NR2F2	HOXB7
NR2F2	HOXB8
NR2F2	ING4
NR2F2	IRF9
NR2F2	JUND
NR2F2	KLF11
NR2F2	KLF15
NR2F2	KLF4
NR2F2	MAFF
NR2F2	MAZ
NR2F2	MEIS2
NR2F2	MYB
NR2F2	NFATC4
NR2F2	NFE2L1
NR2F2	NFE2L2
NR2F2	NFKB2
NR2F2	NR2C2
NR2F2	NR2F1
NR2F2	NR2F2
NR2F2	NR2F6
NR2F2	NR3C1
NR2F2	NR6A1
NR2F2	PBX1
NR2F2	PPARA
NR2F2	PPARG
NR2F2	RBPJ
NR2F2	REL
NR2F2	RELA
NR2F2	RREB1
NR2F2	SOX9
NR2F2	SP3
NR2F2	SREBF1
NR2F2	SRF
NR2F2	TCF7
NR2F2	TEF
NR2F2	TFAP4
NR2F2	TGIF1
NR2F2	TGIF2
NR2F2	YY1
NR2F2	ZBTB33
NR2F2	ZBTB7B
NR2F2	ZNF238
NR2F2	ZNF263
NR2F6	BACH1
NR2F6	BCL6
NR2F6	FOXF1
NR2F6	KLF15
NR2F6	KLF4
NR2F6	NR2F6
NR2F6	PBX1
NR2F6	RREB1
NR2F6	SOX4
NR2F6	TOPORS
NR2F6	VDR
NR3C1	ATF4
NR3C1	ATF6
NR3C1	CEBPD
NR3C1	CUX1
NR3C1	DDIT3
NR3C1	DLX5
NR3C1	FOXP1
NR3C1	GTF2IRD1
NR3C1	HMBOX1
NR3C1	NFATC4
NR3C1	NFE2L1
NR3C1	NR6A1
NR3C1	PAX8
NR3C1	RXRB
NR3C1	SOX9
NR3C1	TCF4
NR3C1	TGIF1
NR3C1	ZBTB6
NR3C1	ZBTB7B
NR4A1	ARID5B
NR4A1	BRCA1
NR4A1	CREM
NR4A1	HOXA4
NR4A1	MAF
NR4A1	NFIL3
NR4A1	SP2
NR4A1	STAT5A
NR5A1	ARID5B
NR5A1	HES1
NR5A1	HOXA13
NR5A1	TEF
NR5A2	ARID3A
NR5A2	ARNT
NR5A2	MEIS2
NR5A2	NFYA
NR5A2	NR2F6
NR5A2	STAT3
NR5A2	STAT6
NR6A1	BCL6
NR6A1	BHLHE40
NR6A1	GABPA
NR6A1	GTF2IRD1
NR6A1	HOXA13
NR6A1	JUND
NR6A1	RORB
NR6A1	ZEB1
NRF1	ATF5
NRF1	CBFB
NRF1	CDC5L
NRF1	CHURC1
NRF1	DBP
NRF1	DDIT3
NRF1	E2F6
NRF1	ESRRA
NRF1	FOXO3
NRF1	FOXO4
NRF1	GABPA
NRF1	GABPB1
NRF1	GTF2A1
NRF1	GTF2I
NRF1	GZF1
NRF1	HBP1
NRF1	HIC1
NRF1	JUNB
NRF1	JUND
NRF1	MAFG
NRF1	MAX
NRF1	MAZ
NRF1	MEF2A
NRF1	NF1
NRF1	NFYA
NRF1	PATZ1
NRF1	POU2F1
NRF1	RBPJ
NRF1	RELA
NRF1	RXRA
NRF1	RXRB
NRF1	SIRT6
NRF1	SMAD4
NRF1	SREBF1
NRF1	TEF
NRF1	TFDP1
NRF1	TOPORS
NRF1	TRIM28
NRF1	USF2
NRF1	ZFP161
NRF1	ZNF589
OAZ1	EGR1
OAZ1	HES1
OAZ1	JUN
OAZ1	JUND
OAZ1	WT1
ONECUT1	CEBPE
ONECUT1	ETV4
ONECUT1	FOXM1
OTX1	DDIT3
OTX1	HOXB7
OTX1	HOXB8
OTX1	RBPJ
OTX2	DDIT3
OTX2	HOXB7
OTX2	HOXB8
OTX2	ZNF589
PARP1	JUN
PARP1	MAFG
PATZ1	AHR
PATZ1	ARID3A
PATZ1	ATF1
PATZ1	ATF2
PATZ1	ATF5
PATZ1	BHLHE40
PATZ1	CEBPB
PATZ1	CTCF
PATZ1	DBP
PATZ1	DDIT3
PATZ1	E2F5
PATZ1	EGR1
PATZ1	ELF3
PATZ1	ELK4
PATZ1	EP300
PATZ1	ESRRA
PATZ1	ETV4
PATZ1	FOXM1
PATZ1	FOXN2
PATZ1	FOXO3
PATZ1	GABPA
PATZ1	GATA6
PATZ1	GLI1
PATZ1	GTF2I
PATZ1	GZF1
PATZ1	HAND2
PATZ1	HES1
PATZ1	HIF1A
PATZ1	HOXA1
PATZ1	HOXA3
PATZ1	HOXA4
PATZ1	HOXB3
PATZ1	HOXB4
PATZ1	HOXB5
PATZ1	HOXB6
PATZ1	HOXB7
PATZ1	HOXB8
PATZ1	HOXB9
PATZ1	HOXC5
PATZ1	IRX5
PATZ1	JUN
PATZ1	JUNB
PATZ1	JUND
PATZ1	KLF12
PATZ1	KLF4
PATZ1	MAFG
PATZ1	MAX
PATZ1	MAZ
PATZ1	MEIS2
PATZ1	MITF
PATZ1	MSX2
PATZ1	MTF1
PATZ1	MYF6
PATZ1	NFATC3
PATZ1	NFATC4
PATZ1	NFE2L1
PATZ1	NFYA
PATZ1	NR2F1
PATZ1	NR3C1
PATZ1	NR4A1
PATZ1	OAZ1
PATZ1	PBX1
PATZ1	PITX3
PATZ1	PKNOX1
PATZ1	POU2F1
PATZ1	RELA
PATZ1	RFX1
PATZ1	RFX5
PATZ1	RORB
PATZ1	RREB1
PATZ1	RXRB
PATZ1	SMAD7
PATZ1	SOX4
PATZ1	SOX9
PATZ1	SP1
PATZ1	SP3
PATZ1	SP4
PATZ1	SREBF1
PATZ1	STAT6
PATZ1	TCF12
PATZ1	TEF
PATZ1	TFCP2
PATZ1	TGIF1
PATZ1	TOPORS
PATZ1	TP53
PATZ1	YY1
PATZ1	ZBTB16
PATZ1	ZBTB7B
PATZ1	ZFP161
PATZ1	ZFX
PATZ1	ZNF263
PATZ1	ZNF628
PAX1	CEBPD
PAX1	SOX9
PAX2	ATF5
PAX2	CEBPD
PAX2	CREM
PAX2	FOXO4
PAX2	HOXB5
PAX2	HOXC5
PAX2	SOX9
PAX2	SP4
PAX2	STAT3
PAX2	ZNF350
PAX3	ATF4
PAX3	BHLHE40
PAX3	CEBPD
PAX3	DBP
PAX3	EP300
PAX3	SOX9
PAX4	ARID3A
PAX4	ATF1
PAX4	ATF5
PAX4	ATF7
PAX4	BHLHE40
PAX4	BHLHE41
PAX4	BRF1
PAX4	CBFB
PAX4	CEBPB
PAX4	CEBPD
PAX4	CHURC1
PAX4	CUX1
PAX4	DBP
PAX4	DDIT3
PAX4	DEAF1
PAX4	E2F5
PAX4	FOSL1
PAX4	FOXF1
PAX4	FOXN2
PAX4	FOXP1
PAX4	GATA6
PAX4	GTF2A1
PAX4	HBP1
PAX4	HIF1A
PAX4	HMGA2
PAX4	HOMEZ
PAX4	HOXA5
PAX4	HOXA6
PAX4	HOXB3
PAX4	HOXB4
PAX4	HOXB5
PAX4	HOXB6
PAX4	HOXB7
PAX4	HOXB8
PAX4	HOXC5
PAX4	HOXC8
PAX4	HOXC9
PAX4	HSF1
PAX4	IRF9
PAX4	JUN
PAX4	JUND
PAX4	KLF4
PAX4	MAZ
PAX4	MECP2
PAX4	MEF2C
PAX4	MZF1
PAX4	NFE2L1
PAX4	NFE2L2
PAX4	NFIB
PAX4	NR2F1
PAX4	NR2F2
PAX4	NR2F6
PAX4	NR3C1
PAX4	NR4A2
PAX4	NR6A1
PAX4	OAZ1
PAX4	POU2F1
PAX4	RARA
PAX4	REL
PAX4	RELB
PAX4	RFX1
PAX4	RFX2
PAX4	RFX5
PAX4	RREB1
PAX4	SMAD2
PAX4	SMAD3
PAX4	SOX9
PAX4	SP4
PAX4	SPIB
PAX4	SREBF1
PAX4	SRF
PAX4	STAT5B
PAX4	TEF
PAX4	TERF1
PAX4	TGIF1
PAX4	TGIF2
PAX4	TP53
PAX4	UBP1
PAX4	USF2
PAX4	WT1
PAX4	ZBTB7A
PAX4	ZBTB7B
PAX4	ZFP161
PAX4	ZNF333
PAX5	ALX4
PAX5	ARX
PAX5	ATF1
PAX5	BARHL2
PAX5	BCL6
PAX5	BRF1
PAX5	CEBPD
PAX5	CEBPG
PAX5	ELK4
PAX5	FOSL1
PAX5	FOXF1
PAX5	FOXO3
PAX5	GLI3
PAX5	HES1
PAX5	HOXB6
PAX5	HOXB7
PAX5	HOXB8
PAX5	HOXC8
PAX5	IRF6
PAX5	IRF7
PAX5	JUNB
PAX5	KLF4
PAX5	MEIS2
PAX5	NFE2
PAX5	NR2F6
PAX5	PITX1
PAX5	PITX2
PAX5	PKNOX1
PAX5	POU2AF1
PAX5	RFX1
PAX5	SMAD2
PAX5	SOX9
PAX5	SREBF1
PAX5	TCF3
PAX5	TEF
PAX5	TFCP2
PAX5	TGIF1
PAX5	WT1
PAX5	YY1
PAX5	ZBTB16
PAX5	ZBTB7B
PAX5	ZNF143
PAX5	ZNF263
PAX6	CEBPB
PAX6	CEBPD
PAX6	ETS1
PAX6	ETS2
PAX6	GABPB1
PAX6	GLI3
PAX6	HES1
PAX6	HMGA1
PAX6	HOXB3
PAX6	HOXB4
PAX6	MAX
PAX6	MAZ
PAX6	NFIB
PAX6	PBX1
PAX6	RORB
PAX6	SOX9
PAX6	STAT3
PAX6	TEF
PAX6	ZBTB7B
PAX6	ZNF628
PAX8	CEBPD
PAX8	FOXP3
PAX8	HNF4A
PAX8	SMAD2
PAX8	SOX9
PAX8	ZBTB16
PAX8	ZNF263
PBX1	ELK1
PBX1	EPAS1
PBX1	HES1
PBX1	NFIL3
PBX1	SRF
PBX1	TBX18
PDX1	ELK1
PDX1	EPAS1
PDX1	GLI3
PDX1	NFIB
PDX1	NFIL3
PDX1	NR2F1
PDX1	SP1
PDX1	SRF
PDX1	STAT3
PDX1	TBX18
PDX1	ZNF143
PGR	ATF4
PGR	CUX1
PGR	FOXP1
PGR	GTF2IRD1
PGR	HMBOX1
PGR	MITF
PGR	NFATC4
PGR	NFIB
PGR	PAX8
PGR	RXRB
PGR	SOX9
PGR	ZBTB7B
PITX1	FOXJ2
PITX1	HOXB7
PITX1	HOXB8
PITX1	SOX4
PITX2	ELF4
PITX2	GATA3
PITX2	GTF2IRD1
PITX2	JUND
PITX2	NR2F6
PITX2	TRIM28
PITX3	FOXJ2
PITX3	GTF2IRD1
PITX3	HOXA3
PITX3	SOX4
PKNOX1	ELK1
PKNOX1	HOXA13
PKNOX1	HOXB6
PKNOX1	ISL1
PKNOX1	MAF
PKNOX1	MAFA
PKNOX1	MEIS1
PKNOX1	NR1I3
PKNOX1	PBX1
PKNOX1	SRF
PKNOX1	TGIF1
PKNOX2	ARID5B
PKNOX2	GTF2I
PKNOX2	HOXA13
PKNOX2	MAF
PKNOX2	MAFA
PKNOX2	MEIS1
PKNOX2	PITX1
PKNOX2	PITX2
PKNOX2	TGIF1
POU1F1	HES1
POU1F1	HOXA1
POU1F1	HOXA2
POU1F1	JUN
POU1F1	NR4A2
POU1F1	RFX1
POU1F1	RUNX1
POU1F1	SMAD7
POU1F1	SOX4
POU1F1	TEF
POU2AF1	BHLHE40
POU2AF1	EBF2
POU2AF1	EGR2
POU2AF1	EGR3
POU2AF1	FOXN1
POU2AF1	HSF2
POU2AF1	JUND
POU2AF1	NR6A1
POU2AF1	PATZ1
POU2AF1	SREBF2
POU2AF1	SRF
POU2AF1	THRA
POU2F1	BHLHE40
POU2F1	DDIT3
POU2F1	EBF1
POU2F1	EBF2
POU2F1	EGR2
POU2F1	EGR3
POU2F1	ELF1
POU2F1	ELF4
POU2F1	ETS2
POU2F1	FOXL1
POU2F1	FOXM1
POU2F1	FOXN1
POU2F1	FOXN2
POU2F1	FOXP1
POU2F1	HMGA1
POU2F1	HOXA3
POU2F1	HOXA5
POU2F1	HOXA6
POU2F1	HSF2
POU2F1	ISL1
POU2F1	JUND
POU2F1	KLF15
POU2F1	MAF
POU2F1	NFIL3
POU2F1	NR6A1
POU2F1	PATZ1
POU2F1	PAX8
POU2F1	REST
POU2F1	SMAD3
POU2F1	SREBF2
POU2F1	SRF
POU2F1	THRA
POU2F1	ZBTB7A
POU2F1	ZNF628
POU2F2	BHLHE40
POU2F2	EBF1
POU2F2	EBF2
POU2F2	EGR2
POU2F2	EGR3
POU2F2	ELF1
POU2F2	FOXN1
POU2F2	FOXP1
POU2F2	HMGA1
POU2F2	HOXA3
POU2F2	HSF2
POU2F2	JUND
POU2F2	NR6A1
POU2F2	PATZ1
POU2F2	POU2F1
POU2F2	SREBF2
POU2F2	SRF
POU2F2	THRA
POU2F3	BHLHE40
POU2F3	EBF1
POU2F3	EBF2
POU2F3	EGR2
POU2F3	EGR3
POU2F3	FOXN1
POU2F3	FOXP1
POU2F3	HOXA3
POU2F3	HOXA6
POU2F3	HSF2
POU2F3	JUND
POU2F3	NR6A1
POU2F3	PATZ1
POU2F3	SMAD3
POU2F3	SREBF2
POU2F3	SRF
POU2F3	THRA
POU3F1	BHLHE40
POU3F1	EBF2
POU3F1	EGR2
POU3F1	EGR3
POU3F1	FOXN1
POU3F1	HES1
POU3F1	HMGA1
POU3F1	HSF2
POU3F1	JUN
POU3F1	JUND
POU3F1	NR6A1
POU3F1	PATZ1
POU3F1	RB1
POU3F1	SREBF2
POU3F1	SRF
POU3F1	STAT3
POU3F1	THRA
POU3F2	BHLHE40
POU3F2	EBF2
POU3F2	EGR2
POU3F2	EGR3
POU3F2	FOXN1
POU3F2	HOXA3
POU3F2	HSF2
POU3F2	JUND
POU3F2	MAF
POU3F2	NR6A1
POU3F2	PATZ1
POU3F2	SMAD7
POU3F2	SOX4
POU3F2	SREBF2
POU3F2	SRF
POU3F2	STAT3
POU3F2	THRA
POU3F3	BHLHE40
POU3F3	EBF2
POU3F3	EGR2
POU3F3	EGR3
POU3F3	FOXN1
POU3F3	HSF2
POU3F3	JUND
POU3F3	NFIB
POU3F3	NR6A1
POU3F3	PATZ1
POU3F3	SREBF2
POU3F3	SRF
POU3F3	THRA
POU3F4	HES1
POU3F4	JUN
POU4F3	ARID5B
POU4F3	EGR1
POU4F3	HES1
POU4F3	NR4A2
POU4F3	PRRX2
POU5F1	ARNT
POU5F1	BHLHE40
POU5F1	EBF2
POU5F1	EGR2
POU5F1	EGR3
POU5F1	ETV4
POU5F1	FOXJ2
POU5F1	FOXM1
POU5F1	FOXN1
POU5F1	HSF2
POU5F1	IRX5
POU5F1	JUND
POU5F1	NR6A1
POU5F1	PATZ1
POU5F1	PBX1
POU5F1	SMAD1
POU5F1	SREBF2
POU5F1	SRF
POU5F1	STAT4
POU5F1	TBX18
POU5F1	THRA
POU6F1	GLIS3
POU6F1	STAT1
PPARA	ARID5B
PPARA	ATF2
PPARA	BHLHE40
PPARA	CEBPG
PPARA	CUX1
PPARA	ELF3
PPARA	ETS1
PPARA	FOSL1
PPARA	FOXJ3
PPARA	FOXP1
PPARA	GATA6
PPARA	GTF2IRD1
PPARA	HIC1
PPARA	HOXA3
PPARA	IRF9
PPARA	JUND
PPARA	KLF12
PPARA	KLF15
PPARA	MAFG
PPARA	MZF1
PPARA	NFE2L2
PPARA	NR2F1
PPARA	NR2F2
PPARA	NR2F6
PPARA	NR6A1
PPARA	POU4F3
PPARA	PPARG
PPARA	RARA
PPARA	RFX1
PPARA	RFX5
PPARA	RREB1
PPARA	SMAD7
PPARA	SOX9
PPARA	TBP
PPARA	TCF7
PPARA	VDR
PPARA	XBP1
PPARA	ZBTB7A
PPARD	CUX1
PPARD	FOXP1
PPARD	HIC1
PPARD	KLF15
PPARD	NFE2L2
PPARD	NR2F1
PPARD	NR2F2
PPARD	NR2F6
PPARD	RREB1
PPARD	TBP
PPARD	TCF7
PPARD	VDR
PPARG	ARID5B
PPARG	CUX1
PPARG	EBF2
PPARG	FOXO3
PPARG	FOXP1
PPARG	GABPA
PPARG	HAND2
PPARG	HIC1
PPARG	KLF15
PPARG	LMX1B
PPARG	NFE2L2
PPARG	NFIL3
PPARG	NKX3-1
PPARG	NR2F1
PPARG	NR2F2
PPARG	NR2F6
PPARG	PATZ1
PPARG	RREB1
PPARG	SP2
PPARG	TBP
PPARG	TCF7
PPARG	VDR
PRDM1	ARID5B
PRDM1	ATF4
PRDM1	DLX5
PRDM1	EGR1
PRDM1	ETS2
PRDM1	HES1
PRDM1	HMBOX1
PRDM1	HOXA3
PRDM1	MZF1
PRDM1	PBX1
PRDM1	PPARD
PRDM1	RXRB
PRDM1	SOX4
PRDM1	SRF
PRDM1	TOPORS
PRRX1	BCL6
PRRX2	HES1
PRRX2	TCF4
PURA	ARID3A
PURA	ATF5
PURA	BHLHE40
PURA	BRF1
PURA	CNOT3
PURA	DDIT3
PURA	ESRRA
PURA	FOXO3
PURA	FOXP3
PURA	GTF2I
PURA	HAND2
PURA	HOMEZ
PURA	HOXB7
PURA	HOXB8
PURA	KLF15
PURA	MAFF
PURA	MAFG
PURA	MEIS2
PURA	NFE2
PURA	NFE2L2
PURA	NFKB2
PURA	NR3C1
PURA	NR6A1
PURA	RFX2
PURA	SP1
PURA	SP3
PURA	SREBF1
PURA	SRF
PURA	TP53
PURA	ZBTB7B
PURA	ZEB1
PURA	ZNF219
PURA	ZNF263
RARA	CEBPD
RARA	FOXP1
RARA	HES1
RARA	HOXB3
RARA	ING4
RARA	IRF9
RARA	JUND
RARA	KLF11
RARA	MEIS2
RARA	NFE2L2
RARA	NFIB
RARA	SREBF1
RARA	TGIF1
RARA	USF2
RARA	WT1
RARA	ZNF143
RAX	GLI3
RBPJ	HES1
RBPJ	HOXA1
RBPJ	HOXA2
RBPJ	MITF
RBPJ	NFE2L1
RBPJ	RBPJ
RBPJ	TFCP2
REL	CREB1
REL	EGR1
REL	EGR2
REL	HES1
REL	IRF2
REL	MAZ
REL	MITF
REL	NFKB1
REL	NFKB2
REL	REL
REL	RELB
REL	ZBTB7B
RELA	BDP1
RELA	CHURC1
RELA	CREB1
RELA	EGR1
RELA	EGR2
RELA	ELF4
RELA	ETV4
RELA	FOXP1
RELA	GLI3
RELA	GLIS3
RELA	HAND2
RELA	HES1
RELA	HOMEZ
RELA	HOXA3
RELA	IRF1
RELA	IRF2
RELA	IRF7
RELA	JUNB
RELA	MAZ
RELA	MITF
RELA	NFE2L2
RELA	NFKB1
RELA	NFKB2
RELA	PARP1
RELA	RARA
RELA	RBPJ
RELA	REL
RELA	RELB
RELA	RFX5
RELA	SREBF2
RELA	SRF
RELA	TCF4
RELA	TEF
RELA	TGIF1
RELA	ZBTB7B
RELA	ZFP161
RELA	ZNF148
RELA	ZNF219
RELB	CREB1
RELB	EGR1
RELB	GLI3
RELB	GLIS3
RELB	HES1
RELB	HOXA3
RELB	IRF2
RELB	IRF7
RELB	MAZ
RELB	MITF
RELB	NFE2L2
RELB	NFKB1
RELB	NFKB2
RELB	RARA
RELB	REL
RELB	RELB
REST	ARID3A
REST	ARID5B
REST	BARHL1
REST	BCL6
REST	BHLHE40
REST	CDC5L
REST	CEBPB
REST	EGR3
REST	ELF4
REST	ETS2
REST	FOXA3
REST	FOXF1
REST	FOXN2
REST	FOXO3
REST	GLI1
REST	GLIS3
REST	GTF2I
REST	GTF2IRD1
REST	HBP1
REST	HES1
REST	HOXB5
REST	HOXC5
REST	IRF7
REST	IRF9
REST	IRX5
REST	JUNB
REST	MYC
REST	NEUROD1
REST	NFE2L1
REST	NFIL3
REST	NR3C1
REST	NRF1
REST	OAZ1
REST	PARP1
REST	POU2F1
REST	POU4F3
REST	PRDM1
REST	RARA
REST	REST
REST	RREB1
REST	SMAD2
REST	SMAD3
REST	SP1
REST	SP3
REST	SP4
REST	STAT1
REST	TFAP4
REST	USF1
REST	ZEB1
REST	ZFP161
REST	ZNF148
REST	ZNF219
RFX1	ATF7
RFX1	BDP1
RFX1	BRCA1
RFX1	CEBPE
RFX1	DLX2
RFX1	E2F5
RFX1	ESRRA
RFX1	ETS2
RFX1	FOXN2
RFX1	GATA3
RFX1	GTF2I
RFX1	HES1
RFX1	HIC1
RFX1	HOXB4
