Source	Target
MYOG	HOXA6
MYOG	HOXC5
MYOG	IKZF2
MYOG	ING4
MYOG	JUNB
MYOG	JUND
MYOG	KLF4
MYOG	MAF
MYOG	MAFF
MYOG	MAFG
MYOG	MAX
MYOG	MAZ
MYOG	MEF2A
MYOG	MNX1
MYOG	MTERF
MYOG	MTF1
MYOG	NFE2L1
MYOG	NKX2-1
MYOG	NR3C1
MYOG	NR6A1
MYOG	OAZ1
MYOG	OTX1
MYOG	PAX4
MYOG	POU3F2
MYOG	PRDM1
MYOG	REL
MYOG	SIX4
MYOG	SMAD7
MYOG	SRF
MYOG	TEF
MYOG	TERF1
MYOG	TFAP2C
MYOG	TP53
MYOG	VDR
MYOG	ZBTB7A
MYOG	ZBTB7B
MYOG	ZFP161
MYOG	ZNF219
MZF1	ARID5B
MZF1	ARNT
MZF1	BARX2
MZF1	BHLHE40
MZF1	BHLHE41
MZF1	BPTF
MZF1	CUX1
MZF1	DBP
MZF1	EGR1
MZF1	ERF
MZF1	FOXJ2
MZF1	FOXN2
MZF1	GATA6
MZF1	GLI1
MZF1	HBP1
MZF1	HES1
MZF1	HIC1
MZF1	HOXA1
MZF1	HOXA4
MZF1	IRF2
MZF1	JUN
MZF1	JUNB
MZF1	KLF4
MZF1	MAX
MZF1	MAZ
MZF1	MECOM
MZF1	MECP2
MZF1	MEIS1
MZF1	MEIS2
MZF1	MYF6
MZF1	MZF1
MZF1	NF1
MZF1	NR2C2
MZF1	NR2F1
MZF1	OVOL2
MZF1	POU2F1
MZF1	POU3F2
MZF1	RARA
MZF1	RREB1
MZF1	SHOX2
MZF1	SMAD1
MZF1	SMAD2
MZF1	SOX2
MZF1	SOX4
MZF1	SP1
MZF1	SP3
MZF1	SP4
MZF1	SREBF1
MZF1	STAT6
MZF1	TCF12
MZF1	TFAP2A
MZF1	TFAP4
MZF1	TGIF1
MZF1	TOPORS
MZF1	UBP1
MZF1	ZBTB7B
MZF1	ZFP161
NANOG	EBF1
NANOG	GTF2A1
NANOG	GTF2IRD1
NANOG	HBP1
NANOG	HES1
NANOG	ING4
NANOG	JUND
NANOG	NR1H2
NANOG	NR4A2
NANOG	PATZ1
NANOG	PBX1
NANOG	REL
NANOG	RFX2
NANOG	STAT1
NANOG	ZFX
NEUROD1	ARNT
NEUROD1	CDC5L
NEUROD1	CREB1
NEUROD1	ETS2
NEUROD1	FOXP1
NEUROD1	GABPB1
NEUROD1	GLI1
NEUROD1	HES1
NEUROD1	HMGA2
NEUROD1	HOXB8
NEUROD1	JUNB
NEUROD1	MAFB
NEUROD1	MAFG
NEUROD1	MEIS2
NEUROD1	MTF1
NEUROD1	MYBL2
NEUROD1	PITX3
NEUROD1	RREB1
NEUROD1	RXRB
NEUROD1	SOX4
NEUROD1	SP3
NEUROD1	TGIF1
NEUROD1	USF1
NEUROD1	VDR
NF1	ARID5B
NF1	ATF4
NF1	CEBPE
NF1	CREM
NF1	DMRT2
NF1	EBF1
NF1	EGR1
NF1	ELK1
NF1	EOMES
NF1	ETV4
NF1	FOXN2
NF1	FOXO3
NF1	FOXP3
NF1	HBP1
NF1	HMGA1
NF1	HMGA2
NF1	HOXA5
NF1	HOXA6
NF1	IRF6
NF1	ITGB2
NF1	JUN
NF1	MAZ
NF1	MECOM
NF1	MEIS1
NF1	MYC
NF1	MZF1
NF1	NFKB1
NF1	NR0B1
NF1	NR2C2
NF1	NR2F6
NF1	OAZ1
NF1	PATZ1
NF1	POU2F2
NF1	POU3F2
NF1	RARA
NF1	SMAD3
NF1	SMAD7
NF1	TGIF1
NF1	TRIM28
NF1	VDR
NF1	ZBTB7A
NF1	ZFP161
NF1	ZNF148
NFATC1	ATF6
NFATC1	BCL6
NFATC1	BHLHE40
NFATC1	ELF5
NFATC1	HBP1
NFATC1	MAX
NFATC1	NFE2L1
NFATC1	POU2AF1
NFATC1	POU3F2
NFATC2	ATF6
NFATC2	BCL6
NFATC2	BHLHE40
NFATC2	ELF5
NFATC2	MAX
NFATC2	NFE2L1
NFATC2	POU2AF1
NFATC2	POU3F2
NFATC3	ATF6
NFATC3	BCL6
NFATC3	BHLHE40
NFATC3	ELF5
NFATC3	MAX
NFATC3	NFE2L1
NFATC3	POU2AF1
NFATC3	POU3F2
NFATC4	ATF6
NFATC4	BCL6
NFATC4	BHLHE40
NFATC4	ELF5
NFATC4	MAX
NFATC4	NFE2L1
NFATC4	PBX1
NFATC4	POU2AF1
NFATC4	POU3F2
NFATC4	ZNF217
NFE2	ATF3
NFE2	ATF5
NFE2	BACH1
NFE2	CIZ1
NFE2	DBP
NFE2	DEAF1
NFE2	DLX1
NFE2	DMBX1
NFE2	E2F6
NFE2	FOXA3
NFE2	FOXN1
NFE2	GLIS3
NFE2	GTF2A1
NFE2	GTF2IRD1
NFE2	IRF6
NFE2	MAFG
NFE2	PRDM1
NFE2	RXRA
NFE2	TFAP2C
NFE2	THRB
NFE2	ZNF217
NFE2L1	BACH1
NFE2L1	BDP1
NFE2L1	CEBPB
NFE2L1	CIZ1
NFE2L1	DBP
NFE2L1	DLX1
NFE2L1	DMBX1
NFE2L1	EGR1
NFE2L1	FOXN1
NFE2L1	FOXO3
NFE2L1	GLIS3
NFE2L1	GTF2A1
NFE2L1	GTF2IRD1
NFE2L1	IRF6
NFE2L1	IRX5
NFE2L1	MAFG
NFE2L1	NFKB1
NFE2L1	OAZ1
NFE2L1	PKNOX1
NFE2L1	PRDM1
NFE2L1	SMAD7
NFE2L1	TBP
NFE2L1	TFAP2C
NFE2L1	ZNF217
NFE2L2	BACH1
NFE2L2	BRCA1
NFE2L2	CHURC1
NFE2L2	DBP
NFE2L2	DDIT3
NFE2L2	DLX1
NFE2L2	DLX3
NFE2L2	DLX5
NFE2L2	DMBX1
NFE2L2	E2F7
NFE2L2	EGR1
NFE2L2	ELF2
NFE2L2	ELF4
NFE2L2	ELK4
NFE2L2	FOSL1
NFE2L2	FOXC1
NFE2L2	FOXH1
NFE2L2	FOXN1
NFE2L2	GLIS3
NFE2L2	GTF2A1
NFE2L2	GTF2IRD1
NFE2L2	HES1
NFE2L2	HIC1
NFE2L2	ING4
NFE2L2	IRF6
NFE2L2	JUN
NFE2L2	JUNB
NFE2L2	KLF11
NFE2L2	MAFG
NFE2L2	MITF
NFE2L2	MTERF
NFE2L2	MZF1
NFE2L2	NFE2L1
NFE2L2	NFKB2
NFE2L2	NFYA
NFE2L2	NR1H2
NFE2L2	NR4A2
NFE2L2	OAZ1
NFE2L2	PATZ1
NFE2L2	PRDM1
NFE2L2	RFX5
NFE2L2	RREB1
NFE2L2	SIRT6
NFE2L2	SP2
NFE2L2	SP3
NFE2L2	TBP
NFE2L2	TFAP2C
NFE2L2	USF1
NFE2L2	ZBTB7B
NFE2L2	ZNF217
NFE2L2	ZNF333
NFIB	ARID5B
NFIB	EGR1
NFIB	FOXO3
NFIB	HMGA1
NFIB	HOXA5
NFIB	HOXA6
NFIB	IRF6
NFIB	MAZ
NFIB	MECOM
NFIB	NFKB1
NFIB	NR2F6
NFIB	POU2F2
NFIB	POU3F2
NFIB	SMAD3
NFIB	TRIM28
NFIB	ZBTB7A
NFIB	ZFP161
NFIL3	ATF6
NFIX	ARID5B
NFIX	ATF4
NFIX	CREM
NFIX	DMRT2
NFIX	EBF1
NFIX	EGR1
NFIX	ELK1
NFIX	ETV4
NFIX	FOXN2
NFIX	FOXO3
NFIX	FOXP3
NFIX	HBP1
NFIX	HMGA1
NFIX	HMGA2
NFIX	HOXA5
NFIX	HOXA6
NFIX	IRF6
NFIX	ITGB2
NFIX	JUN
NFIX	MAZ
NFIX	MECOM
NFIX	MYC
NFIX	MZF1
NFIX	NFKB1
NFIX	NR0B1
NFIX	NR2F6
NFIX	OAZ1
NFIX	PATZ1
NFIX	POU2F2
NFIX	POU3F2
NFIX	RARA
NFIX	SMAD3
NFIX	TRIM28
NFIX	ZBTB7A
NFIX	ZFP161
NFIX	ZNF148
NFKB1	AHR
NFKB1	ARID3A
NFKB1	ARNTL2
NFKB1	ATF1
NFKB1	BDP1
NFKB1	CHURC1
NFKB1	CREB1
NFKB1	DDIT3
NFKB1	EGR1
NFKB1	EHF
NFKB1	ELF3
NFKB1	ELF4
NFKB1	ETS2
NFKB1	ETV4
NFKB1	ETV7
NFKB1	FOXA1
NFKB1	FOXN2
NFKB1	FOXO3
NFKB1	FOXP3
NFKB1	GLI3
NFKB1	HES1
NFKB1	HOMEZ
NFKB1	IRF1
NFKB1	IRF2
NFKB1	IRF6
NFKB1	IRF7
NFKB1	JUN
NFKB1	JUNB
NFKB1	JUND
NFKB1	KLF15
NFKB1	MITF
NFKB1	MZF1
NFKB1	NFATC4
NFKB1	NFE2L2
NFKB1	NFKB1
NFKB1	NFKB2
NFKB1	NR4A1
NFKB1	NR6A1
NFKB1	NRF1
NFKB1	PARP1
NFKB1	PATZ1
NFKB1	POU2F1
NFKB1	RBPJ
NFKB1	REL
NFKB1	RELB
NFKB1	RFX2
NFKB1	RFX5
NFKB1	SIX4
NFKB1	SMAD3
NFKB1	SREBF1
NFKB1	SREBF2
NFKB1	TCF4
NFKB1	TFAP2A
NFKB1	TP53
NFKB1	VAX1
NFKB1	VDR
NFKB1	ZBTB7B
NFKB1	ZFP161
NFKB1	ZNF148
NFKB1	ZNF219
NFKB2	AHR
NFKB2	BDP1
NFKB2	CHURC1
NFKB2	CREB1
NFKB2	EGR1
NFKB2	EHF
NFKB2	ELF3
NFKB2	ELF4
NFKB2	ETV7
NFKB2	GLI3
NFKB2	HES1
NFKB2	HOMEZ
NFKB2	IRF1
NFKB2	IRF2
NFKB2	IRF6
NFKB2	IRF7
NFKB2	JUNB
NFKB2	MITF
NFKB2	NFE2L2
NFKB2	NFKB1
NFKB2	NFKB2
NFKB2	NR4A1
NFKB2	NR6A1
NFKB2	NRF1
NFKB2	PARP1
NFKB2	REL
NFKB2	RELB
NFKB2	RFX2
NFKB2	RFX5
NFKB2	SIX4
NFKB2	SREBF1
NFKB2	SREBF2
NFKB2	TCF4
NFKB2	TP53
NFKB2	VDR
NFKB2	ZFP161
NFYA	ARID5B
NFYA	ATF2
NFYA	ATF4
NFYA	ATF7
NFYA	BRCA1
NFYA	CEBPG
NFYA	CNOT3
NFYA	DBP
NFYA	DDIT3
NFYA	DLX1
NFYA	DLX3
NFYA	DLX4
NFYA	DMRT2
NFYA	E2F5
NFYA	E2F7
NFYA	EBF1
NFYA	EHF
NFYA	ELF3
NFYA	ELK1
NFYA	EPAS1
NFYA	ETV4
NFYA	FOXC1
NFYA	FOXJ3
NFYA	FOXM1
NFYA	FOXO1
NFYA	FOXP3
NFYA	GATA3
NFYA	GTF2I
NFYA	GZF1
NFYA	HES1
NFYA	HIF1A
NFYA	HMGA1
NFYA	HMGA2
NFYA	HOMEZ
NFYA	HOXA4
NFYA	HSF1
NFYA	HSF2
NFYA	IRF2
NFYA	ISL1
NFYA	JUNB
NFYA	KLF11
NFYA	KLF12
NFYA	MAFA
NFYA	MECP2
NFYA	MEIS1
NFYA	MNX1
NFYA	MZF1
NFYA	NFATC3
NFYA	NFE2L1
NFYA	NFYA
NFYA	NKX3-1
NFYA	NKX3-2
NFYA	NKX6-1
NFYA	NR1I3
NFYA	NR2C2
NFYA	NR2F1
NFYA	NR2F2
NFYA	NR4A2
NFYA	OAZ1
NFYA	OTX1
NFYA	PBX1
NFYA	PITX3
NFYA	POU3F1
NFYA	POU3F2
NFYA	PPARA
NFYA	PPARD
NFYA	RELB
NFYA	RFX2
NFYA	RFX5
NFYA	RXRB
NFYA	SIX1
NFYA	SIX2
NFYA	SMAD2
NFYA	SMAD7
NFYA	SOX2
NFYA	SOX4
NFYA	SOX9
NFYA	SP1
NFYA	SP2
NFYA	SP3
NFYA	SP4
NFYA	SREBF1
NFYA	SRF
NFYA	STAT1
NFYA	STAT3
NFYA	TBX18
NFYA	TEF
NFYA	TERF1
NFYA	TLX2
NFYA	XBP1
NFYA	YY1
NFYA	ZBTB7A
NFYA	ZBTB7B
NFYA	ZNF238
NFYA	ZNF628
NHLH1	ARID3A
NHLH1	ARNT
NHLH1	ATF1
NHLH1	ATF4
NHLH1	BARHL1
NHLH1	CEBPD
NHLH1	DBP
NHLH1	DEAF1
NHLH1	EBF2
NHLH1	EGR1
NHLH1	ETV4
NHLH1	FOXD3
NHLH1	FOXH1
NHLH1	FOXO3
NHLH1	GTF2A1
NHLH1	HIC1
NHLH1	HINFP
NHLH1	HOMEZ
NHLH1	HOXA1
NHLH1	HOXA6
NHLH1	JUNB
NHLH1	LMO2
NHLH1	LTF
NHLH1	MAF
NHLH1	MAFF
NHLH1	MAFG
NHLH1	MAX
NHLH1	MAZ
NHLH1	MNX1
NHLH1	MTERF
NHLH1	MTF1
NHLH1	NFKB2
NHLH1	NR6A1
NHLH1	OAZ1
NHLH1	PAX4
NHLH1	POU3F2
NHLH1	PRDM1
NHLH1	RFX1
NHLH1	SIX4
NHLH1	SMAD7
NHLH1	SOX2
NHLH1	SREBF1
NHLH1	SRF
NHLH1	STAT3
NHLH1	TFAP2A
NHLH1	TGIF1
NHLH1	YY1
NHLH1	ZBTB7B
NHLH1	ZNF238
NHLH1	ZNF628
NKX2-1	BACH1
NKX2-1	BCL6
NKX2-1	BRF1
NKX2-1	DBP
NKX2-1	DEAF1
NKX2-1	DLX2
NKX2-1	ETS2
NKX2-1	FOXO3
NKX2-1	GLI3
NKX2-1	HINFP
NKX2-1	HMGA2
NKX2-1	ITGB2
NKX2-1	JUND
NKX2-1	MAFB
NKX2-1	MAZ
NKX2-1	RFX2
NKX2-1	TRIM28
NKX2-1	UBP1
NKX2-1	ZBTB7B
NKX2-2	BACH1
NKX2-2	BDP1
NKX2-2	DEAF1
NKX2-2	HMGA2
NKX2-2	NFIL3
NKX2-2	RUNX1
NKX2-5	BRCA1
NKX2-5	CEBPD
NKX2-5	DEAF1
NKX2-5	HMGA2
NKX2-5	STAT4
NKX2-5	ZNF628
NKX3-1	NR2F1
NKX3-1	PARP1
NKX3-2	LMO2
NKX3-2	SMAD2
NKX6-1	CNOT3
NKX6-1	JUN
NKX6-1	TCF4
NKX6-2	JUN
NKX6-2	NR4A2
NR0B1	BHLHE40
NR0B1	CREM
NR0B1	FOXM1
NR0B1	HES1
NR0B1	HIC1
NR0B1	NR2C2
NR0B1	PAX8
NR0B1	SP2
NR1H2	ARNT
NR1H2	CREB1
NR1H2	CUX1
NR1H2	DDIT3
NR1H2	E2F6
NR1H2	ETV4
NR1H2	EVX1
NR1H2	GATA6
NR1H2	HBP1
NR1H2	HES1
NR1H2	IKZF2
NR1H2	ING4
NR1H2	IRF9
NR1H2	IRX5
NR1H2	MAFF
NR1H2	POU3F1
NR1H2	RELB
NR1H2	RXRB
NR1H2	SREBF1
NR1H2	TEF
NR1H2	TFCP2
NR1H2	TGIF1
NR1H2	VDR
NR1H4	ARNT
NR1H4	ATF4
NR1H4	ESRRA
NR1H4	ETS2
NR1H4	HBP1
NR1I2	ARNT
NR1I2	BHLHE40
NR1I2	CNOT3
NR1I2	CUX1
NR1I2	EPAS1
NR1I2	ETV4
NR1I2	FOXN1
NR1I2	FOXO3
NR1I2	HBP1
NR1I2	HES1
NR1I2	ING4
NR1I2	IRF9
NR1I2	NFKB2
NR1I2	NR4A2
NR1I2	POU3F1
NR1I2	RXRB
NR1I2	SMAD2
NR1I2	SP3
NR1I2	SREBF1
NR1I2	TBP
NR1I2	TFAP2A
NR1I2	TFAP4
NR1I2	TGIF1
NR1I2	ZFX
NR1I3	ARNT
NR1I3	BHLHE40
NR1I3	CNOT3
NR1I3	CUX1
NR1I3	EPAS1
NR1I3	ETV4
NR1I3	FOXN1
NR1I3	FOXO3
NR1I3	HBP1
NR1I3	HES1
NR1I3	ING4
NR1I3	IRF9
NR1I3	NFKB2
NR1I3	NR4A2
NR1I3	POU3F1
NR1I3	RXRB
NR1I3	SMAD2
NR1I3	SP3
NR1I3	SREBF1
NR1I3	TBP
NR1I3	TFAP2A
NR1I3	TFAP4
NR1I3	TGIF1
NR1I3	ZFX
NR2C2	CEBPG
NR2C2	CREM
NR2C2	E2F1
NR2C2	ESRRA
NR2C2	LMX1B
NR2C2	MAF
NR2C2	NR2C2
NR2C2	RBPJ
NR2C2	SIX2
NR2C2	TBP
NR2C2	TGIF1
NR2C2	ZNF143
NR2E3	ESRRA
NR2E3	LMX1B
NR2F1	ATF2
NR2F1	BHLHE41
NR2F1	BRCA1
NR2F1	CEBPD
NR2F1	CNOT3
NR2F1	CTCF
NR2F1	CUX1
NR2F1	DDIT3
NR2F1	ELF3
NR2F1	ELF4
NR2F1	EPAS1
NR2F1	ESRRA
NR2F1	ETV4
NR2F1	FOXA2
NR2F1	FOXH1
NR2F1	FOXJ3
NR2F1	FOXM1
NR2F1	FOXO3
NR2F1	HES1
NR2F1	HIC1
NR2F1	HMGA1
NR2F1	ING4
NR2F1	IRF6
NR2F1	IRF9
NR2F1	KLF11
NR2F1	KLF12
NR2F1	MAF
NR2F1	MAFF
NR2F1	MAZ
NR2F1	MYB
NR2F1	NFE2L1
NR2F1	NFIB
NR2F1	NFIL3
NR2F1	NR2C2
NR2F1	NR2F2
NR2F1	NR2F6
NR2F1	NR6A1
NR2F1	PBX1
NR2F1	POU2F1
NR2F1	POU3F1
NR2F1	PPARA
NR2F1	PPARD
NR2F1	RBPJ
NR2F1	REL
NR2F1	RELA
NR2F1	SIX2
NR2F1	SOX4
NR2F1	SOX9
NR2F1	SP3
NR2F1	SREBF1
NR2F1	SRF
NR2F1	TCF7
NR2F1	TFAP2A
NR2F1	TFAP4
NR2F1	TGIF1
NR2F1	THRA
NR2F1	YY1
NR2F1	ZBTB33
NR2F1	ZBTB7A
NR2F1	ZBTB7B
NR2F1	ZNF238
NR2F1	ZNF263
NR2F2	ATF1
NR2F2	ATF2
NR2F2	BHLHE41
NR2F2	BRCA1
NR2F2	CNOT3
NR2F2	CTCF
NR2F2	CUX1
NR2F2	DDIT3
NR2F2	ELF3
NR2F2	ELF4
NR2F2	EOMES
NR2F2	EPAS1
NR2F2	ESRRA
NR2F2	ETV4
NR2F2	FOXA2
NR2F2	FOXH1
NR2F2	FOXM1
NR2F2	FOXO3
NR2F2	GTF2A1
NR2F2	HES1
NR2F2	HIC1
NR2F2	HMGA1
NR2F2	ING4
NR2F2	IRF6
NR2F2	IRF9
NR2F2	IRX5
NR2F2	KLF11
NR2F2	KLF12
NR2F2	MAF
NR2F2	MAFF
NR2F2	MAZ
NR2F2	MYB
NR2F2	NFATC4
NR2F2	NFE2L1
NR2F2	NFIB
NR2F2	NFIL3
NR2F2	NR2C2
NR2F2	NR2F2
NR2F2	NR2F6
NR2F2	NR6A1
NR2F2	PBX1
NR2F2	POU2F1
NR2F2	POU3F1
NR2F2	PPARA
NR2F2	PPARD
NR2F2	RBPJ
NR2F2	REL
NR2F2	RELA
NR2F2	SIX2
NR2F2	SOX9
NR2F2	SP3
NR2F2	SREBF1
NR2F2	SRF
NR2F2	TCF7
NR2F2	TEF
NR2F2	TFAP2A
NR2F2	TFAP4
NR2F2	TGIF1
NR2F2	THRA
NR2F2	YY1
NR2F2	ZBTB33
NR2F2	ZBTB7A
NR2F2	ZBTB7B
NR2F2	ZNF238
NR2F2	ZNF263
NR2F6	BACH1
NR2F6	BCL6
NR2F6	CTCF
NR2F6	ESRRA
NR2F6	FOXN2
NR2F6	NR2C2
NR2F6	PBX1
NR2F6	POU3F1
NR2F6	SOX4
NR2F6	TGIF1
NR3C1	ATF4
NR3C1	ATF6
NR3C1	BHLHE40
NR3C1	CUX1
NR3C1	DBP
NR3C1	DDIT3
NR3C1	DLX5
NR3C1	FOXP3
NR3C1	HMBOX1
NR3C1	IRF6
NR3C1	LMO2
NR3C1	NR2F6
NR3C1	NR6A1
NR3C1	POU2F3
NR3C1	RXRB
NR3C1	SIRT6
NR3C1	SMAD7
NR3C1	SOX9
NR3C1	TCF4
NR3C1	TGIF1
NR3C1	THRB
NR3C1	ZBTB6
NR4A1	BRCA1
NR4A1	CREM
NR4A1	MAF
NR4A1	NFIL3
NR4A1	NR2C2
NR4A1	SP2
NR4A1	STAT5A
NR5A2	ARNT
NR5A2	IRF7
NR5A2	IRX5
NR5A2	NFIB
NR5A2	TFAP2C
NR6A1	BHLHE40
NR6A1	GABPA
NR6A1	GZF1
NR6A1	NFIB
NR6A1	SP1
NR6A1	STAT2
NRF1	ATF5
NRF1	CBFB
NRF1	CDC5L
NRF1	CEBPD
NRF1	CHURC1
NRF1	CUX1
NRF1	DBP
NRF1	DDIT3
NRF1	E2F6
NRF1	ESRRA
NRF1	FOXA3
NRF1	FOXO4
NRF1	GABPA
NRF1	GABPB1
NRF1	GTF2I
NRF1	GZF1
NRF1	HBP1
NRF1	HSF1
NRF1	IRX2
NRF1	JUNB
NRF1	JUND
NRF1	LHX3
NRF1	MAFG
NRF1	MAX
NRF1	MAZ
NRF1	MECOM
NRF1	MECP2
NRF1	MEF2A
NRF1	MYB
NRF1	NF1
NRF1	NFKB2
NRF1	NFYA
NRF1	ONECUT1
NRF1	PATZ1
NRF1	POU2F1
NRF1	RBPJ
NRF1	RELA
NRF1	RXRA
NRF1	RXRB
NRF1	SIRT6
NRF1	SMAD4
NRF1	SREBF1
NRF1	TEF
NRF1	TFAP2A
NRF1	TFDP1
NRF1	TOPORS
NRF1	TRIM28
NRF1	USF2
NRF1	ZFP161
NRF1	ZNF589
OAZ1	CIZ1
OAZ1	ELF4
OAZ1	IRF2
OAZ1	JUN
OAZ1	JUND
OAZ1	SREBF2
ONECUT1	ETV4
OTP	GTF2IRD1
OTP	JUN
OTX1	DDIT3
OTX1	RBPJ
OTX1	THRB
OTX2	DDIT3
OTX2	THRB
OTX2	ZNF589
PATZ1	AHR
PATZ1	ARID3A
PATZ1	ARNT
PATZ1	ATF1
PATZ1	ATF2
PATZ1	ATF5
PATZ1	BHLHE40
PATZ1	BPTF
PATZ1	CBFB
PATZ1	CEBPA
PATZ1	CEBPB
PATZ1	CTCF
PATZ1	DBP
PATZ1	DDIT3
PATZ1	E2F7
PATZ1	EGR1
PATZ1	ELK4
PATZ1	EP300
PATZ1	ERF
PATZ1	ESRRA
PATZ1	FOXA1
PATZ1	FOXA2
PATZ1	FOXH1
PATZ1	FOXJ2
PATZ1	FOXJ3
PATZ1	FOXN2
PATZ1	FOXO3
PATZ1	GABPA
PATZ1	GBX2
PATZ1	GLI1
PATZ1	GTF2I
PATZ1	GZF1
PATZ1	HBP1
PATZ1	HES1
PATZ1	HIF1A
PATZ1	HOXA1
PATZ1	HOXA4
PATZ1	IKZF2
PATZ1	IRF2
PATZ1	IRX2
PATZ1	IRX4
PATZ1	IRX5
PATZ1	ISL1
PATZ1	JUN
PATZ1	JUNB
PATZ1	JUND
PATZ1	KLF4
PATZ1	MAFG
PATZ1	MAX
PATZ1	MAZ
PATZ1	MECP2
PATZ1	MEIS1
PATZ1	MITF
PATZ1	MYBL2
PATZ1	MYF6
PATZ1	NFATC3
PATZ1	NFATC4
PATZ1	NFE2L1
PATZ1	NFYA
PATZ1	NR2F1
PATZ1	NR4A1
PATZ1	OAZ1
PATZ1	OTX1
PATZ1	PBX1
PATZ1	PITX3
PATZ1	PKNOX1
PATZ1	POU2F1
PATZ1	RELA
PATZ1	RFX1
PATZ1	RFX5
PATZ1	SHOX2
PATZ1	SIX2
PATZ1	SMAD4
PATZ1	SMAD7
PATZ1	SOX2
PATZ1	SOX9
PATZ1	SP1
PATZ1	SP3
PATZ1	SP4
PATZ1	SREBF1
PATZ1	STAT6
PATZ1	TCF12
PATZ1	TEF
PATZ1	TFAP2A
PATZ1	TFAP4
PATZ1	TFCP2
PATZ1	TGIF1
PATZ1	TLX2
PATZ1	TOPORS
PATZ1	TP53
PATZ1	YY1
PATZ1	ZBTB16
PATZ1	ZBTB7A
PATZ1	ZBTB7B
PATZ1	ZFP161
PATZ1	ZFX
PATZ1	ZNF219
PATZ1	ZNF263
PATZ1	ZNF628
PAX1	CEBPD
PAX1	HIC1
PAX1	TFCP2L1
PAX2	ATF5
PAX2	CEBPD
PAX2	FOXO4
PAX2	ISL1
PAX2	STAT3
PAX2	TFAP2A
PAX2	TFCP2L1
PAX2	ZNF350
PAX3	ATF4
PAX3	BHLHE40
PAX3	CEBPD
PAX3	DBP
PAX3	EP300
PAX3	TFCP2L1
PAX4	ARID3A
PAX4	ATF1
PAX4	ATF2
PAX4	ATF5
PAX4	ATF7
PAX4	BHLHE40
PAX4	BRF1
PAX4	CBFB
PAX4	CEBPB
PAX4	CEBPD
PAX4	CHURC1
PAX4	DBP
PAX4	DDIT3
PAX4	DEAF1
PAX4	DLX2
PAX4	DLX3
PAX4	ELF4
PAX4	ERF
PAX4	FOSL1
PAX4	FOXA2
PAX4	FOXH1
PAX4	FOXN2
PAX4	GTF2I
PAX4	HBP1
PAX4	HIF1A
PAX4	HOMEZ
PAX4	HOXA5
PAX4	HOXA6
PAX4	HSF1
PAX4	ISL1
PAX4	JUN
PAX4	JUNB
PAX4	JUND
PAX4	KLF4
PAX4	MAFA
PAX4	MAZ
PAX4	MECP2
PAX4	MEIS1
PAX4	MYC
PAX4	MZF1
PAX4	NFE2L1
PAX4	NFE2L2
PAX4	NFIB
PAX4	NFKB1
PAX4	NR2C2
PAX4	NR2F2
PAX4	NR2F6
PAX4	NR3C1
PAX4	NR4A2
PAX4	NR6A1
PAX4	OAZ1
PAX4	PARP1
PAX4	POU3F1
PAX4	REL
PAX4	RELB
PAX4	RFX2
PAX4	RFX5
PAX4	SIX4
PAX4	SMAD2
PAX4	SMAD7
PAX4	SOX2
PAX4	SP1
PAX4	SP4
PAX4	SPIB
PAX4	SREBF1
PAX4	SRF
PAX4	STAT5B
PAX4	TEF
PAX4	TFAP2A
PAX4	TFAP2C
PAX4	TFCP2L1
PAX4	TGIF1
PAX4	TP53
PAX4	UBP1
PAX4	USF2
PAX4	ZBTB7B
PAX4	ZFP161
PAX4	ZNF333
PAX4	ZNF628
PAX5	AHR
PAX5	ARX
PAX5	ATF1
PAX5	BARHL1
PAX5	BARHL2
PAX5	BCL6
PAX5	BRF1
PAX5	CEBPA
PAX5	CEBPD
PAX5	CEBPG
PAX5	CIZ1
PAX5	DLX3
PAX5	ELF4
PAX5	FOSL1
PAX5	FOXO3
PAX5	HES1
PAX5	HOXC13
PAX5	HOXC8
PAX5	HSF1
PAX5	IRF6
PAX5	IRF7
PAX5	JUNB
PAX5	KLF12
PAX5	KLF4
PAX5	LHX5
PAX5	MAF
PAX5	MEIS2
PAX5	OTX1
PAX5	PKNOX1
PAX5	POU2AF1
PAX5	SMAD2
PAX5	SREBF1
PAX5	TCF3
PAX5	TEF
PAX5	TFCP2
PAX5	TFCP2L1
PAX5	TGIF1
PAX5	YY1
PAX5	ZFX
PAX5	ZNF143
PAX5	ZNF263
PAX6	BHLHE40
PAX6	BHLHE41
PAX6	CEBPB
PAX6	CEBPD
PAX6	DEAF1
PAX6	ETS1
PAX6	ETS2
PAX6	GABPB1
PAX6	GLI3
PAX6	HES1
PAX6	HMGA1
PAX6	JUNB
PAX6	MAX
PAX6	MAZ
PAX6	PITX3
PAX6	TBP
PAX6	TEF
PAX6	TFAP2A
PAX6	TFCP2L1
PAX6	ZBTB7B
PAX6	ZNF628
PAX7	TBP
PAX8	CEBPD
PAX8	FOXP3
PAX8	HNF4A
PAX8	SIX1
PAX8	SOX2
PAX8	TFCP2L1
PBX1	ELK1
PBX1	EPAS1
PBX1	GZF1
PBX1	MTF1
PBX1	NFIL3
PBX1	SP3
PBX1	SRF
PBX1	TBX18
PDX1	ARID5B
PDX1	DMRT2
PDX1	ELK1
PDX1	EPAS1
PDX1	GZF1
PDX1	HOXA9
PDX1	LMO2
PDX1	MTF1
PDX1	NFIL3
PDX1	SOX2
