Source	Target
SP3	STAT3
SP3	STAT6
SP3	TBP
SP3	TCF12
SP3	TCF3
SP3	TCF4
SP3	TEF
SP3	TERF1
SP3	TFAP2A
SP3	TFCP2
SP3	TGIF1
SP3	TGIF2
SP3	THRB
SP3	TOPORS
SP3	TP53
SP3	TRIM28
SP3	UBP1
SP3	USF1
SP3	USF2
SP3	YY1
SP3	ZBTB33
SP3	ZBTB7A
SP3	ZBTB7B
SP3	ZEB1
SP3	ZFP161
SP3	ZFX
SP3	ZNF143
SP3	ZNF148
SP3	ZNF238
SP3	ZNF263
SP3	ZNF333
SP3	ZNF354C
SP3	ZNF628
SP4	AHR
SP4	AR
SP4	ARID3A
SP4	ARID5B
SP4	ATF1
SP4	ATF2
SP4	ATF4
SP4	ATF5
SP4	ATF7
SP4	BACH1
SP4	BHLHE40
SP4	BHLHE41
SP4	BRF1
SP4	CEBPB
SP4	CEBPD
SP4	CHURC1
SP4	CIZ1
SP4	CNOT3
SP4	CREB1
SP4	CREM
SP4	CTCF
SP4	DBP
SP4	DDIT3
SP4	DEAF1
SP4	DLX2
SP4	E2F5
SP4	E2F7
SP4	E4F1
SP4	EBF1
SP4	EGR1
SP4	EGR3
SP4	ELK1
SP4	ELK4
SP4	EP300
SP4	EPAS1
SP4	ERF
SP4	ESRRA
SP4	ETS2
SP4	ETV4
SP4	FOSL1
SP4	FOXA3
SP4	FOXF1
SP4	FOXH1
SP4	FOXJ1
SP4	FOXJ2
SP4	FOXJ3
SP4	FOXL1
SP4	FOXN2
SP4	FOXO1
SP4	FOXO3
SP4	FOXP1
SP4	GABPA
SP4	GLI3
SP4	GLIS1
SP4	GLIS3
SP4	GTF2A1
SP4	GTF2I
SP4	GTF2IRD1
SP4	GZF1
SP4	HBP1
SP4	HES1
SP4	HIC1
SP4	HIF1A
SP4	HINFP
SP4	HOMEZ
SP4	HOXA1
SP4	HOXA3
SP4	HOXB3
SP4	HOXB4
SP4	HSF1
SP4	HSF2
SP4	IRF1
SP4	IRF2
SP4	IRF6
SP4	IRF7
SP4	IRX2
SP4	IRX5
SP4	JUN
SP4	JUNB
SP4	JUND
SP4	KLF11
SP4	KLF12
SP4	KLF4
SP4	MAFB
SP4	MAFF
SP4	MAX
SP4	MAZ
SP4	MECP2
SP4	MEF2C
SP4	MEIS1
SP4	MYF6
SP4	MZF1
SP4	NF1
SP4	NFATC3
SP4	NFATC4
SP4	NFE2L1
SP4	NFE2L2
SP4	NFIB
SP4	NFKB2
SP4	NFYA
SP4	NR1H2
SP4	NR1I3
SP4	NR2C2
SP4	NR2F1
SP4	NR2F2
SP4	NR3C1
SP4	NR4A1
SP4	NR4A2
SP4	NR6A1
SP4	OAZ1
SP4	PARP1
SP4	PATZ1
SP4	PBX1
SP4	PITX3
SP4	PKNOX1
SP4	PKNOX2
SP4	POU2F1
SP4	POU3F2
SP4	POU3F3
SP4	PPARD
SP4	RARA
SP4	RB1
SP4	RBPJ
SP4	REL
SP4	RELA
SP4	RELB
SP4	RFX1
SP4	RFX2
SP4	RFX5
SP4	RUNX1
SP4	RXRA
SP4	RXRB
SP4	SIRT6
SP4	SMAD2
SP4	SMAD4
SP4	SMAD7
SP4	SOX2
SP4	SOX4
SP4	SOX9
SP4	SP1
SP4	SP2
SP4	SP3
SP4	SP4
SP4	SREBF1
SP4	SREBF2
SP4	SRF
SP4	STAT2
SP4	STAT3
SP4	STAT6
SP4	TBP
SP4	TCF12
SP4	TCF3
SP4	TCF4
SP4	TEF
SP4	TERF1
SP4	TFAP2A
SP4	TFCP2
SP4	TGIF1
SP4	TGIF2
SP4	TOPORS
SP4	TP53
SP4	TRIM28
SP4	UBP1
SP4	USF1
SP4	USF2
SP4	YY1
SP4	ZBTB33
SP4	ZBTB7B
SP4	ZEB1
SP4	ZFP161
SP4	ZFX
SP4	ZNF143
SP4	ZNF219
SP4	ZNF238
SP4	ZNF263
SP4	ZNF333
SP4	ZNF628
SPI1	ATF5
SPI1	BHLHE40
SPI1	CREB1
SPI1	CREM
SPI1	CTCF
SPI1	E2F4
SPI1	ELF1
SPI1	EP300
SPI1	FOXF1
SPI1	GABPA
SPI1	GLIS3
SPI1	GTF2IRD1
SPI1	IKZF2
SPI1	IRF1
SPI1	KLF12
SPI1	MAFG
SPI1	MAZ
SPI1	MTF1
SPI1	MYBL2
SPI1	MZF1
SPI1	NF1
SPI1	NFE2L1
SPI1	NFKB1
SPI1	NR1I3
SPI1	NR2F1
SPI1	PITX3
SPI1	RBPJ
SPI1	RELB
SPI1	REST
SPI1	RFX5
SPI1	SOX5
SPI1	SRF
SPI1	STAT4
SPI1	TBP
SPI1	TBX18
SPI1	TP73
SPI1	ZBTB6
SPI1	ZNF148
SPIB	CREM
SPIB	HBP1
SPIB	MAFG
SPIB	NFKB1
SPIB	NFYA
SPIB	PITX3
SPIB	RXRB
SPIB	TOPORS
SPIB	ZNF143
SPZ1	ARID5B
SPZ1	BHLHE40
SPZ1	CREB1
SPZ1	DBP
SPZ1	EBF1
SPZ1	EGR1
SPZ1	ELK4
SPZ1	ETS2
SPZ1	FOXO3
SPZ1	GABPA
SPZ1	HES1
SPZ1	HMBOX1
SPZ1	HSF1
SPZ1	IRF2
SPZ1	IRF6
SPZ1	MAZ
SPZ1	NF1
SPZ1	NFATC4
SPZ1	NFIB
SPZ1	NR2F1
SPZ1	NR2F2
SPZ1	NR4A1
SPZ1	PPARD
SPZ1	SMAD3
SPZ1	SMAD7
SPZ1	SP1
SPZ1	SREBF1
SPZ1	TEF
SPZ1	TFAP2A
SPZ1	ZBTB7B
SPZ1	ZFP161
SREBF1	AHR
SREBF1	ARID5B
SREBF1	ATF2
SREBF1	BHLHE40
SREBF1	BHLHE41
SREBF1	CEBPD
SREBF1	CIZ1
SREBF1	DLX2
SREBF1	EGR3
SREBF1	FOSL1
SREBF1	FOXM1
SREBF1	FOXN2
SREBF1	GLIS1
SREBF1	HOMEZ
SREBF1	HOXA3
SREBF1	HOXB3
SREBF1	HOXB4
SREBF1	HSF1
SREBF1	IRF2
SREBF1	JUN
SREBF1	JUND
SREBF1	MAZ
SREBF1	NFE2L1
SREBF1	NFYA
SREBF1	NR2F1
SREBF1	OAZ1
SREBF1	PPARD
SREBF1	RELB
SREBF1	SMAD2
SREBF1	SP2
SREBF1	SREBF2
SREBF1	TCF12
SREBF1	TOPORS
SREBF1	TRIM28
SREBF1	UBP1
SREBF1	USF1
SREBF1	ZEB1
SREBF1	ZNF628
SREBF2	ARID5B
SREBF2	BACH1
SREBF2	BHLHE41
SREBF2	CEBPD
SREBF2	CIZ1
SREBF2	EGR3
SREBF2	FOSL1
SREBF2	FOXN2
SREBF2	FOXO3
SREBF2	GLIS1
SREBF2	HMBOX1
SREBF2	HOMEZ
SREBF2	HOXA3
SREBF2	HOXB3
SREBF2	HOXB4
SREBF2	HOXB5
SREBF2	HSF1
SREBF2	IRF2
SREBF2	JUN
SREBF2	JUND
SREBF2	MAZ
SREBF2	NFE2L1
SREBF2	NR2F1
SREBF2	PPARD
SREBF2	RFX2
SREBF2	SP2
SREBF2	SP4
SREBF2	SREBF2
SREBF2	TCF12
SREBF2	TCF3
SREBF2	TCF4
SREBF2	TGIF1
SREBF2	THRB
SREBF2	TRIM28
SREBF2	UBP1
SREBF2	ZBTB7B
SRF	ATF4
SRF	BACH1
SRF	E4F1
SRF	EGR1
SRF	EGR2
SRF	EGR3
SRF	FOSL1
SRF	FOXA1
SRF	FOXL1
SRF	HMX3
SRF	HOXA5
SRF	HOXA6
SRF	HOXB3
SRF	HOXB4
SRF	ING4
SRF	JUNB
SRF	NR2F1
SRF	NR2F2
SRF	NR4A1
SRF	SRF
SRF	STAT4
SRF	STAT5B
SRF	TGIF1
SRY	GLIS1
SRY	GTF2IRD1
SRY	HBP1
SRY	HES1
SRY	TGIF1
STAT1	ARNTL2
STAT1	ATF6
STAT1	BCL6
STAT1	CHURC1
STAT1	EGR1
STAT1	EGR3
STAT1	FOXA3
STAT1	FOXL1
STAT1	GABPB1
STAT1	HES1
STAT1	IRF1
STAT1	IRF2
STAT1	IRF7
STAT1	IRF9
STAT1	JUN
STAT1	MAFF
STAT1	MAX
STAT1	MZF1
STAT1	NFATC4
STAT1	NFIL3
STAT1	SOX2
STAT1	SOX4
STAT1	SRF
STAT1	TCF4
STAT1	TOPORS
STAT2	EGR1
STAT2	FOXL1
STAT2	IRF7
STAT2	JUN
STAT2	MAFF
STAT2	MAX
STAT2	NFATC4
STAT2	TCF4
STAT2	TOPORS
STAT3	BCL6
STAT3	BHLHE40
STAT3	CHURC1
STAT3	DEAF1
STAT3	EGR1
STAT3	EGR3
STAT3	EGR4
STAT3	FOXA3
STAT3	FOXL1
STAT3	GLIS3
STAT3	GTF2I
STAT3	GZF1
STAT3	HBP1
STAT3	HES1
STAT3	HOXA3
STAT3	HOXD3
STAT3	IRF1
STAT3	IRF7
STAT3	IRF9
STAT3	JUN
STAT3	KLF12
STAT3	MAFF
STAT3	MAX
STAT3	MZF1
STAT3	NFATC4
STAT3	NR3C1
STAT3	PBX1
STAT3	PITX3
STAT3	RBPJ
STAT3	RUNX2
STAT3	SOX4
STAT3	TCF4
STAT3	TOPORS
STAT3	ZNF589
STAT4	BCL6
STAT4	EGR1
STAT4	ETV4
STAT4	FOXL1
STAT4	IRF7
STAT4	IRF9
STAT4	JUN
STAT4	MAFF
STAT4	MAX
STAT4	MTERF
STAT4	NFATC4
STAT4	TCF4
STAT4	TOPORS
STAT5A	BCL6
STAT5A	EGR1
STAT5A	FOXA3
STAT5A	FOXL1
STAT5A	GLI3
STAT5A	IRF1
STAT5A	IRF7
STAT5A	IRF9
STAT5A	JUN
STAT5A	MAFF
STAT5A	MAX
STAT5A	NFATC4
STAT5A	PATZ1
STAT5A	RUNX2
STAT5A	TCF4
STAT5A	TOPORS
STAT5B	BCL6
STAT5B	EGR1
STAT5B	FOXL1
STAT5B	IRF1
STAT5B	IRF7
STAT5B	IRF9
STAT5B	JUN
STAT5B	MAFF
STAT5B	MAX
STAT5B	NFATC4
STAT5B	TCF4
STAT5B	TOPORS
STAT6	EGR1
STAT6	FOXL1
STAT6	IRF7
STAT6	JUN
STAT6	MAFF
STAT6	MAX
STAT6	NFATC4
STAT6	TCF4
STAT6	TOPORS
T	BCL6
T	E2F7
T	IRX2
T	SP2
TAL1	ATF1
TAL1	ATF3
TAL1	ATF4
TAL1	ATF7
TAL1	BHLHE40
TAL1	EBF1
TAL1	EP300
TAL1	ETS2
TAL1	FLI1
TAL1	FOXL1
TAL1	FOXO3
TAL1	GATA2
TAL1	GLIS3
TAL1	GTF2A1
TAL1	HES1
TAL1	HINFP
TAL1	HOXA1
TAL1	HOXA2
TAL1	HOXA3
TAL1	HOXD3
TAL1	IRX2
TAL1	KLF4
TAL1	MAFG
TAL1	MAX
TAL1	MEIS1
TAL1	NFATC4
TAL1	NFE2L1
TAL1	NFIB
TAL1	NFYA
TAL1	NR2C2
TAL1	NR2F1
TAL1	NR2F2
TAL1	NR4A2
TAL1	PAX3
TAL1	PBX1
TAL1	POU2F1
TAL1	POU3F2
TAL1	RARA
TAL1	RFX1
TAL1	RUNX1
TAL1	SMAD7
TAL1	SP4
TAL1	SRF
TAL1	TEF
TAL1	TOPORS
TAL1	ZNF148
TAL1	ZNF217
TAL1	ZNF263
TBP	ATF4
TBP	BACH1
TBP	GTF2A1
TBP	HOXA2
TBP	RFX1
TBX15	ELF1
TBX15	GTF2A1
TBX18	ELF1
TBX18	TBX18
TBX5	HOXA3
TBX5	IRX5
TCF12	ATF1
TCF12	ATF4
TCF12	EGR2
TCF12	FOXL1
TCF12	FOXO3
TCF12	GATA2
TCF12	GLI1
TCF12	GLIS1
TCF12	GLIS3
TCF12	GZF1
TCF12	HINFP
TCF12	HMBOX1
TCF12	HOXA3
TCF12	MAFG
TCF12	MAX
TCF12	MZF1
TCF12	NFE2L1
TCF12	PAX3
TCF12	POU3F2
TCF12	RUNX1
TCF12	SMAD7
TCF12	STAT2
TCF12	TEF
TCF12	TGIF1
TCF12	ZBTB7A
TCF3	ATF1
TCF3	ATF4
TCF3	BACH1
TCF3	BACH2
TCF3	CEBPB
TCF3	CEBPD
TCF3	CEBPE
TCF3	DLX2
TCF3	EGR2
TCF3	FOSL1
TCF3	FOXL1
TCF3	FOXN2
TCF3	FOXO3
TCF3	GATA2
TCF3	GLI3
TCF3	GLIS1
TCF3	GLIS3
TCF3	GTF2IRD1
TCF3	HES1
TCF3	HINFP
TCF3	HMBOX1
TCF3	HMGA2
TCF3	HOXA3
TCF3	HOXA4
TCF3	HOXD3
TCF3	ING4
TCF3	IRX2
TCF3	JUND
TCF3	MAFG
TCF3	MAX
TCF3	MAZ
TCF3	NFE2L1
TCF3	NFYA
TCF3	NR4A2
TCF3	PAX3
TCF3	POU3F2
TCF3	PRDM1
TCF3	RBPJ
TCF3	RUNX1
TCF3	SIRT6
TCF3	SMAD7
TCF3	SRF
TCF3	STAT2
TCF3	TEF
TCF3	TERF1
TCF3	TGIF1
TCF3	ZBTB7A
TCF3	ZNF238
TCF4	ATF1
TCF4	ATF4
TCF4	EGR2
TCF4	FOXL1
TCF4	FOXO3
TCF4	GATA2
TCF4	HES1
TCF4	HINFP
TCF4	HMBOX1
TCF4	MAFG
TCF4	MAX
TCF4	NFATC4
TCF4	NFE2L1
TCF4	POU3F2
TCF4	RUNX1
TCF4	SMAD7
TCF4	TEF
TCF4	ZBTB7A
TCF7	ELK4
TCF7	NFATC4
TCF7	STAT1
TEF	EGR1
TEF	ETS1
TEF	FOXN1
TEF	FOXO3
TEF	HNF4A
TEF	JUND
TEF	NR1H4
TEF	NR2F2
TEF	RFX1
TEF	SMAD7
TEF	ZNF628
TERF1	MEIS2
TERF1	MEOX1
TERF1	ZNF217
TFAP2A	ARID3A
TFAP2A	ARID5B
TFAP2A	ATF1
TFAP2A	ATF4
TFAP2A	ATF5
TFAP2A	ATF7
TFAP2A	BACH1
TFAP2A	BCL6
TFAP2A	BHLHE40
TFAP2A	CIZ1
TFAP2A	CREB1
TFAP2A	CTCF
TFAP2A	DBP
TFAP2A	DEAF1
TFAP2A	E2F7
TFAP2A	E4F1
TFAP2A	EGR1
TFAP2A	EGR2
TFAP2A	EGR3
TFAP2A	ELK1
TFAP2A	EP300
TFAP2A	ESRRA
TFAP2A	ETV4
TFAP2A	FGF9
TFAP2A	FOXA3
TFAP2A	FOXF1
TFAP2A	FOXL1
TFAP2A	FOXO1
TFAP2A	FOXO3
TFAP2A	GABPA
TFAP2A	GATA6
TFAP2A	GLIS1
TFAP2A	GTF2A1
TFAP2A	GTF2I
TFAP2A	GZF1
TFAP2A	HBP1
TFAP2A	HES1
TFAP2A	HMBOX1
TFAP2A	HMGA1
TFAP2A	HOMEZ
TFAP2A	HOXA3
TFAP2A	HOXB3
TFAP2A	HOXB4
TFAP2A	HOXD3
TFAP2A	HSF1
TFAP2A	IKZF2
TFAP2A	IRF2
TFAP2A	IRF6
TFAP2A	IRX2
TFAP2A	IRX5
TFAP2A	JUN
TFAP2A	JUNB
TFAP2A	JUND
TFAP2A	KLF11
TFAP2A	KLF12
TFAP2A	KLF15
TFAP2A	KLF4
TFAP2A	MAFA
TFAP2A	MAFB
TFAP2A	MAFF
TFAP2A	MAZ
TFAP2A	MEIS2
TFAP2A	NF1
TFAP2A	NFATC4
TFAP2A	NFE2L1
TFAP2A	NFE2L2
TFAP2A	NFIB
TFAP2A	NFKB1
TFAP2A	NFKB2
TFAP2A	NR4A1
TFAP2A	NR4A2
TFAP2A	OAZ1
TFAP2A	PARP1
TFAP2A	PATZ1
TFAP2A	PBX1
TFAP2A	POU2F1
TFAP2A	POU3F2
TFAP2A	PPARD
TFAP2A	PURA
TFAP2A	RB1
TFAP2A	RBPJ
TFAP2A	REL
TFAP2A	RELB
TFAP2A	RFX1
TFAP2A	RUNX1
TFAP2A	RXRA
TFAP2A	RXRB
TFAP2A	SHOX2
TFAP2A	SIRT6
TFAP2A	SIX4
TFAP2A	SMAD2
TFAP2A	SMAD3
TFAP2A	SMAD4
TFAP2A	SMAD7
TFAP2A	SOX4
TFAP2A	SP1
TFAP2A	SP3
TFAP2A	SP4
TFAP2A	SREBF2
TFAP2A	SRF
TFAP2A	STAT1
TFAP2A	STAT3
TFAP2A	TBP
TFAP2A	TCF3
TFAP2A	TEF
TFAP2A	TERF1
TFAP2A	TFAP4
TFAP2A	TGIF1
TFAP2A	TOPORS
TFAP2A	TP53
TFAP2A	TRIM28
TFAP2A	UBP1
TFAP2A	USF1
TFAP2A	USF2
TFAP2A	YY1
TFAP2A	ZBTB7A
TFAP2A	ZBTB7B
TFAP2A	ZFP161
TFAP2A	ZFX
TFAP2A	ZNF143
TFAP2A	ZNF238
TFAP2A	ZNF589
TFAP2B	ARID3A
TFAP2B	ATF1
TFAP2B	ATF4
TFAP2B	BACH1
TFAP2B	BCL6
TFAP2B	BHLHE40
TFAP2B	CIZ1
TFAP2B	CREB1
TFAP2B	CTCF
TFAP2B	DBP
TFAP2B	DEAF1
TFAP2B	E2F7
TFAP2B	E4F1
TFAP2B	EGR1
TFAP2B	EGR2
TFAP2B	EGR3
TFAP2B	ELK1
TFAP2B	EP300
TFAP2B	ESRRA
TFAP2B	ETV4
TFAP2B	FGF9
TFAP2B	FOXA3
TFAP2B	FOXF1
TFAP2B	FOXL1
TFAP2B	FOXO1
TFAP2B	FOXO3
TFAP2B	GATA6
TFAP2B	GTF2A1
TFAP2B	GTF2I
TFAP2B	GZF1
TFAP2B	HES1
TFAP2B	HMBOX1
TFAP2B	HMGA1
TFAP2B	HOMEZ
TFAP2B	HOXB3
TFAP2B	HOXB4
TFAP2B	HOXD3
TFAP2B	HSF1
TFAP2B	IKZF2
TFAP2B	IRF2
TFAP2B	IRF6
TFAP2B	IRX2
TFAP2B	IRX5
TFAP2B	JUN
TFAP2B	JUNB
TFAP2B	JUND
TFAP2B	KLF11
TFAP2B	KLF12
TFAP2B	KLF15
TFAP2B	KLF4
TFAP2B	MAFA
TFAP2B	MAFB
TFAP2B	MAFF
TFAP2B	MAZ
TFAP2B	MEIS2
TFAP2B	NF1
TFAP2B	NFATC4
TFAP2B	NFE2L1
TFAP2B	NFE2L2
TFAP2B	NFIB
TFAP2B	NFKB1
TFAP2B	NFKB2
TFAP2B	NR4A1
TFAP2B	NR4A2
TFAP2B	OAZ1
TFAP2B	PARP1
TFAP2B	PATZ1
TFAP2B	PBX1
TFAP2B	POU2F1
TFAP2B	POU3F2
TFAP2B	PPARD
TFAP2B	PURA
TFAP2B	RB1
TFAP2B	RBPJ
TFAP2B	REL
TFAP2B	RELB
TFAP2B	RFX1
TFAP2B	RUNX1
TFAP2B	RXRA
TFAP2B	SHOX2
TFAP2B	SIRT6
TFAP2B	SMAD2
TFAP2B	SMAD3
TFAP2B	SMAD4
TFAP2B	SOX4
TFAP2B	SP1
TFAP2B	SP3
TFAP2B	SP4
TFAP2B	SREBF2
TFAP2B	SRF
TFAP2B	STAT1
TFAP2B	STAT3
TFAP2B	TCF3
TFAP2B	TEF
TFAP2B	TERF1
TFAP2B	TFAP4
TFAP2B	TGIF1
TFAP2B	TOPORS
TFAP2B	TP53
TFAP2B	TRIM28
TFAP2B	UBP1
TFAP2B	USF1
TFAP2B	YY1
TFAP2B	ZBTB7A
TFAP2B	ZBTB7B
TFAP2B	ZFP161
TFAP2B	ZFX
TFAP2B	ZNF143
TFAP2B	ZNF238
TFAP2B	ZNF589
TFAP2C	ARID3A
TFAP2C	ATF1
TFAP2C	ATF4
TFAP2C	ATF7
TFAP2C	BACH1
TFAP2C	BCL6
TFAP2C	BHLHE40
TFAP2C	CIZ1
TFAP2C	CREB1
TFAP2C	CTCF
TFAP2C	DBP
TFAP2C	DEAF1
TFAP2C	E2F7
TFAP2C	E4F1
TFAP2C	EGR1
TFAP2C	EGR2
TFAP2C	EGR3
TFAP2C	ELK1
TFAP2C	EP300
TFAP2C	ESRRA
TFAP2C	ETV4
TFAP2C	FGF9
TFAP2C	FOXA3
TFAP2C	FOXF1
TFAP2C	FOXL1
TFAP2C	FOXO1
TFAP2C	FOXO3
TFAP2C	GATA6
TFAP2C	GTF2A1
TFAP2C	GTF2I
TFAP2C	GZF1
TFAP2C	HBP1
TFAP2C	HES1
TFAP2C	HMBOX1
TFAP2C	HMGA1
TFAP2C	HOMEZ
TFAP2C	HOXA3
TFAP2C	HOXB3
TFAP2C	HOXB4
TFAP2C	HOXD3
TFAP2C	HSF1
TFAP2C	IKZF2
TFAP2C	IRF2
TFAP2C	IRF6
TFAP2C	IRX2
TFAP2C	IRX5
TFAP2C	JUN
TFAP2C	JUNB
TFAP2C	JUND
TFAP2C	KLF11
TFAP2C	KLF12
TFAP2C	KLF15
TFAP2C	KLF4
TFAP2C	MAFA
TFAP2C	MAFB
TFAP2C	MAFF
TFAP2C	MAZ
TFAP2C	MEIS2
TFAP2C	NF1
TFAP2C	NFATC4
TFAP2C	NFE2L1
TFAP2C	NFE2L2
TFAP2C	NFIB
TFAP2C	NFKB1
TFAP2C	NFKB2
TFAP2C	NR4A1
TFAP2C	NR4A2
TFAP2C	OAZ1
TFAP2C	PARP1
TFAP2C	PATZ1
TFAP2C	PBX1
TFAP2C	POU2F1
TFAP2C	POU3F2
TFAP2C	PPARD
TFAP2C	PURA
TFAP2C	RB1
TFAP2C	RBPJ
TFAP2C	REL
TFAP2C	RELB
TFAP2C	RFX1
TFAP2C	RUNX1
TFAP2C	RXRA
TFAP2C	SHOX2
TFAP2C	SIRT6
TFAP2C	SMAD2
TFAP2C	SMAD3
TFAP2C	SMAD4
TFAP2C	SMAD7
TFAP2C	SOX4
TFAP2C	SP1
TFAP2C	SP3
TFAP2C	SP4
TFAP2C	SREBF2
TFAP2C	SRF
TFAP2C	STAT1
TFAP2C	STAT3
TFAP2C	TBP
TFAP2C	TCF3
TFAP2C	TEF
TFAP2C	TERF1
TFAP2C	TFAP4
TFAP2C	TGIF1
TFAP2C	TOPORS
TFAP2C	TP53
TFAP2C	TRIM28
TFAP2C	UBP1
TFAP2C	USF1
TFAP2C	USF2
TFAP2C	YY1
TFAP2C	ZBTB7A
TFAP2C	ZBTB7B
TFAP2C	ZEB1
TFAP2C	ZFP161
TFAP2C	ZFX
TFAP2C	ZNF143
TFAP2C	ZNF238
TFAP2C	ZNF589
TFAP4	ATF3
TFAP4	BACH2
TFAP4	CDC5L
TFAP4	CEBPD
TFAP4	E2F6
TFAP4	E2F7
TFAP4	FOXC1
TFAP4	FOXL1
TFAP4	GLI1
TFAP4	GLIS3
TFAP4	GZF1
TFAP4	HIF1A
TFAP4	HOXA3
TFAP4	IRX2
TFAP4	MAFA
TFAP4	MEF2A
TFAP4	MZF1
TFAP4	NFYA
TFAP4	PAX3
TFAP4	RFX1
TFAP4	SP3
TFAP4	TP53
TFAP4	USF2
TFAP4	VDR
TFAP4	ZNF238
TFCP2	BACH1
TFCP2	BARX2
TFCP2	CTCF
TFCP2	DBP
TFCP2	E2F4
TFCP2	FOXA1
TFCP2	FOXA3
TFCP2	GTF2I
TFCP2	HIF1A
TFCP2	MAZ
TFCP2	MITF
TFCP2	NFATC4
TFCP2	NFYA
TFCP2	NR2F1
TFCP2	PRDM1
TFCP2	ZBTB6
TFCP2L1	CEBPD
TFCP2L1	DBP
TFCP2L1	FOXM1
TFCP2L1	STAT6
TFCP2L1	TP53
TFCP2L1	ZBTB6
TFDP1	ATF4
TFDP1	E2F1
TFDP1	HMGA2
TFDP1	JUN
TFDP1	MAZ
TFDP1	NFYA
TFDP1	SP2
TFDP1	TGIF1
TFDP1	TP53
TFDP2	ATF4
TFDP2	E2F1
TFDP2	HMGA2
TFDP2	JUN
TFDP2	MAZ
TFDP2	NFYA
TFDP2	SP2
TFDP2	TGIF1
TFDP2	TP53
TGIF1	ATF5
TGIF1	BACH2
TGIF1	HOXD3
TGIF1	STAT1
TGIF2	BACH2
TGIF2	HOXA2
THRA	CEBPE
THRA	EGR2
THRA	ELF4
THRA	FOSL1
THRA	HIVEP2
THRA	HNF4A
THRA	HOXA1
THRA	HOXA2
THRA	MAFF
THRA	MAFG
THRA	SREBF1
THRA	TEF
THRA	ZNF143
THRB	EGR2
THRB	HIVEP2
THRB	HOXA1
THRB	HOXA2
THRB	MAFF
THRB	SREBF1
THRB	ZNF143
TLX2	CREM
TLX2	HOXD3
TOPORS	CEBPB
TOPORS	EGR1
TOPORS	LHX4
TOPORS	ZNF217
TP53	E2F7
TP53	EGR1
TP53	EPAS1
TP53	GABPB1
TP53	HES1
TP53	HOMEZ
TP53	MEF2A
TP53	NFATC2
TP53	NR2F1
TP53	RBPJ
TP53	RELB
TP53	SOX4
TP63	FOXF1
TP63	HES1
TP63	NFATC2
TP63	NR2F1
TP63	RELB
TP63	SOX4
TP73	HES1
TP73	NFATC2
TP73	RELB
TP73	SOX4
TRIM28	BHLHE40
TRIM28	BHLHE41
TRIM28	CBFB
TRIM28	CEBPD
TRIM28	DLX2
TRIM28	EBF2
TRIM28	EGR3
TRIM28	ELK1
TRIM28	ELK4
TRIM28	ERF
TRIM28	ESRRA
TRIM28	FGF9
TRIM28	FOXF1
TRIM28	FOXN2
TRIM28	FOXO1
TRIM28	FOXO3
TRIM28	GABPB1
TRIM28	GATA6
TRIM28	GTF2A1
TRIM28	GZF1
TRIM28	HES1
TRIM28	HOXB3
TRIM28	HOXB4
TRIM28	IKZF2
TRIM28	IRX2
TRIM28	IRX5
TRIM28	JUN
TRIM28	JUNB
TRIM28	KLF11
TRIM28	MAFA
TRIM28	MAFB
TRIM28	MAFF
TRIM28	NFATC4
TRIM28	NFE2
TRIM28	NFIB
TRIM28	NR2C2
TRIM28	NR2F1
TRIM28	NR3C1
TRIM28	NR4A2
TRIM28	PITX3
TRIM28	POU3F3
TRIM28	SIX4
TRIM28	SMAD2
TRIM28	SOX21
TRIM28	SREBF2
TRIM28	SRF
TRIM28	TEF
TRIM28	TERF1
TRIM28	TGIF1
TRIM28	TP53
TRIM28	USF1
TRIM28	YY1
TRIM28	ZBTB7A
USF1	ATF1
USF1	ATF4
USF1	BHLHE40
USF1	BHLHE41
USF1	CTCF
USF1	DBP
USF1	EGR1
USF1	ELK1
USF1	ETS1
USF1	FOXL1
USF1	FOXM1
USF1	FOXO3
USF1	GATA2
USF1	GTF2A1
USF1	HIF1A
USF1	HINFP
USF1	HOXA3
USF1	IRF9
USF1	KLF4
USF1	MAFG
USF1	MAX
USF1	MAZ
USF1	NFE2L1
USF1	NR6A1
USF1	PAX8
USF1	PITX3
USF1	POU3F2
USF1	RUNX1
USF1	SMAD1
USF1	SMAD7
USF1	TEF
USF1	TOPORS
USF1	ZNF263
USF1	ZNF628
USF2	ATF1
USF2	ATF4
USF2	BHLHE40
USF2	BHLHE41
USF2	CTCF
USF2	DBP
USF2	EGR1
USF2	ELK1
USF2	ETS1
USF2	FOXL1
USF2	FOXM1
USF2	FOXO3
USF2	GATA2
USF2	GTF2A1
USF2	HIF1A
USF2	HINFP
USF2	HOXA3
USF2	IRF9
USF2	MAFG
USF2	MAX
USF2	NFE2L1
USF2	NR6A1
USF2	PAX8
USF2	PITX3
USF2	POU3F2
USF2	RUNX1
USF2	SMAD7
USF2	TEF
USF2	ZNF263
VDR	ATF3
VDR	BHLHE40
VDR	BHLHE41
VDR	CNOT3
VDR	CREB1
VDR	CTCF
VDR	DBP
VDR	EGR2
VDR	ELF3
VDR	FOSL1
VDR	FOXO3
VDR	GLIS3
VDR	HBP1
VDR	HMBOX1
VDR	HOXB5
VDR	HSF1
VDR	JUN
VDR	MAFG
VDR	MAX
VDR	MAZ
VDR	MECP2
VDR	MEF2A
VDR	NFATC3
VDR	NFATC4
VDR	NFIB
VDR	NR2C2
VDR	NR2F1
VDR	NR6A1
