Source	Target
MEF2C	PRDM1
MEIS1	HOXA2
MEIS1	MAFA
MEIS1	MEIS1
MEIS1	NFE2L2
MEIS1	NR1I3
MEIS1	PITX3
MEIS1	RFX5
MEIS1	TGIF1
MEIS1	ZNF350
MEIS2	HOXA2
MEIS2	MAFA
MEIS2	MEIS1
MEIS2	TGIF1
MEIS3	HOXA2
MEIS3	MEIS1
MEIS3	TGIF1
MEIS3	ZNF143
MITF	ATF1
MITF	ATF4
MITF	FOXL1
MITF	FOXO3
MITF	GTF2A1
MITF	HINFP
MITF	HOXA7
MITF	MAFG
MITF	MAX
MITF	NFE2L1
MITF	NR6A1
MITF	SMAD7
MITF	TEF
MNX1	PRDM1
MSX1	JUN
MSX1	PRDM1
MSX1	ZNF350
MSX2	HMGA2
MSX2	TBP
MTERF	BHLHE40
MTERF	GLIS3
MTERF	TGIF1
MTF1	ATF2
MTF1	DBP
MTF1	EGR3
MTF1	FOXA3
MTF1	FOXF1
MTF1	FOXO4
MTF1	GTF2A1
MTF1	HMGA2
MTF1	HOXA3
MTF1	HOXA4
MTF1	JUN
MTF1	JUNB
MTF1	MAFG
MTF1	MZF1
MTF1	NANOG
MTF1	NFIL3
MTF1	POU2F1
MTF1	RELB
MTF1	SREBF2
MTF1	TBX5
MTF1	TFDP1
MTF1	TGIF2
MTF1	ZBTB7B
MTF1	ZNF143
MYB	BHLHE40
MYB	DDIT3
MYB	E2F7
MYB	HINFP
MYB	HOXA5
MYB	HOXA6
MYB	NFYA
MYB	PKNOX1
MYB	RFX2
MYB	STAT5B
MYB	TRIM28
MYB	UBP1
MYB	YY1
MYB	ZNF143
MYB	ZNF628
MYC	ARID3A
MYC	ATF1
MYC	ATF4
MYC	ATF5
MYC	ATF6
MYC	ATF7
MYC	BHLHE41
MYC	CEBPD
MYC	DBP
MYC	EGR1
MYC	ETS1
MYC	FOSL1
MYC	FOXL1
MYC	FOXO3
MYC	GABPB1
MYC	GTF2A1
MYC	HES1
MYC	HINFP
MYC	HLF
MYC	HOXA7
MYC	HOXB7
MYC	HOXB8
MYC	HSF1
MYC	HSF2
MYC	JUNB
MYC	JUND
MYC	KLF4
MYC	MAFA
MYC	MAFG
MYC	MAX
MYC	MAZ
MYC	MZF1
MYC	NFATC3
MYC	NFE2L1
MYC	NFE2L2
MYC	NFIL3
MYC	NKX2-2
MYC	NR2F6
MYC	NR6A1
MYC	OAZ1
MYC	PITX3
MYC	RBPJ
MYC	REL
MYC	RELB
MYC	RFX2
MYC	RXRA
MYC	SMAD7
MYC	SREBF2
MYC	STAT3
MYC	TEF
MYC	TFDP1
MYC	TGIF1
MYC	ZFP161
MYC	ZFX
MYC	ZNF263
MYCN	ATF1
MYCN	ATF4
MYCN	ETS1
MYCN	FOXL1
MYCN	FOXO3
MYCN	GTF2A1
MYCN	HINFP
MYCN	HOXA4
MYCN	HOXA7
MYCN	KLF4
MYCN	MAFG
MYCN	MAX
MYCN	NFE2L1
MYCN	NR6A1
MYCN	OAZ1
MYCN	PITX3
MYCN	SMAD7
MYCN	TEF
MYF5	ATF1
MYF5	ATF4
MYF5	FOXL1
MYF5	FOXO3
MYF5	GTF2A1
MYF5	HINFP
MYF5	HMBOX1
MYF5	HOXA7
MYF5	MAFG
MYF5	MAX
MYF5	NFE2L1
MYF5	NR4A1
MYF5	NR6A1
MYF5	SMAD7
MYF5	TEF
MYF5	ZBTB7A
MYF6	ATF1
MYF6	ATF4
MYF6	CEBPB
MYF6	CREM
MYF6	FOXL1
MYF6	FOXN2
MYF6	FOXO3
MYF6	GLI1
MYF6	GLI3
MYF6	GLIS3
MYF6	GTF2A1
MYF6	HES1
MYF6	HIC1
MYF6	HINFP
MYF6	HMBOX1
MYF6	HOXA1
MYF6	HOXA6
MYF6	HOXA7
MYF6	HOXC10
MYF6	IKZF2
MYF6	ING4
MYF6	JUND
MYF6	KLF4
MYF6	MAFG
MYF6	MAX
MYF6	MAZ
MYF6	NFE2L1
MYF6	NFKB1
MYF6	NR2E3
MYF6	NR3C1
MYF6	NR4A1
MYF6	NR6A1
MYF6	PRDM1
MYF6	REL
MYF6	RUNX1
MYF6	SMAD3
MYF6	SMAD7
MYF6	SRF
MYF6	TEF
MYF6	TERF1
MYF6	ZBTB7A
MYOD1	ATF1
MYOD1	ATF4
MYOD1	CEBPB
MYOD1	CNOT3
MYOD1	CREM
MYOD1	FOXL1
MYOD1	FOXN2
MYOD1	FOXO3
MYOD1	GLI1
MYOD1	GLI3
MYOD1	GLIS3
MYOD1	GTF2A1
MYOD1	HES1
MYOD1	HIC1
MYOD1	HINFP
MYOD1	HMBOX1
MYOD1	HOXA1
MYOD1	HOXA6
MYOD1	HOXA7
MYOD1	HOXC10
MYOD1	IKZF2
MYOD1	ING4
MYOD1	JUND
MYOD1	KLF4
MYOD1	MAFG
MYOD1	MAX
MYOD1	MAZ
MYOD1	NFE2L1
MYOD1	NFKB1
MYOD1	NR2E3
MYOD1	NR3C1
MYOD1	NR4A1
MYOD1	NR6A1
MYOD1	PRDM1
MYOD1	RBPJ
MYOD1	REL
MYOD1	RUNX1
MYOD1	SMAD3
MYOD1	SMAD7
MYOD1	SRF
MYOD1	TEF
MYOD1	TERF1
MYOD1	ZBTB7A
MYOG	ATF1
MYOG	ATF4
MYOG	CEBPB
MYOG	CREM
MYOG	FOXL1
MYOG	FOXN2
MYOG	FOXO3
MYOG	GLI1
MYOG	GLI3
MYOG	GLIS3
MYOG	GTF2A1
MYOG	HES1
MYOG	HIC1
MYOG	HINFP
MYOG	HMBOX1
MYOG	HOXA1
MYOG	HOXA6
MYOG	HOXA7
MYOG	HOXC10
MYOG	IKZF2
MYOG	ING4
MYOG	JUND
MYOG	KLF4
MYOG	MAFG
MYOG	MAX
MYOG	MAZ
MYOG	NFE2L1
MYOG	NFKB1
MYOG	NR2E3
MYOG	NR3C1
MYOG	NR4A1
MYOG	NR6A1
MYOG	PRDM1
MYOG	REL
MYOG	RUNX1
MYOG	SMAD3
MYOG	SMAD7
MYOG	SRF
MYOG	TEF
MYOG	TERF1
MYOG	ZBTB7A
MZF1	BHLHE40
MZF1	DBP
MZF1	EGR1
MZF1	FOXN2
MZF1	GLI1
MZF1	GLIS3
MZF1	HBP1
MZF1	HIC1
MZF1	HOXA1
MZF1	HOXA4
MZF1	JUN
MZF1	JUNB
MZF1	KLF4
MZF1	MAZ
MZF1	MECP2
MZF1	MEIS1
MZF1	MEIS2
MZF1	MYF6
MZF1	MZF1
MZF1	NF1
MZF1	NR2F1
MZF1	NR4A1
MZF1	NR4A2
MZF1	POU2F1
MZF1	POU3F2
MZF1	REL
MZF1	SMAD1
MZF1	SOX4
MZF1	SP1
MZF1	SP3
MZF1	SP4
MZF1	STAT6
MZF1	TBX5
MZF1	TCF12
MZF1	TCF4
MZF1	TGIF1
MZF1	UBP1
MZF1	ZFP161
MZF1	ZNF148
NANOG	E2F1
NANOG	EP300
NANOG	FOSL1
NANOG	GLIS1
NANOG	GTF2A1
NANOG	GTF2IRD1
NANOG	HES1
NANOG	HOXA4
NANOG	IKZF2
NANOG	ING4
NANOG	JUNB
NANOG	JUND
NANOG	NR1H2
NANOG	PBX1
NANOG	SMAD7
NANOG	STAT1
NANOG	ZFX
NANOG	ZNF354C
NEUROD1	ARNT
NEUROD1	CDC5L
NEUROD1	CEBPB
NEUROD1	ETS2
NEUROD1	FOXF2
NEUROD1	FOXN2
NEUROD1	GABPB1
NEUROD1	GATA6
NEUROD1	GLI1
NEUROD1	GZF1
NEUROD1	HMGA2
NEUROD1	HOXB8
NEUROD1	MAFB
NEUROD1	MAZ
NEUROD1	RREB1
NEUROD1	RUNX1
NEUROD1	TGIF1
NEUROD1	ZNF238
NF1	EBF1
NF1	EGR1
NF1	ELK1
NF1	ETV4
NF1	FOXL1
NF1	FOXP3
NF1	GLIS1
NF1	HBP1
NF1	HMGA1
NF1	HMGA2
NF1	HOXA5
NF1	HOXA6
NF1	HOXB5
NF1	IRF4
NF1	JUN
NF1	MAZ
NF1	MEIS1
NF1	NFE2L1
NF1	NR1H4
NF1	NR2C2
NF1	OAZ1
NF1	PATZ1
NF1	POU3F2
NF1	SMAD3
NF1	TBX5
NF1	TGIF1
NF1	TRIM28
NF1	VDR
NF1	ZFP161
NFATC1	ATF2
NFATC1	ATF6
NFATC1	BHLHE40
NFATC1	CNOT3
NFATC1	E2F7
NFATC1	HOXA3
NFATC1	HOXA5
NFATC1	HOXA6
NFATC1	HOXB4
NFATC1	MAX
NFATC2	ATF2
NFATC2	ATF6
NFATC2	BHLHE40
NFATC2	CNOT3
NFATC2	HOXA3
NFATC2	HOXA5
NFATC2	HOXA6
NFATC2	MAX
NFATC3	ATF2
NFATC3	ATF6
NFATC3	BHLHE40
NFATC3	CNOT3
NFATC3	HOXA3
NFATC3	HOXA5
NFATC3	HOXA6
NFATC3	MAX
NFATC4	ATF2
NFATC4	ATF6
NFATC4	BHLHE40
NFATC4	CNOT3
NFATC4	HOXA3
NFATC4	HOXA4
NFATC4	HOXA5
NFATC4	HOXA6
NFATC4	MAX
NFATC4	PBX1
NFE2	ATF3
NFE2	BACH1
NFE2	CNOT3
NFE2	CREM
NFE2	DDIT3
NFE2	DLX1
NFE2	E2F6
NFE2	FOXA3
NFE2	FOXN1
NFE2	GLIS3
NFE2	GTF2A1
NFE2	IRF6
NFE2	MAFG
NFE2	PRDM1
NFE2	STAT1
NFE2	TGIF2
NFE2	XBP1
NFE2L1	BACH1
NFE2L1	BDP1
NFE2L1	CNOT3
NFE2L1	CREM
NFE2L1	DDIT3
NFE2L1	DLX1
NFE2L1	FOXN1
NFE2L1	FOXO3
NFE2L1	GLIS3
NFE2L1	GTF2A1
NFE2L1	HIC1
NFE2L1	HOXB4
NFE2L1	IRF6
NFE2L1	IRX5
NFE2L1	MAFG
NFE2L1	NR6A1
NFE2L1	OAZ1
NFE2L1	PKNOX1
NFE2L1	PRDM1
NFE2L1	RUNX1
NFE2L1	SMAD7
NFE2L1	STAT1
NFE2L1	TBP
NFE2L2	BACH1
NFE2L2	CEBPD
NFE2L2	CHURC1
NFE2L2	CNOT3
NFE2L2	CREM
NFE2L2	DDIT3
NFE2L2	DLX1
NFE2L2	DLX5
NFE2L2	EGR1
NFE2L2	FOSL1
NFE2L2	FOXC1
NFE2L2	FOXH1
NFE2L2	FOXN1
NFE2L2	GLIS3
NFE2L2	GTF2A1
NFE2L2	GZF1
NFE2L2	HIC1
NFE2L2	HOXB4
NFE2L2	ING4
NFE2L2	IRF6
NFE2L2	IRF7
NFE2L2	JUN
NFE2L2	JUNB
NFE2L2	KLF11
NFE2L2	MAFG
NFE2L2	MZF1
NFE2L2	NF1
NFE2L2	NFYA
NFE2L2	NR1H2
NFE2L2	NR2F1
NFE2L2	NR4A2
NFE2L2	OAZ1
NFE2L2	PATZ1
NFE2L2	PRDM1
NFE2L2	RFX5
NFE2L2	RUNX1
NFE2L2	SIRT6
NFE2L2	SP2
NFE2L2	SP3
NFE2L2	STAT1
NFE2L2	STAT5B
NFE2L2	TBP
NFE2L2	TFAP4
NFE2L2	USF1
NFE2L2	ZNF333
NFIB	EGR1
NFIB	HMGA1
NFIB	HOXA5
NFIB	HOXA6
NFIB	IRF4
NFIB	MAZ
NFIB	POU3F2
NFIB	SMAD3
NFIB	TBX5
NFIB	TRIM28
NFIB	ZFP161
NFIL3	ATF6
NFIX	EBF1
NFIX	EGR1
NFIX	ELK1
NFIX	ETV4
NFIX	FOXP3
NFIX	GLIS1
NFIX	HBP1
NFIX	HMGA1
NFIX	HMGA2
NFIX	HOXA5
NFIX	HOXA6
NFIX	IRF4
NFIX	JUN
NFIX	MAZ
NFIX	NFE2L1
NFIX	OAZ1
NFIX	PATZ1
NFIX	POU3F2
NFIX	SMAD3
NFIX	TBX5
NFIX	TRIM28
NFIX	ZFP161
NFKB1	AHR
NFKB1	ATF1
NFKB1	BDP1
NFKB1	CHURC1
NFKB1	CREB1
NFKB1	DDIT3
NFKB1	EGR1
NFKB1	EGR2
NFKB1	ETV4
NFKB1	ETV7
NFKB1	FOXN2
NFKB1	FOXO3
NFKB1	FOXP3
NFKB1	GLI3
NFKB1	GLIS3
NFKB1	HES1
NFKB1	HMBOX1
NFKB1	HOXA1
NFKB1	HOXA2
NFKB1	HOXA3
NFKB1	IRF1
NFKB1	IRF2
NFKB1	JUN
NFKB1	JUNB
NFKB1	JUND
NFKB1	KLF12
NFKB1	MAZ
NFKB1	MITF
NFKB1	MZF1
NFKB1	NFE2L1
NFKB1	NFE2L2
NFKB1	NFKB1
NFKB1	NFKB2
NFKB1	NR4A1
NFKB1	PARP1
NFKB1	PRDM1
NFKB1	PRRX1
NFKB1	RBPJ
NFKB1	REL
NFKB1	RELB
NFKB1	RFX5
NFKB1	SIX4
NFKB1	SMAD3
NFKB1	SRF
NFKB1	TCF4
NFKB1	TEF
NFKB1	TGIF1
NFKB1	TP53
NFKB1	XBP1
NFKB1	ZFP161
NFKB1	ZNF148
NFKB2	AHR
NFKB2	BDP1
NFKB2	CHURC1
NFKB2	CREB1
NFKB2	EGR1
NFKB2	EGR2
NFKB2	ETV7
NFKB2	FOXO3
NFKB2	GLI3
NFKB2	GLIS3
NFKB2	HES1
NFKB2	HOXA3
NFKB2	IRF1
NFKB2	IRF2
NFKB2	JUNB
NFKB2	KLF12
NFKB2	MAZ
NFKB2	MITF
NFKB2	NFE2L1
NFKB2	NFE2L2
NFKB2	NFKB1
NFKB2	NFKB2
NFKB2	NR4A1
NFKB2	PARP1
NFKB2	PRRX1
NFKB2	REL
NFKB2	RELB
NFKB2	RFX5
NFKB2	SIX4
NFKB2	SRF
NFKB2	TCF4
NFKB2	TGIF1
NFKB2	TP53
NFKB2	ZFP161
NFYA	ATF2
NFYA	ATF4
NFYA	ATF7
NFYA	CNOT3
NFYA	DBP
NFYA	DDIT3
NFYA	DLX1
NFYA	DLX2
NFYA	DLX3
NFYA	E2F7
NFYA	ELK1
NFYA	EPAS1
NFYA	ETV4
NFYA	FOXL1
NFYA	FOXM1
NFYA	FOXO1
NFYA	FOXP3
NFYA	GATA3
NFYA	GTF2I
NFYA	GZF1
NFYA	HES1
NFYA	HIF1A
NFYA	HMGA2
NFYA	HOMEZ
NFYA	HOXA4
NFYA	HOXB3
NFYA	HOXB4
NFYA	HSF1
NFYA	HSF2
NFYA	IRF2
NFYA	JUN
NFYA	JUNB
NFYA	KLF11
NFYA	MAZ
NFYA	MEIS1
NFYA	MSX1
NFYA	NFATC3
NFYA	NFE2L1
NFYA	NFYA
NFYA	NKX3-1
NFYA	NR1I3
NFYA	NR2C2
NFYA	NR2F1
NFYA	PBX1
NFYA	PITX3
NFYA	POU3F1
NFYA	POU3F2
NFYA	PPARD
NFYA	PRDM1
NFYA	RELB
NFYA	RFX2
NFYA	RFX5
NFYA	RXRB
NFYA	SIX1
NFYA	SIX4
NFYA	SMAD2
NFYA	SMAD7
NFYA	SOX4
NFYA	SOX9
NFYA	SP1
NFYA	SP2
NFYA	SP3
NFYA	SP4
NFYA	SREBF2
NFYA	SRF
NFYA	STAT1
NFYA	STAT3
NFYA	TBX18
NFYA	TEF
NFYA	TERF1
NFYA	TFCP2
NFYA	VAX2
NFYA	XBP1
NFYA	YY1
NFYA	ZBTB7B
NFYA	ZNF628
NHLH1	ATF1
NHLH1	ATF4
NHLH1	BACH1
NHLH1	CREM
NHLH1	DEAF1
NHLH1	EBF2
NHLH1	EGR1
NHLH1	FOXL1
NHLH1	FOXN2
NHLH1	FOXO3
NHLH1	GTF2A1
NHLH1	HIF1A
NHLH1	HINFP
NHLH1	HOMEZ
NHLH1	HOXA1
NHLH1	HOXA6
NHLH1	HOXA7
NHLH1	MAFG
NHLH1	MAX
NHLH1	NFE2L1
NHLH1	NFKB2
NHLH1	NR4A1
NHLH1	NR6A1
NHLH1	RFX1
NHLH1	SMAD7
NHLH1	SRF
NHLH1	TBX5
NHLH1	TEF
NHLH1	TGIF1
NHLH1	ZNF238
NKX2-1	BACH1
NKX2-1	BRF1
NKX2-1	FOXO3
NKX2-1	HINFP
NKX2-1	HMGA2
NKX2-1	HOXB5
NKX2-1	JUND
NKX2-1	MAFB
NKX2-1	MAFF
NKX2-1	NR4A1
NKX2-1	RFX2
NKX2-1	RUNX1
NKX2-1	TRIM28
NKX2-2	BACH1
NKX2-2	RUNX1
NKX2-5	HMGA2
NKX2-5	NF1
NKX2-5	STAT4
NKX3-1	NR2F1
NKX3-1	RUNX1
NKX3-2	GLIS3
NKX3-2	HOXB3
NKX6-1	CNOT3
NKX6-1	E2F4
NKX6-1	JUN
NKX6-1	RUNX1
NKX6-2	JUN
NKX6-2	NR4A2
NR0B1	BHLHE40
NR0B1	CREM
NR0B1	FOXM1
NR0B1	HES1
NR0B1	HIC1
NR0B1	SP2
NR0B1	TBX5
NR1H2	ARNT
NR1H2	CBFB
NR1H2	DDIT3
NR1H2	E2F6
NR1H2	FOSL1
NR1H2	HBP1
NR1H2	IKZF2
NR1H2	ING4
NR1H2	IRF9
NR1H2	MAFF
NR1H2	NR4A1
NR1H2	SREBF1
NR1H2	TEF
NR1H2	TFCP2
NR1H2	TGIF1
NR1H2	ZBTB7B
NR1H2	ZEB1
NR1H4	ARNT
NR1H4	ATF4
NR1H4	FOSL1
NR1H4	HBP1
NR1H4	SMAD3
NR1H4	ZBTB7B
NR1I2	ARNT
NR1I2	BHLHE40
NR1I2	CNOT3
NR1I2	FOSL1
NR1I2	HBP1
NR1I2	ING4
NR1I2	IRF9
NR1I2	NFATC3
NR1I2	NR4A1
NR1I2	NR4A2
NR1I2	RXRB
NR1I2	SREBF1
NR1I2	TBP
NR1I2	TFAP4
NR1I2	TGIF1
NR1I2	ZBTB7B
NR1I3	ARNT
NR1I3	BHLHE40
NR1I3	CNOT3
NR1I3	FOSL1
NR1I3	HBP1
NR1I3	ING4
NR1I3	IRF9
NR1I3	NFATC3
NR1I3	NR4A1
NR1I3	NR4A2
NR1I3	RXRB
NR1I3	SREBF1
NR1I3	TBP
NR1I3	TFAP4
NR1I3	TGIF1
NR1I3	ZBTB7B
NR2C2	BHLHE40
NR2C2	CEBPG
NR2C2	CREM
NR2C2	FOSL1
NR2C2	MAF
NR2C2	RBPJ
NR2C2	TGIF1
NR2C2	ZEB1
NR2C2	ZNF143
NR2E3	NR2F1
NR2F1	ATF2
NR2F1	ATF5
NR2F1	BCL6
NR2F1	BHLHE40
NR2F1	BRCA1
NR2F1	CEBPB
NR2F1	CEBPD
NR2F1	CNOT3
NR2F1	CTCF
NR2F1	FOSL1
NR2F1	FOXF1
NR2F1	FOXM1
NR2F1	FOXO3
NR2F1	HIC1
NR2F1	HMGA1
NR2F1	HOXA2
NR2F1	HOXA3
NR2F1	ING4
NR2F1	IRF9
NR2F1	MAFF
NR2F1	MAZ
NR2F1	MYB
NR2F1	NFE2L1
NR2F1	NFE2L2
NR2F1	NR2F1
NR2F1	NR2F2
NR2F1	NR3C1
NR2F1	NR4A1
NR2F1	NR6A1
NR2F1	PBX1
NR2F1	RBPJ
NR2F1	REL
NR2F1	RELA
NR2F1	SOX9
NR2F1	SREBF1
NR2F1	SRF
NR2F1	TBX5
NR2F1	TCF7
NR2F1	TFAP4
NR2F1	TGIF1
NR2F1	YY1
NR2F1	ZBTB33
NR2F1	ZBTB7A
NR2F1	ZBTB7B
NR2F1	ZNF238
NR2F1	ZNF263
NR2F2	ATF2
NR2F2	ATF5
NR2F2	BCL6
NR2F2	BHLHE40
NR2F2	BRCA1
NR2F2	CEBPB
NR2F2	CNOT3
NR2F2	CTCF
NR2F2	FOSL1
NR2F2	FOXF1
NR2F2	FOXM1
NR2F2	FOXO3
NR2F2	GTF2A1
NR2F2	HIC1
NR2F2	HMGA1
NR2F2	HOXA1
NR2F2	HOXA2
NR2F2	HOXA3
NR2F2	ING4
NR2F2	IRF9
NR2F2	MAFF
NR2F2	MAZ
NR2F2	MYB
NR2F2	NFATC4
NR2F2	NFE2L1
NR2F2	NFE2L2
NR2F2	NR2F1
NR2F2	NR2F2
NR2F2	NR3C1
NR2F2	NR4A1
NR2F2	NR6A1
NR2F2	PBX1
NR2F2	RBPJ
NR2F2	REL
NR2F2	RELA
NR2F2	SOX9
NR2F2	SREBF1
NR2F2	SRF
NR2F2	TBX5
NR2F2	TCF7
NR2F2	TEF
NR2F2	TFAP4
NR2F2	TGIF1
NR2F2	YY1
NR2F2	ZBTB33
NR2F2	ZBTB7A
NR2F2	ZBTB7B
NR2F2	ZNF238
NR2F2	ZNF263
NR2F6	BACH1
NR2F6	BCL6
NR2F6	FOXF1
NR2F6	PBX1
NR3C1	ATF4
NR3C1	ATF6
NR3C1	CEBPD
NR3C1	DDIT3
NR3C1	DLX2
NR3C1	DLX5
NR3C1	FOXO3
NR3C1	HMBOX1
NR3C1	NFE2L1
NR3C1	NR6A1
NR3C1	RXRB
NR3C1	SOX9
NR3C1	TEF
NR3C1	TGIF1
NR3C1	ZBTB6
NR4A1	BRCA1
NR4A1	CREM
NR4A1	HES1
NR4A1	HOXA4
NR4A1	MAF
NR4A1	NFIL3
NR4A1	SP2
NR4A1	STAT5A
NR5A1	HES1
NR5A1	TEF
NR5A2	ARNT
NR5A2	MEIS2
NR5A2	NFYA
NR6A1	BCL6
NR6A1	GABPA
NR6A1	GZF1
NR6A1	ZEB1
NRF1	ATF5
NRF1	CBFB
NRF1	CDC5L
NRF1	CHURC1
NRF1	DBP
NRF1	DDIT3
NRF1	E2F6
NRF1	ESRRA
NRF1	FOXA3
NRF1	FOXO3
NRF1	FOXO4
NRF1	GABPA
NRF1	GABPB1
NRF1	GTF2A1
NRF1	GTF2I
NRF1	GZF1
NRF1	HBP1
NRF1	HIC1
NRF1	HSF1
NRF1	JUNB
NRF1	JUND
NRF1	MAFG
NRF1	MAX
NRF1	MAZ
NRF1	MEF2A
NRF1	NF1
NRF1	NFYA
NRF1	PATZ1
NRF1	POU2F1
NRF1	RELA
NRF1	RXRA
NRF1	RXRB
NRF1	SIRT6
NRF1	SMAD4
NRF1	SREBF1
NRF1	TEF
NRF1	TFDP1
NRF1	TOPORS
NRF1	TRIM28
NRF1	USF2
NRF1	ZFP161
OAZ1	HOXA5
OAZ1	HOXA6
OAZ1	IRF2
OAZ1	JUND
ONECUT1	CEBPE
ONECUT1	FOXM1
OTP	JUN
OTX1	DDIT3
OTX1	HOXB7
OTX1	HOXB8
OTX1	RBPJ
OTX2	DDIT3
OTX2	HOXB7
OTX2	HOXB8
OTX2	ZNF589
PARP1	MAFG
PATZ1	AHR
PATZ1	ARID3A
PATZ1	ATF2
PATZ1	ATF5
PATZ1	BHLHE40
PATZ1	CEBPB
PATZ1	CTCF
PATZ1	DBP
PATZ1	DDIT3
PATZ1	E2F5
PATZ1	EGR1
PATZ1	ELK4
PATZ1	EP300
PATZ1	ESRRA
PATZ1	FOXN2
PATZ1	FOXO3
PATZ1	GABPA
PATZ1	GLI1
PATZ1	GZF1
PATZ1	HES1
PATZ1	HIF1A
PATZ1	HOXA1
PATZ1	HOXA4
PATZ1	JUN
PATZ1	JUNB
PATZ1	JUND
PATZ1	KLF4
PATZ1	MAFF
PATZ1	MAX
PATZ1	MAZ
PATZ1	MEIS1
PATZ1	MSX2
PATZ1	MTF1
PATZ1	MYF6
PATZ1	NFATC3
PATZ1	NFATC4
PATZ1	NFE2L1
PATZ1	NFYA
PATZ1	NR2F1
PATZ1	NR4A1
PATZ1	PBX1
PATZ1	PITX3
PATZ1	PKNOX1
PATZ1	PKNOX2
PATZ1	POU2F1
PATZ1	RELA
PATZ1	RFX1
PATZ1	RFX5
PATZ1	SOX9
PATZ1	SP1
PATZ1	SP4
PATZ1	STAT6
PATZ1	TCF12
PATZ1	TEF
PATZ1	TFCP2
PATZ1	TGIF1
PATZ1	TP53
PATZ1	YY1
PATZ1	ZBTB7B
PATZ1	ZFP161
PATZ1	ZFX
PATZ1	ZNF263
PATZ1	ZNF628
PAX1	CEBPD
PAX1	HIC1
PAX1	SOX9
PAX2	ATF5
PAX2	CEBPD
PAX2	FOXO4
PAX2	HOXB5
PAX2	SOX9
PAX2	STAT3
PAX2	ZNF350
PAX3	BHLHE40
PAX3	CEBPD
PAX3	DBP
PAX3	EP300
PAX3	HOXA2
PAX3	SOX9
PAX4	ARID3A
PAX4	ATF5
PAX4	ATF7
PAX4	BHLHE40
PAX4	BHLHE41
PAX4	BRF1
PAX4	CBFB
PAX4	CEBPB
PAX4	CEBPD
PAX4	CHURC1
PAX4	DBP
PAX4	DDIT3
PAX4	DEAF1
PAX4	E2F4
PAX4	E2F5
PAX4	FOSL1
PAX4	FOXF1
PAX4	FOXL1
PAX4	FOXN2
PAX4	GLI1
PAX4	GTF2A1
PAX4	HBP1
PAX4	HIF1A
PAX4	HMGA2
PAX4	HOXA2
PAX4	HOXA5
PAX4	HOXA6
PAX4	HOXB3
PAX4	HOXB4
PAX4	HOXB7
PAX4	HOXB8
PAX4	JUN
PAX4	JUNB
PAX4	JUND
PAX4	KLF12
PAX4	MAFF
PAX4	MAZ
PAX4	MECP2
PAX4	MEF2C
PAX4	MZF1
PAX4	NFE2L1
PAX4	NFE2L2
PAX4	NR2F1
PAX4	NR2F2
PAX4	NR3C1
PAX4	NR4A2
PAX4	NR6A1
PAX4	OAZ1
PAX4	POU2F1
PAX4	RARA
PAX4	REL
PAX4	RELB
PAX4	RFX2
PAX4	RUNX1
PAX4	SIX4
PAX4	SOX9
PAX4	SP4
PAX4	SRF
PAX4	STAT5B
PAX4	TEF
PAX4	TP53
PAX4	UBP1
PAX4	ZBTB7A
PAX4	ZFP161
PAX4	ZNF333
PAX5	ATF1
PAX5	BACH1
PAX5	BARHL2
PAX5	BCL6
PAX5	BRF1
PAX5	CEBPD
PAX5	CEBPG
PAX5	CNOT3
PAX5	ELF4
PAX5	FOSL1
PAX5	FOXF1
PAX5	FOXO3
PAX5	GLI3
PAX5	IRF6
PAX5	IRF7
PAX5	JUNB
PAX5	MEIS2
PAX5	PITX1
PAX5	PITX2
PAX5	PKNOX1
PAX5	SMAD2
PAX5	SOX9
PAX5	TBX5
PAX5	TCF3
PAX5	TEF
PAX5	TFCP2
PAX5	TGIF1
PAX5	YY1
PAX5	ZNF263
PAX6	BHLHE40
PAX6	CEBPB
PAX6	CEBPD
PAX6	DDIT3
PAX6	DEAF1
PAX6	ETS1
PAX6	ETS2
PAX6	FOXO3
PAX6	GABPB1
PAX6	MAX
PAX6	MAZ
PAX6	PBX1
PAX6	PITX3
PAX6	RARA
PAX6	SOX9
PAX6	TEF
PAX6	ZBTB7B
PAX8	CEBPD
PAX8	FOXP3
PAX8	HNF4A
PAX8	NR3C1
PAX8	SOX9
PBX1	ELK1
PBX1	FOXO3
PBX1	NFIL3
PBX1	SRF
PBX1	TBX18
PDX1	ELK1
PDX1	FOXO3
PDX1	GLI3
PDX1	NFIL3
PDX1	PRDM1
PDX1	SRF
PDX1	STAT3
PDX1	TBX18
PDX1	ZNF143
PGR	ATF4
PGR	DLX2
PGR	FOXF1
PGR	FOXO3
PGR	HMBOX1
PGR	JUNB
PGR	RXRB
PGR	SOX9
PGR	TEF
PITX1	HOXB7
PITX1	HOXB8
PITX1	TBX5
PITX2	GTF2IRD1
PITX2	STAT2
PITX2	TEF
PITX2	TRIM28
PITX3	HOXA3
PITX3	SIX4
PKNOX1	ELK1
PKNOX1	MAFA
PKNOX1	MEIS1
PKNOX1	NR1I3
PKNOX1	PBX1
PKNOX1	SRF
PKNOX1	TGIF1
PKNOX2	GTF2I
PKNOX2	MAFA
PKNOX2	MEIS1
PKNOX2	TGIF1
POU1F1	HOXA1
POU1F1	HOXA2
POU1F1	JUN
POU1F1	NR4A2
POU1F1	RFX1
POU1F1	RUNX1
POU1F1	TEF
POU2AF1	BHLHE40
