Source	Target
NFYA	HMGA2
NFYA	HOMEZ
NFYA	HOXA6
NFYA	HOXA7
NFYA	HOXA9
NFYA	HOXB3
NFYA	HOXB4
NFYA	HOXB6
NFYA	HOXB9
NFYA	HSF1
NFYA	IRF2
NFYA	JUN
NFYA	JUNB
NFYA	MAF
NFYA	MEIS1
NFYA	NFATC3
NFYA	NFE2L1
NFYA	NFYA
NFYA	NR2F1
NFYA	NR2F2
NFYA	PAX8
NFYA	PBX1
NFYA	PITX3
NFYA	POU3F3
NFYA	PPARD
NFYA	RFX1
NFYA	RFX2
NFYA	RFX5
NFYA	RXRB
NFYA	SIX2
NFYA	SMAD2
NFYA	SMAD7
NFYA	SOX4
NFYA	SOX9
NFYA	SP1
NFYA	SP2
NFYA	SP3
NFYA	SREBF1
NFYA	SRF
NFYA	STAT3
NFYA	TEF
NFYA	TERF1
NFYA	YY1
NFYA	ZBTB7B
NFYA	ZNF238
NFYA	ZNF628
NHLH1	EBF2
NHLH1	EGR1
NHLH1	ELF3
NHLH1	FOXO3
NHLH1	GTF2A1
NHLH1	HIF1A
NHLH1	HINFP
NHLH1	HOMEZ
NHLH1	HOXA1
NHLH1	HOXA6
NHLH1	HOXA7
NHLH1	HOXB6
NHLH1	MAX
NHLH1	NFE2L1
NHLH1	NFKB2
NHLH1	PAX8
NHLH1	RFX1
NHLH1	RUNX1
NHLH1	SMAD3
NHLH1	SRF
NHLH1	TGIF1
NHLH1	ZNF238
NKX2-1	BACH1
NKX2-1	BRF1
NKX2-1	FOXO3
NKX2-1	HINFP
NKX2-1	HMGA2
NKX2-1	HOXB5
NKX2-1	MAFB
NKX2-1	RFX2
NKX2-1	RUNX1
NKX2-1	SMAD3
NKX2-1	STAT1
NKX2-1	STAT3
NKX2-1	TRIM28
NKX2-2	BACH1
NKX2-2	BDP1
NKX2-2	HMGA2
NKX2-2	NFIL3
NKX2-2	RUNX1
NKX2-2	SREBF2
NKX2-2	XBP1
NKX2-5	HMGA2
NKX2-5	PAX8
NKX2-5	TBX18
NKX2-5	ZNF628
NKX3-1	HOXA4
NKX3-1	TFDP2
NKX3-2	HNF1B
NKX3-2	HOXD3
NKX3-2	SMAD2
NKX3-2	SP3
NKX6-1	ATF5
NKX6-1	CNOT3
NKX6-1	JUN
NKX6-1	NFE2L2
NKX6-1	PAX8
NKX6-1	RUNX1
NKX6-2	AHR
NKX6-2	JUN
NKX6-2	NR4A2
NR0B1	BHLHE40
NR0B1	CREM
NR0B1	FOXM1
NR0B1	HOXC5
NR0B1	PAX8
NR0B1	SP2
NR1H2	ARNT
NR1H2	ATF1
NR1H2	BCL6
NR1H2	CHURC1
NR1H2	DDIT3
NR1H2	FOSL1
NR1H2	GLIS3
NR1H2	HBP1
NR1H2	HES1
NR1H2	ING4
NR1H2	IRF9
NR1H2	MAFF
NR1H2	NR2F6
NR1H2	RFX5
NR1H2	SREBF1
NR1H2	TFCP2
NR1H2	TGIF1
NR1H2	ZBTB7B
NR1H2	ZEB1
NR1H4	ARNT
NR1H4	ATF4
NR1H4	BHLHE40
NR1H4	FOSL1
NR1H4	HBP1
NR1H4	HOXA6
NR1H4	HOXA7
NR1H4	HOXB6
NR1H4	RFX5
NR1H4	SMAD3
NR1H4	TGIF1
NR1H4	ZBTB7B
NR1I2	ARNT
NR1I2	ATF1
NR1I2	BHLHE40
NR1I2	CNOT3
NR1I2	ERF
NR1I2	FOSL1
NR1I2	FOXN1
NR1I2	GLIS3
NR1I2	HBP1
NR1I2	HES1
NR1I2	ING4
NR1I2	IRF9
NR1I2	NFATC3
NR1I2	RFX5
NR1I2	RXRB
NR1I2	SREBF1
NR1I2	TBP
NR1I2	TFAP4
NR1I2	TGIF1
NR1I2	ZBTB7B
NR1I3	ARNT
NR1I3	ATF1
NR1I3	BHLHE40
NR1I3	CNOT3
NR1I3	ERF
NR1I3	FOSL1
NR1I3	FOXN1
NR1I3	GLIS3
NR1I3	HBP1
NR1I3	HES1
NR1I3	ING4
NR1I3	IRF9
NR1I3	NFATC3
NR1I3	RFX5
NR1I3	RXRB
NR1I3	SREBF1
NR1I3	TBP
NR1I3	TFAP4
NR1I3	TGIF1
NR1I3	ZBTB7B
NR2C2	CEBPG
NR2C2	CREM
NR2C2	MAF
NR2C2	RXRB
NR2C2	TGIF1
NR2C2	ZEB1
NR2E3	HOXA13
NR2E3	NR2F1
NR2F1	ATF1
NR2F1	ATF2
NR2F1	BHLHE40
NR2F1	BRCA1
NR2F1	CEBPD
NR2F1	CNOT3
NR2F1	DDIT3
NR2F1	ELF3
NR2F1	FOSL1
NR2F1	FOXM1
NR2F1	FOXO3
NR2F1	GLIS3
NR2F1	HES1
NR2F1	HNF1A
NR2F1	ING4
NR2F1	IRF9
NR2F1	MAFF
NR2F1	MAZ
NR2F1	MYB
NR2F1	MYBL2
NR2F1	NFE2L1
NR2F1	NFE2L2
NR2F1	NR2C2
NR2F1	NR2F1
NR2F1	NR2F2
NR2F1	NR2F6
NR2F1	NR6A1
NR2F1	PBX1
NR2F1	PPARG
NR2F1	RARA
NR2F1	RBPJ
NR2F1	REL
NR2F1	RELA
NR2F1	SMAD3
NR2F1	SOX4
NR2F1	SREBF1
NR2F1	SRF
NR2F1	TCF7
NR2F1	TFAP4
NR2F1	TGIF1
NR2F1	YY1
NR2F1	ZBTB33
NR2F1	ZBTB7B
NR2F1	ZNF263
NR2F2	ATF1
NR2F2	ATF2
NR2F2	BHLHE40
NR2F2	BRCA1
NR2F2	CNOT3
NR2F2	DDIT3
NR2F2	ELF3
NR2F2	FOSL1
NR2F2	FOXM1
NR2F2	FOXO3
NR2F2	GLIS3
NR2F2	GTF2A1
NR2F2	GTF2IRD1
NR2F2	HES1
NR2F2	HNF1A
NR2F2	ING4
NR2F2	IRF9
NR2F2	MAFF
NR2F2	MAZ
NR2F2	MYB
NR2F2	MYBL2
NR2F2	NFATC4
NR2F2	NFE2L1
NR2F2	NFE2L2
NR2F2	NR2C2
NR2F2	NR2F1
NR2F2	NR2F2
NR2F2	NR2F6
NR2F2	NR6A1
NR2F2	PBX1
NR2F2	PPARG
NR2F2	RARA
NR2F2	RBPJ
NR2F2	REL
NR2F2	RELA
NR2F2	SMAD3
NR2F2	SREBF1
NR2F2	SRF
NR2F2	TCF7
NR2F2	TEF
NR2F2	TFAP4
NR2F2	TGIF1
NR2F2	YY1
NR2F2	ZBTB33
NR2F2	ZBTB7B
NR2F2	ZNF263
NR2F6	BACH1
NR2F6	BCL6
NR2F6	NR2F6
NR2F6	PAX8
NR2F6	PBX1
NR2F6	SMAD2
NR2F6	SOX4
NR2F6	TGIF1
NR2F6	TOPORS
NR3C1	ATF6
NR3C1	BACH1
NR3C1	DDIT3
NR3C1	DLX5
NR3C1	ELF1
NR3C1	ELF3
NR3C1	FOXP3
NR3C1	HMBOX1
NR3C1	HOXA1
NR3C1	HOXA2
NR3C1	NFE2L1
NR3C1	NR6A1
NR3C1	PAX8
NR3C1	PRDM1
NR3C1	RXRB
NR3C1	SMAD7
NR3C1	TCF4
NR3C1	TGIF1
NR3C1	THRB
NR3C1	ZBTB6
NR4A1	BRCA1
NR4A1	CREM
NR4A1	MAF
NR4A1	NFIL3
NR4A1	RXRB
NR4A1	SP2
NR4A1	STAT5A
NR5A1	HOXA13
NR5A1	HOXA9
NR5A1	TEF
NR5A2	ARNT
NR5A2	HNF1A
NR5A2	HOXA10
NR5A2	HOXA9
NR5A2	NR2F6
NR5A2	STAT3
NR6A1	BHLHE40
NR6A1	GABPA
NR6A1	HOXA13
NR6A1	SP1
NR6A1	ZEB1
NRF1	ATF5
NRF1	CBFB
NRF1	CDC5L
NRF1	CHURC1
NRF1	DBP
NRF1	DDIT3
NRF1	ESRRA
NRF1	FOXA3
NRF1	FOXO4
NRF1	GABPA
NRF1	GTF2A1
NRF1	GTF2I
NRF1	GZF1
NRF1	HBP1
NRF1	HSF1
NRF1	JUNB
NRF1	MAZ
NRF1	NF1
NRF1	NFYA
NRF1	PATZ1
NRF1	POU2F1
NRF1	RBPJ
NRF1	RELA
NRF1	RXRB
NRF1	SIRT6
NRF1	SMAD4
NRF1	SREBF1
NRF1	TEF
NRF1	TOPORS
NRF1	TRIM28
NRF1	ZFP161
OAZ1	CIZ1
OAZ1	JUN
OAZ1	JUND
ONECUT1	CEBPE
ONECUT1	ETV4
ONECUT1	FOXM1
OTP	STAT1
OTX1	DDIT3
OTX1	RBPJ
OTX2	DDIT3
OTX2	PAX8
OTX2	ZNF589
PARP1	MAFG
PATZ1	AHR
PATZ1	ATF1
PATZ1	ATF2
PATZ1	ATF5
PATZ1	CTCF
PATZ1	DBP
PATZ1	DDIT3
PATZ1	E2F5
PATZ1	EGR1
PATZ1	ELK4
PATZ1	EP300
PATZ1	ESRRA
PATZ1	FOXM1
PATZ1	FOXN2
PATZ1	FOXO3
PATZ1	GLI1
PATZ1	GZF1
PATZ1	HES1
PATZ1	HIF1A
PATZ1	HNF1A
PATZ1	HNF1B
PATZ1	HOXA1
PATZ1	HOXA10
PATZ1	HOXA11
PATZ1	HOXA4
PATZ1	HOXC10
PATZ1	IRX5
PATZ1	JUN
PATZ1	JUNB
PATZ1	JUND
PATZ1	MAFG
PATZ1	MAX
PATZ1	MAZ
PATZ1	MEIS1
PATZ1	MTF1
PATZ1	MYF6
PATZ1	NFATC3
PATZ1	NFATC4
PATZ1	NFE2L1
PATZ1	NFYA
PATZ1	NR2F1
PATZ1	NR4A1
PATZ1	PBX1
PATZ1	PITX3
PATZ1	PKNOX1
PATZ1	POU2F1
PATZ1	RELA
PATZ1	RFX5
PATZ1	SOX4
PATZ1	SP1
PATZ1	SP4
PATZ1	SREBF1
PATZ1	STAT6
PATZ1	TEF
PATZ1	TFCP2
PATZ1	TGIF1
PATZ1	TP53
PATZ1	ZBTB7B
PATZ1	ZNF628
PAX1	CEBPD
PAX1	GLIS1
PAX1	HOXA9
PAX1	NR1H4
PAX1	SOX9
PAX2	CEBPD
PAX2	FOXO4
PAX2	GLIS1
PAX2	HOXA9
PAX2	NR1H4
PAX2	SOX9
PAX2	STAT3
PAX2	ZNF350
PAX3	BHLHE40
PAX3	CEBPD
PAX3	DBP
PAX3	GLIS1
PAX3	HOXA9
PAX3	NR1H4
PAX3	SOX9
PAX4	ARID5B
PAX4	ATF5
PAX4	ATF7
PAX4	BCL6
PAX4	BHLHE40
PAX4	BRF1
PAX4	CBFB
PAX4	CEBPB
PAX4	CEBPD
PAX4	CHURC1
PAX4	DBP
PAX4	DDIT3
PAX4	DEAF1
PAX4	E2F5
PAX4	ELF3
PAX4	ETV4
PAX4	FOSL1
PAX4	FOXN2
PAX4	FOXP1
PAX4	GLIS1
PAX4	HBP1
PAX4	HIF1A
PAX4	HNF1A
PAX4	HOMEZ
PAX4	HOXA5
PAX4	HOXA6
PAX4	HOXA9
PAX4	HOXB3
PAX4	HOXB4
PAX4	HOXB6
PAX4	HOXC5
PAX4	JUN
PAX4	JUND
PAX4	MAZ
PAX4	MECOM
PAX4	MZF1
PAX4	NFE2L1
PAX4	NFE2L2
PAX4	NFKB1
PAX4	NR1H4
PAX4	NR3C1
PAX4	NR4A2
PAX4	NR6A1
PAX4	OAZ1
PAX4	PARP1
PAX4	POU2F1
PAX4	POU3F3
PAX4	RARA
PAX4	REL
PAX4	RELB
PAX4	RUNX1
PAX4	SMAD3
PAX4	SOX9
PAX4	SP4
PAX4	SRF
PAX4	TEF
PAX4	TERF1
PAX4	TP53
PAX4	UBP1
PAX4	ZFP161
PAX5	BCL6
PAX5	BRF1
PAX5	CEBPD
PAX5	CIZ1
PAX5	FOSL1
PAX5	GLI3
PAX5	GLIS1
PAX5	HNF1B
PAX5	HOXA9
PAX5	IRF6
PAX5	IRF7
PAX5	NR1H4
PAX5	NR2F6
PAX5	SMAD2
PAX5	SOX9
PAX5	TCF3
PAX5	TEF
PAX5	TFCP2
PAX5	TGIF1
PAX5	ZBTB16
PAX6	BHLHE40
PAX6	BHLHE41
PAX6	CEBPB
PAX6	CEBPD
PAX6	ETS1
PAX6	ETS2
PAX6	GLI3
PAX6	GLIS1
PAX6	HES1
PAX6	HMGA1
PAX6	HOXA11
PAX6	HOXA9
PAX6	JUNB
PAX6	MAZ
PAX6	NR1H4
PAX6	PBX1
PAX6	SOX9
PAX6	TEF
PAX6	ZBTB7B
PAX6	ZNF628
PAX8	CEBPD
PAX8	FOXP3
PAX8	GLIS1
PAX8	HOXA9
PAX8	NR1H4
PAX8	SOX9
PAX8	ZNF219
PBX1	ELK1
PBX1	EPAS1
PBX1	NFIL3
PBX1	NR2C2
PBX1	PAX8
PBX1	SRF
PDX1	ELK1
PDX1	EMX2
PDX1	EPAS1
PDX1	GLI3
PDX1	HOXA9
PDX1	NFIL3
PDX1	PRDM1
PDX1	SRF
PDX1	TGIF1
PDX1	ZNF143
PGR	BACH1
PGR	ELF3
PGR	FOXP3
PGR	HMBOX1
PGR	HOXA1
PGR	HOXA2
PGR	PAX8
PGR	RXRB
PGR	SP1
PITX1	POU2F1
PITX1	SOX4
PITX2	ATF5
PITX2	GTF2I
PITX2	HOXC8
PITX2	NR2F6
PITX3	HOXA3
PITX3	POU2F1
PITX3	SOX4
PITX3	TERF1
PITX3	TFEC
PKNOX1	DDIT3
PKNOX1	ELK1
PKNOX1	HOXA13
PKNOX1	NR1I3
PKNOX1	PBX1
PKNOX1	SRF
PKNOX2	ARID5B
PKNOX2	DDIT3
PKNOX2	HOXA13
POU1F1	HES1
POU1F1	HOXA1
POU1F1	HOXA2
POU1F1	JUN
POU1F1	LMO2
POU1F1	NFE2L2
POU1F1	RUNX1
POU1F1	SOX4
POU1F1	TEF
POU2AF1	EBF2
POU2AF1	EGR2
POU2AF1	EGR3
POU2AF1	EHF
POU2AF1	ELF3
POU2AF1	FOXN1
POU2AF1	HMGA1
POU2AF1	HNF1B
POU2AF1	HSF2
POU2AF1	JUND
POU2AF1	SREBF2
POU2AF1	SRF
POU2F1	AHR
POU2F1	ARNT2
POU2F1	DDIT3
POU2F1	EBF2
POU2F1	EGR2
POU2F1	EGR3
POU2F1	EHF
POU2F1	ELF1
POU2F1	ELF3
POU2F1	ESRRA
POU2F1	FOXL1
POU2F1	FOXM1
POU2F1	FOXN1
POU2F1	FOXN2
POU2F1	GLI1
POU2F1	GLIS3
POU2F1	HMGA1
POU2F1	HNF1B
POU2F1	HOXA1
POU2F1	HOXA3
POU2F1	HOXA5
POU2F1	HOXA6
POU2F1	HOXD1
POU2F1	HSF2
POU2F1	JUND
POU2F1	MAF
POU2F1	PAX8
POU2F1	SMAD3
POU2F1	SREBF2
POU2F1	SRF
POU2F1	TFAP2A
POU2F1	TFCP2L1
POU2F1	ZBTB7A
POU2F1	ZNF628
POU2F2	EBF2
POU2F2	EGR2
POU2F2	EGR3
POU2F2	EHF
POU2F2	ELF1
POU2F2	ELF3
POU2F2	ESRRA
POU2F2	FOXN1
POU2F2	HMGA1
POU2F2	HNF1B
POU2F2	HOXA1
POU2F2	HOXA3
POU2F2	HSF2
POU2F2	JUND
POU2F2	NFATC3
POU2F2	NR6A1
POU2F2	PAX8
POU2F2	POU2F1
POU2F2	SREBF2
POU2F2	SRF
POU2F2	TFAP2A
POU2F3	EBF2
POU2F3	EGR2
POU2F3	EGR3
POU2F3	EHF
POU2F3	ELF3
POU2F3	ESRRA
POU2F3	FOXN1
POU2F3	GTF2I
POU2F3	HMGA1
POU2F3	HNF1B
POU2F3	HOXA3
POU2F3	HSF2
POU2F3	JUND
POU2F3	NFATC3
POU2F3	NR6A1
POU2F3	PAX8
POU2F3	SMAD3
POU2F3	SREBF2
POU2F3	SRF
POU2F3	TFAP2A
POU3F1	CHURC1
POU3F1	EBF2
POU3F1	EGR2
POU3F1	EGR3
POU3F1	EHF
POU3F1	ELF3
POU3F1	FOXN1
POU3F1	HES1
POU3F1	HMGA1
POU3F1	HNF1B
POU3F1	HSF2
POU3F1	JUN
POU3F1	JUND
POU3F1	NFE2L2
POU3F1	PAX2
POU3F1	RB1
POU3F1	SREBF2
POU3F1	SRF
POU3F1	STAT3
POU3F2	ATF3
POU3F2	EBF2
POU3F2	EGR2
POU3F2	EGR3
POU3F2	EHF
POU3F2	ELF3
POU3F2	FOXN1
POU3F2	HMGA1
POU3F2	HNF1B
POU3F2	HOXA3
POU3F2	HOXD1
POU3F2	HSF2
POU3F2	JUND
POU3F2	MAF
POU3F2	SOX4
POU3F2	SREBF2
POU3F2	SRF
POU3F2	STAT1
POU3F2	STAT3
POU3F2	TFAP2A
POU3F2	TFCP2L1
POU3F3	EBF2
POU3F3	EGR2
POU3F3	EGR3
POU3F3	EHF
POU3F3	ELF3
POU3F3	FOXN1
POU3F3	FOXP1
POU3F3	HMGA1
POU3F3	HNF1B
POU3F3	HSF2
POU3F3	JUND
POU3F3	NFATC3
POU3F3	SREBF2
POU3F3	SRF
POU3F4	HES1
POU3F4	JUN
POU3F4	NFE2L2
POU4F3	EGR1
POU4F3	HES1
POU4F3	LMO2
POU4F3	PAX8
POU4F3	PRRX2
POU5F1	ARNT
POU5F1	EBF2
POU5F1	EGR2
POU5F1	EGR3
POU5F1	EHF
POU5F1	ELF3
POU5F1	ETV4
POU5F1	FOXM1
POU5F1	FOXN1
POU5F1	HMGA1
POU5F1	HNF1B
POU5F1	HSF2
POU5F1	IRX5
POU5F1	JUND
POU5F1	SREBF2
POU5F1	SRF
POU5F1	STAT4
POU6F1	GLIS1
POU6F1	GLIS3
POU6F1	HOXD12
POU6F1	HOXD3
PPARA	ATF2
PPARA	BHLHE40
PPARA	CEBPG
PPARA	ETS1
PPARA	FOXJ3
PPARA	GATA6
PPARA	HBP1
PPARA	HES1
PPARA	HNF1A
PPARA	JUND
PPARA	MAFG
PPARA	MZF1
PPARA	NFE2L2
PPARA	NR2E3
PPARA	NR2F1
PPARA	NR2F2
PPARA	NR2F6
PPARA	NR6A1
PPARA	PPARG
PPARA	SREBF1
PPARA	TCF7
PPARA	XBP1
PPARA	ZEB1
PPARD	HES1
PPARD	HNF1A
PPARD	NFE2L2
PPARD	NR2F1
PPARD	NR2F2
PPARD	NR2F6
PPARD	SREBF1
PPARD	TCF7
PPARD	ZEB1
PPARG	FOXO3
PPARG	GABPA
PPARG	HES1
PPARG	HNF1A
PPARG	MAF
PPARG	NFE2L2
PPARG	NR2F1
PPARG	NR2F2
PPARG	NR2F6
PPARG	PATZ1
PPARG	SP2
PPARG	SREBF1
PPARG	TCF7
PPARG	TGIF1
PPARG	ZEB1
PRDM1	ARID5B
PRDM1	CHURC1
PRDM1	HES1
PRDM1	HIF1A
PRDM1	HMBOX1
PRDM1	HOXA3
PRDM1	HOXA5
PRDM1	HOXA6
PRDM1	HOXD9
PRDM1	MZF1
PRDM1	OAZ1
PRDM1	PBX1
PRDM1	PPARD
PRDM1	SOX4
PRDM1	TP53
PRDM1	ZNF238
PROP1	STAT1
PRRX1	BCL6
PRRX1	CHURC1
PRRX2	HES1
PRRX2	STAT1
PURA	BHLHE40
PURA	CNOT3
PURA	DDIT3
PURA	ESRRA
PURA	FOXP3
PURA	GTF2I
PURA	HES1
PURA	HOMEZ
PURA	HOXA11
PURA	HOXA3
PURA	MAFG
PURA	NR6A1
PURA	PAX8
PURA	REL
PURA	SIX4
PURA	SREBF2
PURA	SRF
PURA	TP53
PURA	TRIM28
PURA	ZBTB7B
PURA	ZNF263
RARA	ATF1
RARA	GLIS3
RARA	HES1
RARA	HOXA1
RARA	HOXA2
RARA	ING4
RARA	IRF9
RARA	MYBL2
RARA	NFIB
RARA	SREBF1
RARA	TGIF1
RARA	USF2
RARA	ZNF143
RARA	ZNF628
RAX	NFKB1
RBPJ	HES1
RBPJ	HOXA1
RBPJ	HOXA2
RBPJ	NFE2L1
RBPJ	RBPJ
RBPJ	TFCP2
REL	CREB1
REL	EGR2
REL	ELF3
REL	HES1
REL	IRF2
REL	JUNB
REL	MAZ
REL	MITF
REL	NFE2L1
REL	NFKB1
REL	NFKB2
REL	PARP1
REL	PAX8
REL	PKNOX1
REL	REL
REL	STAT1
REL	TP53
RELA	CHURC1
RELA	CREB1
RELA	EGR1
RELA	EGR2
RELA	EHF
RELA	ELF3
RELA	ETV4
RELA	HES1
RELA	HOXA1
RELA	HOXA2
RELA	HOXA3
RELA	IRF1
RELA	IRF2
RELA	IRF7
RELA	JUNB
RELA	MAZ
RELA	MITF
RELA	NFE2L1
RELA	NFE2L2
RELA	NFKB1
RELA	NFKB2
RELA	PARP1
RELA	PAX8
RELA	PKNOX1
RELA	RBPJ
RELA	REL
RELA	RELB
RELA	RFX5
RELA	RXRA
RELA	SRF
RELA	STAT1
RELA	TEF
RELA	TP53
RELA	VDR
RELA	XBP1
RELA	ZFP161
RELA	ZNF628
RELB	CREB1
RELB	ELF3
RELB	HES1
RELB	HOXA1
RELB	HOXA2
RELB	HOXA3
RELB	IRF2
RELB	IRF7
RELB	JUNB
RELB	MAZ
RELB	MITF
RELB	NFE2L1
RELB	NFE2L2
RELB	NFKB1
RELB	NFKB2
RELB	PARP1
RELB	PKNOX1
RELB	REL
RELB	RXRA
RELB	STAT1
REST	ARID5B
REST	BACH2
REST	BHLHE40
REST	BHLHE41
REST	CDC5L
REST	ELF3
REST	ESRRB
REST	FOXA3
REST	GLI1
REST	GLIS3
REST	GTF2I
REST	GTF2IRD1
REST	HBP1
REST	HNF1A
REST	HOXA2
REST	HOXC10
REST	IRF7
REST	MEF2C
REST	MYC
REST	NEUROD1
REST	NFIB
REST	NFIL3
REST	NRF1
REST	OAZ1
REST	PARP1
REST	PRDM1
REST	SMAD3
REST	USF1
REST	ZEB1
REST	ZFP161
REST	ZNF219
RFX1	ATF7
RFX1	BDP1
RFX1	BRCA1
RFX1	DLX2
RFX1	E2F5
RFX1	ESRRA
RFX1	FOXN2
RFX1	GTF2I
RFX1	HES1
RFX1	ITGB2
RFX1	JUNB
RFX1	KLF4
RFX1	MZF1
RFX1	NR2F2
RFX1	NR4A2
RFX1	PATZ1
RFX1	RARA
RFX1	RFX2
RFX1	SMAD3
RFX1	YY1
RFX2	BRCA1
RFX2	ESRRA
RFX2	JUNB
RFX2	PATZ1
RFX2	SMAD3
RFX2	YY1
RFX5	BRCA1
RFX5	ESRRA
RFX5	GTF2I
RFX5	JUNB
RFX5	MZF1
RFX5	NR4A2
RFX5	PATZ1
RFX5	SMAD3
RFX5	YY1
RORA	CHURC1
RORA	DBP
RORA	RARA
RREB1	BCL6
RREB1	BHLHE40
RREB1	CEBPB
RREB1	CEBPD
RREB1	CREB1
RREB1	DBP
RREB1	DDIT3
RREB1	ETV4
RREB1	FOSL1
RREB1	FOXO3
RREB1	GABPA
RREB1	HES1
RREB1	HIF1A
RREB1	HOXA3
RREB1	HOXB5
RREB1	HOXB6
RREB1	IRX2
RREB1	MAFF
RREB1	MAX
RREB1	MECOM
RREB1	MEOX1
RREB1	NFE2L2
RREB1	NFKB1
RREB1	NR2F1
RREB1	NR6A1
RREB1	PARP1
RREB1	STAT6
RUNX1	GABPB1
RUNX1	ISL1
RUNX1	PBX1
RUNX1	RARA
RUNX1	SMAD3
RUNX1	SP3
RUNX1	SREBF1
RUNX1	STAT6
RUNX1	TGIF1
RUNX2	GABPB1
RUNX2	ISL1
RUNX2	PBX1
RUNX2	RARA
RUNX2	SMAD3
RUNX2	SP3
RUNX2	SREBF1
RUNX2	STAT6
RUNX2	TGIF1
RUNX3	GABPB1
RUNX3	ISL1
RUNX3	PBX1
RUNX3	RARA
RUNX3	SMAD3
RUNX3	SP3
RUNX3	SREBF1
RUNX3	STAT6
RUNX3	TGIF1
RXRA	ARNT
RXRA	ATF1
RXRA	ATF2
RXRA	ATF4
RXRA	BCL6
RXRA	BHLHE40
RXRA	CHURC1
RXRA	CNOT3
RXRA	DDIT3
RXRA	ERF
RXRA	FOSL1
RXRA	FOXJ3
RXRA	FOXN1
RXRA	GATA6
RXRA	GLIS3
RXRA	HBP1
RXRA	HES1
RXRA	HMBOX1
RXRA	HNF1A
RXRA	HOXA1
RXRA	HOXA2
RXRA	HOXA6
RXRA	HOXA7
RXRA	HOXB6
RXRA	ING4
RXRA	IRF9
RXRA	JUND
RXRA	MAFF
RXRA	MYBL2
RXRA	NFATC3
RXRA	NFE2L2
RXRA	NFIB
RXRA	NR2E3
RXRA	NR2F1
RXRA	NR2F2
RXRA	NR2F6
RXRA	NR6A1
RXRA	PPARG
RXRA	RFX5
RXRA	RXRB
RXRA	SMAD3
RXRA	SREBF1
RXRA	TBP
RXRA	TCF7
RXRA	TERF1
RXRA	TFAP4
RXRA	TFCP2
RXRA	TGIF1
RXRA	USF2
RXRA	XBP1
RXRA	ZBTB7B
RXRA	ZEB1
RXRA	ZNF143
RXRA	ZNF628
RXRB	ATF1
RXRB	BHLHE40
RXRB	CNOT3
RXRB	ERF
RXRB	FOXN1
RXRB	GLIS3
RXRB	HES1
RXRB	HOXA1
RXRB	HOXA2
RXRB	ING4
RXRB	IRF9
RXRB	MYBL2
RXRB	NFATC3
RXRB	NFIB
RXRB	RXRB
RXRB	SREBF1
RXRB	TBP
RXRB	TFAP4
RXRB	TGIF1
RXRB	USF2
RXRB	ZNF143
RXRB	ZNF628
SATB1	ARID5B
SIX4	FOXJ3
SIX4	GLI1
SMAD1	BACH2
SMAD1	EMX2
SMAD1	ETS1
SMAD1	GLIS1
SMAD1	HES1
SMAD1	HMX3
SMAD1	HOXA3
SMAD1	HOXA4
SMAD1	ING4
SMAD1	IRX3
SMAD1	PAX8
SMAD1	POU2F1
SMAD1	SP1
SMAD1	SP3
SMAD1	STAT1
SMAD1	TGIF1
SMAD2	BACH2
SMAD2	EMX2
SMAD2	ETS1
SMAD2	HMX3
SMAD2	HOXA3
SMAD2	ING4
SMAD2	IRX3
SMAD2	PAX8
SMAD2	SP3
SMAD3	BACH2
SMAD3	BCL6
SMAD3	CNOT3
SMAD3	EMX2
SMAD3	ETS1
SMAD3	HMX3
SMAD3	HOXA3
SMAD3	HOXC10
SMAD3	ING4
SMAD3	IRX3
SMAD3	PAX8
SMAD3	SP3
SMAD4	BACH2
SMAD4	DEAF1
SMAD4	EMX2
SMAD4	ETS1
SMAD4	FOXO4
SMAD4	HBP1
SMAD4	HMX3
SMAD4	HOXA3
SMAD4	HOXA5
SMAD4	HOXA6
SMAD4	HSF1
SMAD4	ING4
SMAD4	IRX3
SMAD4	NFYA
SMAD4	NR2F2
SMAD4	PAX8
SMAD4	PKNOX1
SMAD4	SP3
SMAD4	VDR
SMAD4	ZNF143
SMAD4	ZNF628
SMAD7	BACH2
SMAD7	EMX2
SMAD7	ETS1
SMAD7	HMX3
SMAD7	HOXA3
SMAD7	IRX3
SOX10	GLIS1
SOX10	HES1
SOX2	BHLHE40
SOX2	GLIS1
SOX2	HBP1
SOX2	HES1
SOX2	IRX5
SOX2	PRDM1
SOX2	SP1
SOX2	STAT1
SOX2	TGIF1
SOX21	GLIS1
SOX21	HES1
SOX4	GLIS1
SOX4	HES1
SOX5	GLIS1
SOX5	HES1
SOX9	ETV4
SOX9	GLIS1
SOX9	HES1
SOX9	JUN
SOX9	NFYA
SOX9	RUNX1
SOX9	RXRA
SOX9	SMAD3
SOX9	TFAP4
SOX9	TGIF1
SOX9	ZEB1
SOX9	ZNF217
SP1	AHR
SP1	ARNT
SP1	ATF1
SP1	ATF2
SP1	ATF4
SP1	ATF5
SP1	ATF7
SP1	BCL6
SP1	BHLHE40
SP1	BRF1
SP1	CDC5L
SP1	CEBPB
SP1	CHURC1
SP1	CNOT3
SP1	CREB1
SP1	CREM
SP1	CTCF
SP1	DBP
SP1	DDIT3
SP1	DLX2
SP1	E2F5
SP1	E2F7
SP1	E4F1
SP1	EBF2
SP1	EGR1
SP1	EGR2
SP1	ELK1
SP1	ELK4
SP1	EP300
