Source	Target
GABPB1	NR4A2
GABPB1	OAZ1
GABPB1	PATZ1
GABPB1	SIRT6
GABPB1	SMAD2
GABPB1	SP2
GABPB1	SP3
GABPB1	SPIB
GABPB1	TBP
GABPB1	TP73
GABPB1	USF1
GABPB1	USF2
GABPB1	ZNF333
GATA1	CTCF
GATA1	DBP
GATA1	E2F4
GATA1	E2F5
GATA1	GTF2I
GATA1	JUN
GATA1	MZF1
GATA1	NR1H2
GATA1	NR3C1
GATA1	PAX5
GATA1	POU2AF1
GATA1	RFX1
GATA1	SIRT6
GATA1	SOX9
GATA1	TBP
GATA1	TOPORS
GATA1	YY1
GATA1	ZBTB7B
GATA2	EGR1
GATA2	FOXO3
GATA2	FOXP3
GATA2	NFYA
GATA3	FOXO3
GATA3	TGIF2
GATA3	ZBTB7B
GATA4	ATF3
GATA4	GLI1
GATA4	NFKB2
GATA6	ESR2
GATA6	NFATC2
GBX2	NR2C2
GCM1	CIZ1
GCM1	RBPJ
GFI1	ATF2
GFI1	CIZ1
GFI1	FOXG1
GFI1	GLI1
GFI1	GTF2A1
GFI1	HBP1
GFI1	JUN
GFI1	LHX2
GFI1	OAZ1
GFI1	SOX9
GFI1	SREBF2
GFI1	USF1
GFI1B	CIZ1
GFI1B	EBF1
GFI1B	ELK1
GFI1B	GLI1
GFI1B	GTF2A1
GFI1B	LHX2
GLI1	GABPA
GLI1	GLI1
GLI1	HES1
GLI1	IRF1
GLI1	NFKB2
GLI1	NR2F6
GLI1	POU2F2
GLI1	SOX9
GLI1	SP1
GLI1	SP4
GLI1	STAT3
GLI2	ELK1
GLI2	FOXG1
GLI2	GABPA
GLI2	GLI1
GLI2	HES1
GLI2	IRF1
GLI2	NFKB2
GLI2	NR2F6
GLI2	POU2F2
GLI2	PURA
GLI2	RFX1
GLI2	RXRB
GLI2	SHOX2
GLI2	SOX9
GLI2	SP1
GLI2	SP4
GLI2	STAT3
GLI3	ATF5
GLI3	BHLHE40
GLI3	BRCA1
GLI3	BRF1
GLI3	CNOT3
GLI3	CREB1
GLI3	CTCF
GLI3	EHF
GLI3	ELK1
GLI3	FOXG1
GLI3	GABPA
GLI3	GLI1
GLI3	HES1
GLI3	HINFP
GLI3	HMGA1
GLI3	IRF1
GLI3	IRF3
GLI3	NFKB2
GLI3	NR2C2
GLI3	NR2F6
GLI3	NR4A2
GLI3	OAZ1
GLI3	POU2AF1
GLI3	POU2F2
GLI3	PURA
GLI3	RFX1
GLI3	RXRB
GLI3	SHOX2
GLI3	SMAD2
GLI3	SMAD7
GLI3	SOX9
GLI3	SP1
GLI3	SP2
GLI3	SP4
GLI3	SREBF2
GLI3	STAT3
GLI3	STAT4
GLI3	TRIM28
GLI3	ZFP161
GLIS1	HES1
GLIS1	IRF1
GLIS1	NFKB2
GLIS1	SOX9
GLIS1	SP1
GLIS1	SP4
GLIS1	STAT3
GLIS3	BHLHE40
GLIS3	ELK4
GLIS3	ERF
GLIS3	FOXJ3
GLIS3	HIC1
GLIS3	HIF1A
GLIS3	IRF1
GLIS3	MEF2A
GLIS3	MSX1
GLIS3	MZF1
GLIS3	NFKB2
GLIS3	NFYA
GLIS3	NR2F6
GLIS3	NR6A1
GLIS3	OAZ1
GLIS3	RB1
GLIS3	REL
GLIS3	RREB1
GLIS3	SMAD2
GLIS3	SP1
GLIS3	SPIB
GLIS3	TFAP2A
GLIS3	ZBTB7A
GLIS3	ZNF589
GTF2A1	ING4
GTF2A1	JUND
GTF2A1	PKNOX1
GTF2I	ARID3A
GTF2I	ARNT
GTF2I	ATF2
GTF2I	BHLHE40
GTF2I	DBP
GTF2I	E2F1
GTF2I	EGR1
GTF2I	ELK4
GTF2I	FOXN2
GTF2I	GTF2A1
GTF2I	HMGA1
GTF2I	HMX3
GTF2I	IRF2
GTF2I	JUND
GTF2I	LHX2
GTF2I	MAZ
GTF2I	MECP2
GTF2I	MEF2A
GTF2I	MEIS2
GTF2I	MZF1
GTF2I	NFKB1
GTF2I	NFKB2
GTF2I	NFYA
GTF2I	NR4A2
GTF2I	POU2F1
GTF2I	POU2F2
GTF2I	RXRB
GTF2I	SP2
GTF2I	SP3
GTF2I	SP4
GTF2I	STAT1
GTF2I	STAT3
GTF2I	STAT6
GTF2I	TFCP2
GTF2I	TGIF1
GTF2I	TRIM28
GTF2I	ZBTB7B
GTF2I	ZNF238
GTF2IRD1	CEBPB
GTF2IRD1	HMX3
GTF2IRD1	NR4A2
GTF2IRD1	TP53
HAND1	ARID3A
HAND1	ATF1
HAND1	ATF4
HAND1	BARHL1
HAND1	BPTF
HAND1	CEBPB
HAND1	GFI1
HAND1	GTF2A1
HAND1	HINFP
HAND1	HOXB7
HAND1	HOXB8
HAND1	HSF1
HAND1	JUNB
HAND1	NFE2L1
HAND1	NFE2L2
HAND1	OAZ1
HAND1	PRDM1
HAND1	RBPJ
HAND1	RUNX1
HAND1	SMAD7
HAND1	SPI1
HAND1	TEF
HAND1	ZFX
HAND2	ARID3A
HAND2	ATF1
HAND2	ATF4
HAND2	BARHL1
HAND2	BPTF
HAND2	GFI1
HAND2	GTF2A1
HAND2	HINFP
HAND2	HOXB7
HAND2	HOXB8
HAND2	HSF1
HAND2	JUNB
HAND2	NFE2L2
HAND2	OAZ1
HAND2	PRDM1
HAND2	RUNX1
HAND2	SMAD7
HAND2	SPI1
HAND2	TEF
HAND2	ZFX
HES1	CTCF
HES1	DMRT1
HES1	DMRT3
HES1	E2F1
HES1	EGR1
HES1	EGR3
HES1	FOXO4
HES1	GTF2A1
HES1	HES1
HES1	HLF
HES1	HOXA7
HES1	HOXA9
HES1	HSF1
HES1	JUNB
HES1	JUND
HES1	MAZ
HES1	MECP2
HES1	MEIS2
HES1	MTF1
HES1	MYB
HES1	NR3C1
HES1	NR4A1
HES1	PATZ1
HES1	POU2F1
HES1	SIRT6
HES1	SP1
HES1	SP3
HES1	SPIB
HES1	TEF
HES1	TOPORS
HES1	VDR
HES1	ZBTB7B
HIC1	AHR
HIC1	ARID3A
HIC1	ARNTL2
HIC1	ATF1
HIC1	ATF2
HIC1	ATF4
HIC1	ATF5
HIC1	ATF7
HIC1	BARHL1
HIC1	BHLHE40
HIC1	BRF1
HIC1	CBFB
HIC1	CEBPA
HIC1	CEBPB
HIC1	CEBPG
HIC1	CIZ1
HIC1	CREB1
HIC1	CREM
HIC1	DBP
HIC1	DDIT3
HIC1	DEAF1
HIC1	E2F4
HIC1	E2F5
HIC1	E2F6
HIC1	E2F7
HIC1	EGR1
HIC1	ELK4
HIC1	EP300
HIC1	EPAS1
HIC1	ERF
HIC1	ESRRA
HIC1	FOSL1
HIC1	FOXG1
HIC1	FOXH1
HIC1	FOXJ1
HIC1	FOXJ3
HIC1	FOXO1
HIC1	FOXO3
HIC1	FOXP3
HIC1	GATA3
HIC1	GFI1
HIC1	GLI1
HIC1	GTF2A1
HIC1	GTF2I
HIC1	GZF1
HIC1	HES1
HIC1	HIC1
HIC1	HIF1A
HIC1	HMGA1
HIC1	HMX3
HIC1	HOMEZ
HIC1	HOXB3
HIC1	HOXB4
HIC1	HOXB8
HIC1	HOXC8
HIC1	HSF1
HIC1	IKZF1
HIC1	IKZF2
HIC1	IRF1
HIC1	IRF2
HIC1	IRF4
HIC1	IRF6
HIC1	JUN
HIC1	JUNB
HIC1	JUND
HIC1	KLF12
HIC1	LHX2
HIC1	MAFB
HIC1	MAFG
HIC1	MAX
HIC1	MAZ
HIC1	MECOM
HIC1	MEF2A
HIC1	MEIS2
HIC1	MITF
HIC1	MNX1
HIC1	MSX1
HIC1	MTF1
HIC1	MYB
HIC1	NFE2L1
HIC1	NFE2L2
HIC1	NFIB
HIC1	NFIL3
HIC1	NFYA
HIC1	NKX3-2
HIC1	NR2C2
HIC1	NR2F2
HIC1	NR2F6
HIC1	NR3C1
HIC1	NR6A1
HIC1	NRF1
HIC1	OAZ1
HIC1	PARP1
HIC1	PATZ1
HIC1	PITX3
HIC1	PKNOX1
HIC1	POU2AF1
HIC1	POU2F1
HIC1	POU2F2
HIC1	PPARA
HIC1	PPARD
HIC1	PURA
HIC1	RAX
HIC1	RBPJ
HIC1	RELA
HIC1	RUNX3
HIC1	SMAD1
HIC1	SMAD2
HIC1	SMAD3
HIC1	SMAD4
HIC1	SMAD7
HIC1	SOX2
HIC1	SOX4
HIC1	SOX9
HIC1	SP1
HIC1	SP2
HIC1	SP3
HIC1	SP4
HIC1	SPIB
HIC1	SREBF1
HIC1	SREBF2
HIC1	SRF
HIC1	STAT1
HIC1	STAT5A
HIC1	STAT5B
HIC1	TBP
HIC1	TCF3
HIC1	TCF7
HIC1	TEF
HIC1	TFAP4
HIC1	TFDP1
HIC1	TGIF1
HIC1	TGIF2
HIC1	TOPORS
HIC1	TP53
HIC1	TP73
HIC1	TRIM28
HIC1	USF2
HIC1	XBP1
HIC1	YY1
HIC1	ZBTB7A
HIC1	ZBTB7B
HIC1	ZEB1
HIC1	ZFP161
HIC1	ZFX
HIC1	ZNF238
HIC1	ZNF263
HIC1	ZNF589
HIC1	ZNF628
HIF1A	ARID3A
HIF1A	BHLHE41
HIF1A	CREM
HIF1A	CTCF
HIF1A	E2F7
HIF1A	EGR3
HIF1A	EGR4
HIF1A	ELK4
HIF1A	ETS2
HIF1A	FOXG1
HIF1A	FOXO3
HIF1A	HLF
HIF1A	IRF1
HIF1A	IRF7
HIF1A	JUN
HIF1A	MAFF
HIF1A	MAFG
HIF1A	MAX
HIF1A	MEF2A
HIF1A	MZF1
HIF1A	NFE2L2
HIF1A	NFKB1
HIF1A	RB1
HIF1A	SP4
HIF1A	SREBF1
HIF1A	STAT5B
HIF1A	TEF
HIF1A	TFDP1
HIF1A	USF2
HIF1A	XBP1
HIF1A	YY1
HIF1A	ZFX
HIF1A	ZNF589
HIF1A	ZNF628
HIVEP2	DLX2
HIVEP2	E2F5
HIVEP2	ELF1
HIVEP2	GTF2I
HIVEP2	NR3C1
HIVEP2	PATZ1
HIVEP2	PAX5
HIVEP2	RFX2
HIVEP2	SREBF1
HMGA1	EBF1
HMGA1	EGR2
HMGA2	EBF1
HMGA2	EGR2
HMX1	CEBPG
HMX1	NFYA
HMX3	CEBPG
HMX3	CNOT3
HNF1A	ELK4
HNF1A	IRF2
HNF1A	MYB
HNF1A	RUNX1
HNF1A	SMAD4
HNF1A	TCF7
HNF1B	ATF1
HNF1B	IRF9
HNF1B	MEIS2
HNF1B	NR2F6
HNF1B	SPI1
HNF1B	USF1
HNF1B	ZBTB7B
HNF4A	ATF7
HNF4A	BACH1
HNF4A	BHLHE40
HNF4A	EGR3
HNF4A	ERF
HNF4A	ESRRA
HNF4A	FOXJ3
HNF4A	FOXO3
HNF4A	GTF2I
HNF4A	HNF1B
HNF4A	IRF4
HNF4A	JUNB
HNF4A	NFE2L2
HNF4A	NR1I3
HNF4A	NR2F2
HNF4A	NR2F6
HNF4A	NR3C1
HNF4A	REL
HNF4A	RREB1
HNF4A	SREBF1
HNF4A	TCF7
HNF4A	TFAP4
HNF4A	TP53
HNF4A	XBP1
HNF4A	ZNF589
HNF4G	ATF7
HNF4G	BACH1
HNF4G	ESRRA
HNF4G	FOXJ3
HNF4G	FOXO3
HNF4G	GTF2I
HNF4G	JUNB
HNF4G	NR1I3
HNF4G	SREBF1
HNF4G	TCF7
HNF4G	TFAP4
HNF4G	TP53
HNF4G	XBP1
HOXA1	LMO2
HOXA10	TEF
HOXA11	E4F1
HOXA11	ZEB1
HOXA13	ATF6
HOXA13	CREM
HOXA13	ETV4
HOXA13	NR3C1
HOXA13	NR4A2
HOXA13	TCF3
HOXA2	LMO2
HOXA4	TEF
HOXA5	BHLHE40
HOXA5	DBP
HOXA5	HOXB7
HOXA5	HOXB8
HOXA5	IKZF1
HOXA5	TFAP2A
HOXA9	LHX2
HOXA9	PITX3
HOXA9	TEF
HOXB7	ELK1
HOXB8	ELK1
HOXB9	CEBPG
HOXB9	ZNF143
HOXC10	E4F1
HOXC10	ZEB1
HOXC11	E4F1
HOXC11	FOXO1
HOXC11	ZEB1
HOXC12	DLX1
HOXC12	E4F1
HOXC4	JUN
HOXC4	TEF
HOXC5	TEF
HOXC9	DLX1
HOXD12	E4F1
HOXD3	LMO2
HOXD3	POU2F1
HOXD9	YY1
HSF1	ATF5
HSF1	CHURC1
HSF1	GABPB1
HSF1	HIF1A
HSF1	HOXC4
HSF1	MAZ
HSF1	NFE2L1
HSF1	NR2C2
HSF1	NR3C1
HSF1	NR6A1
HSF1	OAZ1
HSF1	PARP1
HSF1	PATZ1
HSF1	PKNOX1
HSF1	POU2F1
HSF1	ZNF143
HSF2	BHLHE40
HSF2	CHURC1
HSF2	GABPB1
HSF2	HIF1A
HSF2	HOXC4
HSF2	MAZ
HSF2	NFE2L1
HSF2	NR6A1
HSF2	OAZ1
HSF2	PKNOX1
IKZF1	CDC5L
IKZF1	CREB1
IKZF1	DBP
IKZF1	E2F6
IKZF1	EGR3
IKZF1	EGR4
IKZF1	EHF
IKZF1	ELK4
IKZF1	GABPB1
IKZF1	HIC1
IKZF1	HMBOX1
IKZF1	HMGA1
IKZF1	IKZF2
IKZF1	JUN
IKZF1	MAFG
IKZF1	MEF2A
IKZF1	MITF
IKZF1	MYB
IKZF1	NFKB2
IKZF1	NFYA
IKZF1	OAZ1
IKZF1	PARP1
IKZF1	PATZ1
IKZF1	PAX5
IKZF1	POU2AF1
IKZF1	POU2F2
IKZF1	REL
IKZF1	RREB1
IKZF1	RXRB
IKZF1	SMAD2
IKZF1	SP1
IKZF1	SREBF1
IKZF1	SREBF2
IKZF1	STAT5A
IKZF1	TCF12
IKZF1	TFAP2A
IKZF1	USF1
IKZF1	ZEB1
IKZF1	ZNF238
IKZF1	ZNF628
IKZF2	IKZF2
IKZF2	SOX4
IKZF2	SP1
IKZF2	TP53
IRF1	ATF5
IRF1	BACH1
IRF1	BHLHE40
IRF1	ELK4
IRF1	GLI1
IRF1	HIF1A
IRF1	HINFP
IRF1	IRF2
IRF1	IRF7
IRF1	IRF9
IRF1	JUND
IRF1	LMO2
IRF1	MEF2A
IRF1	MEIS2
IRF1	MYB
IRF1	NKX3-1
IRF1	NR3C1
IRF1	OAZ1
IRF1	POU2AF1
IRF1	POU2F2
IRF1	RB1
IRF1	RELA
IRF1	RFX5
IRF1	RUNX3
IRF1	SOX4
IRF1	STAT6
IRF1	TFAP2A
IRF1	ZFP161
IRF1	ZNF238
IRF2	ATF5
IRF2	BACH1
IRF2	BHLHE40
IRF2	ELK4
IRF2	GLI1
IRF2	HIF1A
IRF2	HINFP
IRF2	IRF2
IRF2	IRF7
IRF2	IRF9
IRF2	JUND
IRF2	LMO2
IRF2	MEF2A
IRF2	MEIS2
IRF2	MYB
IRF2	NKX3-1
IRF2	NR1I3
IRF2	NR3C1
IRF2	NR4A2
IRF2	OAZ1
IRF2	POU2AF1
IRF2	POU2F2
IRF2	RB1
IRF2	RELA
IRF2	RFX5
IRF2	RUNX3
IRF2	SOX4
IRF2	STAT1
IRF2	STAT6
IRF2	TCF12
IRF2	TFAP2A
IRF2	ZFP161
IRF2	ZNF238
IRF3	ATF5
IRF3	ATF7
IRF3	BACH1
IRF3	BHLHE40
IRF3	ELK4
IRF3	ETV4
IRF3	GLI1
IRF3	HES1
IRF3	HIF1A
IRF3	HINFP
IRF3	HOXB7
IRF3	HOXB8
IRF3	IRF2
IRF3	IRF9
IRF3	JUND
IRF3	LMO2
IRF3	MEF2A
IRF3	MEIS2
IRF3	MYB
IRF3	NKX3-1
IRF3	NR3C1
IRF3	OAZ1
IRF3	POU2AF1
IRF3	POU2F2
IRF3	RB1
IRF3	RELA
IRF3	RFX5
IRF3	RUNX3
IRF3	SOX4
IRF3	STAT1
IRF3	STAT6
IRF3	TFAP2A
IRF3	TP73
IRF3	ZFP161
IRF3	ZNF238
IRF4	ATF5
IRF4	BACH1
IRF4	BHLHE40
IRF4	ELK4
IRF4	GLI1
IRF4	HIF1A
IRF4	HINFP
IRF4	IRF2
IRF4	IRF9
IRF4	JUND
IRF4	LMO2
IRF4	MEF2A
IRF4	MEIS2
IRF4	MYB
IRF4	NKX3-1
IRF4	NR3C1
IRF4	OAZ1
IRF4	POU2AF1
IRF4	POU2F2
IRF4	RB1
IRF4	RELA
IRF4	RFX5
IRF4	RUNX3
IRF4	SOX4
IRF4	STAT6
IRF4	TFAP2A
IRF4	ZFP161
IRF4	ZNF238
IRF6	BACH1
IRF6	BHLHE40
IRF6	ELK4
IRF6	GLI1
IRF6	IRF2
IRF6	IRF9
IRF6	JUND
IRF6	LMO2
IRF6	MEF2A
IRF6	MEIS2
IRF6	MYB
IRF6	NR3C1
IRF6	OAZ1
IRF6	POU2AF1
IRF6	POU2F2
IRF6	RELA
IRF6	RFX5
IRF6	RUNX3
IRF6	STAT6
IRF6	TFAP2A
IRF6	ZFP161
IRF6	ZNF238
IRF7	ATF5
IRF7	BACH1
IRF7	BHLHE40
IRF7	CBFB
IRF7	EGR1
IRF7	EHF
IRF7	ELK4
IRF7	GLI1
IRF7	HIF1A
IRF7	HINFP
IRF7	IRF2
IRF7	IRF7
IRF7	IRF9
IRF7	JUND
IRF7	LMO2
IRF7	MEF2A
IRF7	MEIS2
IRF7	MYB
IRF7	NKX3-1
IRF7	NR3C1
IRF7	OAZ1
IRF7	POU2AF1
IRF7	POU2F2
IRF7	RB1
IRF7	RELA
IRF7	RFX5
IRF7	RUNX3
IRF7	SOX4
IRF7	STAT1
IRF7	STAT6
IRF7	TFAP2A
IRF7	ZFP161
IRF7	ZNF238
IRF8	ATF5
IRF8	BACH1
IRF8	BHLHE40
IRF8	ELK4
IRF8	GLI1
IRF8	HIF1A
IRF8	HINFP
IRF8	IRF2
IRF8	IRF9
IRF8	JUND
IRF8	LMO2
IRF8	MEF2A
IRF8	MEIS2
IRF8	MYB
IRF8	NKX3-1
IRF8	NR3C1
IRF8	OAZ1
IRF8	POU2AF1
IRF8	POU2F2
IRF8	RB1
IRF8	RELA
IRF8	RFX5
IRF8	RUNX3
IRF8	SOX4
IRF8	STAT1
IRF8	STAT2
IRF8	STAT6
IRF8	TFAP2A
IRF8	TGIF1
IRF8	TP53
IRF8	ZBTB6
IRF8	ZFP161
IRF8	ZNF238
IRF9	ATF5
IRF9	BACH1
IRF9	EBF1
IRF9	ELK4
IRF9	GABPA
IRF9	GLI1
IRF9	HIF1A
IRF9	HINFP
IRF9	HMGA1
IRF9	IRF2
IRF9	IRF7
IRF9	IRF9
IRF9	LMO2
IRF9	MEF2A
IRF9	MEF2C
IRF9	MYB
IRF9	NKX3-1
IRF9	NR3C1
IRF9	OAZ1
IRF9	POU2F2
IRF9	RB1
IRF9	RELA
IRF9	RFX5
IRF9	RUNX3
IRF9	SOX4
IRF9	STAT1
IRF9	STAT2
IRF9	TCF12
IRF9	TFAP2A
IRF9	ZFP161
IRF9	ZNF238
IRX4	E2F7
ISL1	HOXB5
ISL1	MEF2C
ISX	HMGA1
JUN	BACH1
JUN	BHLHE40
JUN	BRF1
JUN	DDIT3
JUN	EOMES
JUN	ESRRA
JUN	FOSL1
JUN	HIC1
JUN	HMGA1
JUN	JUNB
JUN	KLF12
JUN	MAFG
JUN	PATZ1
JUN	PRDM1
JUN	RBPJ
JUN	REST
JUN	RUNX1
JUN	SREBF1
JUN	STAT3
JUN	STAT6
JUN	TCF12
JUN	ZNF143
JUNB	BACH1
JUNB	BHLHE40
JUNB	BRF1
JUNB	DDIT3
JUNB	ESRRA
JUNB	FOSL1
JUNB	HIC1
JUNB	MAFG
JUNB	RBPJ
JUNB	REST
JUNB	RUNX1
JUNB	SREBF1
JUNB	STAT6
JUNB	TCF12
JUNB	ZNF143
JUND	BACH1
JUND	BHLHE40
JUND	BRF1
JUND	DDIT3
JUND	EOMES
JUND	ESRRA
JUND	FOSL1
JUND	HIC1
JUND	HMGA1
JUND	JUNB
JUND	KLF12
JUND	MAFG
JUND	PATZ1
JUND	PRDM1
JUND	RBPJ
JUND	REST
JUND	RUNX1
JUND	SREBF1
JUND	STAT3
JUND	STAT6
JUND	TCF12
JUND	ZNF143
KLF11	AHR
KLF11	BHLHE40
KLF11	CBFB
KLF11	CDC5L
KLF11	CEBPB
KLF11	CTCF
KLF11	DBP
KLF11	DDIT3
KLF11	DLX2
KLF11	EGR1
KLF11	EGR2
KLF11	ELF4
KLF11	ELK1
KLF11	ERF
KLF11	ESRRA
KLF11	FOXA3
KLF11	FOXC1
KLF11	FOXO1
KLF11	FOXO3
KLF11	GABPB1
KLF11	GLI1
KLF11	HES1
KLF11	HMBOX1
KLF11	HOMEZ
KLF11	HSF1
KLF11	HSF2
KLF11	IKZF2
KLF11	IRF7
KLF11	JUN
KLF11	JUNB
KLF11	JUND
KLF11	KLF12
KLF11	KLF4
KLF11	MAFF
KLF11	MAX
KLF11	MECP2
KLF11	MEF2C
KLF11	MEIS2
KLF11	MITF
KLF11	MSX1
KLF11	MYB
KLF11	NFATC2
KLF11	NFATC3
KLF11	NFKB2
KLF11	NFYA
KLF11	NR2C2
KLF11	NR2F6
KLF11	NR4A2
KLF11	OAZ1
KLF11	OTX1
KLF11	PATZ1
KLF11	PPARA
KLF11	PURA
KLF11	REL
KLF11	RELA
KLF11	REST
KLF11	RFX1
KLF11	SMAD4
KLF11	SMAD7
KLF11	SP1
KLF11	SP3
KLF11	SPIB
KLF11	STAT3
KLF11	TCF12
KLF11	TCF3
KLF11	TFAP4
KLF11	TGIF1
KLF11	TGIF2
KLF11	THRA
KLF11	TP53
KLF11	UBP1
KLF11	USF2
KLF11	YY1
KLF11	ZBTB7A
KLF11	ZBTB7B
KLF11	ZFP161
KLF11	ZFX
KLF11	ZNF148
KLF11	ZNF238
KLF11	ZNF628
KLF15	ARID3A
KLF15	ARNT
KLF15	ATF1
KLF15	ATF5
KLF15	BHLHE40
KLF15	BRF1
KLF15	CBFB
KLF15	CEBPB
KLF15	CREB1
KLF15	CREM
KLF15	DBP
KLF15	DDIT3
KLF15	E2F1
KLF15	E4F1
KLF15	EGR1
KLF15	EGR2
KLF15	EGR3
KLF15	ELF4
KLF15	ELK4
KLF15	EP300
KLF15	ERF
KLF15	ESRRA
KLF15	ETV4
KLF15	FOSL1
KLF15	FOXC1
KLF15	FOXH1
KLF15	FOXJ2
KLF15	FOXJ3
KLF15	FOXN2
KLF15	FOXO3
KLF15	GABPA
KLF15	GATA3
KLF15	GLI1
KLF15	GTF2I
KLF15	HES1
KLF15	HIC1
KLF15	HIF1A
KLF15	HLF
KLF15	HMGA1
KLF15	HMX3
KLF15	HOXA1
KLF15	IKZF1
KLF15	IRF2
KLF15	IRF4
KLF15	IRF8
KLF15	IRX5
KLF15	JUN
KLF15	JUNB
KLF15	JUND
KLF15	KLF12
KLF15	KLF15
KLF15	KLF4
KLF15	MAX
KLF15	MAZ
KLF15	MEF2A
KLF15	MEIS2
KLF15	MNX1
KLF15	MSX1
KLF15	MTERF
KLF15	MZF1
KLF15	NFATC2
KLF15	NFATC3
KLF15	NFATC4
KLF15	NFIL3
KLF15	NFKB1
KLF15	NFKB2
KLF15	NR1H2
KLF15	NR2C2
KLF15	NR2F1
KLF15	NR2F6
KLF15	NR3C1
KLF15	NR4A1
KLF15	NR4A2
KLF15	NRF1
KLF15	OAZ1
KLF15	OTX1
KLF15	PATZ1
KLF15	PAX5
KLF15	PKNOX1
KLF15	POU2F1
KLF15	POU2F2
KLF15	PRDM1
KLF15	PURA
KLF15	RB1
KLF15	RBPJ
KLF15	RELB
KLF15	RFX1
KLF15	RFX2
KLF15	RFX5
KLF15	RREB1
KLF15	RUNX3
KLF15	RXRB
KLF15	SIRT6
KLF15	SMAD2
KLF15	SMAD7
KLF15	SOX4
KLF15	SP1
KLF15	SP2
KLF15	SP3
KLF15	SP4
KLF15	SPIB
KLF15	SREBF1
KLF15	SREBF2
KLF15	SRF
KLF15	STAT2
KLF15	STAT6
KLF15	TCF12
KLF15	TCF3
KLF15	TCF4
KLF15	TCF7
KLF15	TEF
KLF15	TFAP4
KLF15	TGIF2
KLF15	THRA
KLF15	TOPORS
KLF15	TP53
KLF15	TRIM28
KLF15	UBP1
KLF15	VDR
KLF15	YY1
KLF15	ZBTB7A
KLF15	ZBTB7B
KLF15	ZFP161
KLF15	ZFX
KLF15	ZNF143
KLF15	ZNF148
KLF15	ZNF333
KLF15	ZNF628
KLF4	AHR
KLF4	ARID3A
KLF4	ARNT
KLF4	ATF4
KLF4	ATF5
KLF4	ATF7
KLF4	BACH1
KLF4	BHLHE40
KLF4	BRF1
KLF4	CBFB
KLF4	CEBPB
KLF4	CHURC1
KLF4	CREB1
KLF4	CREM
KLF4	CTCF
KLF4	CUX1
KLF4	DBP
KLF4	DDIT3
KLF4	DLX2
KLF4	DLX4
KLF4	E2F1
KLF4	E4F1
KLF4	EBF1
KLF4	EHF
KLF4	ELF4
KLF4	ELK4
KLF4	EP300
KLF4	ESRRA
KLF4	ETS2
KLF4	ETV4
KLF4	FOSL1
KLF4	FOXA3
KLF4	FOXC1
KLF4	FOXG1
KLF4	FOXH1
KLF4	FOXJ1
KLF4	FOXN2
KLF4	FOXO1
KLF4	FOXO3
KLF4	GATA3
KLF4	GLI1
KLF4	GTF2A1
KLF4	GTF2I
KLF4	GZF1
KLF4	HBP1
KLF4	HES1
KLF4	HINFP
KLF4	HLF
KLF4	HMBOX1
KLF4	HMGA1
KLF4	HOMEZ
KLF4	HOXB7
KLF4	HOXB8
KLF4	HSF1
KLF4	IKZF2
KLF4	IRF1
KLF4	IRF2
KLF4	IRF3
KLF4	IRF4
KLF4	IRF6
KLF4	IRF7
KLF4	IRF8
KLF4	IRX5
KLF4	JUNB
KLF4	JUND
KLF4	KLF11
KLF4	KLF4
KLF4	MAFB
KLF4	MAFF
KLF4	MAZ
KLF4	MECP2
KLF4	MEF2A
KLF4	MNX1
KLF4	MTERF
KLF4	MYB
KLF4	MZF1
KLF4	NFATC2
KLF4	NFATC3
KLF4	NFE2L1
KLF4	NFE2L2
KLF4	NFIL3
KLF4	NFKB2
KLF4	NFYA
KLF4	NR1H2
KLF4	NR2F6
KLF4	NR3C1
KLF4	NR4A1
KLF4	NR6A1
KLF4	OAZ1
KLF4	OTX1
KLF4	PARP1
KLF4	PITX3
KLF4	PKNOX1
KLF4	POU2F2
KLF4	POU3F1
KLF4	POU3F2
KLF4	PPARA
KLF4	PPARD
KLF4	PRDM1
KLF4	PURA
KLF4	RBPJ
KLF4	REL
KLF4	RELA
KLF4	RELB
KLF4	REST
KLF4	RFX1
KLF4	RFX2
KLF4	RFX5
KLF4	RREB1
KLF4	RUNX3
KLF4	RXRB
KLF4	SIRT6
KLF4	SMAD2
KLF4	SOX2
KLF4	SP1
KLF4	SP4
KLF4	SPIB
KLF4	SREBF1
KLF4	SREBF2
KLF4	SRF
KLF4	STAT3
KLF4	STAT6
KLF4	TBP
KLF4	TCF3
KLF4	TCF4
KLF4	TCF7
KLF4	TEF
KLF4	TERF1
KLF4	TGIF2
KLF4	TOPORS
KLF4	TP53
KLF4	TRIM28
KLF4	UBP1
KLF4	USF1
KLF4	USF2
KLF4	VDR
KLF4	XBP1
KLF4	YY1
KLF4	ZBTB7A
KLF4	ZBTB7B
KLF4	ZFP161
KLF4	ZNF148
KLF4	ZNF238
KLF4	ZNF333
KLF4	ZNF628
LEF1	ELK4
LEF1	JUNB
LEF1	MYB
LEF1	SMAD4
LEF1	TCF7
LHX3	HMGA1
LHX4	STAT2
LHX5	HMGA1
LHX6	E2F7
LHX8	E2F7
LHX8	OAZ1
LHX8	RUNX3
LMO2	ARID3A
LMO2	ATF3
LMO2	BARHL1
LMO2	BHLHE41
LMO2	BRF1
LMO2	CBFB
LMO2	CEBPB
LMO2	E2F1
LMO2	EBF1
LMO2	ESRRA
LMO2	FOSL1
LMO2	FOXO1
