Source	Target
STAT1	ARID3A
STAT1	ARNTL2
STAT1	ATF6
STAT1	BARX1
STAT1	BCL6
STAT1	BHLHE40
STAT1	CEBPB
STAT1	CHURC1
STAT1	CREB1
STAT1	EBF2
STAT1	EGR1
STAT1	EGR3
STAT1	EPAS1
STAT1	FOXA3
STAT1	GABPB1
STAT1	GATA2
STAT1	HES1
STAT1	IRF1
STAT1	IRF2
STAT1	IRF7
STAT1	IRF9
STAT1	JUN
STAT1	JUNB
STAT1	MAFF
STAT1	MAX
STAT1	MZF1
STAT1	NFATC4
STAT1	NFIL3
STAT1	NR2F1
STAT1	NR2F2
STAT1	NR3C1
STAT1	NR4A2
STAT1	PITX3
STAT1	PKNOX1
STAT1	RARA
STAT1	SRF
STAT1	TCF12
STAT1	TFAP2C
STAT1	TGIF1
STAT1	TOPORS
STAT1	UBP1
STAT1	USF1
STAT1	ZFX
STAT2	BHLHE40
STAT2	EBF2
STAT2	EGR1
STAT2	JUNB
STAT2	MAFF
STAT2	MAX
STAT2	PKNOX1
STAT2	RARA
STAT2	TCF12
STAT2	TOPORS
STAT2	ZFX
STAT3	ARID3A
STAT3	ATF2
STAT3	ATF4
STAT3	ATF7
STAT3	BCL6
STAT3	BHLHE40
STAT3	CEBPD
STAT3	CHURC1
STAT3	DDIT3
STAT3	DEAF1
STAT3	DLX2
STAT3	DLX5
STAT3	EBF2
STAT3	EGR1
STAT3	EGR3
STAT3	FOXA1
STAT3	FOXA3
STAT3	FOXL1
STAT3	GLIS3
STAT3	GTF2I
STAT3	GZF1
STAT3	HBP1
STAT3	HES1
STAT3	IRF1
STAT3	IRF7
STAT3	IRF9
STAT3	JUN
STAT3	JUNB
STAT3	KLF12
STAT3	LHX8
STAT3	MAFF
STAT3	MAX
STAT3	MEF2A
STAT3	MSX1
STAT3	MZF1
STAT3	NFATC4
STAT3	NFIB
STAT3	NFKB1
STAT3	NFKB2
STAT3	NR4A1
STAT3	NRF1
STAT3	PBX1
STAT3	PITX3
STAT3	PKNOX1
STAT3	POU2F1
STAT3	RARA
STAT3	RBPJ
STAT3	RELA
STAT3	RUNX2
STAT3	SIX1
STAT3	SOX4
STAT3	STAT3
STAT3	TCF12
STAT3	TCF4
STAT3	TOPORS
STAT3	USF1
STAT3	YY1
STAT3	ZFX
STAT3	ZNF219
STAT3	ZNF589
STAT3	ZNF628
STAT4	BCL6
STAT4	BHLHE40
STAT4	CUX1
STAT4	EBF2
STAT4	EGR1
STAT4	EPAS1
STAT4	FOXF2
STAT4	IRF9
STAT4	JUN
STAT4	JUNB
STAT4	MAFF
STAT4	MAX
STAT4	NR4A2
STAT4	PKNOX1
STAT4	RARA
STAT4	TCF12
STAT4	TFAP2C
STAT4	TOPORS
STAT4	ZFX
STAT5A	BCL6
STAT5A	BHLHE40
STAT5A	CUX1
STAT5A	EBF2
STAT5A	EGR1
STAT5A	FOXA3
STAT5A	FOXF2
STAT5A	FOXO3
STAT5A	IRF1
STAT5A	IRF9
STAT5A	JUNB
STAT5A	MAFF
STAT5A	MAX
STAT5A	NFIL3
STAT5A	NR2F1
STAT5A	PATZ1
STAT5A	PKNOX1
STAT5A	PRRX1
STAT5A	RARA
STAT5A	RUNX2
STAT5A	SREBF2
STAT5A	TCF12
STAT5A	TOPORS
STAT5A	ZFX
STAT5B	BCL6
STAT5B	BHLHE40
STAT5B	CREB1
STAT5B	CUX1
STAT5B	EBF2
STAT5B	EGR1
STAT5B	FOXF2
STAT5B	FOXO3
STAT5B	IRF1
STAT5B	IRF2
STAT5B	IRF9
STAT5B	JUN
STAT5B	JUNB
STAT5B	MAFF
STAT5B	MAX
STAT5B	NFATC4
STAT5B	NFIL3
STAT5B	NR4A2
STAT5B	PKNOX1
STAT5B	RARA
STAT5B	SREBF2
STAT5B	TCF12
STAT5B	TOPORS
STAT5B	ZFX
STAT6	BHLHE40
STAT6	EBF2
STAT6	EGR1
STAT6	JUNB
STAT6	MAFF
STAT6	MAX
STAT6	PKNOX1
STAT6	RARA
STAT6	TCF12
STAT6	TOPORS
STAT6	ZFX
T	BCL6
T	E2F7
T	SIX1
T	SP2
TAL1	ATF1
TAL1	ATF3
TAL1	ATF4
TAL1	ATF7
TAL1	BARX1
TAL1	BHLHE40
TAL1	BHLHE41
TAL1	CIZ1
TAL1	CREM
TAL1	DEAF1
TAL1	DLX1
TAL1	DLX5
TAL1	EP300
TAL1	FLI1
TAL1	FOXL1
TAL1	FOXO3
TAL1	FOXP1
TAL1	GABPB1
TAL1	GATA6
TAL1	GLI3
TAL1	GLIS1
TAL1	GLIS3
TAL1	GTF2A1
TAL1	HES1
TAL1	HINFP
TAL1	HMGA2
TAL1	HOXA7
TAL1	HOXA9
TAL1	JUN
TAL1	KLF4
TAL1	MAFF
TAL1	MAFG
TAL1	MAX
TAL1	MEF2C
TAL1	MEIS2
TAL1	MSX1
TAL1	NANOG
TAL1	NFATC4
TAL1	NFE2L1
TAL1	NFIB
TAL1	NFKB1
TAL1	NFYA
TAL1	NR2F1
TAL1	NR2F2
TAL1	NR3C1
TAL1	NR4A2
TAL1	NR6A1
TAL1	PBX1
TAL1	POU2F1
TAL1	PRRX1
TAL1	RARA
TAL1	RFX1
TAL1	RUNX1
TAL1	SIX1
TAL1	SIX2
TAL1	SMAD3
TAL1	SRF
TAL1	TEF
TAL1	TGIF1
TAL1	TLX2
TAL1	TOPORS
TAL1	XBP1
TAL1	ZNF217
TAL1	ZNF238
TAL1	ZNF263
TBP	ATF4
TBP	BACH1
TBP	DEAF1
TBP	GTF2A1
TBP	IRF7
TBP	OAZ1
TBP	RFX1
TBX15	ELF1
TBX15	FOXO3
TBX15	GTF2A1
TBX15	RUNX2
TBX18	ELF1
TBX18	LHX8
TBX18	MEF2A
TBX18	SIX1
TBX18	TBX18
TBX18	TGIF1
TBX22	GZF1
TBX22	MEF2A
TBX22	SIX1
TBX22	SOX9
TBX22	STAT4
TBX5	IRX5
TBX5	NR4A1
TCF12	ATF1
TCF12	ATF4
TCF12	DLX1
TCF12	DLX5
TCF12	EGR1
TCF12	FOSL1
TCF12	FOXL1
TCF12	FOXO3
TCF12	GABPB1
TCF12	GLI1
TCF12	GLIS1
TCF12	GLIS3
TCF12	GTF2A1
TCF12	GZF1
TCF12	HINFP
TCF12	HMBOX1
TCF12	LHX8
TCF12	MAFF
TCF12	MAFG
TCF12	MAX
TCF12	MZF1
TCF12	NANOG
TCF12	NFE2L1
TCF12	NFE2L2
TCF12	NFYA
TCF12	NR4A1
TCF12	NR6A1
TCF12	PRRX1
TCF12	RUNX1
TCF12	SPZ1
TCF12	SRF
TCF12	STAT2
TCF12	TGIF1
TCF12	ZBTB7B
TCF3	AHR
TCF3	ARID3A
TCF3	ARID5B
TCF3	ATF1
TCF3	ATF3
TCF3	ATF4
TCF3	ATF5
TCF3	BACH1
TCF3	BARX1
TCF3	CEBPB
TCF3	CEBPD
TCF3	CEBPE
TCF3	CIZ1
TCF3	CREM
TCF3	DLX1
TCF3	DLX2
TCF3	DLX5
TCF3	ERF
TCF3	ESR1
TCF3	FOSL1
TCF3	FOXH1
TCF3	FOXL1
TCF3	FOXM1
TCF3	FOXN2
TCF3	FOXO3
TCF3	FOXO4
TCF3	FOXP1
TCF3	GABPB1
TCF3	GLI1
TCF3	GLI3
TCF3	GLIS1
TCF3	GLIS3
TCF3	GTF2A1
TCF3	GTF2IRD1
TCF3	HES1
TCF3	HINFP
TCF3	HMBOX1
TCF3	HMGA1
TCF3	HMGA2
TCF3	HOXC5
TCF3	IKZF2
TCF3	ING4
TCF3	IRF2
TCF3	JUN
TCF3	JUNB
TCF3	JUND
TCF3	KLF4
TCF3	LHX8
TCF3	MAFF
TCF3	MAFG
TCF3	MAX
TCF3	MAZ
TCF3	NFATC4
TCF3	NFE2L1
TCF3	NFIL3
TCF3	NFKB1
TCF3	NFYA
TCF3	NR3C1
TCF3	NR4A1
TCF3	NR4A2
TCF3	NR6A1
TCF3	PPARA
TCF3	PRRX1
TCF3	RARA
TCF3	RBPJ
TCF3	REL
TCF3	RUNX1
TCF3	SIRT6
TCF3	SMAD3
TCF3	SOX4
TCF3	SRF
TCF3	STAT2
TCF3	TEF
TCF3	TERF1
TCF3	TFAP4
TCF3	TGIF1
TCF3	TLX2
TCF3	XBP1
TCF3	ZBTB7A
TCF3	ZBTB7B
TCF3	ZNF238
TCF4	ATF1
TCF4	ATF4
TCF4	CREM
TCF4	DLX5
TCF4	FOSL1
TCF4	FOXO3
TCF4	FOXP1
TCF4	GABPB1
TCF4	GLI3
TCF4	GTF2A1
TCF4	HES1
TCF4	HINFP
TCF4	HMBOX1
TCF4	HMGA2
TCF4	MAFF
TCF4	MAFG
TCF4	MAX
TCF4	NFATC4
TCF4	NFE2L1
TCF4	NR3C1
TCF4	NR4A1
TCF4	NR4A2
TCF4	NR6A1
TCF4	RUNX1
TCF4	TCF7
TCF4	TGIF1
TCF4	TLX2
TCF4	ZBTB7B
TCF4	ZNF238
TCF7	ELK4
TCF7	HMGA2
TCF7	NFATC4
TCF7	RARA
TCF7	STAT1
TCF7	TCF7
TEF	DBP
TEF	DDIT3
TEF	EGR1
TEF	EP300
TEF	ETS1
TEF	GLIS3
TEF	GTF2A1
TEF	HNF4A
TEF	JUND
TEF	NR1H4
TEF	NR2F2
TEF	PRRX2
TEF	SRF
TERF1	ATF1
TERF1	DLX5
TERF1	GLIS3
TERF1	MEOX1
TERF1	ZNF217
TFAP2A	AHR
TFAP2A	ARID3A
TFAP2A	ARID5B
TFAP2A	ARNT
TFAP2A	ATF1
TFAP2A	ATF4
TFAP2A	ATF5
TFAP2A	ATF7
TFAP2A	BACH1
TFAP2A	BARX1
TFAP2A	BCL6
TFAP2A	BHLHE40
TFAP2A	BPTF
TFAP2A	CBFB
TFAP2A	CEBPB
TFAP2A	CIZ1
TFAP2A	CNOT3
TFAP2A	CREB1
TFAP2A	CREM
TFAP2A	CTCF
TFAP2A	DBP
TFAP2A	DEAF1
TFAP2A	DLX1
TFAP2A	DLX5
TFAP2A	E2F1
TFAP2A	E2F7
TFAP2A	E4F1
TFAP2A	EBF1
TFAP2A	EGR1
TFAP2A	EGR2
TFAP2A	EGR3
TFAP2A	EP300
TFAP2A	EPAS1
TFAP2A	ESRRA
TFAP2A	ETV4
TFAP2A	FOXA3
TFAP2A	FOXC1
TFAP2A	FOXF1
TFAP2A	FOXF2
TFAP2A	FOXJ2
TFAP2A	FOXL1
TFAP2A	FOXM1
TFAP2A	FOXO1
TFAP2A	FOXO3
TFAP2A	FOXP1
TFAP2A	GABPA
TFAP2A	GATA6
TFAP2A	GLI3
TFAP2A	GLIS1
TFAP2A	GLIS3
TFAP2A	GTF2A1
TFAP2A	GZF1
TFAP2A	HBP1
TFAP2A	HES1
TFAP2A	HIC1
TFAP2A	HMBOX1
TFAP2A	HMGA2
TFAP2A	HOMEZ
TFAP2A	HOXC8
TFAP2A	HSF1
TFAP2A	IKZF2
TFAP2A	IRF2
TFAP2A	IRX3
TFAP2A	IRX5
TFAP2A	JUN
TFAP2A	JUNB
TFAP2A	JUND
TFAP2A	KLF11
TFAP2A	KLF12
TFAP2A	KLF15
TFAP2A	KLF4
TFAP2A	LMX1B
TFAP2A	MAFA
TFAP2A	MAFB
TFAP2A	MAFF
TFAP2A	MAFG
TFAP2A	MAZ
TFAP2A	MECP2
TFAP2A	MEF2A
TFAP2A	MEIS2
TFAP2A	MITF
TFAP2A	MSX1
TFAP2A	NF1
TFAP2A	NFATC1
TFAP2A	NFATC3
TFAP2A	NFATC4
TFAP2A	NFE2L1
TFAP2A	NFE2L2
TFAP2A	NFIB
TFAP2A	NFKB1
TFAP2A	NFKB2
TFAP2A	NFYA
TFAP2A	NR1I3
TFAP2A	NR2F2
TFAP2A	NR2F6
TFAP2A	NR3C1
TFAP2A	NR4A1
TFAP2A	NR4A2
TFAP2A	NR6A1
TFAP2A	OAZ1
TFAP2A	PARP1
TFAP2A	PATZ1
TFAP2A	PBX1
TFAP2A	PKNOX1
TFAP2A	POU2F1
TFAP2A	PPARA
TFAP2A	PPARD
TFAP2A	PURA
TFAP2A	RARA
TFAP2A	RB1
TFAP2A	RBPJ
TFAP2A	REL
TFAP2A	RELA
TFAP2A	RELB
TFAP2A	RFX1
TFAP2A	RUNX1
TFAP2A	RXRB
TFAP2A	SHOX2
TFAP2A	SIRT6
TFAP2A	SIX1
TFAP2A	SIX2
TFAP2A	SIX4
TFAP2A	SMAD2
TFAP2A	SMAD3
TFAP2A	SMAD4
TFAP2A	SMAD7
TFAP2A	SOX4
TFAP2A	SP1
TFAP2A	SP2
TFAP2A	SP3
TFAP2A	SP4
TFAP2A	SREBF1
TFAP2A	SREBF2
TFAP2A	SRF
TFAP2A	STAT1
TFAP2A	STAT3
TFAP2A	TBP
TFAP2A	TCF3
TFAP2A	TCF7
TFAP2A	TEF
TFAP2A	TERF1
TFAP2A	TFAP2C
TFAP2A	TFAP4
TFAP2A	TGIF1
TFAP2A	TOPORS
TFAP2A	TP53
TFAP2A	TRIM28
TFAP2A	UBP1
TFAP2A	USF1
TFAP2A	XBP1
TFAP2A	YY1
TFAP2A	ZBTB33
TFAP2A	ZBTB7A
TFAP2A	ZBTB7B
TFAP2A	ZFP161
TFAP2A	ZNF143
TFAP2A	ZNF148
TFAP2A	ZNF238
TFAP2A	ZNF333
TFAP2A	ZNF589
TFAP2B	AHR
TFAP2B	ARID3A
TFAP2B	ATF1
TFAP2B	ATF4
TFAP2B	ATF5
TFAP2B	ATF7
TFAP2B	BACH1
TFAP2B	BARX1
TFAP2B	BCL6
TFAP2B	BHLHE40
TFAP2B	BPTF
TFAP2B	CBFB
TFAP2B	CEBPB
TFAP2B	CIZ1
TFAP2B	CREB1
TFAP2B	CREM
TFAP2B	CTCF
TFAP2B	DBP
TFAP2B	DEAF1
TFAP2B	DLX1
TFAP2B	DLX5
TFAP2B	E2F1
TFAP2B	E2F7
TFAP2B	E4F1
TFAP2B	EBF1
TFAP2B	EGR1
TFAP2B	EGR2
TFAP2B	EGR3
TFAP2B	EP300
TFAP2B	EPAS1
TFAP2B	ESRRA
TFAP2B	ETV4
TFAP2B	FOXA3
TFAP2B	FOXC1
TFAP2B	FOXF1
TFAP2B	FOXF2
TFAP2B	FOXJ2
TFAP2B	FOXL1
TFAP2B	FOXM1
TFAP2B	FOXO1
TFAP2B	FOXO3
TFAP2B	FOXP1
TFAP2B	GABPA
TFAP2B	GATA6
TFAP2B	GLI3
TFAP2B	GLIS3
TFAP2B	GTF2A1
TFAP2B	GZF1
TFAP2B	HES1
TFAP2B	HIC1
TFAP2B	HMBOX1
TFAP2B	HMGA2
TFAP2B	HOMEZ
TFAP2B	HOXC8
TFAP2B	HSF1
TFAP2B	IKZF2
TFAP2B	IRF2
TFAP2B	IRX3
TFAP2B	IRX5
TFAP2B	JUN
TFAP2B	JUNB
TFAP2B	JUND
TFAP2B	KLF11
TFAP2B	KLF12
TFAP2B	KLF15
TFAP2B	KLF4
TFAP2B	LMX1B
TFAP2B	MAFA
TFAP2B	MAFB
TFAP2B	MAFF
TFAP2B	MAFG
TFAP2B	MAZ
TFAP2B	MECP2
TFAP2B	MEF2A
TFAP2B	MEIS2
TFAP2B	MITF
TFAP2B	MSX1
TFAP2B	NF1
TFAP2B	NFATC1
TFAP2B	NFATC3
TFAP2B	NFATC4
TFAP2B	NFE2L1
TFAP2B	NFE2L2
TFAP2B	NFIB
TFAP2B	NFKB1
TFAP2B	NFKB2
TFAP2B	NFYA
TFAP2B	NR2F2
TFAP2B	NR2F6
TFAP2B	NR3C1
TFAP2B	NR4A1
TFAP2B	NR4A2
TFAP2B	NR6A1
TFAP2B	OAZ1
TFAP2B	PARP1
TFAP2B	PATZ1
TFAP2B	PBX1
TFAP2B	PKNOX1
TFAP2B	POU2F1
TFAP2B	PPARA
TFAP2B	PPARD
TFAP2B	PURA
TFAP2B	RARA
TFAP2B	RB1
TFAP2B	RBPJ
TFAP2B	REL
TFAP2B	RELA
TFAP2B	RELB
TFAP2B	RFX1
TFAP2B	RUNX1
TFAP2B	SHOX2
TFAP2B	SIRT6
TFAP2B	SIX1
TFAP2B	SIX2
TFAP2B	SMAD2
TFAP2B	SMAD3
TFAP2B	SMAD4
TFAP2B	SMAD7
TFAP2B	SOX4
TFAP2B	SP1
TFAP2B	SP2
TFAP2B	SP3
TFAP2B	SP4
TFAP2B	SREBF1
TFAP2B	SREBF2
TFAP2B	SRF
TFAP2B	STAT1
TFAP2B	STAT3
TFAP2B	TCF3
TFAP2B	TCF7
TFAP2B	TEF
TFAP2B	TERF1
TFAP2B	TFAP2C
TFAP2B	TFAP4
TFAP2B	TGIF1
TFAP2B	TOPORS
TFAP2B	TP53
TFAP2B	TRIM28
TFAP2B	UBP1
TFAP2B	USF1
TFAP2B	XBP1
TFAP2B	YY1
TFAP2B	ZBTB33
TFAP2B	ZBTB7A
TFAP2B	ZBTB7B
TFAP2B	ZFP161
TFAP2B	ZNF143
TFAP2B	ZNF148
TFAP2B	ZNF238
TFAP2B	ZNF333
TFAP2B	ZNF589
TFAP2C	AHR
TFAP2C	ARID3A
TFAP2C	ATF1
TFAP2C	ATF4
TFAP2C	ATF5
TFAP2C	ATF7
TFAP2C	BACH1
TFAP2C	BARX1
TFAP2C	BCL6
TFAP2C	BHLHE40
TFAP2C	BPTF
TFAP2C	CBFB
TFAP2C	CEBPB
TFAP2C	CIZ1
TFAP2C	CREB1
TFAP2C	CREM
TFAP2C	CTCF
TFAP2C	DBP
TFAP2C	DEAF1
TFAP2C	DLX1
TFAP2C	DLX5
TFAP2C	E2F1
TFAP2C	E2F7
TFAP2C	E4F1
TFAP2C	EBF1
TFAP2C	EGR1
TFAP2C	EGR2
TFAP2C	EGR3
TFAP2C	EP300
TFAP2C	EPAS1
TFAP2C	ESRRA
TFAP2C	ETV4
TFAP2C	FOXA3
TFAP2C	FOXC1
TFAP2C	FOXF1
TFAP2C	FOXF2
TFAP2C	FOXJ2
TFAP2C	FOXL1
TFAP2C	FOXM1
TFAP2C	FOXO1
TFAP2C	FOXO3
TFAP2C	FOXP1
TFAP2C	GABPA
TFAP2C	GATA6
TFAP2C	GLI3
TFAP2C	GLIS3
TFAP2C	GTF2A1
TFAP2C	GZF1
TFAP2C	HBP1
TFAP2C	HES1
TFAP2C	HIC1
TFAP2C	HMBOX1
TFAP2C	HMGA2
TFAP2C	HOMEZ
TFAP2C	HOXC8
TFAP2C	HSF1
TFAP2C	IKZF2
TFAP2C	IRF2
TFAP2C	IRX3
TFAP2C	IRX5
TFAP2C	JUN
TFAP2C	JUNB
TFAP2C	JUND
TFAP2C	KLF11
TFAP2C	KLF12
TFAP2C	KLF15
TFAP2C	KLF4
TFAP2C	LMX1B
TFAP2C	MAFA
TFAP2C	MAFB
TFAP2C	MAFF
TFAP2C	MAFG
TFAP2C	MAZ
TFAP2C	MECP2
TFAP2C	MEF2A
TFAP2C	MEIS2
TFAP2C	MITF
TFAP2C	MSX1
TFAP2C	NF1
TFAP2C	NFATC1
TFAP2C	NFATC3
TFAP2C	NFATC4
TFAP2C	NFE2L1
TFAP2C	NFE2L2
TFAP2C	NFIB
TFAP2C	NFKB1
TFAP2C	NFKB2
TFAP2C	NFYA
TFAP2C	NR2F2
TFAP2C	NR2F6
TFAP2C	NR3C1
TFAP2C	NR4A1
TFAP2C	NR4A2
TFAP2C	NR6A1
TFAP2C	OAZ1
TFAP2C	PARP1
TFAP2C	PATZ1
TFAP2C	PBX1
TFAP2C	PKNOX1
TFAP2C	POU2F1
TFAP2C	PPARA
TFAP2C	PPARD
TFAP2C	PURA
TFAP2C	RARA
TFAP2C	RB1
TFAP2C	RBPJ
TFAP2C	REL
TFAP2C	RELA
TFAP2C	RELB
TFAP2C	RFX1
TFAP2C	RUNX1
TFAP2C	SHOX2
TFAP2C	SIRT6
TFAP2C	SIX1
TFAP2C	SIX2
TFAP2C	SMAD2
TFAP2C	SMAD3
TFAP2C	SMAD4
TFAP2C	SMAD7
TFAP2C	SOX4
TFAP2C	SP1
TFAP2C	SP2
TFAP2C	SP3
TFAP2C	SP4
TFAP2C	SREBF1
TFAP2C	SREBF2
TFAP2C	SRF
TFAP2C	STAT1
TFAP2C	STAT3
TFAP2C	TBP
TFAP2C	TCF3
TFAP2C	TCF7
TFAP2C	TEF
TFAP2C	TERF1
TFAP2C	TFAP2C
TFAP2C	TFAP4
TFAP2C	TGIF1
TFAP2C	TOPORS
TFAP2C	TP53
TFAP2C	TRIM28
TFAP2C	UBP1
TFAP2C	USF1
TFAP2C	XBP1
TFAP2C	YY1
TFAP2C	ZBTB33
TFAP2C	ZBTB7A
TFAP2C	ZBTB7B
TFAP2C	ZEB1
TFAP2C	ZFP161
TFAP2C	ZNF143
TFAP2C	ZNF148
TFAP2C	ZNF238
TFAP2C	ZNF333
TFAP2C	ZNF589
TFAP4	ATF3
TFAP4	ATF4
TFAP4	BARX1
TFAP4	CDC5L
TFAP4	CEBPD
TFAP4	DLX2
TFAP4	DLX5
TFAP4	E2F6
TFAP4	E2F7
TFAP4	EN1
TFAP4	FOXC1
TFAP4	FOXD3
TFAP4	FOXH1
TFAP4	FOXL1
TFAP4	FOXO3
TFAP4	GLI1
TFAP4	GLIS3
TFAP4	GZF1
TFAP4	HOMEZ
TFAP4	IRF2
TFAP4	IRF9
TFAP4	IRX3
TFAP4	JUN
TFAP4	JUNB
TFAP4	LHX8
TFAP4	MAF
TFAP4	MAFA
TFAP4	MEF2A
TFAP4	MZF1
TFAP4	NANOG
TFAP4	NFIL3
TFAP4	NFYA
TFAP4	NR1H2
TFAP4	NR2F6
TFAP4	NR3C1
TFAP4	NR6A1
TFAP4	PITX3
TFAP4	PRDM1
TFAP4	PRRX1
TFAP4	RARA
TFAP4	RFX1
TFAP4	STAT5A
TFAP4	TBP
TFAP4	TGIF1
TFAP4	TP53
TFAP4	USF1
TFAP4	USF2
TFAP4	VDR
TFAP4	ZNF238
TFCP2	BACH1
TFCP2	BARX2
TFCP2	CREB1
TFCP2	CTCF
TFCP2	DBP
TFCP2	DLX5
TFCP2	FOXA1
TFCP2	FOXA3
TFCP2	GTF2I
TFCP2	HIF1A
TFCP2	JUN
TFCP2	MAF
TFCP2	MAZ
TFCP2	MEIS2
TFCP2	NFATC2
TFCP2	NFATC4
TFCP2	NFKB1
TFCP2	NFYA
TFCP2	NR2F1
TFCP2	PRDM1
TFCP2	RB1
TFCP2	SIX1
TFCP2	SIX2
TFCP2	STAT1
TFCP2	STAT6
TFCP2	TGIF1
TFCP2	ZBTB6
TFCP2L1	DBP
TFCP2L1	DDIT3
TFCP2L1	FOXM1
TFCP2L1	IRF1
TFCP2L1	JUNB
TFCP2L1	LHX8
TFCP2L1	MEIS2
TFCP2L1	STAT3
TFCP2L1	STAT6
TFCP2L1	TP53
TFCP2L1	ZBTB6
TFDP1	ATF4
TFDP1	E2F1
TFDP1	FOXM1
TFDP1	GTF2A1
TFDP1	HMGA2
TFDP1	JUN
TFDP1	LHX8
TFDP1	MAZ
TFDP1	NFYA
TFDP1	SP2
TFDP1	TGIF1
TFDP1	TP53
TFDP2	ATF4
TFDP2	E2F1
TFDP2	FOXM1
TFDP2	GTF2A1
TFDP2	HMGA2
TFDP2	JUN
TFDP2	LHX8
TFDP2	MAZ
TFDP2	NFYA
TFDP2	SP2
TFDP2	TGIF1
TFDP2	TP53
TGIF1	ATF5
TGIF1	EN1
TGIF1	FOXC1
TGIF1	GLIS1
TGIF1	HOXA13
TGIF1	MAF
TGIF1	MAFA
TGIF1	NFATC2
TGIF1	NR4A1
TGIF1	SP4
TGIF1	STAT1
TGIF1	TGIF1
TGIF2	DDIT3
TGIF2	FOXC1
TGIF2	GLI3
TGIF2	GLIS1
TGIF2	HOXA13
TGIF2	MAF
TGIF2	MAFA
TGIF2	NR1I3
TGIF2	TGIF1
THRA	ATF1
THRA	BCL6
THRA	CBFB
THRA	CEBPB
THRA	CEBPE
THRA	DDIT3
THRA	DLX2
THRA	EBF1
THRA	EGR1
THRA	FOXP1
THRA	GTF2I
THRA	JUND
THRA	MAFG
THRA	MEIS2
THRA	OAZ1
THRA	SIX2
THRA	SREBF1
THRA	TEF
THRA	USF2
THRA	ZNF143
THRB	ATF1
THRB	BCL6
THRB	EBF1
THRB	EGR1
THRB	FOXP1
THRB	MEIS2
THRB	SIX2
THRB	SREBF1
THRB	USF2
THRB	ZNF143
TLX2	CREM
TLX2	GLIS3
TLX2	SP2
TOPORS	CEBPB
TOPORS	CEBPD
TOPORS	DLX1
TOPORS	E2F6
TOPORS	EGR1
TOPORS	GLIS1
TOPORS	GTF2A1
TOPORS	HMGA2
TOPORS	HOMEZ
TOPORS	PATZ1
TOPORS	PRRX2
TOPORS	TGIF1
TOPORS	ZNF217
TP53	CEBPB
TP53	DLX2
TP53	E2F7
TP53	EGR1
TP53	EPAS1
TP53	FLI1
TP53	FOXP1
TP53	GABPB1
TP53	HOMEZ
TP53	IRF1
TP53	MEF2A
TP53	MTF1
TP53	NFATC2
TP53	NFKB1
TP53	NR4A2
TP53	PITX3
TP53	POU3F1
TP53	RBPJ
TP53	RELB
TP53	SIX4
TP53	SOX4
TP53	TP53
TP53	ZBTB7A
TP63	FOXF1
TP63	NFATC2
TP63	NR4A2
TP63	POU3F1
TP63	RELB
TP63	SOX4
TP63	TP53
TP73	NFATC2
TP73	NR4A2
TP73	POU3F1
TP73	RELB
TP73	SOX4
TP73	TP53
TRIM28	BCL6
TRIM28	BHLHE40
TRIM28	CBFB
TRIM28	CEBPB
TRIM28	CEBPD
TRIM28	CEBPG
TRIM28	DBP
TRIM28	DDIT3
TRIM28	DLX2
TRIM28	DLX5
TRIM28	EBF2
TRIM28	EGR1
TRIM28	ELK4
TRIM28	EPAS1
TRIM28	ERF
TRIM28	ESRRA
TRIM28	FOXF1
TRIM28	FOXF2
TRIM28	FOXN2
TRIM28	FOXO3
TRIM28	GABPA
TRIM28	GABPB1
TRIM28	GATA6
TRIM28	GTF2A1
TRIM28	GZF1
TRIM28	HES1
TRIM28	HMGA2
TRIM28	HOXB8
TRIM28	HOXC8
TRIM28	ING4
TRIM28	IRX5
TRIM28	JUNB
TRIM28	JUND
TRIM28	KLF11
TRIM28	KLF12
TRIM28	KLF15
TRIM28	MAFA
TRIM28	MAFB
TRIM28	MAFF
TRIM28	MEIS2
TRIM28	NFATC4
TRIM28	NFIB
TRIM28	NFIL3
TRIM28	NFKB1
TRIM28	NR2C2
TRIM28	NR2F2
TRIM28	NR3C1
TRIM28	NR4A2
TRIM28	PITX3
TRIM28	PKNOX1
TRIM28	PPARD
TRIM28	PRRX1
TRIM28	RBPJ
TRIM28	RELA
TRIM28	RFX1
TRIM28	SIX4
TRIM28	SMAD2
TRIM28	SREBF1
TRIM28	SREBF2
TRIM28	SRF
TRIM28	TEF
TRIM28	TERF1
TRIM28	TGIF1
TRIM28	TP53
TRIM28	USF1
TRIM28	XBP1
TRIM28	YY1
TRIM28	ZBTB7A
USF1	ATF1
USF1	ATF4
USF1	BHLHE40
USF1	BPTF
USF1	CTCF
USF1	DBP
USF1	DLX2
USF1	EGR1
USF1	ELK1
USF1	ETS1
USF1	FOXM1
USF1	FOXO3
USF1	GTF2A1
USF1	HIF1A
USF1	HINFP
USF1	HMGA2
USF1	IRF9
USF1	JUNB
USF1	KLF4
USF1	MAFF
USF1	MAFG
USF1	MAX
USF1	NFATC4
USF1	NFE2L1
USF1	NR6A1
USF1	PITX3
USF1	PKNOX1
USF1	RELB
USF1	RUNX1
USF1	SMAD7
USF1	SREBF1
USF1	TOPORS
USF1	ZNF263
USF2	ATF1
USF2	ATF4
USF2	BHLHE40
USF2	CTCF
USF2	DBP
USF2	DLX2
USF2	EGR1
USF2	ELK1
USF2	ETS1
