Source	Target
NFE2L1	MAFG
NFE2L1	OAZ1
NFE2L1	PKNOX1
NFE2L1	PRDM1
NFE2L1	RUNX1
NFE2L1	SMAD7
NFE2L1	STAT1
NFE2L1	TBP
NFE2L1	TGIF1
NFE2L1	ZNF217
NFE2L1	ZNF589
NFE2L2	BACH1
NFE2L2	CHURC1
NFE2L2	CREM
NFE2L2	DBP
NFE2L2	DDIT3
NFE2L2	DLX1
NFE2L2	DLX5
NFE2L2	EGR1
NFE2L2	FOSL1
NFE2L2	FOXC1
NFE2L2	FOXH1
NFE2L2	FOXN1
NFE2L2	GLIS3
NFE2L2	GTF2A1
NFE2L2	GZF1
NFE2L2	HOXA9
NFE2L2	HOXB4
NFE2L2	ING4
NFE2L2	IRF6
NFE2L2	IRF7
NFE2L2	JUN
NFE2L2	JUNB
NFE2L2	KLF11
NFE2L2	MAFG
NFE2L2	MTERF
NFE2L2	MZF1
NFE2L2	NF1
NFE2L2	NFKB2
NFE2L2	NFYA
NFE2L2	NR1H2
NFE2L2	NR2F1
NFE2L2	NR4A2
NFE2L2	OAZ1
NFE2L2	PATZ1
NFE2L2	PRDM1
NFE2L2	RFX1
NFE2L2	RFX5
NFE2L2	RUNX1
NFE2L2	SIRT6
NFE2L2	SP2
NFE2L2	SP3
NFE2L2	STAT1
NFE2L2	TBP
NFE2L2	TBX15
NFE2L2	TFAP4
NFE2L2	USF1
NFE2L2	ZBTB7B
NFE2L2	ZNF217
NFE2L2	ZNF589
NFIB	ARID5B
NFIB	EGR1
NFIB	FOXO3
NFIB	HOXA5
NFIB	HOXA6
NFIB	HOXC11
NFIB	HOXC4
NFIB	IRF4
NFIB	IRF6
NFIB	MAZ
NFIB	PARP1
NFIB	PAX3
NFIB	POU2F2
NFIB	SMAD3
NFIB	TP63
NFIB	ZBTB7A
NFIB	ZFP161
NFIL3	ATF6
NFIL3	DDIT3
NFIL3	NFIL3
NFIX	ARID5B
NFIX	ATF4
NFIX	EBF1
NFIX	EGR1
NFIX	ELF4
NFIX	ELK1
NFIX	ETV4
NFIX	FOXO3
NFIX	FOXP3
NFIX	GLIS1
NFIX	HBP1
NFIX	HMGA2
NFIX	HOXA10
NFIX	HOXA5
NFIX	HOXA6
NFIX	HOXC11
NFIX	HOXC4
NFIX	HOXC8
NFIX	IRF1
NFIX	IRF4
NFIX	IRF6
NFIX	JUN
NFIX	MAFB
NFIX	MAZ
NFIX	NFE2L1
NFIX	OAZ1
NFIX	PARP1
NFIX	PATZ1
NFIX	PAX3
NFIX	POU2F2
NFIX	RARA
NFIX	SMAD3
NFIX	TBX18
NFIX	TP63
NFIX	ZBTB7A
NFIX	ZFP161
NFIX	ZIC1
NFIX	ZIC2
NFIX	ZNF143
NFKB1	ARID3A
NFKB1	ATF1
NFKB1	BDP1
NFKB1	CHURC1
NFKB1	CREB1
NFKB1	DDIT3
NFKB1	EBF1
NFKB1	EGR1
NFKB1	EGR2
NFKB1	EMX2
NFKB1	ETV4
NFKB1	ETV7
NFKB1	FOXN2
NFKB1	FOXP3
NFKB1	GLI3
NFKB1	HAND2
NFKB1	HES1
NFKB1	HMGA2
NFKB1	HOMEZ
NFKB1	HOXA1
NFKB1	HOXA2
NFKB1	HOXC8
NFKB1	HOXC9
NFKB1	IRF1
NFKB1	IRF2
NFKB1	IRF7
NFKB1	JUN
NFKB1	JUNB
NFKB1	MAFB
NFKB1	MAZ
NFKB1	MITF
NFKB1	MZF1
NFKB1	NFATC4
NFKB1	NFE2L2
NFKB1	NFKB1
NFKB1	NFKB2
NFKB1	NR2F6
NFKB1	NR3C1
NFKB1	NR4A1
NFKB1	PARP1
NFKB1	PKNOX1
NFKB1	PRDM1
NFKB1	PRRX1
NFKB1	PRRX2
NFKB1	RARA
NFKB1	RBPJ
NFKB1	REL
NFKB1	RELB
NFKB1	RFX2
NFKB1	RFX5
NFKB1	RXRA
NFKB1	SMAD2
NFKB1	SMAD3
NFKB1	SRF
NFKB1	STAT5A
NFKB1	TCF4
NFKB1	TEF
NFKB1	TFAP2C
NFKB1	TGIF1
NFKB1	TP53
NFKB1	UBP1
NFKB1	XBP1
NFKB1	ZFP161
NFKB1	ZNF148
NFKB1	ZNF219
NFKB2	BDP1
NFKB2	CHURC1
NFKB2	CREB1
NFKB2	EGR1
NFKB2	EGR2
NFKB2	ETV7
NFKB2	GLI3
NFKB2	HES1
NFKB2	HOMEZ
NFKB2	HOXC8
NFKB2	HOXC9
NFKB2	IRF1
NFKB2	IRF2
NFKB2	IRF7
NFKB2	JUNB
NFKB2	MAFB
NFKB2	MAZ
NFKB2	MITF
NFKB2	NFE2L2
NFKB2	NFKB1
NFKB2	NFKB2
NFKB2	NR4A1
NFKB2	PARP1
NFKB2	PKNOX1
NFKB2	PRRX1
NFKB2	PRRX2
NFKB2	RARA
NFKB2	REL
NFKB2	RELB
NFKB2	RFX2
NFKB2	RFX5
NFKB2	RXRA
NFKB2	SRF
NFKB2	STAT5A
NFKB2	TCF4
NFKB2	TGIF1
NFKB2	TP53
NFKB2	UBP1
NFKB2	ZFP161
NFKB2	ZNF219
NFYA	ATF2
NFYA	ATF4
NFYA	ATF7
NFYA	CNOT3
NFYA	DBP
NFYA	DDIT3
NFYA	DLX1
NFYA	DLX3
NFYA	DMRT2
NFYA	E2F7
NFYA	EBF1
NFYA	ELK1
NFYA	EMX2
NFYA	EPAS1
NFYA	ETV4
NFYA	FOXC1
NFYA	FOXJ3
NFYA	FOXM1
NFYA	FOXO1
NFYA	FOXP3
NFYA	GTF2I
NFYA	GTF2IRD1
NFYA	GZF1
NFYA	HES1
NFYA	HIF1A
NFYA	HMGA2
NFYA	HOMEZ
NFYA	HOXA13
NFYA	HOXA4
NFYA	HOXA6
NFYA	HOXA7
NFYA	HOXA9
NFYA	HOXB3
NFYA	HOXB4
NFYA	HOXB6
NFYA	HOXC5
NFYA	HOXC9
NFYA	HSF1
NFYA	HSF2
NFYA	IRF1
NFYA	IRF2
NFYA	JUN
NFYA	JUNB
NFYA	KLF11
NFYA	MAF
NFYA	MAFA
NFYA	MAZ
NFYA	MEIS1
NFYA	MSX1
NFYA	MSX2
NFYA	MZF1
NFYA	NFATC3
NFYA	NFE2L1
NFYA	NFYA
NFYA	NKX3-2
NFYA	NR1I3
NFYA	NR2C2
NFYA	NR2F1
NFYA	NR2F2
NFYA	PAX3
NFYA	PBX1
NFYA	PITX3
NFYA	PPARD
NFYA	RELB
NFYA	RFX2
NFYA	RFX5
NFYA	RUNX3
NFYA	RXRB
NFYA	SIX1
NFYA	SIX2
NFYA	SMAD2
NFYA	SMAD7
NFYA	SOX4
NFYA	SOX9
NFYA	SP1
NFYA	SP2
NFYA	SP3
NFYA	SP4
NFYA	SREBF1
NFYA	SREBF2
NFYA	SRF
NFYA	STAT1
NFYA	STAT3
NFYA	TBX15
NFYA	TBX18
NFYA	TEF
NFYA	TERF1
NFYA	XBP1
NFYA	YY1
NFYA	ZBTB7A
NFYA	ZBTB7B
NFYA	ZIC1
NFYA	ZIC2
NFYA	ZNF238
NFYA	ZNF628
NHLH1	ARNT
NHLH1	ATF1
NHLH1	ATF4
NHLH1	CEBPD
NHLH1	CREM
NHLH1	DEAF1
NHLH1	EBF2
NHLH1	EGR1
NHLH1	FOXD3
NHLH1	FOXN2
NHLH1	FOXO3
NHLH1	HIF1A
NHLH1	HINFP
NHLH1	HOMEZ
NHLH1	HOXA1
NHLH1	HOXA6
NHLH1	HOXA7
NHLH1	HOXB6
NHLH1	HOXB7
NHLH1	HOXB8
NHLH1	MAF
NHLH1	MAFG
NHLH1	MAX
NHLH1	NFATC3
NHLH1	NFKB2
NHLH1	NR2E3
NHLH1	NR2F6
NHLH1	OAZ1
NHLH1	POU3F2
NHLH1	PRDM1
NHLH1	PRRX1
NHLH1	PRRX2
NHLH1	RFX1
NHLH1	RFX2
NHLH1	SMAD7
NHLH1	SRF
NHLH1	TBX15
NHLH1	TEF
NHLH1	TGIF1
NHLH1	ZBTB7B
NHLH1	ZNF238
NKX2-1	ARNT
NKX2-1	BACH1
NKX2-1	BRF1
NKX2-1	DEAF1
NKX2-1	GLI3
NKX2-1	HINFP
NKX2-1	HMGA2
NKX2-1	HOXB5
NKX2-1	IRX5
NKX2-1	JUND
NKX2-1	MAFB
NKX2-1	MAFF
NKX2-1	PRRX1
NKX2-1	RFX2
NKX2-1	RUNX1
NKX2-1	TRIM28
NKX2-1	UBP1
NKX2-2	BACH1
NKX2-2	DEAF1
NKX2-2	HMGA2
NKX2-2	NFATC4
NKX2-2	NFIL3
NKX2-2	NR2E3
NKX2-2	RUNX1
NKX2-2	SREBF2
NKX2-5	CEBPD
NKX2-5	DEAF1
NKX2-5	HMGA2
NKX2-5	HOXB13
NKX2-5	HOXC8
NKX2-5	NF1
NKX2-5	RUNX3
NKX2-5	STAT4
NKX2-5	TBX18
NKX3-1	RUNX1
NKX3-2	HOXB3
NKX3-2	HOXD3
NKX3-2	PRRX1
NKX6-1	CNOT3
NKX6-1	HOXC9
NKX6-1	RUNX1
NKX6-1	SHOX2
NKX6-2	HOXC9
NKX6-2	NR4A2
NR0B1	BHLHE40
NR0B1	CREM
NR0B1	ESRRA
NR0B1	FOXM1
NR0B1	GZF1
NR0B1	HIC1
NR0B1	HOXC10
NR0B1	HOXC5
NR0B1	SHOX2
NR0B1	SP2
NR1H2	ARNT
NR1H2	BHLHE41
NR1H2	DDIT3
NR1H2	E2F6
NR1H2	ESRRA
NR1H2	FOSL1
NR1H2	GLIS3
NR1H2	HBP1
NR1H2	IKZF2
NR1H2	ING4
NR1H2	IRF9
NR1H2	IRX5
NR1H2	KLF4
NR1H2	NFE2L2
NR1H2	RARA
NR1H2	RFX1
NR1H2	SREBF1
NR1H2	TFCP2
NR1H2	TGIF1
NR1H2	ZBTB7B
NR1H4	ARNT
NR1H4	ATF4
NR1H4	FOSL1
NR1H4	HBP1
NR1H4	HOXA6
NR1H4	HOXA7
NR1H4	HOXB6
NR1H4	JUND
NR1H4	SMAD3
NR1H4	ZBTB7B
NR1I2	ARNT
NR1I2	BHLHE40
NR1I2	CDX1
NR1I2	CNOT3
NR1I2	EP300
NR1I2	ESRRA
NR1I2	FOSL1
NR1I2	GLIS3
NR1I2	HBP1
NR1I2	ING4
NR1I2	IRF9
NR1I2	MAFB
NR1I2	NFATC3
NR1I2	NFATC4
NR1I2	NFE2L2
NR1I2	NFKB2
NR1I2	PRRX2
NR1I2	RFX1
NR1I2	RXRB
NR1I2	SHOX2
NR1I2	SMAD2
NR1I2	SP3
NR1I2	SREBF1
NR1I2	TBP
NR1I2	TBX15
NR1I2	TFAP4
NR1I2	TGIF1
NR1I2	ZBTB7B
NR1I2	ZFX
NR1I3	ARNT
NR1I3	BHLHE40
NR1I3	CDX1
NR1I3	CNOT3
NR1I3	EP300
NR1I3	ESRRA
NR1I3	FOSL1
NR1I3	GLIS3
NR1I3	HBP1
NR1I3	ING4
NR1I3	IRF9
NR1I3	MAFB
NR1I3	NFATC3
NR1I3	NFATC4
NR1I3	NFE2L2
NR1I3	NFKB2
NR1I3	PRRX2
NR1I3	RFX1
NR1I3	RXRB
NR1I3	SHOX2
NR1I3	SMAD2
NR1I3	SP3
NR1I3	SREBF1
NR1I3	TBP
NR1I3	TBX15
NR1I3	TFAP4
NR1I3	TGIF1
NR1I3	ZBTB7B
NR1I3	ZFX
NR2C2	BCL6
NR2C2	BHLHE40
NR2C2	CEBPG
NR2C2	CREM
NR2C2	E2F1
NR2C2	FOSL1
NR2C2	IRF9
NR2C2	LMX1B
NR2C2	MAF
NR2C2	RBPJ
NR2C2	TBX15
NR2C2	TGIF1
NR2C2	ZEB1
NR2C2	ZNF143
NR2E3	HOXC4
NR2E3	LMX1B
NR2E3	NR2F1
NR2F1	ATF2
NR2F1	ATF4
NR2F1	BCL6
NR2F1	BHLHE40
NR2F1	BHLHE41
NR2F1	CEBPD
NR2F1	CNOT3
NR2F1	CTCF
NR2F1	ELF4
NR2F1	EMX2
NR2F1	EPAS1
NR2F1	ESRRA
NR2F1	EVX1
NR2F1	FOSL1
NR2F1	FOXM1
NR2F1	FOXO3
NR2F1	GABPB1
NR2F1	GLIS3
NR2F1	ING4
NR2F1	IRF1
NR2F1	IRF2
NR2F1	IRF9
NR2F1	KLF11
NR2F1	KLF4
NR2F1	MAF
NR2F1	MAFF
NR2F1	MAZ
NR2F1	MSX1
NR2F1	NFATC4
NR2F1	NFE2L1
NR2F1	NFE2L2
NR2F1	NFIX
NR2F1	NFKB2
NR2F1	NR2C2
NR2F1	NR2F1
NR2F1	NR2F2
NR2F1	NR2F6
NR2F1	NR3C1
NR2F1	NR6A1
NR2F1	PBX1
NR2F1	PPARA
NR2F1	PPARD
NR2F1	PRRX1
NR2F1	RBPJ
NR2F1	REL
NR2F1	RELA
NR2F1	RFX1
NR2F1	SP3
NR2F1	SREBF1
NR2F1	SRF
NR2F1	TCF7
NR2F1	TFAP4
NR2F1	TGIF1
NR2F1	VDR
NR2F1	YY1
NR2F1	ZBTB33
NR2F1	ZBTB7A
NR2F1	ZBTB7B
NR2F1	ZNF238
NR2F1	ZNF263
NR2F2	ARID5B
NR2F2	ATF2
NR2F2	ATF4
NR2F2	BCL6
NR2F2	BHLHE40
NR2F2	BHLHE41
NR2F2	CNOT3
NR2F2	CTCF
NR2F2	ELF4
NR2F2	EMX2
NR2F2	EPAS1
NR2F2	ESRRA
NR2F2	EVX1
NR2F2	FOSL1
NR2F2	FOXM1
NR2F2	FOXO3
NR2F2	GABPB1
NR2F2	GLIS3
NR2F2	GTF2A1
NR2F2	HOXA1
NR2F2	HOXA2
NR2F2	ING4
NR2F2	IRF1
NR2F2	IRF2
NR2F2	IRF9
NR2F2	KLF11
NR2F2	KLF4
NR2F2	MAF
NR2F2	MAFF
NR2F2	MAZ
NR2F2	MSX1
NR2F2	NFATC3
NR2F2	NFATC4
NR2F2	NFE2L1
NR2F2	NFE2L2
NR2F2	NFIX
NR2F2	NFKB2
NR2F2	NR2C2
NR2F2	NR2F1
NR2F2	NR2F2
NR2F2	NR2F6
NR2F2	NR3C1
NR2F2	NR6A1
NR2F2	PBX1
NR2F2	PPARA
NR2F2	PPARD
NR2F2	PRRX1
NR2F2	RBPJ
NR2F2	REL
NR2F2	RELA
NR2F2	RFX1
NR2F2	SP3
NR2F2	SREBF1
NR2F2	SRF
NR2F2	TCF7
NR2F2	TEF
NR2F2	TFAP4
NR2F2	TGIF1
NR2F2	YY1
NR2F2	ZBTB33
NR2F2	ZBTB7A
NR2F2	ZBTB7B
NR2F2	ZNF238
NR2F2	ZNF263
NR2F6	BACH1
NR2F6	BCL6
NR2F6	FOSL1
NR2F6	FOXJ3
NR2F6	NR2F6
NR2F6	PBX1
NR2F6	STAT5A
NR2F6	TGIF1
NR2F6	TOPORS
NR2F6	VDR
NR3C1	ATF4
NR3C1	ATF6
NR3C1	BCL6
NR3C1	DDIT3
NR3C1	DLX2
NR3C1	DLX5
NR3C1	HMBOX1
NR3C1	LMO2
NR3C1	NFATC4
NR3C1	NFE2L1
NR3C1	NR6A1
NR3C1	PRRX1
NR3C1	RXRB
NR3C1	SMAD7
NR3C1	TCF4
NR3C1	TEF
NR3C1	TGIF1
NR3C1	TGIF2
NR3C1	THRB
NR3C1	ZBTB6
NR4A1	BCL6
NR4A1	CREM
NR4A1	E2F1
NR4A1	GZF1
NR4A1	MAF
NR4A1	NFIL3
NR4A1	SP2
NR4A1	STAT5A
NR5A1	HOXA9
NR5A1	TEF
NR5A2	ARID3A
NR5A2	ARNT
NR5A2	ELK4
NR5A2	HAND2
NR5A2	HOXA10
NR5A2	HOXA9
NR5A2	MEIS2
NR5A2	NFIB
NR5A2	STAT3
NR5A2	STAT6
NR6A1	GABPA
NR6A1	GTF2IRD1
NR6A1	KLF4
NR6A1	NFIB
NR6A1	TGIF1
NR6A1	ZEB1
NR6A1	ZIC1
NR6A1	ZIC2
NRF1	ATF5
NRF1	CBFB
NRF1	CDC5L
NRF1	CEBPD
NRF1	CHURC1
NRF1	DBP
NRF1	DDIT3
NRF1	ESRRA
NRF1	FOXA3
NRF1	FOXO3
NRF1	FOXO4
NRF1	GABPA
NRF1	GABPB1
NRF1	GTF2A1
NRF1	GTF2I
NRF1	GZF1
NRF1	HBP1
NRF1	HIC1
NRF1	HSF1
NRF1	JUNB
NRF1	JUND
NRF1	KLF4
NRF1	MAFG
NRF1	MAX
NRF1	MAZ
NRF1	MEF2A
NRF1	MYB
NRF1	NF1
NRF1	NFYA
NRF1	PATZ1
NRF1	POU2F1
NRF1	RBPJ
NRF1	RELA
NRF1	RXRA
NRF1	RXRB
NRF1	SIRT6
NRF1	SMAD4
NRF1	SREBF1
NRF1	TEF
NRF1	TFDP1
NRF1	TOPORS
NRF1	TRIM28
NRF1	USF2
NRF1	ZFP161
OAZ1	CIZ1
OAZ1	HOXC8
OAZ1	HOXC9
OAZ1	JUND
OAZ1	SREBF2
OAZ1	TFAP2C
OAZ1	ZIC1
OAZ1	ZIC2
ONECUT1	BHLHE41
ONECUT1	CEBPE
ONECUT1	FOXH1
ONECUT1	ZEB1
OTP	JUN
OTX1	DDIT3
OTX1	HOXB7
OTX1	HOXB8
OTX1	RBPJ
OTX1	THRB
OTX2	DDIT3
OTX2	HOXB7
OTX2	HOXB8
OTX2	THRB
OTX2	ZNF589
PARP1	JUN
PARP1	MAFG
PATZ1	AHR
PATZ1	ARID3A
PATZ1	ARNT
PATZ1	ATF1
PATZ1	ATF2
PATZ1	BHLHE40
PATZ1	CBFB
PATZ1	CEBPB
PATZ1	CTCF
PATZ1	DBP
PATZ1	DDIT3
PATZ1	E2F5
PATZ1	EGR1
PATZ1	ELK4
PATZ1	EP300
PATZ1	ESRRA
PATZ1	ETV4
PATZ1	FOXN2
PATZ1	FOXO3
PATZ1	GABPA
PATZ1	GLI1
PATZ1	GZF1
PATZ1	HIF1A
PATZ1	HOXA1
PATZ1	HOXA10
PATZ1	HOXA11
PATZ1	HOXA13
PATZ1	HOXA4
PATZ1	HOXB5
PATZ1	HOXC10
PATZ1	HOXC5
PATZ1	HOXC9
PATZ1	IRF1
PATZ1	IRX2
PATZ1	IRX3
PATZ1	IRX5
PATZ1	JUN
PATZ1	JUNB
PATZ1	JUND
PATZ1	KLF4
PATZ1	MAFF
PATZ1	MAX
PATZ1	MAZ
PATZ1	MEF2C
PATZ1	MEIS1
PATZ1	MEIS2
PATZ1	MITF
PATZ1	MSX2
PATZ1	MTF1
PATZ1	MYF6
PATZ1	NFATC3
PATZ1	NFATC4
PATZ1	NFE2L1
PATZ1	NFKB2
PATZ1	NFYA
PATZ1	NKX6-1
PATZ1	NR2F1
PATZ1	NR3C1
PATZ1	NR4A1
PATZ1	OAZ1
PATZ1	PBX1
PATZ1	PITX3
PATZ1	PKNOX1
PATZ1	POU2F1
PATZ1	PRRX1
PATZ1	RELA
PATZ1	RXRB
PATZ1	SIX2
PATZ1	SMAD7
PATZ1	SOX4
PATZ1	SP1
PATZ1	SP4
PATZ1	SREBF1
PATZ1	STAT6
PATZ1	TCF12
PATZ1	TEF
PATZ1	TFCP2
PATZ1	TGIF1
PATZ1	TP53
PATZ1	YY1
PATZ1	ZBTB7A
PATZ1	ZBTB7B
PATZ1	ZEB1
PATZ1	ZFX
PATZ1	ZNF628
PAX1	CEBPD
PAX1	HIC1
PAX1	HOXA9
PAX1	MITF
PAX1	PRRX1
PAX1	SOX9
PAX2	ARNT
PAX2	ATF5
PAX2	CEBPD
PAX2	HOXA9
PAX2	HOXB5
PAX2	HOXC5
PAX2	MITF
PAX2	PRRX1
PAX2	SOX9
PAX2	STAT3
PAX2	ZNF350
PAX3	ATF4
PAX3	BHLHE40
PAX3	CEBPD
PAX3	DBP
PAX3	HOXA9
PAX3	MITF
PAX3	PRRX1
PAX3	SOX9
PAX4	ARID3A
PAX4	ATF5
PAX4	ATF7
PAX4	BHLHE40
PAX4	BHLHE41
PAX4	BRF1
PAX4	CBFB
PAX4	CEBPB
PAX4	CEBPD
PAX4	CHURC1
PAX4	DBP
PAX4	DDIT3
PAX4	E2F5
PAX4	EMX2
PAX4	FOSL1
PAX4	FOXN2
PAX4	GLIS3
PAX4	HBP1
PAX4	HIF1A
PAX4	HMGA2
PAX4	HOMEZ
PAX4	HOXA9
PAX4	HOXB3
PAX4	HOXB4
PAX4	HOXB5
PAX4	HOXB7
PAX4	HOXB8
PAX4	HOXC10
PAX4	HOXC11
PAX4	HOXC5
PAX4	HOXC9
PAX4	HSF1
PAX4	IRF9
PAX4	IRX5
PAX4	JUN
PAX4	JUND
PAX4	KLF4
PAX4	MAFF
PAX4	MAZ
PAX4	MECP2
PAX4	MEF2C
PAX4	MEIS2
PAX4	MITF
PAX4	MZF1
PAX4	NFATC4
PAX4	NFE2L1
PAX4	NFE2L2
PAX4	NFIB
PAX4	NR2F2
PAX4	NR4A2
PAX4	NR6A1
PAX4	OAZ1
PAX4	PGR
PAX4	PKNOX1
PAX4	POU2F1
PAX4	PRRX1
PAX4	PRRX2
PAX4	RBPJ
PAX4	REL
PAX4	RELB
PAX4	RFX2
PAX4	RFX5
PAX4	RUNX1
PAX4	SMAD7
PAX4	SOX9
PAX4	SP1
PAX4	SP4
PAX4	SREBF1
PAX4	SRF
PAX4	TEF
PAX4	TGIF1
PAX4	TP53
PAX4	UBP1
PAX4	ZBTB7A
PAX4	ZEB1
PAX4	ZFP161
PAX4	ZIC1
PAX4	ZIC2
PAX4	ZNF333
PAX4	ZNF628
PAX5	ALX4
PAX5	ARNT
PAX5	ATF1
PAX5	BCL6
PAX5	BRF1
PAX5	CEBPD
PAX5	CEBPG
PAX5	CIZ1
PAX5	FOSL1
PAX5	FOXO3
PAX5	HOXA10
PAX5	HOXA9
PAX5	HOXC11
PAX5	HOXC8
PAX5	IRF6
PAX5	IRF7
PAX5	JUNB
PAX5	KLF4
PAX5	MAF
PAX5	MEIS2
PAX5	MITF
PAX5	NR2F6
PAX5	PKNOX1
PAX5	PRDM1
PAX5	PRRX1
PAX5	SHOX2
PAX5	SMAD2
PAX5	SOX9
PAX5	SREBF1
PAX5	TCF3
PAX5	TFCP2
PAX5	TGIF1
PAX5	YY1
PAX5	ZFX
PAX5	ZNF143
PAX5	ZNF263
PAX6	BHLHE40
PAX6	BHLHE41
PAX6	CEBPB
PAX6	CEBPD
PAX6	ETS1
PAX6	ETS2
PAX6	GABPB1
PAX6	GLI3
PAX6	HOXA11
PAX6	HOXA9
PAX6	MAX
PAX6	MAZ
PAX6	MITF
PAX6	PBX1
PAX6	PRRX1
PAX6	RARA
PAX6	SOX9
PAX6	STAT3
PAX6	TEF
PAX6	ZBTB7B
PAX6	ZNF628
PAX8	CEBPD
PAX8	FOXP3
PAX8	HOXA9
PAX8	MITF
PAX8	NR3C1
PAX8	PRRX1
PAX8	SMAD2
PAX8	SOX9
PAX8	ZNF263
PBX1	ELK1
PBX1	NFIL3
PBX1	SP3
PBX1	SRF
PBX1	TBX18
PBX1	ZEB1
PDX1	ELK1
PDX1	EMX2
PDX1	GLI3
PDX1	HOXA10
PDX1	HOXA9
PDX1	IRX2
PDX1	MYF5
PDX1	NFIL3
PDX1	PRDM1
PDX1	SP1
PDX1	SRF
PDX1	STAT3
PDX1	TBX18
PDX1	TGIF1
PDX1	ZEB1
PDX1	ZNF143
PGR	ATF4
PGR	DLX2
PGR	HMBOX1
PGR	HOXC10
PGR	NFATC4
PGR	RUNX3
PGR	RXRB
PGR	SP1
PGR	TEF
PITX1	POU2F1
PITX1	SOX4
PITX1	THRB
PITX2	GTF2IRD1
PITX2	HOXC8
PITX2	STAT2
PITX2	TEF
PITX2	TRIM28
PITX2	ZNF589
PITX3	GSX2
PITX3	GTF2IRD1
PITX3	POU2F1
PITX3	SOX4
PITX3	THRB
PKNOX1	DDIT3
PKNOX1	ELK1
PKNOX1	EMX2
PKNOX1	KLF4
PKNOX1	MAF
PKNOX1	MAFA
PKNOX1	MEIS1
PKNOX1	MEIS2
PKNOX1	NR1I3
PKNOX1	NR3C1
PKNOX1	PBX1
PKNOX1	SRF
PKNOX1	TGIF1
PKNOX1	ZEB1
PKNOX2	DDIT3
PKNOX2	EMX2
PKNOX2	GLI3
PKNOX2	GTF2I
PKNOX2	MAF
PKNOX2	MAFA
PKNOX2	MEIS1
PKNOX2	MEIS2
PKNOX2	NR3C1
PKNOX2	RBPJ
PKNOX2	TGIF1
POU1F1	HOXA1
POU1F1	HOXA2
POU1F1	HOXD9
POU1F1	NR4A2
POU1F1	RFX1
POU1F1	RUNX1
POU1F1	SOX4
POU1F1	TEF
POU2AF1	ARID5B
POU2AF1	BHLHE40
POU2AF1	EBF1
POU2AF1	EBF2
POU2AF1	EGR2
POU2AF1	EGR3
POU2AF1	FOXN1
POU2AF1	HSF2
POU2AF1	JUND
POU2AF1	NR6A1
POU2AF1	PATZ1
POU2AF1	PRRX1
POU2AF1	SREBF2
POU2AF1	SRF
POU2F1	AHR
POU2F1	ARID3A
POU2F1	ARID5B
POU2F1	BHLHE40
POU2F1	DDIT3
POU2F1	EBF1
POU2F1	EBF2
POU2F1	EGR2
POU2F1	EGR3
POU2F1	ELF1
POU2F1	ESRRA
POU2F1	FOXL1
POU2F1	FOXN1
POU2F1	FOXN2
POU2F1	GLIS3
POU2F1	HMGA1
POU2F1	HOXA5
POU2F1	HOXA6
POU2F1	HSF2
POU2F1	JUND
POU2F1	MAF
POU2F1	MEF2A
POU2F1	NFIL3
POU2F1	NR6A1
POU2F1	PATZ1
POU2F1	PRRX1
POU2F1	RBPJ
POU2F1	REL
POU2F1	REST
POU2F1	SMAD3
POU2F1	SREBF2
POU2F1	SRF
POU2F1	STAT4
POU2F1	TGIF1
POU2F1	ZBTB7A
POU2F2	ARID5B
POU2F2	BHLHE40
POU2F2	EBF1
POU2F2	EBF2
POU2F2	EGR2
POU2F2	EGR3
POU2F2	ELF1
POU2F2	ESRRA
POU2F2	FOXN1
POU2F2	HMGA1
POU2F2	HSF2
POU2F2	JUND
POU2F2	MYC
POU2F2	NFATC3
POU2F2	NR6A1
POU2F2	PATZ1
POU2F2	PRRX1
POU2F2	SREBF2
POU2F2	SRF
POU2F2	TGIF1
POU2F3	ARID5B
POU2F3	BHLHE40
POU2F3	EBF1
POU2F3	EBF2
POU2F3	EGR2
POU2F3	EGR3
POU2F3	FOXN1
POU2F3	HOXA6
POU2F3	HSF2
POU2F3	JUND
POU2F3	NFATC3
POU2F3	NR6A1
POU2F3	PATZ1
POU2F3	PRRX1
POU2F3	SMAD3
POU2F3	SREBF2
POU2F3	SRF
POU3F1	ARID5B
POU3F1	BHLHE40
POU3F1	BHLHE41
POU3F1	EBF1
POU3F1	EBF2
POU3F1	EGR2
POU3F1	EGR3
POU3F1	FOXN1
POU3F1	HMGA1
POU3F1	HSF2
POU3F1	JUND
POU3F1	NR6A1
POU3F1	PATZ1
POU3F1	PRRX1
POU3F1	RB1
POU3F1	SREBF2
POU3F1	SRF
POU3F1	STAT3
POU3F2	ARID5B
POU3F2	ATF3
POU3F2	BHLHE40
POU3F2	EBF1
POU3F2	EBF2
POU3F2	EGR2
POU3F2	EGR3
POU3F2	FOXN1
POU3F2	HOXA10
POU3F2	HSF2
POU3F2	JUND
POU3F2	MAF
POU3F2	NR6A1
POU3F2	PATZ1
POU3F2	PRRX1
POU3F2	RBPJ
POU3F2	SOX4
POU3F2	SREBF2
POU3F2	SRF
POU3F2	STAT3
POU3F3	ARID5B
POU3F3	BHLHE40
POU3F3	EBF1
POU3F3	EBF2
POU3F3	EGR2
POU3F3	EGR3
POU3F3	FOXN1
POU3F3	HSF2
POU3F3	JUND
POU3F3	NFATC3
POU3F3	NR6A1
POU3F3	PATZ1
POU3F3	PRRX1
POU3F3	SREBF2
POU3F3	SRF
