Source	Target
MYBL2	PPARG
MYBL2	TGIF1
MYBL2	VDR
MYC	ARID3A
MYC	ARNT
MYC	ARNTL2
MYC	ATF1
MYC	ATF4
MYC	ATF5
MYC	ATF6
MYC	ATF7
MYC	BARHL1
MYC	BHLHE41
MYC	BRF1
MYC	CDX2
MYC	CEBPA
MYC	CEBPD
MYC	CEBPG
MYC	CUX1
MYC	DBP
MYC	DEAF1
MYC	E2F5
MYC	EBF2
MYC	EGR1
MYC	EGR2
MYC	ELK4
MYC	ESRRA
MYC	ETS1
MYC	ETV4
MYC	FOSL1
MYC	FOXC1
MYC	FOXN2
MYC	FOXO3
MYC	GABPB1
MYC	GTF2A1
MYC	GTF2I
MYC	HES1
MYC	HINFP
MYC	HMGA1
MYC	HOXA11
MYC	HOXD13
MYC	HSF1
MYC	HSF2
MYC	IRF8
MYC	IRX3
MYC	JUNB
MYC	JUND
MYC	KLF15
MYC	KLF4
MYC	LMO2
MYC	MAFA
MYC	MAFG
MYC	MAX
MYC	MAZ
MYC	MEF2A
MYC	MTERF
MYC	MTF1
MYC	MYC
MYC	MZF1
MYC	NFATC3
MYC	NFE2L2
MYC	NFIL3
MYC	NFIX
MYC	NKX2-2
MYC	NR2F6
MYC	NR3C1
MYC	NR6A1
MYC	OAZ1
MYC	PATZ1
MYC	PAX8
MYC	PITX3
MYC	PKNOX1
MYC	PRDM1
MYC	RBPJ
MYC	REL
MYC	RELB
MYC	REST
MYC	RFX2
MYC	RUNX1
MYC	RUNX3
MYC	RXRA
MYC	SMAD2
MYC	SMAD3
MYC	SMAD7
MYC	SOX4
MYC	SP4
MYC	SREBF2
MYC	STAT3
MYC	TEF
MYC	TFAP2C
MYC	TFAP4
MYC	TFDP1
MYC	TGIF1
MYC	USF2
MYC	XBP1
MYC	ZBTB7B
MYC	ZFP161
MYC	ZFX
MYC	ZNF263
MYC	ZNF628
MYCN	ARID3A
MYCN	ARNT
MYCN	ATF1
MYCN	ATF4
MYCN	BARHL1
MYCN	BHLHE41
MYCN	CDX2
MYCN	DEAF1
MYCN	ESRRA
MYCN	ETS1
MYCN	ETS2
MYCN	FOXN2
MYCN	FOXO1
MYCN	FOXO3
MYCN	GABPA
MYCN	GTF2A1
MYCN	HINFP
MYCN	HOXA4
MYCN	KLF4
MYCN	LMO2
MYCN	MAFG
MYCN	MAX
MYCN	MTERF
MYCN	NFE2L2
MYCN	NR6A1
MYCN	OAZ1
MYCN	PATZ1
MYCN	PAX8
MYCN	PITX3
MYCN	PRDM1
MYCN	RUNX1
MYCN	SMAD7
MYCN	STAT6
MYCN	TEF
MYCN	TFAP4
MYCN	TFDP1
MYCN	ZBTB7B
MYF5	ARID3A
MYF5	ARNT
MYF5	ARNTL2
MYF5	ATF1
MYF5	ATF4
MYF5	BARHL1
MYF5	BHLHE41
MYF5	CEBPE
MYF5	DBP
MYF5	DDIT3
MYF5	DEAF1
MYF5	DMRT2
MYF5	EOMES
MYF5	FOSL1
MYF5	FOXN2
MYF5	FOXO3
MYF5	GFI1
MYF5	GTF2A1
MYF5	HINFP
MYF5	HMBOX1
MYF5	HOXA1
MYF5	LMO2
MYF5	MAFG
MYF5	MAX
MYF5	MTERF
MYF5	NFE2L2
MYF5	NR6A1
MYF5	OAZ1
MYF5	PRDM1
MYF5	RUNX1
MYF5	SMAD7
MYF5	TCF3
MYF5	TEF
MYF5	TFAP2C
MYF5	TFAP4
MYF5	ZBTB7B
MYF6	ARID3A
MYF6	ARID5B
MYF6	ARNT
MYF6	ARNTL2
MYF6	ATF1
MYF6	ATF4
MYF6	BARHL1
MYF6	BARX1
MYF6	BDP1
MYF6	BHLHE41
MYF6	CBFB
MYF6	CDX1
MYF6	CDX2
MYF6	CEBPB
MYF6	CEBPE
MYF6	CREM
MYF6	DBP
MYF6	DDIT3
MYF6	DEAF1
MYF6	DLX2
MYF6	DMRT2
MYF6	E2F1
MYF6	E4F1
MYF6	EBF1
MYF6	EGR1
MYF6	ELF4
MYF6	EOMES
MYF6	FOSL1
MYF6	FOXA3
MYF6	FOXN2
MYF6	FOXO3
MYF6	FOXP1
MYF6	GATA2
MYF6	GFI1
MYF6	GLI1
MYF6	GLIS1
MYF6	GLIS3
MYF6	GTF2A1
MYF6	GZF1
MYF6	HES1
MYF6	HINFP
MYF6	HMBOX1
MYF6	HMGA1
MYF6	HMX3
MYF6	HOXA1
MYF6	HOXA13
MYF6	HOXA4
MYF6	HOXA6
MYF6	HOXC10
MYF6	HOXC5
MYF6	IKZF2
MYF6	ING4
MYF6	IRF9
MYF6	IRX5
MYF6	JUN
MYF6	JUND
MYF6	KLF4
MYF6	LHX4
MYF6	LMO2
MYF6	MAFG
MYF6	MAX
MYF6	MAZ
MYF6	MEF2A
MYF6	MTERF
MYF6	MYBL2
MYF6	MZF1
MYF6	NFATC4
MYF6	NFE2L2
MYF6	NKX3-2
MYF6	NR3C1
MYF6	NR6A1
MYF6	OAZ1
MYF6	PATZ1
MYF6	PPARA
MYF6	PRDM1
MYF6	RB1
MYF6	REL
MYF6	RUNX1
MYF6	SMAD3
MYF6	SMAD7
MYF6	SPI1
MYF6	TCF3
MYF6	TEF
MYF6	TERF1
MYF6	TFAP2C
MYF6	TFAP4
MYF6	TP73
MYF6	USF2
MYF6	VAX2
MYF6	VDR
MYF6	ZBTB7A
MYF6	ZBTB7B
MYF6	ZNF238
MYOD1	ARID3A
MYOD1	ARID5B
MYOD1	ARNT
MYOD1	ARNTL2
MYOD1	ATF1
MYOD1	ATF4
MYOD1	BARHL1
MYOD1	BARX1
MYOD1	BDP1
MYOD1	BHLHE41
MYOD1	CBFB
MYOD1	CDX1
MYOD1	CDX2
MYOD1	CEBPB
MYOD1	CEBPE
MYOD1	CNOT3
MYOD1	CREM
MYOD1	DBP
MYOD1	DDIT3
MYOD1	DEAF1
MYOD1	DLX2
MYOD1	DMRT2
MYOD1	E2F1
MYOD1	E4F1
MYOD1	EBF1
MYOD1	EGR1
MYOD1	ELF4
MYOD1	EOMES
MYOD1	FOSL1
MYOD1	FOXA3
MYOD1	FOXN2
MYOD1	FOXO3
MYOD1	FOXP1
MYOD1	GATA2
MYOD1	GFI1
MYOD1	GLI1
MYOD1	GLIS1
MYOD1	GLIS3
MYOD1	GTF2A1
MYOD1	GZF1
MYOD1	HES1
MYOD1	HINFP
MYOD1	HMBOX1
MYOD1	HMGA1
MYOD1	HMX3
MYOD1	HOXA1
MYOD1	HOXA13
MYOD1	HOXA4
MYOD1	HOXA6
MYOD1	HOXC10
MYOD1	HOXC5
MYOD1	IKZF2
MYOD1	ING4
MYOD1	IRF9
MYOD1	IRX5
MYOD1	JUN
MYOD1	JUND
MYOD1	KLF4
MYOD1	LHX4
MYOD1	LMO2
MYOD1	MAFG
MYOD1	MAX
MYOD1	MAZ
MYOD1	MEF2A
MYOD1	MTERF
MYOD1	MYBL2
MYOD1	MZF1
MYOD1	NFATC4
MYOD1	NFE2L2
MYOD1	NKX3-2
MYOD1	NR3C1
MYOD1	NR6A1
MYOD1	OAZ1
MYOD1	PATZ1
MYOD1	PPARA
MYOD1	PRDM1
MYOD1	RB1
MYOD1	RBPJ
MYOD1	REL
MYOD1	RUNX1
MYOD1	SMAD3
MYOD1	SMAD7
MYOD1	SPI1
MYOD1	TCF3
MYOD1	TEF
MYOD1	TERF1
MYOD1	TFAP2C
MYOD1	TFAP4
MYOD1	TFDP1
MYOD1	TP73
MYOD1	USF2
MYOD1	VAX2
MYOD1	VDR
MYOD1	ZBTB7A
MYOD1	ZBTB7B
MYOD1	ZNF238
MYOG	ARID3A
MYOG	ARID5B
MYOG	ARNT
MYOG	ARNTL2
MYOG	ATF1
MYOG	ATF4
MYOG	BARHL1
MYOG	BARX1
MYOG	BDP1
MYOG	BHLHE41
MYOG	CBFB
MYOG	CDX1
MYOG	CDX2
MYOG	CEBPB
MYOG	CEBPE
MYOG	CREM
MYOG	DBP
MYOG	DDIT3
MYOG	DEAF1
MYOG	DLX2
MYOG	DMRT2
MYOG	E2F1
MYOG	E4F1
MYOG	EBF1
MYOG	EGR1
MYOG	ELF4
MYOG	EOMES
MYOG	FOSL1
MYOG	FOXA3
MYOG	FOXN2
MYOG	FOXO3
MYOG	FOXP1
MYOG	GATA2
MYOG	GFI1
MYOG	GLI1
MYOG	GLIS1
MYOG	GLIS3
MYOG	GTF2A1
MYOG	GZF1
MYOG	HES1
MYOG	HINFP
MYOG	HMBOX1
MYOG	HMGA1
MYOG	HMX3
MYOG	HOXA1
MYOG	HOXA13
MYOG	HOXA4
MYOG	HOXA6
MYOG	HOXC10
MYOG	HOXC5
MYOG	IKZF2
MYOG	ING4
MYOG	IRF9
MYOG	IRX5
MYOG	JUN
MYOG	JUND
MYOG	KLF4
MYOG	LHX4
MYOG	LMO2
MYOG	MAFG
MYOG	MAX
MYOG	MAZ
MYOG	MEF2A
MYOG	MTERF
MYOG	MYBL2
MYOG	MZF1
MYOG	NFATC4
MYOG	NFE2L2
MYOG	NKX3-2
MYOG	NR3C1
MYOG	NR6A1
MYOG	OAZ1
MYOG	PATZ1
MYOG	PPARA
MYOG	PRDM1
MYOG	RB1
MYOG	REL
MYOG	RUNX1
MYOG	SMAD3
MYOG	SMAD7
MYOG	SPI1
MYOG	TCF3
MYOG	TEF
MYOG	TERF1
MYOG	TFAP2C
MYOG	TFAP4
MYOG	TP73
MYOG	USF2
MYOG	VAX2
MYOG	VDR
MYOG	ZBTB7A
MYOG	ZBTB7B
MYOG	ZNF238
MZF1	ARID3A
MZF1	ARNT
MZF1	ATF1
MZF1	BHLHE40
MZF1	BHLHE41
MZF1	CEBPB
MZF1	CEBPE
MZF1	CREB1
MZF1	DBP
MZF1	DDIT3
MZF1	DLX3
MZF1	EGR1
MZF1	ELF1
MZF1	ERF
MZF1	ESR1
MZF1	ESRRA
MZF1	FOXJ2
MZF1	FOXO4
MZF1	GFI1
MZF1	GLI1
MZF1	GLIS3
MZF1	HBP1
MZF1	HES1
MZF1	HIC1
MZF1	HMBOX1
MZF1	HMGA1
MZF1	HMX3
MZF1	HOXA1
MZF1	HOXA10
MZF1	HOXA13
MZF1	HOXA4
MZF1	HOXB5
MZF1	HOXC10
MZF1	HOXD12
MZF1	HOXD13
MZF1	IRF2
MZF1	IRX5
MZF1	JUNB
MZF1	KLF4
MZF1	LHX4
MZF1	MAFG
MZF1	MAX
MZF1	MAZ
MZF1	MECP2
MZF1	MYB
MZF1	MZF1
MZF1	NF1
MZF1	NFATC4
MZF1	NFE2
MZF1	NFKB1
MZF1	NFKB2
MZF1	NR2C2
MZF1	NR2F1
MZF1	NR2F2
MZF1	NR4A2
MZF1	NR6A1
MZF1	PAX3
MZF1	POU2F1
MZF1	POU2F2
MZF1	REL
MZF1	RELB
MZF1	REST
MZF1	RFX5
MZF1	RREB1
MZF1	RUNX3
MZF1	SHOX2
MZF1	SMAD2
MZF1	SMAD7
MZF1	SOX4
MZF1	SP1
MZF1	SP3
MZF1	SP4
MZF1	SPI1
MZF1	SPIB
MZF1	SREBF1
MZF1	STAT5A
MZF1	STAT5B
MZF1	STAT6
MZF1	TCF12
MZF1	TCF3
MZF1	TFAP2A
MZF1	TFAP4
MZF1	TGIF1
MZF1	THRA
MZF1	TOPORS
MZF1	ZBTB16
MZF1	ZBTB7A
MZF1	ZBTB7B
MZF1	ZEB1
MZF1	ZNF148
MZF1	ZNF238
NANOG	BHLHE40
NANOG	E2F1
NANOG	EBF1
NANOG	FOSL1
NANOG	FOXO4
NANOG	GTF2A1
NANOG	GTF2IRD1
NANOG	HBP1
NANOG	HOXA11
NANOG	HOXA13
NANOG	HOXA4
NANOG	ING4
NANOG	IRX3
NANOG	ITGB2
NANOG	JUND
NANOG	LMO2
NANOG	MTERF
NANOG	MYC
NANOG	NFATC2
NANOG	NR1H2
NANOG	PBX1
NANOG	PPARG
NANOG	RFX2
NANOG	SMAD7
NANOG	SREBF1
NANOG	STAT1
NANOG	TGIF1
NANOG	VDR
NANOG	ZFX
NANOG	ZNF238
NEUROD1	ARNT
NEUROD1	ATF4
NEUROD1	ATF5
NEUROD1	CDC5L
NEUROD1	CREB1
NEUROD1	DBP
NEUROD1	DLX5
NEUROD1	E2F1
NEUROD1	EGR3
NEUROD1	ETS2
NEUROD1	FOXP1
NEUROD1	GABPB1
NEUROD1	GFI1
NEUROD1	GLI1
NEUROD1	GZF1
NEUROD1	HMGA2
NEUROD1	HMX3
NEUROD1	HOXA11
NEUROD1	HOXA13
NEUROD1	HOXA7
NEUROD1	HOXA9
NEUROD1	HOXB8
NEUROD1	IRF7
NEUROD1	IRX3
NEUROD1	MAFB
NEUROD1	MEIS3
NEUROD1	MTF1
NEUROD1	NKX3-2
NEUROD1	NR2F1
NEUROD1	OVOL2
NEUROD1	PITX3
NEUROD1	RREB1
NEUROD1	RUNX1
NEUROD1	SMAD7
NEUROD1	TGIF1
NEUROD1	TP73
NF1	ARID5B
NF1	ATF4
NF1	DBP
NF1	DLX3
NF1	DMRT2
NF1	EBF1
NF1	EGR1
NF1	ELK1
NF1	ETV4
NF1	FLI1
NF1	FOXO3
NF1	FOXP3
NF1	GFI1
NF1	GTF2I
NF1	HBP1
NF1	HES1
NF1	HMGA1
NF1	HMGA2
NF1	HOXA10
NF1	HOXA11
NF1	HSF1
NF1	IKZF1
NF1	JUN
NF1	JUND
NF1	MAZ
NF1	MECOM
NF1	MYBL2
NF1	MZF1
NF1	NFATC3
NF1	NFKB1
NF1	NR2C2
NF1	OAZ1
NF1	PATZ1
NF1	PAX3
NF1	POU2F2
NF1	POU3F3
NF1	PURA
NF1	SMAD3
NF1	STAT5A
NF1	TFAP2A
NF1	TGIF1
NF1	TGIF2
NF1	TRIM28
NF1	VDR
NF1	ZBTB16
NF1	ZBTB7A
NF1	ZFP161
NFATC1	ATF2
NFATC1	ATF6
NFATC1	BHLHE40
NFATC1	ELF5
NFATC1	FOXN2
NFATC1	HBP1
NFATC1	IRF1
NFATC1	IRF2
NFATC1	IRF8
NFATC1	MAX
NFATC1	SREBF1
NFATC1	STAT1
NFATC2	ATF2
NFATC2	ATF6
NFATC2	BHLHE40
NFATC2	ELF5
NFATC2	FOXN2
NFATC2	IRF1
NFATC2	IRF2
NFATC2	IRF8
NFATC2	MAX
NFATC2	SREBF1
NFATC2	STAT1
NFATC3	ATF2
NFATC3	ATF6
NFATC3	BHLHE40
NFATC3	ELF5
NFATC3	FOXN2
NFATC3	IRF1
NFATC3	IRF2
NFATC3	IRF8
NFATC3	MAX
NFATC3	SREBF1
NFATC3	STAT1
NFATC4	ATF2
NFATC4	ATF6
NFATC4	BHLHE40
NFATC4	ELF5
NFATC4	FOXN2
NFATC4	IRF1
NFATC4	IRF2
NFATC4	IRF8
NFATC4	MAX
NFATC4	NFATC3
NFATC4	PBX1
NFATC4	SREBF1
NFATC4	STAT1
NFATC4	USF1
NFATC4	ZNF217
NFE2	ATF3
NFE2	BACH1
NFE2	CIZ1
NFE2	DBP
NFE2	DLX1
NFE2	DMBX1
NFE2	E2F6
NFE2	ESRRA
NFE2	FOXA3
NFE2	GABPA
NFE2	GFI1
NFE2	GLIS3
NFE2	GTF2A1
NFE2	ISX
NFE2	MAFG
NFE2	NR1I2
NFE2	PRDM1
NFE2	TFEC
NFE2	ZBTB7B
NFE2L1	BACH1
NFE2L1	BDP1
NFE2L1	CEBPB
NFE2L1	CIZ1
NFE2L1	DBP
NFE2L1	DLX1
NFE2L1	DLX2
NFE2L1	DMBX1
NFE2L1	EBF1
NFE2L1	EGR1
NFE2L1	GFI1
NFE2L1	GLIS3
NFE2L1	GTF2A1
NFE2L1	HMGA1
NFE2L1	HOXC5
NFE2L1	IRX5
NFE2L1	ISX
NFE2L1	MAFG
NFE2L1	NR1I2
NFE2L1	NR6A1
NFE2L1	OAZ1
NFE2L1	PKNOX1
NFE2L1	PPARG
NFE2L1	PRDM1
NFE2L1	STAT1
NFE2L1	TBP
NFE2L1	TFEC
NFE2L2	ATF1
NFE2L2	BACH1
NFE2L2	BHLHE41
NFE2L2	CDX2
NFE2L2	CEBPD
NFE2L2	CHURC1
NFE2L2	DBP
NFE2L2	DDIT3
NFE2L2	DLX1
NFE2L2	DLX2
NFE2L2	DLX3
NFE2L2	DMBX1
NFE2L2	EGR1
NFE2L2	ELK4
NFE2L2	ERF
NFE2L2	FOSL1
NFE2L2	FOXC1
NFE2L2	FOXH1
NFE2L2	GFI1
NFE2L2	GLIS3
NFE2L2	GTF2A1
NFE2L2	GZF1
NFE2L2	HIC1
NFE2L2	HMGA1
NFE2L2	HOXA11
NFE2L2	HOXC11
NFE2L2	HOXD13
NFE2L2	ING4
NFE2L2	IRF1
NFE2L2	IRF7
NFE2L2	ISX
NFE2L2	JUN
NFE2L2	JUNB
NFE2L2	KLF11
NFE2L2	MAFG
NFE2L2	MEIS3
NFE2L2	MTERF
NFE2L2	MZF1
NFE2L2	NF1
NFE2L2	NFE2L2
NFE2L2	NFKB1
NFE2L2	NFYA
NFE2L2	NR1H2
NFE2L2	NR4A2
NFE2L2	OAZ1
NFE2L2	PATZ1
NFE2L2	PKNOX1
NFE2L2	POU3F3
NFE2L2	PRDM1
NFE2L2	RFX5
NFE2L2	RREB1
NFE2L2	SIRT6
NFE2L2	SP2
NFE2L2	SP3
NFE2L2	SPIB
NFE2L2	STAT5B
NFE2L2	TBP
NFE2L2	TFAP2C
NFE2L2	TFEC
NFE2L2	USF1
NFE2L2	WT1
NFE2L2	ZBTB7B
NFE2L2	ZNF333
NFIB	ARID5B
NFIB	DBP
NFIB	EGR1
NFIB	FLI1
NFIB	FOXO3
NFIB	GFI1
NFIB	HES1
NFIB	HMGA1
NFIB	HOXA10
NFIB	HOXA11
NFIB	HSF1
NFIB	IKZF1
NFIB	MAZ
NFIB	MECOM
NFIB	NFKB1
NFIB	PATZ1
NFIB	PAX3
NFIB	POU2F2
NFIB	POU3F3
NFIB	PURA
NFIB	SMAD3
NFIB	STAT5A
NFIB	TRIM28
NFIB	ZBTB16
NFIB	ZBTB7A
NFIB	ZFP161
NFIL3	ATF6
NFIL3	EP300
NFIL3	TOPORS
NFIX	ARID5B
NFIX	ATF4
NFIX	DBP
NFIX	DLX3
NFIX	EBF1
NFIX	EGR1
NFIX	ELK1
NFIX	ETV4
NFIX	FLI1
NFIX	FOXO3
NFIX	FOXP3
NFIX	GFI1
NFIX	GTF2I
NFIX	HBP1
NFIX	HES1
NFIX	HMGA1
NFIX	HMGA2
NFIX	HOXA10
NFIX	HOXA11
NFIX	HSF1
NFIX	IKZF1
NFIX	JUN
NFIX	JUND
NFIX	MAZ
NFIX	MECOM
NFIX	MYBL2
NFIX	MZF1
NFIX	NFATC3
NFIX	NFKB1
NFIX	OAZ1
NFIX	PATZ1
NFIX	PAX3
NFIX	POU2F2
NFIX	POU3F3
NFIX	PURA
NFIX	SMAD3
NFIX	STAT5A
NFIX	TFAP2A
NFIX	TGIF2
NFIX	TRIM28
NFIX	ZBTB16
NFIX	ZBTB7A
NFIX	ZFP161
NFKB1	AHR
NFKB1	ARID3A
NFKB1	ARNTL2
NFKB1	ATF1
NFKB1	BARHL1
NFKB1	BDP1
NFKB1	BHLHE41
NFKB1	CEBPA
NFKB1	CHURC1
NFKB1	CIZ1
NFKB1	CREB1
NFKB1	CUX1
NFKB1	DBP
NFKB1	DDIT3
NFKB1	EGR1
NFKB1	ETV4
NFKB1	FOXC1
NFKB1	FOXJ2
NFKB1	FOXN2
NFKB1	FOXO3
NFKB1	FOXP1
NFKB1	GFI1
NFKB1	GLIS3
NFKB1	GTF2A1
NFKB1	GTF2I
NFKB1	HES1
NFKB1	HIF1A
NFKB1	HMBOX1
NFKB1	HMGA2
NFKB1	HOMEZ
NFKB1	HOXA11
NFKB1	HOXB9
NFKB1	IRF1
NFKB1	IRF2
NFKB1	IRF4
NFKB1	IRF7
NFKB1	IRX3
NFKB1	JUNB
NFKB1	JUND
NFKB1	KLF15
NFKB1	LHX4
NFKB1	MAFG
NFKB1	MAZ
NFKB1	MITF
NFKB1	MYB
NFKB1	MZF1
NFKB1	NFATC2
NFKB1	NFE2L2
NFKB1	NFKB1
NFKB1	NFKB2
NFKB1	NKX3-2
NFKB1	NR1H2
NFKB1	NR2F2
NFKB1	NR4A1
NFKB1	NR6A1
NFKB1	NRF1
NFKB1	OAZ1
NFKB1	PATZ1
NFKB1	POU2F3
NFKB1	RBPJ
NFKB1	REL
NFKB1	RELB
NFKB1	RFX2
NFKB1	RFX5
NFKB1	RREB1
NFKB1	SIRT6
NFKB1	SIX3
NFKB1	SIX4
NFKB1	SMAD2
NFKB1	SMAD3
NFKB1	SP2
NFKB1	SP3
NFKB1	SPI1
NFKB1	SREBF1
NFKB1	SREBF2
NFKB1	SRF
NFKB1	STAT3
NFKB1	STAT6
NFKB1	TBP
NFKB1	TCF4
NFKB1	TFAP2C
NFKB1	TFAP4
NFKB1	TGIF1
NFKB1	THRA
NFKB1	WT1
NFKB1	XBP1
NFKB1	ZBTB33
NFKB1	ZBTB7A
NFKB1	ZBTB7B
NFKB1	ZFP161
NFKB1	ZNF148
NFKB1	ZNF219
NFKB2	AHR
NFKB2	BARHL1
NFKB2	BDP1
NFKB2	CHURC1
NFKB2	CIZ1
NFKB2	CREB1
NFKB2	DDIT3
NFKB2	FOXC1
NFKB2	FOXJ2
NFKB2	FOXP1
NFKB2	GLIS3
NFKB2	HES1
NFKB2	HOMEZ
NFKB2	HOXA11
NFKB2	HOXB9
NFKB2	IRF1
NFKB2	IRF2
NFKB2	IRF7
NFKB2	IRX3
NFKB2	JUNB
NFKB2	JUND
NFKB2	MAFG
NFKB2	MAZ
NFKB2	MITF
NFKB2	MYB
NFKB2	NFATC2
NFKB2	NFE2L2
NFKB2	NFKB1
NFKB2	NFKB2
NFKB2	NKX3-2
NFKB2	NR2F2
NFKB2	NR4A1
NFKB2	NR6A1
NFKB2	NRF1
NFKB2	REL
NFKB2	RELB
NFKB2	RFX2
NFKB2	RFX5
NFKB2	SIRT6
NFKB2	SIX4
NFKB2	SP2
NFKB2	SREBF2
NFKB2	SRF
NFKB2	STAT6
NFKB2	TCF4
NFKB2	THRA
NFKB2	WT1
NFKB2	ZBTB7B
NFKB2	ZFP161
NFYA	ARX
NFYA	ATF2
NFYA	ATF4
NFYA	ATF7
NFYA	CEBPG
NFYA	CNOT3
NFYA	DBP
NFYA	DDIT3
NFYA	DLX1
NFYA	DLX2
NFYA	DLX3
NFYA	DLX4
NFYA	DMRT2
NFYA	E2F5
NFYA	E2F7
NFYA	EBF1
NFYA	ELK1
NFYA	EPAS1
NFYA	ETV4
NFYA	FOXM1
NFYA	FOXO1
NFYA	FOXP3
NFYA	GFI1
NFYA	GFI1B
NFYA	GTF2I
NFYA	GZF1
NFYA	HES1
NFYA	HIF1A
NFYA	HMGA2
NFYA	HOMEZ
NFYA	HOXA13
NFYA	HOXA4
NFYA	HOXC5
NFYA	HOXC9
NFYA	HSF1
NFYA	HSF2
NFYA	IRF2
NFYA	JUNB
NFYA	LMO2
NFYA	MAZ
NFYA	MECP2
NFYA	MSX1
NFYA	MZF1
NFYA	NFATC3
NFYA	NFE2L1
NFYA	NFYA
NFYA	NKX3-2
NFYA	NR1I3
NFYA	NR2C2
NFYA	NR2F1
NFYA	NR2F2
NFYA	OTX1
NFYA	PAX3
NFYA	PBX1
NFYA	PITX3
NFYA	POU2F2
NFYA	POU3F1
NFYA	POU3F3
NFYA	PPARA
NFYA	PPARD
NFYA	PPARG
NFYA	PRDM1
NFYA	RELA
NFYA	RELB
NFYA	RFX1
NFYA	RFX5
NFYA	RUNX3
NFYA	SIX1
NFYA	SIX2
NFYA	SMAD2
NFYA	SP1
NFYA	SP2
NFYA	SP3
NFYA	SREBF1
NFYA	SREBF2
NFYA	SRF
NFYA	STAT1
NFYA	STAT3
NFYA	TEF
NFYA	TERF1
NFYA	TFCP2
NFYA	TOPORS
NFYA	VAX2
NFYA	XBP1
NFYA	YY1
NFYA	ZBTB7B
NFYA	ZNF628
NHLH1	ARID3A
NHLH1	ARNT
NHLH1	ARNTL2
NHLH1	ATF1
NHLH1	ATF4
NHLH1	BARHL1
NHLH1	BARX1
NHLH1	BHLHE41
NHLH1	CDX2
NHLH1	CEBPB
NHLH1	CEBPD
NHLH1	CTCF
NHLH1	DBP
NHLH1	DDIT3
NHLH1	DEAF1
NHLH1	EBF1
NHLH1	EBF2
NHLH1	EGR1
NHLH1	ELK4
NHLH1	ETV4
NHLH1	FOXH1
NHLH1	FOXN2
NHLH1	FOXO3
NHLH1	GFI1
NHLH1	GFI1B
NHLH1	GTF2A1
NHLH1	GZF1
NHLH1	HIC1
NHLH1	HIF1A
NHLH1	HINFP
NHLH1	HIVEP2
NHLH1	HMGA1
NHLH1	HMX3
NHLH1	HOMEZ
NHLH1	HOXA1
NHLH1	HOXA13
NHLH1	HOXA4
NHLH1	HOXA6
NHLH1	HOXA7
NHLH1	HOXA9
NHLH1	IKZF1
NHLH1	LMO2
NHLH1	MAFG
NHLH1	MAX
NHLH1	MEF2A
NHLH1	MTERF
NHLH1	NFATC3
NHLH1	NFE2L2
NHLH1	NFKB2
NHLH1	NR3C1
NHLH1	NR4A1
NHLH1	NR6A1
NHLH1	OAZ1
NHLH1	PRDM1
NHLH1	PURA
NHLH1	RFX1
NHLH1	RUNX1
NHLH1	RUNX3
NHLH1	SMAD7
NHLH1	SREBF1
NHLH1	SRF
NHLH1	STAT3
NHLH1	TEF
NHLH1	TFAP2A
NHLH1	TFAP4
NHLH1	TGIF1
NHLH1	TLX2
NHLH1	WT1
NHLH1	YY1
NHLH1	ZBTB33
NHLH1	ZBTB7B
NHLH1	ZNF238
NHLH1	ZNF628
NKX2-1	ARID5B
NKX2-1	BACH1
NKX2-1	BRF1
NKX2-1	CEBPA
NKX2-1	DBP
NKX2-1	DLX2
NKX2-1	FOXO3
NKX2-1	GATA2
NKX2-1	GLIS3
NKX2-1	GTF2I
NKX2-1	HINFP
NKX2-1	HMGA2
NKX2-1	HOXC5
NKX2-1	ITGB2
NKX2-1	JUND
NKX2-1	MAFB
NKX2-1	MAFF
NKX2-1	MAZ
NKX2-1	MEIS3
NKX2-1	NFE2
NKX2-1	PPARG
NKX2-1	RFX2
NKX2-1	SMAD3
NKX2-1	SP2
NKX2-1	STAT1
NKX2-1	TFCP2
NKX2-1	TFCP2L1
NKX2-1	TRIM28
NKX2-1	UBP1
NKX2-1	ZBTB7B
NKX2-1	ZFP161
NKX2-2	BACH1
NKX2-2	BDP1
NKX2-2	DLX2
NKX2-2	GTF2A1
NKX2-2	PPARG
NKX2-5	ARID5B
NKX2-5	BARX1
NKX2-5	BPTF
NKX2-5	CEBPD
NKX2-5	ESR2
NKX2-5	FOXC1
NKX2-5	FOXJ2
NKX2-5	HMGA2
NKX2-5	HOXB5
NKX2-5	HOXC8
NKX2-5	NF1
NKX2-5	RUNX3
NKX2-5	TFCP2
NKX3-1	DDIT3
NKX3-1	DLX2
NKX3-1	EGR2
NKX3-1	NR2F1
NKX3-2	IRF8
NKX3-2	IRX3
NKX3-2	MYC
NKX6-1	ARNT
NKX6-1	CNOT3
NKX6-1	HOXA4
NKX6-1	HOXC9
NKX6-1	IRX5
NKX6-1	PAX8
NKX6-1	RUNX1
NKX6-2	HOXC9
NKX6-2	NR4A2
NR0B1	BHLHE40
NR0B1	CREB1
NR0B1	CREM
NR0B1	CTCF
NR0B1	E2F1
NR0B1	ESRRA
NR0B1	FOXM1
NR0B1	GZF1
NR0B1	HIC1
NR0B1	HOXA11
NR0B1	HOXC5
NR0B1	MZF1
NR0B1	NR2C2
NR0B1	NR2F6
NR0B1	SP2
NR0B1	STAT6
NR0B1	TFAP4
NR0B1	TP73
NR0B1	ZBTB16
NR0B1	ZFP161
NR1H2	ARNT
