Source	Target
NF1	JUND
NF1	MAZ
NF1	MZF1
NF1	NFE2L1
NF1	NFKB1
NF1	NR1H4
NF1	NR2C2
NF1	OAZ1
NF1	PATZ1
NF1	POU3F2
NF1	RFX5
NF1	SMAD3
NF1	SRF
NF1	TBX18
NF1	TEF
NF1	TGIF1
NF1	TGIF2
NF1	TP63
NF1	TRIM28
NF1	VDR
NF1	ZBTB7A
NF1	ZFP161
NF1	ZNF143
NFATC1	ATF6
NFATC1	BHLHE40
NFATC1	E2F7
NFATC1	ELF5
NFATC1	GLIS3
NFATC1	KLF15
NFATC1	MAX
NFATC1	NFIB
NFATC1	TGIF1
NFATC1	ZFX
NFATC2	ATF6
NFATC2	BHLHE40
NFATC2	ELF5
NFATC2	GLIS3
NFATC2	KLF15
NFATC2	MAX
NFATC2	NFIB
NFATC2	TGIF1
NFATC2	ZFX
NFATC3	ATF6
NFATC3	BHLHE40
NFATC3	ELF5
NFATC3	GLIS3
NFATC3	KLF15
NFATC3	MAX
NFATC3	NFIB
NFATC3	TGIF1
NFATC3	ZFX
NFATC4	ATF6
NFATC4	BHLHE40
NFATC4	ELF5
NFATC4	GLIS3
NFATC4	KLF15
NFATC4	MAX
NFATC4	NFIB
NFATC4	PBX1
NFATC4	TBX18
NFATC4	TGIF1
NFATC4	USF1
NFATC4	ZFX
NFE2	ATF3
NFE2	BACH1
NFE2	DLX1
NFE2	E2F6
NFE2	ESRRA
NFE2	FOXA3
NFE2	FOXN1
NFE2	GABPA
NFE2	GLIS3
NFE2	GTF2A1
NFE2	IRF6
NFE2	MAFG
NFE2	NR2F1
NFE2	PRDM1
NFE2	TBX18
NFE2	TGIF1
NFE2	ZNF217
NFE2L1	BACH1
NFE2L1	BDP1
NFE2L1	DLX1
NFE2L1	EGR1
NFE2L1	FOXN1
NFE2L1	FOXO3
NFE2L1	GLIS3
NFE2L1	GTF2A1
NFE2L1	HIC1
NFE2L1	IRF6
NFE2L1	IRX5
NFE2L1	KLF11
NFE2L1	MAFG
NFE2L1	NR2F1
NFE2L1	NR6A1
NFE2L1	OAZ1
NFE2L1	PKNOX1
NFE2L1	PPARG
NFE2L1	PRDM1
NFE2L1	SMAD7
NFE2L1	STAT1
NFE2L1	TBP
NFE2L1	TGIF1
NFE2L1	ZNF217
NFE2L2	BACH1
NFE2L2	CEBPD
NFE2L2	CHURC1
NFE2L2	DDIT3
NFE2L2	DLX1
NFE2L2	DLX5
NFE2L2	EGR1
NFE2L2	ELK4
NFE2L2	EPAS1
NFE2L2	FOXC1
NFE2L2	FOXF2
NFE2L2	FOXH1
NFE2L2	FOXN1
NFE2L2	GLI1
NFE2L2	GLIS3
NFE2L2	GTF2A1
NFE2L2	GZF1
NFE2L2	HES1
NFE2L2	HIC1
NFE2L2	ING4
NFE2L2	IRF6
NFE2L2	JUN
NFE2L2	JUNB
NFE2L2	KLF11
NFE2L2	MAFG
NFE2L2	MITF
NFE2L2	MTERF
NFE2L2	MZF1
NFE2L2	NF1
NFE2L2	NFYA
NFE2L2	NR1H2
NFE2L2	NR2F1
NFE2L2	OAZ1
NFE2L2	PATZ1
NFE2L2	POU3F3
NFE2L2	PRDM1
NFE2L2	RFX5
NFE2L2	SIRT6
NFE2L2	SP3
NFE2L2	STAT5B
NFE2L2	TBP
NFE2L2	TBX18
NFE2L2	TFAP2C
NFE2L2	TFAP4
NFE2L2	TGIF1
NFE2L2	USF1
NFE2L2	ZNF217
NFIB	ARID5B
NFIB	EGR1
NFIB	FOXO3
NFIB	HES1
NFIB	IRF6
NFIB	MAZ
NFIB	NFKB1
NFIB	POU3F2
NFIB	SMAD3
NFIB	TEF
NFIB	TP63
NFIB	TRIM28
NFIB	ZBTB7A
NFIB	ZFP161
NFIL3	ATF6
NFIX	ARID5B
NFIX	ATF4
NFIX	CEBPD
NFIX	EBF1
NFIX	EGR1
NFIX	ELK1
NFIX	ETV4
NFIX	FOXO3
NFIX	FOXP3
NFIX	GFI1
NFIX	GLIS1
NFIX	HBP1
NFIX	HES1
NFIX	HMGA2
NFIX	IRF6
NFIX	JUN
NFIX	JUND
NFIX	MAZ
NFIX	MZF1
NFIX	NFE2L1
NFIX	NFKB1
NFIX	OAZ1
NFIX	PATZ1
NFIX	POU3F2
NFIX	RFX5
NFIX	SMAD3
NFIX	SRF
NFIX	TBX18
NFIX	TEF
NFIX	TGIF2
NFIX	TP63
NFIX	TRIM28
NFIX	ZBTB7A
NFIX	ZFP161
NFIX	ZNF143
NFKB1	AHR
NFKB1	ARID3A
NFKB1	ATF1
NFKB1	BDP1
NFKB1	CHURC1
NFKB1	CREB1
NFKB1	DDIT3
NFKB1	EGR1
NFKB1	ELF3
NFKB1	ETV4
NFKB1	ETV7
NFKB1	FOXF1
NFKB1	FOXF2
NFKB1	FOXO3
NFKB1	FOXP3
NFKB1	GLI3
NFKB1	HES1
NFKB1	HIF1A
NFKB1	HOMEZ
NFKB1	IRF1
NFKB1	IRF2
NFKB1	IRF7
NFKB1	JUN
NFKB1	JUNB
NFKB1	JUND
NFKB1	KLF15
NFKB1	MAZ
NFKB1	MITF
NFKB1	MSX1
NFKB1	MZF1
NFKB1	NFATC4
NFKB1	NFE2L1
NFKB1	NFE2L2
NFKB1	NFKB1
NFKB1	NFKB2
NFKB1	NR2F1
NFKB1	NR2F2
NFKB1	NR2F6
NFKB1	NR3C1
NFKB1	NR4A1
NFKB1	NR6A1
NFKB1	NRF1
NFKB1	PARP1
NFKB1	POU2F1
NFKB1	RBPJ
NFKB1	REL
NFKB1	RELB
NFKB1	RFX2
NFKB1	RFX5
NFKB1	SIX4
NFKB1	SMAD2
NFKB1	SMAD3
NFKB1	SREBF1
NFKB1	SREBF2
NFKB1	SRF
NFKB1	TCF4
NFKB1	TEF
NFKB1	TGIF1
NFKB1	TP53
NFKB1	XBP1
NFKB1	YY1
NFKB1	ZBTB7B
NFKB1	ZFP161
NFKB1	ZIC1
NFKB1	ZIC2
NFKB1	ZNF148
NFKB1	ZNF219
NFKB2	AHR
NFKB2	BDP1
NFKB2	CHURC1
NFKB2	CREB1
NFKB2	EGR1
NFKB2	ETV7
NFKB2	FOXF1
NFKB2	GLI3
NFKB2	HES1
NFKB2	HOMEZ
NFKB2	IRF1
NFKB2	IRF2
NFKB2	IRF7
NFKB2	JUNB
NFKB2	MAZ
NFKB2	MITF
NFKB2	MSX1
NFKB2	NFE2L1
NFKB2	NFE2L2
NFKB2	NFKB1
NFKB2	NFKB2
NFKB2	NR2F1
NFKB2	NR2F2
NFKB2	NR4A1
NFKB2	NR6A1
NFKB2	NRF1
NFKB2	PARP1
NFKB2	REL
NFKB2	RELB
NFKB2	RFX2
NFKB2	RFX5
NFKB2	SIX4
NFKB2	SREBF1
NFKB2	SREBF2
NFKB2	SRF
NFKB2	TCF4
NFKB2	TGIF1
NFKB2	TP53
NFKB2	YY1
NFKB2	ZFP161
NFKB2	ZIC1
NFKB2	ZIC2
NFYA	ARID3A
NFYA	ATF2
NFYA	ATF4
NFYA	ATF7
NFYA	CNOT3
NFYA	DBP
NFYA	DDIT3
NFYA	DLX1
NFYA	DLX2
NFYA	DLX3
NFYA	E2F7
NFYA	EBF1
NFYA	ELK1
NFYA	EMX2
NFYA	EPAS1
NFYA	ETV4
NFYA	FOXL1
NFYA	FOXM1
NFYA	FOXO1
NFYA	FOXP3
NFYA	GATA3
NFYA	GTF2I
NFYA	GZF1
NFYA	HES1
NFYA	HIC1
NFYA	HIF1A
NFYA	HMGA1
NFYA	HMGA2
NFYA	HOMEZ
NFYA	HSF1
NFYA	HSF2
NFYA	IRF1
NFYA	IRF2
NFYA	JUN
NFYA	JUNB
NFYA	KLF11
NFYA	MAFA
NFYA	MAZ
NFYA	MEIS1
NFYA	MSX1
NFYA	MSX2
NFYA	MZF1
NFYA	NFATC3
NFYA	NFE2L1
NFYA	NFYA
NFYA	NKX6-1
NFYA	NR1I3
NFYA	NR2C2
NFYA	NR2F1
NFYA	NR2F2
NFYA	NR3C1
NFYA	PBX1
NFYA	PITX3
NFYA	POU3F1
NFYA	POU3F2
NFYA	POU3F3
NFYA	PPARD
NFYA	PPARG
NFYA	RELB
NFYA	RFX2
NFYA	RFX5
NFYA	RXRB
NFYA	SIX1
NFYA	SIX2
NFYA	SIX4
NFYA	SMAD2
NFYA	SMAD7
NFYA	SOX4
NFYA	SOX9
NFYA	SP1
NFYA	SP2
NFYA	SP3
NFYA	SREBF1
NFYA	SREBF2
NFYA	SRF
NFYA	STAT1
NFYA	STAT3
NFYA	TBX15
NFYA	TBX18
NFYA	TEF
NFYA	TERF1
NFYA	TFCP2
NFYA	TOPORS
NFYA	VAX2
NFYA	XBP1
NFYA	YY1
NFYA	ZBTB7A
NFYA	ZBTB7B
NFYA	ZIC1
NFYA	ZIC2
NFYA	ZIC3
NFYA	ZNF238
NFYA	ZNF628
NHLH1	ARID3A
NHLH1	ARNT
NHLH1	ATF1
NHLH1	ATF4
NHLH1	BACH1
NHLH1	BARHL1
NHLH1	BHLHE41
NHLH1	CEBPB
NHLH1	CEBPD
NHLH1	DEAF1
NHLH1	EBF1
NHLH1	EBF2
NHLH1	EGR1
NHLH1	ETV4
NHLH1	FOXH1
NHLH1	FOXL1
NHLH1	FOXN2
NHLH1	FOXO3
NHLH1	GFI1
NHLH1	GTF2A1
NHLH1	GTF2I
NHLH1	GZF1
NHLH1	HES1
NHLH1	HIC1
NHLH1	HIF1A
NHLH1	HINFP
NHLH1	HOMEZ
NHLH1	HOXA6
NHLH1	MAF
NHLH1	MAFG
NHLH1	MAX
NHLH1	NFE2L1
NHLH1	NFKB2
NHLH1	NR2F6
NHLH1	NR4A1
NHLH1	NR6A1
NHLH1	OAZ1
NHLH1	RFX1
NHLH1	RUNX1
NHLH1	SIX4
NHLH1	SREBF1
NHLH1	SRF
NHLH1	TBX15
NHLH1	TEF
NHLH1	TFAP4
NHLH1	TGIF1
NHLH1	ZBTB16
NHLH1	ZIC1
NHLH1	ZIC2
NHLH1	ZIC3
NHLH1	ZNF238
NHLH1	ZNF628
NKX2-1	BACH1
NKX2-1	BCL6
NKX2-1	BRF1
NKX2-1	FOXO3
NKX2-1	GATA6
NKX2-1	HINFP
NKX2-1	HMGA2
NKX2-1	JUNB
NKX2-1	JUND
NKX2-1	MAFB
NKX2-1	MAFF
NKX2-1	RFX2
NKX2-1	RUNX1
NKX2-1	TRIM28
NKX2-2	BACH1
NKX2-2	CEBPB
NKX2-2	FOXO1
NKX2-2	RUNX1
NKX2-5	CEBPD
NKX2-5	GATA6
NKX2-5	HMGA2
NKX2-5	MSX2
NKX2-5	NF1
NKX2-5	STAT4
NKX2-5	TBX18
NKX2-5	ZIC1
NKX2-5	ZIC2
NKX3-1	FOXO1
NKX3-1	NR2F1
NKX3-1	ZIC1
NKX3-1	ZIC2
NKX3-2	GATA6
NKX3-2	GLIS3
NKX3-2	SMAD2
NKX6-1	CNOT3
NKX6-1	FOXC1
NKX6-1	JUN
NKX6-1	TCF4
NKX6-2	JUN
NKX6-2	NR4A2
NR0B1	CREM
NR0B1	ESRRA
NR0B1	FOXM1
NR0B1	HES1
NR0B1	HIC1
NR0B1	SP2
NR0B1	ZBTB16
NR1H2	ARNT
NR1H2	DDIT3
NR1H2	E2F6
NR1H2	EGR2
NR1H2	EPAS1
NR1H2	ESRRA
NR1H2	HBP1
NR1H2	HES1
NR1H2	IKZF2
NR1H2	ING4
NR1H2	IRF9
NR1H2	KLF4
NR1H2	MAFF
NR1H2	NFE2L2
NR1H2	NR2F1
NR1H2	NR2F6
NR1H2	SREBF1
NR1H2	TFCP2
NR1H2	TGIF1
NR1H2	ZBTB7B
NR1H4	ARNT
NR1H4	ATF4
NR1H4	BHLHE40
NR1H4	HBP1
NR1H4	HOXB6
NR1H4	SMAD3
NR1H4	ZBTB7B
NR1I2	ARNT
NR1I2	BHLHE40
NR1I2	CNOT3
NR1I2	EPAS1
NR1I2	ESRRA
NR1I2	FOXN1
NR1I2	HBP1
NR1I2	HES1
NR1I2	ING4
NR1I2	IRF9
NR1I2	KLF12
NR1I2	NFE2L2
NR1I2	NR2F1
NR1I2	RXRB
NR1I2	SMAD2
NR1I2	SREBF1
NR1I2	TBP
NR1I2	TBX15
NR1I2	TFAP4
NR1I2	TGIF1
NR1I2	ZBTB7B
NR1I3	ARNT
NR1I3	BHLHE40
NR1I3	CNOT3
NR1I3	EPAS1
NR1I3	ESRRA
NR1I3	FOXN1
NR1I3	HBP1
NR1I3	HES1
NR1I3	ING4
NR1I3	IRF9
NR1I3	KLF12
NR1I3	NFE2L2
NR1I3	NR2F1
NR1I3	RXRB
NR1I3	SMAD2
NR1I3	SREBF1
NR1I3	TBP
NR1I3	TBX15
NR1I3	TFAP4
NR1I3	TGIF1
NR1I3	ZBTB7B
NR2C2	ARNT
NR2C2	BHLHE40
NR2C2	CEBPG
NR2C2	CREM
NR2C2	KLF15
NR2C2	MAF
NR2C2	RREB1
NR2C2	RXRB
NR2C2	SIX2
NR2C2	TGIF1
NR2C2	ZIC3
NR2C2	ZNF143
NR2E3	HOXA13
NR2E3	NR2F1
NR2E3	REL
NR2E3	RREB1
NR2F1	ATF2
NR2F1	ATF5
NR2F1	ATF6
NR2F1	BCL6
NR2F1	BHLHE40
NR2F1	BHLHE41
NR2F1	BRCA1
NR2F1	CEBPD
NR2F1	CNOT3
NR2F1	CTCF
NR2F1	EPAS1
NR2F1	ESRRA
NR2F1	FOXL1
NR2F1	FOXM1
NR2F1	FOXO1
NR2F1	FOXO3
NR2F1	GFI1
NR2F1	HES1
NR2F1	HIC1
NR2F1	ING4
NR2F1	IRF1
NR2F1	IRF2
NR2F1	IRF9
NR2F1	KLF11
NR2F1	KLF15
NR2F1	MAFF
NR2F1	MAZ
NR2F1	MSX1
NR2F1	MYB
NR2F1	NFE2L1
NR2F1	NFE2L2
NR2F1	NFIB
NR2F1	NR2C2
NR2F1	NR2F1
NR2F1	NR2F2
NR2F1	NR2F6
NR2F1	NR3C1
NR2F1	NR6A1
NR2F1	PBX1
NR2F1	PPARD
NR2F1	PPARG
NR2F1	RBPJ
NR2F1	REL
NR2F1	RELA
NR2F1	RREB1
NR2F1	SIX2
NR2F1	SP3
NR2F1	SREBF1
NR2F1	SRF
NR2F1	TCF7
NR2F1	TFAP4
NR2F1	TGIF1
NR2F1	THRA
NR2F1	VDR
NR2F1	YY1
NR2F1	ZBTB33
NR2F1	ZBTB7A
NR2F1	ZBTB7B
NR2F1	ZNF238
NR2F1	ZNF263
NR2F2	ARID5B
NR2F2	ATF1
NR2F2	ATF2
NR2F2	ATF5
NR2F2	ATF6
NR2F2	BCL6
NR2F2	BHLHE40
NR2F2	BHLHE41
NR2F2	BRCA1
NR2F2	CNOT3
NR2F2	CTCF
NR2F2	EPAS1
NR2F2	ESRRA
NR2F2	FOXL1
NR2F2	FOXM1
NR2F2	FOXO1
NR2F2	FOXO3
NR2F2	GFI1
NR2F2	GLIS3
NR2F2	GTF2A1
NR2F2	GTF2I
NR2F2	HES1
NR2F2	HIC1
NR2F2	ING4
NR2F2	IRF1
NR2F2	IRF2
NR2F2	IRF9
NR2F2	KLF11
NR2F2	KLF15
NR2F2	MAFF
NR2F2	MAZ
NR2F2	MSX1
NR2F2	MYB
NR2F2	NFE2L1
NR2F2	NFE2L2
NR2F2	NFIB
NR2F2	NR2C2
NR2F2	NR2F1
NR2F2	NR2F2
NR2F2	NR2F6
NR2F2	NR3C1
NR2F2	NR6A1
NR2F2	PBX1
NR2F2	PPARD
NR2F2	PPARG
NR2F2	RBPJ
NR2F2	REL
NR2F2	RELA
NR2F2	RREB1
NR2F2	SIX2
NR2F2	SP3
NR2F2	SREBF1
NR2F2	SRF
NR2F2	TCF7
NR2F2	TEF
NR2F2	TFAP4
NR2F2	TGIF1
NR2F2	THRA
NR2F2	YY1
NR2F2	ZBTB33
NR2F2	ZBTB7A
NR2F2	ZBTB7B
NR2F2	ZNF238
NR2F2	ZNF263
NR2F6	BACH1
NR2F6	BCL6
NR2F6	FOXF1
NR2F6	IRX3
NR2F6	KLF15
NR2F6	PBX1
NR2F6	RREB1
NR2F6	TGIF1
NR2F6	VDR
NR3C1	ATF4
NR3C1	ATF6
NR3C1	BHLHE40
NR3C1	CEBPD
NR3C1	DDIT3
NR3C1	DLX5
NR3C1	FOXP1
NR3C1	HMBOX1
NR3C1	JUND
NR3C1	LMO2
NR3C1	NFATC4
NR3C1	NFE2L1
NR3C1	NR6A1
NR3C1	POU2F3
NR3C1	PRDM1
NR3C1	RXRB
NR3C1	SIRT6
NR3C1	SOX9
NR3C1	TBP
NR3C1	TCF4
NR3C1	TEF
NR3C1	TGIF1
NR3C1	ZBTB6
NR4A1	BRCA1
NR4A1	HES1
NR4A1	MAF
NR4A1	NFIL3
NR4A1	NR2F1
NR4A1	RXRB
NR4A1	SP2
NR5A1	HES1
NR5A1	HOXA13
NR5A1	TEF
NR5A1	ZIC1
NR5A1	ZIC2
NR5A2	ARID3A
NR5A2	ARNT
NR5A2	CEBPB
NR5A2	NFIB
NR5A2	PATZ1
NR5A2	STAT3
NR5A2	STAT6
NR6A1	BCL6
NR6A1	BHLHE40
NR6A1	GABPA
NR6A1	HOXA13
NR6A1	MAFB
NR6A1	NFIB
NR6A1	RORB
NRF1	ATF5
NRF1	CBFB
NRF1	CDC5L
NRF1	CEBPD
NRF1	CHURC1
NRF1	DBP
NRF1	DDIT3
NRF1	E2F6
NRF1	ESRRA
NRF1	FOXA3
NRF1	FOXO3
NRF1	FOXO4
NRF1	GABPA
NRF1	GABPB1
NRF1	GFI1
NRF1	GTF2I
NRF1	GZF1
NRF1	HBP1
NRF1	HIC1
NRF1	HSF1
NRF1	JUNB
NRF1	JUND
NRF1	MAFG
NRF1	MAX
NRF1	MAZ
NRF1	MECP2
NRF1	MEF2A
NRF1	NF1
NRF1	NFYA
NRF1	PATZ1
NRF1	POU2F1
NRF1	RELA
NRF1	RXRA
NRF1	RXRB
NRF1	SHOX2
NRF1	SIRT6
NRF1	SMAD4
NRF1	SOX9
NRF1	SREBF1
NRF1	TEF
NRF1	TFDP1
NRF1	TOPORS
NRF1	TRIM28
NRF1	USF2
NRF1	ZFP161
OAZ1	HES1
OAZ1	JUN
OAZ1	JUND
OAZ1	ZIC1
OAZ1	ZIC2
ONECUT1	CEBPE
ONECUT1	ETV4
ONECUT1	FOXM1
ONECUT1	ZIC3
OTP	JUN
OTX1	DDIT3
OTX1	RBPJ
OTX2	BCL6
OTX2	DDIT3
OTX2	MECP2
OTX2	ZIC1
OTX2	ZIC2
OTX2	ZNF589
PARP1	JUN
PARP1	ZIC3
PATZ1	AHR
PATZ1	ARID3A
PATZ1	ARNT
PATZ1	ATF1
PATZ1	ATF2
PATZ1	ATF5
PATZ1	BCL6
PATZ1	BHLHE40
PATZ1	BHLHE41
PATZ1	CEBPB
PATZ1	CTCF
PATZ1	DBP
PATZ1	DDIT3
PATZ1	E2F5
PATZ1	EGR1
PATZ1	ELK4
PATZ1	EP300
PATZ1	ERF
PATZ1	ESRRA
PATZ1	FOXN2
PATZ1	FOXO3
PATZ1	GABPA
PATZ1	GATA6
PATZ1	GLI1
PATZ1	GLIS1
PATZ1	GTF2I
PATZ1	HBP1
PATZ1	HES1
PATZ1	HIF1A
PATZ1	IKZF2
PATZ1	IRF1
PATZ1	IRX5
PATZ1	JUN
PATZ1	JUNB
PATZ1	JUND
PATZ1	KLF12
PATZ1	KLF15
PATZ1	KLF4
PATZ1	MAFF
PATZ1	MAX
PATZ1	MAZ
PATZ1	MECP2
PATZ1	MEF2C
PATZ1	MEIS1
PATZ1	MEIS2
PATZ1	MITF
PATZ1	MSX2
PATZ1	MTERF
PATZ1	MTF1
PATZ1	MYBL2
PATZ1	MYF6
PATZ1	NF1
PATZ1	NFATC3
PATZ1	NFATC4
PATZ1	NFE2L1
PATZ1	NFKB2
PATZ1	NFYA
PATZ1	NKX6-1
PATZ1	NR2C2
PATZ1	NR2F1
PATZ1	NR2F2
PATZ1	NR3C1
PATZ1	NR4A1
PATZ1	OAZ1
PATZ1	PBX1
PATZ1	PITX3
PATZ1	PKNOX1
PATZ1	PKNOX2
PATZ1	POU2F1
PATZ1	RELA
PATZ1	REST
PATZ1	RFX1
PATZ1	RFX5
PATZ1	SIX2
PATZ1	SOX4
PATZ1	SP1
PATZ1	SP3
PATZ1	SP4
PATZ1	SREBF1
PATZ1	STAT6
PATZ1	TCF12
PATZ1	TEF
PATZ1	TFCP2
PATZ1	TGIF1
PATZ1	TP53
PATZ1	USF2
PATZ1	YY1
PATZ1	ZBTB16
PATZ1	ZBTB7A
PATZ1	ZBTB7B
PATZ1	ZFP161
PATZ1	ZFX
PATZ1	ZIC1
PATZ1	ZIC2
PATZ1	ZNF238
PATZ1	ZNF263
PATZ1	ZNF628
PAX1	CEBPB
PAX1	CEBPD
PAX1	HIC1
PAX1	SOX9
PAX2	CEBPB
PAX2	CEBPD
PAX2	FOXO4
PAX2	SOX9
PAX2	SP4
PAX2	STAT3
PAX2	ZNF350
PAX3	BHLHE40
PAX3	CEBPB
PAX3	CEBPD
PAX3	DBP
PAX3	EP300
PAX3	SOX9
PAX4	ARID3A
PAX4	ATF5
PAX4	ATF7
PAX4	BCL6
PAX4	BHLHE41
PAX4	BRF1
PAX4	CBFB
PAX4	CEBPB
PAX4	CEBPD
PAX4	CHURC1
PAX4	DBP
PAX4	DDIT3
PAX4	E2F5
PAX4	EMX2
PAX4	ERF
PAX4	FOSL1
PAX4	FOXL1
PAX4	FOXN2
PAX4	FOXP1
PAX4	GATA6
PAX4	GFI1
PAX4	GLI1
PAX4	GTF2I
PAX4	HBP1
PAX4	HES1
PAX4	HIF1A
PAX4	HMGA2
PAX4	HSF1
PAX4	IKZF2
PAX4	JUN
PAX4	JUNB
PAX4	JUND
PAX4	KLF12
PAX4	KLF4
PAX4	MAFF
PAX4	MAZ
PAX4	MECP2
PAX4	MEF2C
PAX4	MEIS1
PAX4	MYC
PAX4	MZF1
PAX4	NFE2L1
PAX4	NFE2L2
PAX4	NFIB
PAX4	NFKB1
PAX4	NR2C2
PAX4	NR2F1
PAX4	NR2F2
PAX4	NR2F6
PAX4	NR3C1
PAX4	NR4A2
PAX4	NR6A1
PAX4	OAZ1
PAX4	PARP1
PAX4	PKNOX2
PAX4	POU2F1
PAX4	POU3F1
PAX4	REL
PAX4	RELB
PAX4	RFX1
PAX4	RFX2
PAX4	RFX5
PAX4	SMAD3
PAX4	SOX9
PAX4	SP1
PAX4	SP3
PAX4	SP4
PAX4	SPIB
PAX4	SREBF1
PAX4	SRF
PAX4	TCF4
PAX4	TEF
PAX4	TERF1
PAX4	TFDP1
PAX4	TGIF1
PAX4	TGIF2
PAX4	TP53
PAX4	UBP1
PAX4	USF2
PAX4	ZBTB16
PAX4	ZBTB7A
PAX4	ZBTB7B
PAX4	ZFP161
PAX4	ZIC1
PAX4	ZIC2
PAX4	ZNF333
PAX4	ZNF628
PAX5	ALX4
PAX5	ATF1
PAX5	BACH1
PAX5	BARHL2
PAX5	BCL6
PAX5	BRF1
PAX5	CEBPB
PAX5	CEBPD
PAX5	CEBPG
PAX5	ELF4
PAX5	FOSL1
PAX5	FOXF1
PAX5	FOXO3
PAX5	HES1
PAX5	HIC1
PAX5	IRF6
PAX5	IRF7
PAX5	JUNB
PAX5	JUND
PAX5	KLF4
PAX5	MAF
PAX5	MEIS2
PAX5	NR2F6
PAX5	PKNOX1
PAX5	PKNOX2
PAX5	RFX1
PAX5	SMAD2
PAX5	SOX9
PAX5	SP2
PAX5	SREBF1
PAX5	TCF3
PAX5	TEF
PAX5	TFCP2
PAX5	TGIF1
PAX5	YY1
PAX5	ZBTB16
PAX5	ZFX
PAX5	ZIC1
PAX5	ZIC2
PAX5	ZNF143
PAX5	ZNF263
PAX6	BHLHE40
PAX6	CEBPB
PAX6	CEBPD
PAX6	ETS1
PAX6	ETS2
PAX6	GABPB1
PAX6	GLIS3
PAX6	HBP1
PAX6	HES1
PAX6	HMGA1
PAX6	JUNB
PAX6	MAX
PAX6	MAZ
PAX6	NFIB
PAX6	RARA
PAX6	SOX9
PAX6	STAT3
PAX6	TEF
PAX6	TFAP2A
PAX6	ZBTB7B
PAX8	CEBPB
PAX8	CEBPD
PAX8	HNF4A
PAX8	NR3C1
PAX8	SIX1
PAX8	SMAD2
PAX8	SOX9
PAX8	ZBTB16
PAX8	ZNF263
PBX1	CEBPB
PBX1	ELK1
PBX1	NFIL3
PBX1	SIX1
PBX1	SP3
PBX1	SRF
PBX1	TBX18
PDX1	ELK1
PDX1	EMX2
PDX1	NFIL3
PDX1	SP1
PDX1	SRF
PDX1	STAT3
PDX1	TBX18
PDX1	TGIF1
PDX1	ZNF143
PGR	ATF4
PGR	BHLHE40
PGR	ELK1
PGR	FOXP1
PGR	HMBOX1
PGR	LMO2
PGR	NFATC4
PGR	NFIB
PGR	RXRB
PGR	SOX9
PGR	TEF
PITX1	POU2F1
PITX1	SOX4
PITX2	AHR
PITX2	ARNT
PITX2	GTF2IRD1
PITX2	MECP2
PITX2	NR2F6
PITX2	TRIM28
PITX3	POU2F1
PITX3	SOX4
PKNOX1	DDIT3
PKNOX1	EBF1
PKNOX1	ELK1
PKNOX1	HOXA13
PKNOX1	MAF
PKNOX1	MAFA
PKNOX1	NR1I3
PKNOX1	PBX1
PKNOX1	SRF
PKNOX1	TGIF1
PKNOX2	DDIT3
PKNOX2	EBF1
PKNOX2	GLI3
PKNOX2	GTF2I
PKNOX2	HOXA13
PKNOX2	MAF
PKNOX2	MAFA
PKNOX2	TGIF1
POU1F1	GTF2I
POU1F1	HES1
POU1F1	JUN
POU1F1	NR4A2
POU1F1	POU2F1
POU1F1	RFX1
POU1F1	RUNX1
POU1F1	SOX4
POU1F1	TEF
POU1F1	ZIC1
POU1F1	ZIC2
POU2AF1	ARID5B
POU2AF1	BHLHE40
POU2AF1	EBF1
POU2AF1	EBF2
POU2AF1	EGR2
POU2AF1	EGR3
POU2AF1	FOXN1
POU2AF1	HSF2
POU2AF1	JUND
POU2AF1	NR6A1
POU2AF1	PATZ1
POU2AF1	SMAD2
POU2AF1	SREBF2
POU2AF1	SRF
POU2F1	AHR
POU2F1	ARID3A
POU2F1	ARID5B
POU2F1	BHLHE40
POU2F1	DDIT3
POU2F1	EBF1
POU2F1	EBF2
POU2F1	EGR2
POU2F1	EGR3
POU2F1	ESRRA
POU2F1	FOXL1
POU2F1	FOXN1
POU2F1	FOXN2
POU2F1	FOXP1
POU2F1	GLI1
POU2F1	HMGA1
POU2F1	HSF2
POU2F1	JUND
POU2F1	KLF15
POU2F1	MAF
POU2F1	MEF2A
POU2F1	NFIL3
POU2F1	NR6A1
POU2F1	PATZ1
POU2F1	POU2F1
POU2F1	RBPJ
POU2F1	REL
POU2F1	SMAD2
POU2F1	SMAD3
POU2F1	SREBF2
POU2F1	SRF
POU2F1	STAT4
POU2F1	ZBTB7A
POU2F1	ZNF628
POU2F2	ARID5B
POU2F2	BHLHE40
POU2F2	EBF1
POU2F2	EBF2
POU2F2	EGR2
POU2F2	EGR3
POU2F2	ESRRA
POU2F2	FOXN1
POU2F2	FOXP1
POU2F2	HMGA1
POU2F2	HSF2
POU2F2	JUND
POU2F2	NR6A1
POU2F2	PATZ1
POU2F2	POU2F1
POU2F2	SMAD2
POU2F2	SREBF2
POU2F2	SRF
POU2F3	ARID5B
POU2F3	BHLHE40
POU2F3	EBF1
POU2F3	EBF2
POU2F3	EGR2
POU2F3	EGR3
POU2F3	ESRRA
POU2F3	FOXN1
POU2F3	FOXP1
POU2F3	HSF2
POU2F3	JUND
POU2F3	NR6A1
POU2F3	PATZ1
POU2F3	SMAD2
POU2F3	SMAD3
POU2F3	SREBF2
POU2F3	SRF
POU3F1	ARID5B
