Source	Target
KLF11	REST
KLF11	RFX1
KLF11	RXRA
KLF11	SMAD7
KLF11	SP1
KLF11	STAT3
KLF11	TCF12
KLF11	TFCP2
KLF11	TGIF1
KLF11	TGIF2
KLF11	THRA
KLF11	TP53
KLF11	USF2
KLF11	YY1
KLF11	ZBTB7A
KLF11	ZBTB7B
KLF11	ZFP161
KLF11	ZFX
KLF11	ZNF148
KLF11	ZNF238
KLF11	ZNF628
KLF15	ARID3A
KLF15	ARID5B
KLF15	ARNT
KLF15	ATF1
KLF15	ATF5
KLF15	BACH2
KLF15	BCL6
KLF15	BHLHE40
KLF15	BHLHE41
KLF15	BRF1
KLF15	CEBPB
KLF15	CEBPD
KLF15	CREB1
KLF15	CREM
KLF15	DBP
KLF15	DDIT3
KLF15	E2F1
KLF15	E2F5
KLF15	E4F1
KLF15	EBF2
KLF15	EGR1
KLF15	EGR2
KLF15	ELK4
KLF15	EP300
KLF15	ERF
KLF15	ESR2
KLF15	ESRRA
KLF15	ESRRB
KLF15	ETS2
KLF15	FGF9
KLF15	FOXH1
KLF15	FOXJ1
KLF15	FOXJ2
KLF15	FOXN2
KLF15	FOXO3
KLF15	FOXO4
KLF15	FOXP1
KLF15	GABPA
KLF15	GATA4
KLF15	GATA6
KLF15	GLI1
KLF15	GLI3
KLF15	GLIS3
KLF15	GTF2I
KLF15	HAND1
KLF15	HBP1
KLF15	HES1
KLF15	HIF1A
KLF15	HLF
KLF15	HMBOX1
KLF15	IRF2
KLF15	IRX2
KLF15	IRX3
KLF15	IRX4
KLF15	IRX5
KLF15	JUN
KLF15	JUNB
KLF15	JUND
KLF15	KLF12
KLF15	KLF15
KLF15	KLF4
KLF15	LEF1
KLF15	MAX
KLF15	MAZ
KLF15	MECOM
KLF15	MEF2A
KLF15	MEIS2
KLF15	MNX1
KLF15	MTERF
KLF15	MTF1
KLF15	MYCN
KLF15	NF1
KLF15	NFATC1
KLF15	NFATC3
KLF15	NFATC4
KLF15	NFE2L1
KLF15	NFE2L2
KLF15	NFIB
KLF15	NFIL3
KLF15	NFKB1
KLF15	NKX3-2
KLF15	NR1H2
KLF15	NR2C2
KLF15	NR2F1
KLF15	NR3C1
KLF15	NR4A1
KLF15	NRF1
KLF15	OAZ1
KLF15	PATZ1
KLF15	PBX1
KLF15	PKNOX1
KLF15	POU2F1
KLF15	PRRX1
KLF15	PURA
KLF15	RB1
KLF15	RBPJ
KLF15	RELB
KLF15	RFX1
KLF15	RFX2
KLF15	RFX5
KLF15	RORB
KLF15	RXRA
KLF15	RXRB
KLF15	SIRT6
KLF15	SIX2
KLF15	SMAD2
KLF15	SMAD3
KLF15	SMAD7
KLF15	SOX4
KLF15	SOX9
KLF15	SP1
KLF15	SP2
KLF15	SP3
KLF15	SP4
KLF15	SREBF1
KLF15	SRF
KLF15	STAT2
KLF15	STAT6
KLF15	TCF12
KLF15	TCF4
KLF15	TCF7
KLF15	TEF
KLF15	TGIF1
KLF15	THRA
KLF15	TOPORS
KLF15	TP53
KLF15	TRIM28
KLF15	UBP1
KLF15	USF2
KLF15	VAX2
KLF15	YY1
KLF15	ZBTB16
KLF15	ZBTB7A
KLF15	ZBTB7B
KLF15	ZEB1
KLF15	ZFP161
KLF15	ZFX
KLF15	ZNF143
KLF15	ZNF148
KLF15	ZNF219
KLF15	ZNF238
KLF15	ZNF333
KLF15	ZNF628
KLF4	AHR
KLF4	ARID3A
KLF4	ATF1
KLF4	ATF4
KLF4	ATF5
KLF4	ATF7
KLF4	BACH1
KLF4	BHLHE40
KLF4	BPTF
KLF4	BRF1
KLF4	CEBPB
KLF4	CEBPD
KLF4	CHURC1
KLF4	CREB1
KLF4	CREM
KLF4	CTCF
KLF4	DBP
KLF4	DDIT3
KLF4	DLX2
KLF4	DLX4
KLF4	E2F1
KLF4	E4F1
KLF4	EBF1
KLF4	EBF2
KLF4	EP300
KLF4	ESRRA
KLF4	ETS1
KLF4	FOXA3
KLF4	FOXH1
KLF4	FOXL1
KLF4	FOXN2
KLF4	FOXO1
KLF4	FOXO3
KLF4	GATA3
KLF4	GATA4
KLF4	GLI3
KLF4	GTF2A1
KLF4	GTF2I
KLF4	GTF2IRD1
KLF4	GZF1
KLF4	HBP1
KLF4	HES1
KLF4	HINFP
KLF4	HLF
KLF4	HMBOX1
KLF4	HMGA1
KLF4	HOMEZ
KLF4	HSF1
KLF4	IKZF2
KLF4	IRF1
KLF4	IRF2
KLF4	IRF3
KLF4	IRF6
KLF4	IRF7
KLF4	IRX3
KLF4	IRX5
KLF4	JUNB
KLF4	JUND
KLF4	KLF11
KLF4	KLF12
KLF4	KLF15
KLF4	KLF4
KLF4	LEF1
KLF4	MAF
KLF4	MAFB
KLF4	MAFF
KLF4	MAZ
KLF4	MECP2
KLF4	MEF2A
KLF4	MEIS1
KLF4	MNX1
KLF4	MTERF
KLF4	MYCN
KLF4	MZF1
KLF4	NF1
KLF4	NFATC2
KLF4	NFATC3
KLF4	NFE2L1
KLF4	NFE2L2
KLF4	NFIB
KLF4	NFIL3
KLF4	NFKB2
KLF4	NFYA
KLF4	NKX2-5
KLF4	NKX3-2
KLF4	NKX6-1
KLF4	NR1H2
KLF4	NR1I3
KLF4	NR2F6
KLF4	NR3C1
KLF4	NR4A1
KLF4	NR6A1
KLF4	OAZ1
KLF4	PBX1
KLF4	PITX3
KLF4	PKNOX1
KLF4	POU3F1
KLF4	PPARA
KLF4	PPARD
KLF4	PRRX1
KLF4	RBPJ
KLF4	REL
KLF4	RELB
KLF4	REST
KLF4	RFX1
KLF4	RFX2
KLF4	RFX5
KLF4	RREB1
KLF4	RXRA
KLF4	RXRB
KLF4	SIRT6
KLF4	SIX2
KLF4	SP1
KLF4	SP4
KLF4	SREBF1
KLF4	SREBF2
KLF4	SRF
KLF4	STAT3
KLF4	TBP
KLF4	TCF3
KLF4	TCF4
KLF4	TCF7
KLF4	TEF
KLF4	TERF1
KLF4	TGIF1
KLF4	TGIF2
KLF4	TOPORS
KLF4	TP53
KLF4	TP73
KLF4	TRIM28
KLF4	UBP1
KLF4	USF1
KLF4	USF2
KLF4	XBP1
KLF4	YY1
KLF4	ZBTB7A
KLF4	ZBTB7B
KLF4	ZFP161
KLF4	ZNF219
KLF4	ZNF238
KLF4	ZNF333
KLF4	ZNF628
LEF1	ATF1
LEF1	ELK4
LEF1	GATA4
LEF1	GATA6
LEF1	HMGA2
LEF1	JUN
LEF1	LEF1
LEF1	MAFB
LEF1	NFYA
LEF1	STAT1
LEF1	TCF7
LHX3	CEBPD
LHX3	EHF
LHX3	HMGA1
LHX5	CEBPD
LHX5	EHF
LHX5	HMGA1
LHX6	E2F7
LHX8	E2F7
LMO2	ARID3A
LMO2	BARHL1
LMO2	ESRRA
LMO2	HOXA6
LMO2	IRF2
LMO2	KLF4
LMO2	MAZ
LMO2	MEF2A
LMO2	MEIS2
LMO2	MZF1
LMO2	NFE2L2
LMO2	NFKB1
LMO2	OAZ1
LMO2	SMAD7
LMO2	SREBF1
LMO2	USF1
LMO2	VDR
LMO2	ZEB1
LMO2	ZNF238
LMX1A	BCL6
LMX1A	CEBPD
LMX1A	EHF
LMX1A	ZNF143
LMX1B	CEBPD
LMX1B	EHF
LMX1B	HMGA1
MAF	BACH1
MAF	BACH2
MAF	CDC5L
MAF	CEBPD
MAF	CREB1
MAF	DDIT3
MAF	DLX1
MAF	FOXA1
MAF	FOXO3
MAF	FOXP1
MAF	GLIS3
MAF	GTF2A1
MAF	HAND2
MAF	IRF2
MAF	IRF6
MAF	IRX3
MAF	IRX4
MAF	JUNB
MAF	MAFG
MAF	MEIS1
MAF	MITF
MAF	MTF1
MAF	NFE2L1
MAF	NKX2-5
MAF	NR1H2
MAF	PBX1
MAF	SIRT6
MAF	SMAD3
MAF	SOX4
MAF	SRF
MAF	STAT6
MAF	TBX18
MAF	TFAP4
MAF	USF1
MAF	ZBTB6
MAF	ZEB1
MAFA	CREM
MAFA	DLX4
MAFA	IRX3
MAFA	IRX4
MAFA	MAFF
MAFA	NR2C2
MAFA	RXRB
MAFA	ZBTB7B
MAFB	BACH1
MAFB	DLX1
MAFB	GTF2A1
MAFB	IRF6
MAFB	MAFG
MAFB	NKX2-5
MAFB	ZEB1
MAFF	BACH1
MAFF	DLX1
MAFF	GTF2A1
MAFF	IRF6
MAFF	MAFG
MAFF	NKX2-5
MAFF	ZEB1
MAFG	BACH1
MAFG	CEBPB
MAFG	DLX1
MAFG	GTF2A1
MAFG	IRF6
MAFG	KLF11
MAFG	MAFG
MAFG	NKX2-5
MAFG	NR6A1
MAFG	PKNOX1
MAFG	TBP
MAFG	ZEB1
MAX	ARID3A
MAX	ATF1
MAX	ATF4
MAX	ATF5
MAX	ATF6
MAX	ATF7
MAX	BARHL1
MAX	BHLHE40
MAX	BHLHE41
MAX	CEBPA
MAX	CEBPD
MAX	CUX1
MAX	DBP
MAX	E2F1
MAX	E2F5
MAX	E2F6
MAX	EBF2
MAX	ELK4
MAX	EN2
MAX	ERF
MAX	ESR2
MAX	ESRRA
MAX	ETS1
MAX	FOXO3
MAX	GABPB1
MAX	GTF2A1
MAX	HES1
MAX	HINFP
MAX	HLF
MAX	HSF1
MAX	HSF2
MAX	IRF8
MAX	IRF9
MAX	IRX2
MAX	IRX3
MAX	ISL1
MAX	JUNB
MAX	JUND
MAX	KLF12
MAX	KLF15
MAX	KLF4
MAX	MAF
MAX	MAFA
MAX	MAFG
MAX	MAX
MAX	MAZ
MAX	MEF2A
MAX	MZF1
MAX	NFATC3
MAX	NFE2L1
MAX	NFE2L2
MAX	NFIL3
MAX	NR2F6
MAX	NR6A1
MAX	PITX3
MAX	PPARA
MAX	RBPJ
MAX	REL
MAX	RELB
MAX	REST
MAX	RFX2
MAX	RFX5
MAX	RXRA
MAX	SMAD2
MAX	SMAD3
MAX	SMAD7
MAX	SREBF2
MAX	STAT6
MAX	TEF
MAX	TFDP1
MAX	TGIF1
MAX	UBP1
MAX	USF2
MAX	ZFP161
MAX	ZNF263
MAZ	ARID3A
MAZ	ARID5B
MAZ	ARNT
MAZ	ATF1
MAZ	ATF2
MAZ	ATF5
MAZ	ATF7
MAZ	BACH2
MAZ	BCL6
MAZ	BHLHE40
MAZ	CEBPD
MAZ	CREM
MAZ	CUX1
MAZ	DDIT3
MAZ	E2F5
MAZ	E2F7
MAZ	E4F1
MAZ	EBF1
MAZ	EGR1
MAZ	EGR3
MAZ	ELK4
MAZ	EP300
MAZ	ERF
MAZ	ESRRA
MAZ	ESRRB
MAZ	ETS2
MAZ	FGF9
MAZ	FOXJ2
MAZ	FOXO3
MAZ	FOXO4
MAZ	FOXP1
MAZ	GABPA
MAZ	GATA4
MAZ	GATA6
MAZ	GLI1
MAZ	GLI3
MAZ	GLIS3
MAZ	GTF2A1
MAZ	GTF2I
MAZ	GZF1
MAZ	HAND1
MAZ	HAND2
MAZ	HBP1
MAZ	HIF1A
MAZ	HMBOX1
MAZ	HMGA2
MAZ	HOXC5
MAZ	HSF2
MAZ	IKZF2
MAZ	IRF2
MAZ	IRX2
MAZ	IRX3
MAZ	IRX4
MAZ	IRX5
MAZ	JUN
MAZ	JUNB
MAZ	KLF12
MAZ	KLF15
MAZ	KLF4
MAZ	LEF1
MAZ	MAF
MAZ	MAFB
MAZ	MAZ
MAZ	MECOM
MAZ	MECP2
MAZ	MEIS1
MAZ	MEIS2
MAZ	MYCN
MAZ	MYF6
MAZ	NF1
MAZ	NFATC1
MAZ	NFATC4
MAZ	NFIB
MAZ	NFIL3
MAZ	NFKB1
MAZ	NFYA
MAZ	NR2C2
MAZ	NR2F1
MAZ	NR2F6
MAZ	NR4A1
MAZ	NR6A1
MAZ	NRF1
MAZ	PARP1
MAZ	PATZ1
MAZ	PBX1
MAZ	PITX3
MAZ	PKNOX1
MAZ	PKNOX2
MAZ	POU2F1
MAZ	POU3F2
MAZ	POU5F1
MAZ	PPARD
MAZ	PURA
MAZ	RB1
MAZ	REST
MAZ	RFX1
MAZ	RFX5
MAZ	RORB
MAZ	RREB1
MAZ	RXRA
MAZ	RXRB
MAZ	SIX4
MAZ	SMAD2
MAZ	SMAD3
MAZ	SMAD4
MAZ	SMAD7
MAZ	SOX4
MAZ	SOX9
MAZ	SP1
MAZ	SP2
MAZ	SP3
MAZ	SP4
MAZ	SREBF1
MAZ	SREBF2
MAZ	STAT3
MAZ	STAT6
MAZ	TBX5
MAZ	TCF12
MAZ	TCF4
MAZ	TEF
MAZ	TFAP4
MAZ	TGIF1
MAZ	TLX2
MAZ	TOPORS
MAZ	TP53
MAZ	VAX2
MAZ	YY1
MAZ	ZBTB16
MAZ	ZBTB7A
MAZ	ZBTB7B
MAZ	ZEB1
MAZ	ZFX
MAZ	ZNF143
MAZ	ZNF148
MAZ	ZNF219
MAZ	ZNF238
MAZ	ZNF628
MECOM	BCL6
MECOM	GTF2A1
MECOM	HES1
MECOM	NFIL3
MECOM	NFYA
MECOM	RELA
MECP2	FOSL1
MECP2	FOXN2
MECP2	FOXO4
MECP2	GATA2
MECP2	GATA4
MECP2	HMBOX1
MECP2	SOX4
MECP2	TBX5
MECP2	YY1
MEF2A	ARID3A
MEF2A	ARID5B
MEF2A	ATF4
MEF2A	ATF6
MEF2A	BDP1
MEF2A	CEBPB
MEF2A	EPAS1
MEF2A	ERF
MEF2A	FGF9
MEF2A	FOXO3
MEF2A	GABPA
MEF2A	GATA4
MEF2A	GZF1
MEF2A	HAND1
MEF2A	HES1
MEF2A	HSF2
MEF2A	JUN
MEF2A	MAFA
MEF2A	MAFG
MEF2A	MEF2A
MEF2A	MEF2C
MEF2A	MEIS2
MEF2A	MITF
MEF2A	MYOG
MEF2A	NFATC3
MEF2A	NFIB
MEF2A	NFIL3
MEF2A	NKX2-5
MEF2A	NR3C1
MEF2A	NR4A1
MEF2A	PITX3
MEF2A	PKNOX1
MEF2A	PRRX1
MEF2A	RARA
MEF2A	RBPJ
MEF2A	RREB1
MEF2A	SHOX2
MEF2A	SP2
MEF2A	SP3
MEF2A	SPI1
MEF2A	SREBF2
MEF2A	TCF12
MEF2A	ZNF143
MEF2C	ARID5B
MEF2C	FOXO3
MEF2C	GATA4
MEF2C	JUN
MEF2C	MAFA
MEF2C	MAFG
MEF2C	MEF2A
MEF2C	MEIS2
MEF2C	MYOG
MEF2C	NR4A1
MEIS1	DDIT3
MEIS1	EHF
MEIS1	HOXA13
MEIS1	MAF
MEIS1	MAFA
MEIS1	MAFF
MEIS1	MEF2A
MEIS1	MEIS1
MEIS1	MEIS2
MEIS1	NFE2L2
MEIS1	NKX2-5
MEIS1	NR1I3
MEIS1	PITX3
MEIS1	RELB
MEIS1	SREBF2
MEIS1	ZNF350
MEIS2	DDIT3
MEIS2	HOXA13
MEIS2	MAF
MEIS2	MAFA
MEIS2	MEIS1
MEIS2	MEIS2
MEIS3	DDIT3
MEIS3	HOXA13
MEIS3	MAF
MEIS3	MEIS1
MEIS3	MEIS2
MEIS3	ZNF143
MITF	ATF1
MITF	ATF4
MITF	BARHL1
MITF	E2F1
MITF	EN2
MITF	ESR2
MITF	FOXO3
MITF	GTF2A1
MITF	HINFP
MITF	MAFG
MITF	MAX
MITF	NFE2L1
MITF	NFE2L2
MITF	NR6A1
MITF	PPARA
MITF	SMAD7
MITF	SREBF2
MITF	TEF
MSX1	XBP1
MSX1	ZNF350
MSX2	BCL6
MSX2	HBP1
MSX2	HMGA2
MSX2	TBP
MTERF	BHLHE40
MTERF	GLIS3
MTERF	IRF2
MTERF	MAZ
MTERF	NFIB
MTERF	TGIF1
MTERF	UBP1
MTF1	ATF2
MTF1	BHLHE40
MTF1	DBP
MTF1	ERF
MTF1	FOXA3
MTF1	FOXJ2
MTF1	FOXO1
MTF1	FOXO4
MTF1	GABPA
MTF1	GTF2A1
MTF1	GTF2I
MTF1	HMGA2
MTF1	IRF8
MTF1	IRX4
MTF1	IRX5
MTF1	JUN
MTF1	LEF1
MTF1	MAFG
MTF1	MZF1
MTF1	NFIB
MTF1	NFIL3
MTF1	OAZ1
MTF1	PAX1
MTF1	POU2F1
MTF1	PRRX1
MTF1	PURA
MTF1	RB1
MTF1	RELB
MTF1	RXRA
MTF1	SHOX2
MTF1	SOX5
MTF1	SPIB
MTF1	TFDP1
MTF1	TGIF2
MTF1	ZBTB7A
MTF1	ZBTB7B
MTF1	ZEB1
MYB	ATF4
MYB	BCL6
MYB	DDIT3
MYB	ESR2
MYB	HINFP
MYB	KLF11
MYB	MAFA
MYB	NFE2L2
MYB	NFYA
MYB	PKNOX1
MYB	REST
MYB	RFX2
MYB	SMAD2
MYB	SP1
MYB	SP2
MYB	SPIB
MYB	SREBF1
MYB	SREBF2
MYB	TOPORS
MYB	TRIM28
MYB	UBP1
MYB	YY1
MYB	ZNF143
MYB	ZNF628
MYBL2	ATF4
MYBL2	MAFA
MYBL2	SPIB
MYC	ARID3A
MYC	ATF1
MYC	ATF4
MYC	ATF5
MYC	ATF6
MYC	ATF7
MYC	BARHL1
MYC	BHLHE41
MYC	CEBPA
MYC	CEBPD
MYC	CUX1
MYC	DBP
MYC	E2F1
MYC	E2F5
MYC	EBF2
MYC	ELK4
MYC	EN2
MYC	ERF
MYC	ESR2
MYC	ESRRA
MYC	ETS1
MYC	FOXO3
MYC	GABPB1
MYC	GTF2A1
MYC	HES1
MYC	HINFP
MYC	HLF
MYC	HSF1
MYC	HSF2
MYC	IRF8
MYC	IRX2
MYC	IRX3
MYC	ISL1
MYC	JUNB
MYC	JUND
MYC	KLF12
MYC	KLF4
MYC	MAF
MYC	MAFA
MYC	MAFG
MYC	MAX
MYC	MAZ
MYC	MEF2A
MYC	MZF1
MYC	NFATC3
MYC	NFE2L1
MYC	NFE2L2
MYC	NFIL3
MYC	NR2F6
MYC	NR6A1
MYC	PITX3
MYC	PPARA
MYC	RBPJ
MYC	REL
MYC	RELB
MYC	REST
MYC	RFX2
MYC	RFX5
MYC	RXRA
MYC	SMAD2
MYC	SMAD7
MYC	SREBF2
MYC	TEF
MYC	TFAP4
MYC	TFDP1
MYC	TGIF1
MYC	UBP1
MYC	USF2
MYC	ZFP161
MYC	ZNF263
MYCN	ATF1
MYCN	ATF4
MYCN	BARHL1
MYCN	E2F1
MYCN	EN2
MYCN	ESR2
MYCN	ESRRA
MYCN	ETS1
MYCN	FOXO3
MYCN	GTF2A1
MYCN	HINFP
MYCN	KLF12
MYCN	KLF15
MYCN	KLF4
MYCN	MAFG
MYCN	MAX
MYCN	NFE2L1
MYCN	NFE2L2
MYCN	NR6A1
MYCN	PITX3
MYCN	PPARA
MYCN	SMAD7
MYCN	SREBF2
MYCN	TEF
MYF5	ATF1
MYF5	ATF4
MYF5	BARHL1
MYF5	E2F1
MYF5	EGR2
MYF5	EN2
MYF5	ESR2
MYF5	FOXO3
MYF5	GTF2A1
MYF5	HINFP
MYF5	IRF2
MYF5	MAFG
MYF5	MAX
MYF5	NFE2L1
MYF5	NFE2L2
MYF5	NR6A1
MYF5	OAZ1
MYF5	PPARA
MYF5	SMAD7
MYF5	SREBF2
MYF5	TEF
MYF5	ZBTB7B
MYF6	ARID5B
MYF6	ATF1
MYF6	ATF4
MYF6	BACH2
MYF6	BARHL1
MYF6	BDP1
MYF6	CREM
MYF6	DBP
MYF6	E2F1
MYF6	EGR2
MYF6	EN2
MYF6	ESR2
MYF6	FOXN2
MYF6	FOXO3
MYF6	FOXP1
MYF6	GLI1
MYF6	GLI3
MYF6	GLIS3
MYF6	GTF2A1
MYF6	GZF1
MYF6	HES1
MYF6	HINFP
MYF6	HLF
MYF6	HMBOX1
MYF6	HMGA1
MYF6	HOXA6
MYF6	HOXC10
MYF6	HOXC5
MYF6	IKZF2
MYF6	ING4
MYF6	IRF2
MYF6	JUND
MYF6	KLF4
MYF6	MAF
MYF6	MAFG
MYF6	MAX
MYF6	MAZ
MYF6	MEF2A
MYF6	NFE2L1
MYF6	NFE2L2
MYF6	NFKB1
MYF6	NKX2-5
MYF6	NR1H2
MYF6	NR2E3
MYF6	NR3C1
MYF6	NR6A1
MYF6	OAZ1
MYF6	PPARA
MYF6	PRDM1
MYF6	REL
MYF6	SMAD3
MYF6	SMAD7
MYF6	SREBF2
MYF6	SRF
MYF6	TEF
MYF6	TERF1
MYF6	VAX2
MYF6	VDR
MYF6	VSX1
MYF6	ZBTB7A
MYF6	ZBTB7B
MYF6	ZNF219
MYF6	ZNF238
MYOD1	ARID5B
MYOD1	ATF1
MYOD1	ATF4
MYOD1	BACH2
MYOD1	BARHL1
MYOD1	BDP1
MYOD1	CNOT3
MYOD1	CREM
MYOD1	DBP
MYOD1	E2F1
MYOD1	EGR2
MYOD1	EN2
MYOD1	ESR2
MYOD1	FGF9
MYOD1	FOXN2
MYOD1	FOXO3
MYOD1	FOXP1
MYOD1	GLI1
MYOD1	GLI3
MYOD1	GLIS3
MYOD1	GTF2A1
MYOD1	GZF1
MYOD1	HES1
MYOD1	HINFP
MYOD1	HLF
MYOD1	HMBOX1
MYOD1	HMGA1
MYOD1	HOXA6
MYOD1	HOXC10
MYOD1	HOXC5
MYOD1	IKZF2
MYOD1	ING4
MYOD1	IRF2
MYOD1	JUND
MYOD1	KLF4
MYOD1	MAF
MYOD1	MAFG
MYOD1	MAX
MYOD1	MAZ
MYOD1	MEF2A
MYOD1	NFE2L1
MYOD1	NFE2L2
MYOD1	NFKB1
MYOD1	NKX2-5
MYOD1	NR1H2
MYOD1	NR2E3
MYOD1	NR3C1
MYOD1	NR6A1
MYOD1	OAZ1
MYOD1	OTP
MYOD1	PPARA
MYOD1	PRDM1
MYOD1	RBPJ
MYOD1	REL
MYOD1	SMAD3
MYOD1	SMAD7
MYOD1	SP1
MYOD1	SREBF2
MYOD1	SRF
MYOD1	TEF
MYOD1	TERF1
MYOD1	VAX2
MYOD1	VDR
MYOD1	VSX1
MYOD1	ZBTB7A
MYOD1	ZBTB7B
MYOD1	ZNF219
MYOD1	ZNF238
MYOG	ARID5B
MYOG	ATF1
MYOG	ATF4
MYOG	BACH2
MYOG	BARHL1
MYOG	BDP1
MYOG	CREM
MYOG	DBP
MYOG	E2F1
MYOG	EGR2
MYOG	EN2
MYOG	ESR2
MYOG	FOXN2
MYOG	FOXO3
MYOG	FOXP1
MYOG	GLI1
MYOG	GLI3
MYOG	GLIS3
MYOG	GTF2A1
MYOG	GZF1
MYOG	HES1
MYOG	HINFP
MYOG	HLF
MYOG	HMBOX1
MYOG	HMGA1
MYOG	HOXA6
MYOG	HOXC10
MYOG	HOXC5
MYOG	IKZF2
MYOG	ING4
MYOG	IRF2
MYOG	JUND
MYOG	KLF4
MYOG	MAF
MYOG	MAFG
MYOG	MAX
MYOG	MAZ
MYOG	MEF2A
MYOG	NFE2L1
MYOG	NFE2L2
MYOG	NFKB1
MYOG	NKX2-5
MYOG	NR1H2
MYOG	NR2E3
MYOG	NR3C1
MYOG	NR6A1
MYOG	OAZ1
MYOG	PPARA
MYOG	PRDM1
MYOG	REL
MYOG	SMAD3
MYOG	SMAD7
MYOG	SREBF2
MYOG	SRF
MYOG	TEF
MYOG	TERF1
MYOG	VAX2
MYOG	VDR
MYOG	VSX1
MYOG	ZBTB7A
MYOG	ZBTB7B
MYOG	ZNF219
MYOG	ZNF238
MZF1	ARID5B
MZF1	ARNT
MZF1	ATF1
MZF1	BCL6
MZF1	BHLHE40
MZF1	DBP
MZF1	EGR1
MZF1	ERF
MZF1	ESR2
MZF1	ESRRA
MZF1	ESRRB
MZF1	FGF9
MZF1	FOXJ2
MZF1	GATA6
MZF1	GLI1
MZF1	GLI3
MZF1	GLIS3
MZF1	HAND1
MZF1	HAND2
MZF1	HBP1
MZF1	HMBOX1
MZF1	HOXC10
MZF1	IKZF2
MZF1	IRF2
MZF1	IRX2
MZF1	IRX4
MZF1	IRX5
MZF1	JUN
MZF1	JUNB
MZF1	KLF15
MZF1	KLF4
MZF1	LEF1
MZF1	MAF
MZF1	MAZ
MZF1	MECOM
MZF1	MECP2
MZF1	MEIS1
MZF1	MEIS2
MZF1	MYB
MZF1	MYCN
MZF1	MYF6
MZF1	MZF1
MZF1	NF1
MZF1	NFATC2
MZF1	NFATC4
MZF1	NFKB1
MZF1	NKX2-5
MZF1	NR2C2
MZF1	NR2F1
MZF1	NR2F6
MZF1	NR6A1
MZF1	POU2F1
MZF1	POU3F2
MZF1	POU5F1
MZF1	PRRX1
MZF1	RARA
MZF1	REL
MZF1	REST
MZF1	RFX5
MZF1	RREB1
MZF1	SMAD1
MZF1	SOX4
MZF1	SP1
MZF1	SP2
MZF1	SP3
MZF1	SP4
MZF1	SREBF1
MZF1	SRF
MZF1	STAT6
MZF1	TBX5
MZF1	TCF4
MZF1	TFAP4
MZF1	TGIF1
MZF1	UBP1
MZF1	VAX2
MZF1	ZBTB16
MZF1	ZBTB7A
MZF1	ZBTB7B
MZF1	ZEB1
MZF1	ZFP161
MZF1	ZNF148
MZF1	ZNF238
NANOG	EBF1
NANOG	EP300
NANOG	GTF2A1
NANOG	HBP1
NANOG	HMGA1
NANOG	IKZF2
NANOG	ING4
NANOG	IRX3
NANOG	MEIS1
NANOG	MITF
NANOG	NFATC2
NANOG	NR1H2
NANOG	NR4A2
NANOG	PBX1
NANOG	PRRX1
NANOG	SMAD7
NANOG	STAT1
NANOG	TBX5
NANOG	TGIF1
NANOG	WT1
NANOG	ZNF354C
NEUROD1	ARNT
NEUROD1	BCL6
NEUROD1	CDC5L
NEUROD1	CREB1
NEUROD1	EGR3
NEUROD1	ETS2
NEUROD1	FGF9
NEUROD1	FOXN2
NEUROD1	FOXP1
NEUROD1	GATA6
NEUROD1	GLI1
NEUROD1	GZF1
NEUROD1	HMGA2
NEUROD1	JUNB
NEUROD1	KLF15
NEUROD1	MAFB
NEUROD1	MTF1
NEUROD1	MYCN
NEUROD1	NFATC2
NEUROD1	PITX3
NEUROD1	SOX4
NEUROD1	SP3
NEUROD1	TP53
NEUROD1	USF1
NEUROD1	ZBTB16
NEUROD1	ZNF354C
NF1	ARID5B
NF1	ATF4
NF1	CEBPE
NF1	CREM
NF1	E2F1
NF1	EBF1
NF1	EGR1
NF1	EGR2
NF1	ELK1
NF1	FOXP3
NF1	GATA4
NF1	GLI3
NF1	GTF2I
NF1	HAND2
NF1	HBP1
NF1	HMGA1
NF1	HMGA2
NF1	IRF6
NF1	JUN
NF1	JUND
NF1	KLF12
NF1	MAZ
NF1	MECOM
NF1	MEIS1
NF1	MEIS2
NF1	MYCN
NF1	MZF1
NF1	NFE2L1
NF1	NFIL3
NF1	NFKB1
NF1	NR2C2
NF1	OAZ1
NF1	PATZ1
NF1	PAX1
NF1	POU3F2
NF1	PRRX1
NF1	PURA
NF1	SMAD3
NF1	SMAD4
NF1	SMAD7
NF1	SRF
NF1	TBX5
NF1	TGIF1
NF1	TGIF2
NF1	TRIM28
NF1	UBP1
NF1	VDR
NF1	ZBTB7A
NF1	ZFP161
NF1	ZIC1
NF1	ZIC2
NF1	ZNF148
NFATC1	ATF2
NFATC1	ATF6
NFATC1	BCL6
NFATC1	BHLHE40
NFATC1	GATA4
NFATC1	GLIS3
NFATC1	MAX
NFATC1	NFIB
NFATC1	PARP1
NFATC2	ATF2
NFATC2	ATF6
NFATC2	BCL6
NFATC2	BHLHE40
NFATC2	GATA4
NFATC2	GLIS3
NFATC2	MAX
NFATC2	NFIB
NFATC2	PARP1
NFATC3	ATF2
NFATC3	ATF6
NFATC3	BCL6
NFATC3	BHLHE40
NFATC3	GATA4
NFATC3	GLIS3
NFATC3	MAX
NFATC3	NFIB
NFATC3	PARP1
NFATC4	ATF2
NFATC4	ATF6
NFATC4	BCL6
NFATC4	BHLHE40
NFATC4	FOXP1
NFATC4	GATA4
NFATC4	GLIS3
NFATC4	MAX
NFATC4	NFATC3
NFATC4	NFIB
