Source	Target
ETS1	XBP1
ETS1	ZBTB6
ETS1	ZBTB7A
ETS1	ZFP161
ETS1	ZNF143
ETS1	ZNF217
ETS1	ZNF333
ETS2	ARID3A
ETS2	ATF3
ETS2	BHLHE40
ETS2	CEBPG
ETS2	CREB1
ETS2	CREM
ETS2	DBP
ETS2	DDIT3
ETS2	DLX3
ETS2	E2F5
ETS2	EBF1
ETS2	EGR1
ETS2	ELK4
ETS2	ESRRA
ETS2	FLI1
ETS2	FOXH1
ETS2	FOXO3
ETS2	GABPA
ETS2	HES1
ETS2	HIC1
ETS2	HMBOX1
ETS2	HMGA1
ETS2	HOXC4
ETS2	IRF7
ETS2	IRF9
ETS2	ITGB2
ETS2	JUNB
ETS2	JUND
ETS2	KLF12
ETS2	MAFG
ETS2	MAZ
ETS2	MYB
ETS2	MYC
ETS2	NFATC1
ETS2	NR4A2
ETS2	OAZ1
ETS2	PATZ1
ETS2	RFX1
ETS2	SP1
ETS2	SP3
ETS2	SPI1
ETS2	SPIB
ETS2	SREBF1
ETS2	SRF
ETS2	STAT5B
ETS2	T
ETS2	TGIF2
ETS2	XBP1
ETS2	ZNF217
ETV7	ARID3A
ETV7	ATF3
ETV7	BHLHE40
ETV7	CHURC1
ETV7	CREB1
ETV7	DBP
ETV7	DDIT3
ETV7	DLX3
ETV7	E2F5
ETV7	EBF1
ETV7	ELK4
ETV7	ESRRA
ETV7	FOXN2
ETV7	GABPA
ETV7	HES1
ETV7	HIC1
ETV7	HMGA1
ETV7	HOXC4
ETV7	ING4
ETV7	IRF7
ETV7	IRF9
ETV7	ITGB2
ETV7	JUNB
ETV7	JUND
ETV7	MAFG
ETV7	MEIS1
ETV7	MYB
ETV7	MYC
ETV7	NF1
ETV7	NFATC1
ETV7	NR4A2
ETV7	NR6A1
ETV7	OAZ1
ETV7	PATZ1
ETV7	RFX1
ETV7	SP1
ETV7	SPIB
ETV7	SREBF1
ETV7	SRF
ETV7	STAT5B
ETV7	T
ETV7	TBP
ETV7	TFCP2
ETV7	TGIF2
ETV7	UBP1
ETV7	XBP1
FLI1	ARID3A
FLI1	ATF3
FLI1	ATF4
FLI1	BHLHE40
FLI1	BPTF
FLI1	CREB1
FLI1	DDIT3
FLI1	DLX3
FLI1	E2F5
FLI1	EBF1
FLI1	ELK4
FLI1	ESRRA
FLI1	FGF9
FLI1	GABPA
FLI1	GTF2A1
FLI1	HES1
FLI1	HIC1
FLI1	HMGA1
FLI1	HOXC4
FLI1	ING4
FLI1	IRF7
FLI1	IRF9
FLI1	JUN
FLI1	JUNB
FLI1	JUND
FLI1	KLF4
FLI1	MAFG
FLI1	MYB
FLI1	MYC
FLI1	NFATC1
FLI1	NR1I3
FLI1	NR4A2
FLI1	OAZ1
FLI1	PATZ1
FLI1	POU2F2
FLI1	RFX1
FLI1	SP1
FLI1	SPIB
FLI1	SREBF1
FLI1	SRF
FLI1	STAT5B
FLI1	T
FLI1	TBP
FLI1	TFCP2
FLI1	TGIF2
FLI1	XBP1
FLI1	ZNF217
FLI1	ZNF263
FOSL1	ATF5
FOSL1	ATF6
FOSL1	BACH1
FOSL1	BHLHE40
FOSL1	DDIT3
FOSL1	E2F6
FOSL1	ESRRA
FOSL1	FOSL1
FOSL1	GABPB1
FOSL1	GTF2IRD1
FOSL1	HMGA1
FOSL1	IRF4
FOSL1	JUNB
FOSL1	KLF12
FOSL1	MAFG
FOSL1	MYF6
FOSL1	PATZ1
FOSL1	PRDM1
FOSL1	RBPJ
FOSL1	REST
FOSL1	RUNX1
FOSL1	RXRB
FOSL1	SP1
FOSL1	STAT3
FOSL1	STAT6
FOSL1	TCF12
FOSL1	TEF
FOSL1	ZNF143
FOXA1	ATF1
FOXA1	ATF5
FOXA1	CTCF
FOXA1	EGR2
FOXA1	GTF2A1
FOXA1	MEF2C
FOXA1	OAZ1
FOXA1	RELA
FOXA1	TP53
FOXA2	ARID5B
FOXA2	ATF1
FOXA2	ATF5
FOXA2	ATF6
FOXA2	CTCF
FOXA2	EGR2
FOXA2	FOXP1
FOXA2	GTF2A1
FOXA2	OAZ1
FOXA2	RUNX1
FOXA3	ATF1
FOXA3	ATF5
FOXA3	CTCF
FOXA3	EGR2
FOXA3	GTF2A1
FOXA3	OAZ1
FOXC1	MAFF
FOXC1	SMAD2
FOXC1	TFAP4
FOXD1	ATF5
FOXD1	CTCF
FOXD1	DBP
FOXD1	FOXP1
FOXD1	NFATC3
FOXD1	RELA
FOXD1	STAT1
FOXD3	ATF1
FOXD3	ATF5
FOXD3	CTCF
FOXD3	E2F7
FOXD3	EGR2
FOXD3	FOXO3
FOXD3	GTF2A1
FOXD3	KLF4
FOXD3	MEF2C
FOXD3	MEOX1
FOXD3	RUNX1
FOXF1	ARID5B
FOXF1	ATF1
FOXF1	ATF5
FOXF1	CTCF
FOXF1	EGR2
FOXF1	FOXO3
FOXF1	GTF2A1
FOXF1	KLF4
FOXF1	MEF2C
FOXF1	NFATC1
FOXF1	RUNX1
FOXF2	ATF1
FOXF2	ATF5
FOXF2	CTCF
FOXF2	EGR2
FOXF2	FOXO3
FOXF2	GTF2A1
FOXF2	KLF4
FOXF2	MAFF
FOXF2	MEF2C
FOXF2	NFATC3
FOXF2	OAZ1
FOXF2	RUNX1
FOXG1	ARID3A
FOXG1	ATF1
FOXG1	IRF3
FOXG1	NFATC2
FOXG1	SIRT6
FOXG1	TCF3
FOXG1	TP63
FOXH1	ATF1
FOXH1	ATF5
FOXH1	CTCF
FOXH1	EGR2
FOXH1	FOXO3
FOXH1	GTF2A1
FOXH1	KLF4
FOXH1	MEF2C
FOXH1	RUNX1
FOXI1	ATF1
FOXI1	CTCF
FOXI1	EGR2
FOXI1	MEF2C
FOXI1	MYB
FOXI1	NFATC1
FOXI1	TP53
FOXJ1	ATF1
FOXJ1	ATF5
FOXJ1	CTCF
FOXJ1	EGR2
FOXJ1	FOXO3
FOXJ1	GTF2A1
FOXJ1	KLF4
FOXJ1	MEF2C
FOXJ1	RUNX1
FOXJ2	ATF1
FOXJ2	CTCF
FOXJ2	E2F7
FOXJ2	EGR2
FOXJ2	GTF2A1
FOXJ2	HMGA1
FOXJ2	MEF2C
FOXJ2	MYCN
FOXJ2	TP53
FOXJ2	ZEB1
FOXJ2	ZNF628
FOXL1	BHLHE40
FOXL1	FOXO3
FOXL1	NFATC1
FOXL1	POU2F1
FOXL1	XBP1
FOXM1	ATF1
FOXM1	ATF5
FOXM1	CTCF
FOXM1	EGR2
FOXM1	GTF2A1
FOXM1	IRF4
FOXM1	IRF7
FOXM1	MAZ
FOXM1	OAZ1
FOXM1	RBPJ
FOXM1	USF1
FOXM1	ZBTB6
FOXN1	MYB
FOXN1	TGIF2
FOXN2	SMAD3
FOXO1	ARID3A
FOXO1	ATF1
FOXO1	IRF3
FOXO1	MAFF
FOXO1	NFATC2
FOXO1	OAZ1
FOXO1	SIRT6
FOXO1	TCF3
FOXO1	TP63
FOXO3	HBP1
FOXO3	NFATC1
FOXO3	OAZ1
FOXO3	RUNX1
FOXO4	E2F7
FOXO4	EBF1
FOXO4	FOXP1
FOXO4	HBP1
FOXO4	IRF8
FOXO4	JUN
FOXO4	MAFF
FOXO4	PURA
FOXO4	RUNX1
FOXO4	SMAD1
FOXO4	TCF3
FOXO4	TFAP4
FOXO4	ZNF263
FOXP1	AHR
FOXP1	ARID3A
FOXP1	ATF1
FOXP1	CREB1
FOXP1	CREM
FOXP1	EBF1
FOXP1	EGR1
FOXP1	EGR2
FOXP1	GTF2I
FOXP1	IRF2
FOXP1	JUND
FOXP1	MYB
FOXP1	NR1I3
FOXP1	REL
FOXP1	REST
FOXP1	SOX4
FOXP1	STAT2
FOXP1	TP63
FOXP1	XBP1
FOXP3	ARID5B
FOXP3	DDIT3
FOXP3	MYB
FOXP3	NKX3-2
GABPA	ATF1
GABPA	CHURC1
GABPA	DDIT3
GABPA	DLX3
GABPA	DLX4
GABPA	EBF1
GABPA	EGR1
GABPA	EGR2
GABPA	ELK4
GABPA	FOXH1
GABPA	GZF1
GABPA	HES1
GABPA	HIC1
GABPA	HMGA1
GABPA	HOXD13
GABPA	ING4
GABPA	IRF7
GABPA	JUN
GABPA	JUNB
GABPA	KLF11
GABPA	MTERF
GABPA	MZF1
GABPA	NF1
GABPA	NFKB1
GABPA	NFYA
GABPA	NR1H2
GABPA	NR4A2
GABPA	OAZ1
GABPA	PATZ1
GABPA	SIRT6
GABPA	SP2
GABPA	SP3
GABPA	SPIB
GABPA	TBP
GABPA	USF1
GABPA	YY1
GABPA	ZNF333
GABPB1	ATF1
GABPB1	CHURC1
GABPB1	DDIT3
GABPB1	DLX3
GABPB1	DLX4
GABPB1	EBF1
GABPB1	EGR1
GABPB1	EGR2
GABPB1	ELK4
GABPB1	FOXH1
GABPB1	GZF1
GABPB1	HES1
GABPB1	HIC1
GABPB1	HMGA1
GABPB1	HOXD13
GABPB1	ING4
GABPB1	IRF7
GABPB1	JUN
GABPB1	JUNB
GABPB1	KLF11
GABPB1	MTERF
GABPB1	MZF1
GABPB1	NF1
GABPB1	NFKB1
GABPB1	NFYA
GABPB1	NR1H2
GABPB1	NR4A2
GABPB1	OAZ1
GABPB1	PATZ1
GABPB1	SIRT6
GABPB1	SP2
GABPB1	SP3
GABPB1	SPIB
GABPB1	TBP
GABPB1	USF1
GABPB1	YY1
GABPB1	ZNF333
GATA1	CTCF
GATA1	E2F4
GATA1	GTF2I
GATA1	HES1
GATA1	LMO2
GATA1	MZF1
GATA1	NR1H2
GATA1	NR3C1
GATA1	PAX5
GATA1	POU2AF1
GATA1	RFX5
GATA1	SIRT6
GATA1	SOX9
GATA1	TBP
GATA1	USF2
GATA1	YY1
GATA1	ZBTB7B
GATA2	E2F7
GATA2	EGR1
GATA2	FOXO3
GATA2	FOXP3
GATA2	LMO2
GATA2	NFYA
GATA2	NR3C1
GATA2	TRIM28
GATA3	FOXO3
GATA3	GATA2
GATA3	NR3C1
GATA3	TGIF2
GATA3	ZBTB7B
GATA4	ATF3
GATA4	LEF1
GATA4	NFKB2
GATA6	ESR2
GATA6	NFATC2
GBX2	NR2C2
GCM1	CIZ1
GCM1	ELF4
GCM1	MEF2A
GCM1	RBPJ
GCM1	TGIF2
GFI1	ATF2
GFI1	ATF5
GFI1	CIZ1
GFI1	DDIT3
GFI1	FOXG1
GFI1	GLI1
GFI1	HBP1
GFI1	JUN
GFI1	NR2F2
GFI1	OAZ1
GFI1	SOX9
GFI1	SREBF2
GFI1B	ATF5
GFI1B	CIZ1
GFI1B	EBF1
GFI1B	ELK1
GFI1B	GLI1
GFI1B	HBP1
GFI1B	NR2F2
GLI1	DDIT3
GLI1	IRF8
GLI1	MYB
GLI1	NFKB2
GLI1	NR2F6
GLI1	POU2F2
GLI1	SOX9
GLI1	SP4
GLI1	STAT3
GLI1	TRIM28
GLI1	ZBTB7B
GLI2	DDIT3
GLI2	IRF8
GLI2	MYB
GLI2	MYC
GLI2	NFKB2
GLI2	NR2F6
GLI2	POU2F2
GLI2	PURA
GLI2	RELA
GLI2	RFX1
GLI2	RXRB
GLI2	SHOX2
GLI2	SOX9
GLI2	SP4
GLI2	STAT3
GLI2	TRIM28
GLI2	ZBTB7B
GLI3	ATF5
GLI3	BHLHE40
GLI3	BRF1
GLI3	CNOT3
GLI3	CREB1
GLI3	DBP
GLI3	DDIT3
GLI3	E2F1
GLI3	EBF1
GLI3	EHF
GLI3	ESRRA
GLI3	GFI1
GLI3	HINFP
GLI3	HMGA1
GLI3	HOXB7
GLI3	HOXB8
GLI3	IRF3
GLI3	IRF8
GLI3	JUN
GLI3	LHX2
GLI3	MAFF
GLI3	MYB
GLI3	MYC
GLI3	NFKB1
GLI3	NFKB2
GLI3	NR2C2
GLI3	NR2F6
GLI3	NR4A2
GLI3	OAZ1
GLI3	PAX5
GLI3	POU2AF1
GLI3	POU2F2
GLI3	PURA
GLI3	RELA
GLI3	RFX1
GLI3	SHOX2
GLI3	SMAD2
GLI3	SOX9
GLI3	SP4
GLI3	SREBF2
GLI3	STAT3
GLI3	TCF3
GLI3	TFAP4
GLI3	TRIM28
GLI3	ZBTB7B
GLI3	ZEB1
GLIS1	DDIT3
GLIS1	IRF8
GLIS1	NFKB2
GLIS1	SOX9
GLIS1	SP4
GLIS1	STAT3
GLIS1	TRIM28
GLIS3	BHLHE40
GLIS3	BPTF
GLIS3	ELK4
GLIS3	ERF
GLIS3	FOXJ2
GLIS3	GFI1
GLIS3	HES1
GLIS3	HIC1
GLIS3	HIF1A
GLIS3	IRF8
GLIS3	JUN
GLIS3	JUNB
GLIS3	KLF11
GLIS3	MEF2A
GLIS3	MZF1
GLIS3	NFYA
GLIS3	NR6A1
GLIS3	OAZ1
GLIS3	PATZ1
GLIS3	REL
GLIS3	RELA
GLIS3	RREB1
GLIS3	SMAD2
GLIS3	SP1
GLIS3	SPIB
GLIS3	TFAP2A
GLIS3	ZBTB7A
GLIS3	ZBTB7B
GSX2	ARID5B
GTF2A1	E2F7
GTF2A1	JUND
GTF2A1	PKNOX1
GTF2I	ARID3A
GTF2I	ARNT
GTF2I	ATF2
GTF2I	ATF4
GTF2I	BPTF
GTF2I	CREB1
GTF2I	CREM
GTF2I	DBP
GTF2I	EGR1
GTF2I	ELF4
GTF2I	ELK4
GTF2I	FOXJ3
GTF2I	FOXN2
GTF2I	FOXO1
GTF2I	FOXP3
GTF2I	GTF2A1
GTF2I	GTF2I
GTF2I	HIC1
GTF2I	HMBOX1
GTF2I	HMGA1
GTF2I	HMX3
GTF2I	IRF2
GTF2I	KLF12
GTF2I	LEF1
GTF2I	LHX2
GTF2I	MAZ
GTF2I	MEF2A
GTF2I	MEIS2
GTF2I	MEOX1
GTF2I	MYB
GTF2I	MYC
GTF2I	MZF1
GTF2I	NFKB1
GTF2I	NFKB2
GTF2I	NFYA
GTF2I	NR1H2
GTF2I	NR6A1
GTF2I	NRF1
GTF2I	PKNOX1
GTF2I	POU2F1
GTF2I	POU2F2
GTF2I	PPARA
GTF2I	RXRB
GTF2I	SIX3
GTF2I	SOX9
GTF2I	SP2
GTF2I	SP3
GTF2I	SREBF1
GTF2I	STAT1
GTF2I	STAT3
GTF2I	STAT5A
GTF2I	STAT6
GTF2I	TFAP2A
GTF2I	TFCP2
GTF2I	TGIF1
GTF2I	TP53
GTF2I	TP63
GTF2I	TRIM28
GTF2I	ZBTB7B
GTF2I	ZEB1
GTF2I	ZNF143
GTF2I	ZNF238
GTF2IRD1	AHR
GTF2IRD1	CEBPB
GTF2IRD1	ERF
GTF2IRD1	HMX3
GTF2IRD1	NR4A2
GTF2IRD1	SPI1
GTF2IRD1	TP53
GZF1	EP300
HAND1	ARID3A
HAND1	ARNT
HAND1	ATF1
HAND1	ATF4
HAND1	BARHL1
HAND1	BPTF
HAND1	ELK4
HAND1	FOXD3
HAND1	FOXN2
HAND1	GTF2A1
HAND1	HES1
HAND1	HINFP
HAND1	HOXB7
HAND1	HOXB8
HAND1	IRF3
HAND1	JUN
HAND1	MAX
HAND1	NEUROD1
HAND1	NFE2L2
HAND1	NFYA
HAND1	NR6A1
HAND1	OAZ1
HAND1	PRDM1
HAND1	PURA
HAND1	RBPJ
HAND1	RUNX1
HAND1	SMAD7
HAND1	SPI1
HAND1	TEF
HAND1	ZBTB7B
HAND2	ARID3A
HAND2	ARNT
HAND2	ATF1
HAND2	ATF4
HAND2	BARHL1
HAND2	BPTF
HAND2	FOXD3
HAND2	FOXN2
HAND2	GTF2A1
HAND2	HES1
HAND2	HINFP
HAND2	HOXB7
HAND2	HOXB8
HAND2	IRF3
HAND2	JUN
HAND2	MAX
HAND2	NEUROD1
HAND2	NFE2L2
HAND2	NR6A1
HAND2	OAZ1
HAND2	PRDM1
HAND2	PURA
HAND2	RUNX1
HAND2	SMAD7
HAND2	SPI1
HAND2	TEF
HAND2	ZBTB7B
HES1	CEBPB
HES1	CTCF
HES1	DLX1
HES1	DMRT1
HES1	DMRT2
HES1	E2F1
HES1	EGR4
HES1	FOXO4
HES1	HES1
HES1	HLF
HES1	HOXA7
HES1	HOXA9
HES1	JUNB
HES1	JUND
HES1	KLF11
HES1	MAZ
HES1	MECP2
HES1	MEIS2
HES1	MTF1
HES1	MYB
HES1	NR3C1
HES1	PATZ1
HES1	POU2F1
HES1	SIRT6
HES1	SP1
HES1	SP3
HES1	SPIB
HES1	TEF
HES1	TOPORS
HES1	VDR
HES1	ZBTB7B
HES1	ZNF263
HIC1	AHR
HIC1	ARID3A
HIC1	ARNTL2
HIC1	ATF1
HIC1	ATF2
HIC1	ATF4
HIC1	ATF5
HIC1	ATF6
HIC1	ATF7
HIC1	BACH1
HIC1	BARHL1
HIC1	BHLHE40
HIC1	BRF1
HIC1	CBFB
HIC1	CEBPB
HIC1	CEBPD
HIC1	CEBPG
HIC1	CIZ1
HIC1	CREM
HIC1	CTCF
HIC1	DBP
HIC1	DDIT3
HIC1	DEAF1
HIC1	E2F4
HIC1	E2F5
HIC1	E2F7
HIC1	EGR1
HIC1	EGR2
HIC1	EGR3
HIC1	ELF4
HIC1	ELF5
HIC1	ELK4
HIC1	EP300
HIC1	EPAS1
HIC1	ERF
HIC1	ESRRA
HIC1	ETV4
HIC1	FGF9
HIC1	FOSL1
HIC1	FOXF1
HIC1	FOXH1
HIC1	FOXJ1
HIC1	FOXJ3
HIC1	FOXO1
HIC1	FOXO3
HIC1	GATA3
HIC1	GATA6
HIC1	GFI1
HIC1	GLI1
HIC1	GTF2A1
HIC1	GZF1
HIC1	HES1
HIC1	HIC1
HIC1	HIF1A
HIC1	HMGA1
HIC1	HOMEZ
HIC1	HOXA5
HIC1	HOXA6
HIC1	HOXB3
HIC1	HOXB4
HIC1	HOXB8
HIC1	HOXC8
HIC1	HOXD13
HIC1	IKZF2
HIC1	IRF1
HIC1	IRF2
HIC1	IRF3
HIC1	IRF4
HIC1	IRF6
HIC1	JUN
HIC1	JUNB
HIC1	JUND
HIC1	KLF11
HIC1	KLF12
HIC1	LEF1
HIC1	LHX4
HIC1	MAFA
HIC1	MAFB
HIC1	MAFG
HIC1	MAX
HIC1	MAZ
HIC1	MECOM
HIC1	MEF2A
HIC1	MEIS2
HIC1	MITF
HIC1	MNX1
HIC1	MTF1
HIC1	MYB
HIC1	MYCN
HIC1	NFATC1
HIC1	NFE2L2
HIC1	NFIL3
HIC1	NFYA
HIC1	NKX3-2
HIC1	NR2C2
HIC1	NR2F6
HIC1	NR3C1
HIC1	NR6A1
HIC1	OAZ1
HIC1	PARP1
HIC1	PATZ1
HIC1	PITX3
HIC1	PKNOX1
HIC1	POU2F1
HIC1	POU2F2
HIC1	POU3F3
HIC1	PPARA
HIC1	PPARD
HIC1	RBPJ
HIC1	RELA
HIC1	RUNX3
HIC1	SIX3
HIC1	SMAD1
HIC1	SMAD2
HIC1	SMAD3
HIC1	SMAD4
HIC1	SMAD7
HIC1	SOX4
HIC1	SOX9
HIC1	SP1
HIC1	SP2
HIC1	SP3
HIC1	SP4
HIC1	SPIB
HIC1	SREBF1
HIC1	SREBF2
HIC1	SRF
HIC1	STAT1
HIC1	STAT5A
HIC1	STAT5B
HIC1	T
HIC1	TBP
HIC1	TCF3
HIC1	TCF7
HIC1	TEF
HIC1	TFAP2A
HIC1	TFAP4
HIC1	TFDP1
HIC1	TGIF1
HIC1	TGIF2
HIC1	TLX2
HIC1	TOPORS
HIC1	TP53
HIC1	TP73
HIC1	UBP1
HIC1	USF2
HIC1	XBP1
HIC1	YY1
HIC1	ZBTB7A
HIC1	ZBTB7B
HIC1	ZEB1
HIC1	ZFP161
HIC1	ZFX
HIC1	ZNF217
HIC1	ZNF238
HIC1	ZNF589
HIC1	ZNF628
HIF1A	BHLHE41
HIF1A	CREM
HIF1A	CTCF
HIF1A	CUX1
HIF1A	E2F7
HIF1A	EGR4
HIF1A	ELK4
HIF1A	ETS2
HIF1A	FOXG1
HIF1A	FOXH1
HIF1A	FOXJ1
HIF1A	FOXO3
HIF1A	GTF2I
HIF1A	HLF
HIF1A	IKZF2
HIF1A	IRF1
HIF1A	IRF2
HIF1A	IRF7
HIF1A	JUN
HIF1A	KLF4
HIF1A	MAFF
HIF1A	MAFG
HIF1A	MAX
HIF1A	MEF2A
HIF1A	MEF2C
HIF1A	MEIS2
HIF1A	MZF1
HIF1A	NEUROD1
HIF1A	NFIL3
HIF1A	NFKB1
HIF1A	NR1H2
HIF1A	RB1
HIF1A	RUNX3
HIF1A	SP4
HIF1A	SREBF1
HIF1A	T
HIF1A	TEF
HIF1A	TFDP1
HIF1A	USF2
HIF1A	XBP1
HIF1A	YY1
HIF1A	ZEB1
HIF1A	ZFP161
HIF1A	ZFX
HIF1A	ZNF628
HIVEP2	DLX2
HIVEP2	E2F5
HIVEP2	ELF1
HIVEP2	GTF2I
HIVEP2	HES1
HIVEP2	NR3C1
HIVEP2	PATZ1
HIVEP2	PAX5
HIVEP2	RFX2
HIVEP2	SREBF1
HIVEP2	STAT5A
HMBOX1	ARID5B
HMBOX1	IRF2
HMGA1	EBF1
HMGA1	EGR2
HMGA2	EBF1
HMGA2	EGR2
HMX1	CEBPG
HMX1	NFYA
HMX3	CEBPG
HMX3	CNOT3
HMX3	EGR2
HMX3	MYC
HNF1A	ARID5B
HNF1A	BACH1
HNF1A	FOXO3
HNF1A	HBP1
HNF1A	KLF12
HNF1A	LEF1
HNF1A	MYB
HNF1A	PRDM1
HNF1A	RFX1
HNF1A	RUNX1
HNF1A	STAT1
HNF1A	TCF3
HNF1A	TCF7
HNF1A	TGIF1
HNF1B	ATF1
HNF1B	ESRRA
HNF1B	FOXO3
HNF1B	HBP1
HNF1B	HIC1
HNF1B	IRF9
HNF1B	KLF12
HNF1B	RBPJ
HNF1B	TCF7
HNF1B	USF1
HNF1B	ZBTB7B
HNF4A	ARID3A
HNF4A	ATF4
HNF4A	ATF7
HNF4A	BACH1
HNF4A	BHLHE40
HNF4A	EHF
HNF4A	ERF
HNF4A	ESRRA
HNF4A	FOXO3
HNF4A	GABPB1
HNF4A	GTF2I
HNF4A	HBP1
HNF4A	HIC1
HNF4A	HMGA1
HNF4A	HNF1B
HNF4A	IRF9
HNF4A	MAF
HNF4A	MECOM
HNF4A	MYBL2
HNF4A	NFE2L2
HNF4A	NR2F2
HNF4A	NR2F6
HNF4A	NR3C1
HNF4A	NR6A1
HNF4A	PATZ1
HNF4A	REL
HNF4A	RREB1
HNF4A	SOX4
HNF4A	SREBF1
HNF4A	TCF7
HNF4A	TFAP4
HNF4G	ATF7
HNF4G	BACH1
HNF4G	EHF
HNF4G	ESRRA
HNF4G	FOXO3
HNF4G	GTF2I
HNF4G	HIC1
HNF4G	IRF9
HNF4G	MECOM
HNF4G	NFE2L2
HNF4G	SREBF1
HNF4G	TCF7
HNF4G	TFAP4
HOMEZ	ARNTL2
HOXA11	E4F1
HOXA11	HOXA5
HOXA11	HOXA6
HOXA11	ZEB1
HOXA13	CREM
HOXA13	ETV4
HOXA13	NFE2L1
HOXA13	NR3C1
HOXA13	NR4A2
HOXA13	SOX4
HOXA13	TCF3
HOXA4	TEF
HOXA5	BHLHE40
HOXA5	DBP
HOXA5	HOXA5
HOXA5	HOXA6
HOXA5	IKZF1
HOXA5	TFAP2A
HOXA9	ATF3
HOXA9	DDIT3
HOXA9	OTP
HOXA9	PITX3
HOXA9	STAT3
HOXA9	ZNF350
HOXB13	PITX3
HOXB7	ELK1
HOXB8	ELF1
HOXB8	ELK1
HOXB8	HMGA1
HOXB9	CEBPG
HOXB9	ZNF143
HOXC10	E4F1
HOXC10	HOXA5
HOXC10	HOXA6
HOXC10	ZEB1
HOXC11	E4F1
HOXC11	FOXO1
HOXC11	ZEB1
HOXC12	DLX1
HOXC12	E4F1
HOXC12	HOXA5
HOXC12	HOXA6
HOXC13	GLI1
HOXC4	JUN
HOXC4	TEF
HOXC5	TEF
HOXC9	DLX1
HOXD12	E4F1
HOXD12	HOXA5
HOXD12	HOXA6
HOXD13	PITX3
HOXD3	POU2F1
HOXD9	STAT3
HSF1	ATF5
HSF1	BACH1
HSF1	CHURC1
HSF1	EP300
HSF1	GABPB1
HSF1	GLI1
HSF1	HOXB13
HSF1	MAZ
HSF1	NFATC3
HSF1	NFE2L1
HSF1	NR2C2
HSF1	NR3C1
HSF1	NR6A1
HSF1	OAZ1
HSF1	PARP1
HSF1	PATZ1
HSF1	PKNOX1
HSF1	POU2F1
HSF1	TGIF2
HSF1	ZNF143
HSF2	BACH1
HSF2	CHURC1
HSF2	E2F7
HSF2	GABPB1
HSF2	MAZ
HSF2	NFE2L1
HSF2	NR6A1
HSF2	OAZ1
HSF2	PKNOX1
HSF2	YY1
IKZF1	ARID5B
IKZF1	ARNT
IKZF1	ATF5
IKZF1	CEBPG
IKZF1	CIZ1
IKZF1	CREB1
IKZF1	CREM
IKZF1	DBP
IKZF1	DLX2
IKZF1	EGR4
IKZF1	ELK4
IKZF1	FOXC1
IKZF1	FOXO4
IKZF1	GFI1
IKZF1	GLIS3
IKZF1	HIC1
IKZF1	HIF1A
IKZF1	HMBOX1
IKZF1	HMGA1
IKZF1	HOXB7
IKZF1	HOXB8
IKZF1	IKZF2
IKZF1	IRF4
IKZF1	JUN
IKZF1	JUNB
IKZF1	KLF12
IKZF1	MITF
IKZF1	MYB
IKZF1	NFKB2
IKZF1	NR2F2
IKZF1	PARP1
IKZF1	PATZ1
IKZF1	PAX5
IKZF1	REL
IKZF1	SREBF1
IKZF1	SRF
IKZF1	STAT5A
IKZF1	STAT6
IKZF1	T
IKZF1	TFAP2A
IKZF1	TRIM28
IKZF1	USF1
IKZF1	ZBTB7B
IKZF1	ZNF238
IKZF1	ZNF628
IKZF2	SOX4
IKZF2	SP1
IKZF2	TP53
IRF1	ARID5B
IRF1	BACH1
IRF1	BHLHE40
IRF1	BRF1
IRF1	CREM
IRF1	DDIT3
IRF1	E2F7
IRF1	EBF1
IRF1	ELK4
IRF1	FOXO3
IRF1	GABPB1
IRF1	GATA3
IRF1	GLI1
IRF1	GTF2A1
IRF1	HIF1A
IRF1	HOXA4
IRF1	IRF2
IRF1	IRF3
IRF1	IRF7
IRF1	IRF9
IRF1	JUNB
IRF1	JUND
IRF1	LMO2
IRF1	MEF2A
IRF1	MEIS1
IRF1	MEIS2
IRF1	MYB
IRF1	NR3C1
IRF1	OAZ1
IRF1	POU2AF1
IRF1	POU2F2
IRF1	RB1
IRF1	RELA
IRF1	RFX5
IRF1	RUNX1
IRF1	RUNX3
IRF1	SOX4
IRF1	STAT2
IRF1	STAT3
IRF1	STAT6
IRF1	TFAP2A
IRF1	USF1
IRF1	XBP1
IRF1	ZBTB33
IRF1	ZFP161
IRF1	ZNF238
IRF2	ARID5B
IRF2	BACH1
IRF2	BHLHE40
IRF2	BRF1
IRF2	CREM
IRF2	E2F7
IRF2	EBF1
IRF2	ELK4
IRF2	FOXO3
IRF2	GABPB1
IRF2	GLI1
IRF2	GLIS3
IRF2	HIF1A
IRF2	HOXA4
IRF2	IRF2
IRF2	IRF3
IRF2	IRF7
IRF2	IRF9
IRF2	JUNB
IRF2	JUND
IRF2	LMO2
IRF2	MEF2A
IRF2	MEIS1
IRF2	MEIS2
IRF2	MYB
IRF2	NR1I3
IRF2	NR3C1
IRF2	NR4A2
IRF2	OAZ1
IRF2	POU2AF1
IRF2	POU2F2
IRF2	RB1
IRF2	REL
IRF2	RELA
IRF2	RFX5
IRF2	RUNX1
IRF2	RUNX3
IRF2	SOX2
IRF2	SOX4
IRF2	STAT1
IRF2	STAT2
IRF2	STAT3
IRF2	STAT6
IRF2	TCF12
IRF2	TFAP2A
IRF2	USF1
IRF2	XBP1
IRF2	ZBTB33
IRF2	ZFP161
IRF2	ZNF143
IRF2	ZNF238
IRF3	ARID5B
IRF3	BACH1
IRF3	BHLHE40
