Source	Target
KLF4	SRF
KLF4	STAT3
KLF4	STAT6
KLF4	TBP
KLF4	TCF3
KLF4	TCF4
KLF4	TCF7
KLF4	TEF
KLF4	TERF1
KLF4	TFEC
KLF4	TGIF1
KLF4	TGIF2
KLF4	THRA
KLF4	TOPORS
KLF4	TP53
KLF4	TRIM28
KLF4	UBP1
KLF4	USF1
KLF4	USF2
KLF4	YY1
KLF4	ZBTB16
KLF4	ZBTB33
KLF4	ZBTB7A
KLF4	ZBTB7B
KLF4	ZFP161
KLF4	ZNF238
KLF4	ZNF333
KLF4	ZNF628
LEF1	BACH1
LEF1	HOXB4
LEF1	JUNB
LEF1	KLF12
LEF1	LEF1
LEF1	MAF
LEF1	NFYA
LEF1	PRDM1
LEF1	SMAD4
LEF1	STAT1
LEF1	TCF7
LEF1	XBP1
LHX3	AHR
LHX4	EMX2
LHX4	HOXA7
LHX4	HOXA9
LHX4	STAT2
LHX6	E2F7
LHX8	E2F7
LHX8	EMX2
LHX8	NFATC4
LHX8	RUNX3
LHX8	SOX21
LMO2	ARID3A
LMO2	ATF3
LMO2	ATF5
LMO2	BARHL1
LMO2	BHLHE41
LMO2	BRF1
LMO2	CBFB
LMO2	CUX1
LMO2	EP300
LMO2	FOSL1
LMO2	GATA2
LMO2	GTF2I
LMO2	HOXA1
LMO2	HOXA6
LMO2	IRF2
LMO2	KLF4
LMO2	MEF2A
LMO2	MZF1
LMO2	NFKB1
LMO2	OAZ1
LMO2	PRDM1
LMO2	RUNX1
LMO2	SPI1
LMO2	ZNF238
LMX1A	BCL6
LMX1A	ZNF143
LTF	BACH1
MAF	AR
MAF	BACH1
MAF	BACH2
MAF	BARHL1
MAF	CBFB
MAF	CDC5L
MAF	CREB1
MAF	CREM
MAF	DDIT3
MAF	E2F7
MAF	EGR4
MAF	ESR1
MAF	FOXA1
MAF	FOXI1
MAF	FOXO1
MAF	FOXO3
MAF	GLI1
MAF	GLIS3
MAF	GTF2A1
MAF	GTF2IRD1
MAF	HOMEZ
MAF	HOXB5
MAF	HOXC12
MAF	IRF1
MAF	IRF2
MAF	ITGB2
MAF	JUNB
MAF	KLF4
MAF	MAFF
MAF	MAFG
MAF	MTF1
MAF	NFE2L1
MAF	NKX6-1
MAF	NR1H2
MAF	PRDM1
MAF	REL
MAF	REST
MAF	RREB1
MAF	SIRT6
MAF	SOX4
MAF	SRF
MAF	STAT6
MAF	T
MAF	TBX18
MAF	TFEC
MAF	USF2
MAFA	CREM
MAFA	DLX1
MAFA	DLX4
MAFA	HAND1
MAFA	KLF12
MAFA	POU2F1
MAFA	RREB1
MAFA	TEF
MAFB	AR
MAFB	BACH1
MAFB	CREM
MAFB	GLIS3
MAFB	GTF2A1
MAFB	GTF2IRD1
MAFB	IRF1
MAFB	MAFG
MAFB	PRDM1
MAFB	RREB1
MAFB	T
MAFB	TFEC
MAFF	AR
MAFF	BACH1
MAFF	CREM
MAFF	GLIS3
MAFF	GTF2A1
MAFF	GTF2IRD1
MAFF	IRF1
MAFF	MAFG
MAFF	PRDM1
MAFF	RREB1
MAFF	T
MAFF	TFEC
MAFG	AR
MAFG	BACH1
MAFG	CEBPB
MAFG	CREM
MAFG	FOXA1
MAFG	GLIS3
MAFG	GTF2A1
MAFG	GTF2IRD1
MAFG	HMGA1
MAFG	IRF1
MAFG	IRF8
MAFG	MAFG
MAFG	NR6A1
MAFG	PKNOX1
MAFG	PRDM1
MAFG	RREB1
MAFG	RUNX1
MAFG	T
MAFG	TFEC
MAX	ARID3A
MAX	ARNT
MAX	ATF1
MAX	ATF4
MAX	ATF6
MAX	ATF7
MAX	BARHL1
MAX	BHLHE40
MAX	BHLHE41
MAX	CEBPA
MAX	CEBPG
MAX	CUX1
MAX	DBP
MAX	E2F5
MAX	E2F6
MAX	EBF2
MAX	EGR1
MAX	EGR2
MAX	ELK4
MAX	EP300
MAX	ERF
MAX	ESRRA
MAX	FOXD3
MAX	FOXO3
MAX	GABPB1
MAX	GTF2A1
MAX	GTF2I
MAX	HES1
MAX	HINFP
MAX	HLF
MAX	HMGA1
MAX	HOXA5
MAX	HOXA6
MAX	HOXA7
MAX	HOXB13
MAX	HOXB3
MAX	HOXB4
MAX	HSF1
MAX	HSF2
MAX	IRF9
MAX	IRX3
MAX	JUNB
MAX	JUND
MAX	KLF12
MAX	KLF4
MAX	LEF1
MAX	LMO2
MAX	LMX1B
MAX	MAFA
MAX	MAFG
MAX	MAX
MAX	MAZ
MAX	MEF2A
MAX	MTERF
MAX	MZF1
MAX	NFATC1
MAX	NFATC3
MAX	NFE2L2
MAX	NKX2-2
MAX	NR2F6
MAX	NR3C1
MAX	NR6A1
MAX	NRF1
MAX	OAZ1
MAX	PITX3
MAX	PRDM1
MAX	REL
MAX	RELB
MAX	REST
MAX	RFX1
MAX	RFX2
MAX	RFX5
MAX	RUNX1
MAX	RXRA
MAX	SMAD2
MAX	SMAD7
MAX	SP4
MAX	SPI1
MAX	SREBF2
MAX	STAT3
MAX	STAT5A
MAX	STAT6
MAX	TEF
MAX	TFAP4
MAX	USF2
MAX	ZFP161
MAX	ZFX
MAX	ZNF263
MAZ	ARID3A
MAZ	ARID5B
MAZ	ARNT
MAZ	ARNTL2
MAZ	ATF1
MAZ	ATF2
MAZ	ATF5
MAZ	ATF7
MAZ	BACH2
MAZ	BCL6
MAZ	BHLHE40
MAZ	BPTF
MAZ	CREM
MAZ	CTCF
MAZ	DDIT3
MAZ	E2F5
MAZ	E2F7
MAZ	E4F1
MAZ	EGR1
MAZ	EGR4
MAZ	ELF4
MAZ	ELK4
MAZ	EP300
MAZ	ERF
MAZ	ETS2
MAZ	FOSL1
MAZ	FOXA1
MAZ	FOXJ2
MAZ	FOXO1
MAZ	FOXO3
MAZ	FOXO4
MAZ	FOXP1
MAZ	GATA1
MAZ	GATA2
MAZ	GFI1B
MAZ	GLI1
MAZ	GTF2A1
MAZ	GTF2I
MAZ	GZF1
MAZ	HBP1
MAZ	HIC1
MAZ	HIF1A
MAZ	HMBOX1
MAZ	HMGA1
MAZ	HOXA4
MAZ	HOXB9
MAZ	HOXC5
MAZ	IKZF1
MAZ	IRF1
MAZ	IRF2
MAZ	IRX5
MAZ	JUN
MAZ	JUNB
MAZ	JUND
MAZ	KLF12
MAZ	KLF4
MAZ	LEF1
MAZ	LHX6
MAZ	MAF
MAZ	MAX
MAZ	MAZ
MAZ	MECOM
MAZ	MECP2
MAZ	MTF1
MAZ	MYBL2
MAZ	MYCN
MAZ	NF1
MAZ	NFATC1
MAZ	NFATC4
MAZ	NFE2
MAZ	NFE2L2
MAZ	NFKB1
MAZ	NFYA
MAZ	NR2F1
MAZ	NR3C1
MAZ	NR4A1
MAZ	NR4A2
MAZ	NR6A1
MAZ	NRF1
MAZ	PARP1
MAZ	PAX2
MAZ	PBX1
MAZ	PITX3
MAZ	PKNOX1
MAZ	POU2F1
MAZ	POU2F2
MAZ	POU3F2
MAZ	PPARD
MAZ	PURA
MAZ	RB1
MAZ	REST
MAZ	RFX1
MAZ	RFX5
MAZ	RREB1
MAZ	RUNX1
MAZ	RUNX2
MAZ	RUNX3
MAZ	RXRA
MAZ	RXRB
MAZ	SIX4
MAZ	SMAD2
MAZ	SMAD4
MAZ	SOX17
MAZ	SOX4
MAZ	SP1
MAZ	SP2
MAZ	SP3
MAZ	SP4
MAZ	SPI1
MAZ	SREBF1
MAZ	SREBF2
MAZ	STAT3
MAZ	STAT5A
MAZ	STAT6
MAZ	TCF12
MAZ	TCF3
MAZ	TCF4
MAZ	TEF
MAZ	TFAP2A
MAZ	TFAP4
MAZ	TFCP2L1
MAZ	TFDP1
MAZ	TGIF1
MAZ	TGIF2
MAZ	THRA
MAZ	TLX2
MAZ	TOPORS
MAZ	TP53
MAZ	USF1
MAZ	YY1
MAZ	ZBTB16
MAZ	ZBTB7A
MAZ	ZBTB7B
MAZ	ZEB1
MAZ	ZFP161
MAZ	ZFX
MAZ	ZNF143
MAZ	ZNF148
MAZ	ZNF238
MAZ	ZNF333
MAZ	ZNF628
MECOM	EBF1
MECOM	JUNB
MECOM	NFYA
MECOM	RB1
MECOM	TEF
MECOM	ZBTB7B
MECP2	FOSL1
MECP2	FOXN2
MECP2	FOXO4
MECP2	HMBOX1
MECP2	LEF1
MECP2	NR6A1
MECP2	SOX4
MECP2	YY1
MEF2A	ARID3A
MEF2A	ARID5B
MEF2A	ATF6
MEF2A	BDP1
MEF2A	CEBPB
MEF2A	ELF1
MEF2A	ESR1
MEF2A	FGF9
MEF2A	FOXA1
MEF2A	FOXO3
MEF2A	GZF1
MEF2A	HES1
MEF2A	HOXB6
MEF2A	ITGB2
MEF2A	JUN
MEF2A	MAFG
MEF2A	MEF2A
MEF2A	NFATC2
MEF2A	NR3C1
MEF2A	NR4A1
MEF2A	PITX3
MEF2A	POU2F1
MEF2A	PRDM1
MEF2A	SMAD4
MEF2A	TCF12
MEF2A	ZEB1
MEF2A	ZNF143
MEF2C	ARID5B
MEF2C	ESR1
MEF2C	FOXO3
MEF2C	JUN
MEF2C	MAFG
MEF2C	MEF2A
MEF2C	NFATC2
MEF2C	NR4A1
MEF2C	PRDM1
MEF2C	SMAD4
MEIS1	DDIT3
MEIS1	DLX2
MEIS1	FOXA2
MEIS1	HAND1
MEIS1	HOXA13
MEIS1	HOXB5
MEIS1	MAF
MEIS1	MAFA
MEIS1	MEIS1
MEIS1	NFATC4
MEIS1	NFE2L2
MEIS1	NR1I3
MEIS1	OTP
MEIS1	PITX3
MEIS1	RELB
MEIS1	RFX5
MEIS1	ZNF238
MEIS1	ZNF350
MEIS2	ARID5B
MEIS2	DDIT3
MEIS2	HOXA13
MEIS2	MAF
MEIS2	MAFA
MEIS2	MEIS1
MEIS3	ARID5B
MEIS3	DDIT3
MEIS3	HOXA13
MEIS3	MAF
MEIS3	MEIS1
MEIS3	ZNF143
MEOX1	LMO2
MITF	ARNT
MITF	ATF1
MITF	ATF4
MITF	BARHL1
MITF	FOXD3
MITF	FOXO3
MITF	HES1
MITF	HINFP
MITF	HOXA6
MITF	HOXA7
MITF	LEF1
MITF	LMO2
MITF	MAFG
MITF	MAX
MITF	MTERF
MITF	NR6A1
MITF	OAZ1
MITF	PRDM1
MITF	RFX1
MITF	RUNX1
MITF	SMAD7
MITF	SPI1
MITF	STAT5A
MITF	TEF
MNX1	EMX2
MNX1	JUND
MSX1	AHR
MSX1	ZNF350
MSX2	HMGA2
MSX2	TBP
MTERF	BHLHE40
MTERF	DBP
MTERF	GLIS3
MTERF	TGIF1
MTF1	AR
MTF1	ATF1
MTF1	ATF2
MTF1	BPTF
MTF1	CDC5L
MTF1	DBP
MTF1	E2F7
MTF1	ERF
MTF1	FOXA3
MTF1	FOXO3
MTF1	FOXO4
MTF1	GTF2A1
MTF1	GTF2I
MTF1	GZF1
MTF1	HMGA1
MTF1	HMGA2
MTF1	HOXA4
MTF1	HOXB3
MTF1	HOXB4
MTF1	IRF7
MTF1	IRF8
MTF1	JUN
MTF1	JUNB
MTF1	JUND
MTF1	LEF1
MTF1	MAFG
MTF1	MECOM
MTF1	MZF1
MTF1	NFIL3
MTF1	OAZ1
MTF1	POU2F1
MTF1	PURA
MTF1	RB1
MTF1	RELB
MTF1	RREB1
MTF1	RXRA
MTF1	SPI1
MTF1	SREBF2
MTF1	TGIF2
MTF1	TRIM28
MTF1	ZBTB7A
MTF1	ZBTB7B
MTF1	ZEB1
MTF1	ZIC1
MTF1	ZIC2
MTF1	ZNF143
MYB	BCL6
MYB	BHLHE40
MYB	DMRT2
MYB	E2F7
MYB	ESR2
MYB	FOXD3
MYB	FOXN1
MYB	GFI1
MYB	GSX2
MYB	HBP1
MYB	HINFP
MYB	HOXA5
MYB	HOXA6
MYB	HOXB5
MYB	KLF11
MYB	MAFA
MYB	NFE2L2
MYB	NFYA
MYB	PKNOX1
MYB	RFX2
MYB	RREB1
MYB	SMAD2
MYB	SOX17
MYB	SPIB
MYB	SREBF2
MYB	TGIF1
MYB	TP63
MYB	UBP1
MYB	YY1
MYB	ZBTB16
MYB	ZNF143
MYB	ZNF628
MYBL2	MAFA
MYBL2	NFE2L2
MYBL2	SPIB
MYBL2	TGIF1
MYC	ARID3A
MYC	ARNT
MYC	ATF1
MYC	ATF4
MYC	ATF6
MYC	ATF7
MYC	BARHL1
MYC	BHLHE41
MYC	CEBPA
MYC	CEBPG
MYC	DBP
MYC	E2F5
MYC	EBF2
MYC	EGR1
MYC	EGR2
MYC	ELK4
MYC	ESRRA
MYC	FOSL1
MYC	FOXD3
MYC	FOXO3
MYC	GABPB1
MYC	GTF2A1
MYC	GTF2I
MYC	HES1
MYC	HINFP
MYC	HLF
MYC	HMGA1
MYC	HOXA6
MYC	HOXA7
MYC	HOXB13
MYC	HSF1
MYC	HSF2
MYC	IRX3
MYC	JUNB
MYC	JUND
MYC	KLF12
MYC	KLF4
MYC	LEF1
MYC	LMO2
MYC	LMX1B
MYC	MAFA
MYC	MAFG
MYC	MAX
MYC	MAZ
MYC	MEF2A
MYC	MTERF
MYC	MZF1
MYC	NFATC1
MYC	NFATC3
MYC	NFE2L2
MYC	NKX2-2
MYC	NR2F6
MYC	NR3C1
MYC	NR6A1
MYC	NRF1
MYC	OAZ1
MYC	PITX3
MYC	PRDM1
MYC	REL
MYC	RELB
MYC	REST
MYC	RFX1
MYC	RFX2
MYC	RFX5
MYC	RUNX1
MYC	RXRA
MYC	SMAD2
MYC	SMAD7
MYC	SP4
MYC	SPI1
MYC	SREBF2
MYC	STAT3
MYC	STAT5A
MYC	TEF
MYC	TFAP4
MYC	USF2
MYC	ZFP161
MYC	ZFX
MYC	ZNF263
MYCN	ARNT
MYCN	ATF1
MYCN	ATF4
MYCN	BARHL1
MYCN	ETS2
MYCN	FOXD3
MYCN	FOXO3
MYCN	HES1
MYCN	HINFP
MYCN	HOXA4
MYCN	HOXA6
MYCN	HOXA7
MYCN	JUNB
MYCN	KLF4
MYCN	LEF1
MYCN	LMO2
MYCN	MAFG
MYCN	MAX
MYCN	MTERF
MYCN	NR6A1
MYCN	OAZ1
MYCN	PITX3
MYCN	PRDM1
MYCN	RFX1
MYCN	RUNX1
MYCN	SMAD7
MYCN	SPI1
MYCN	STAT5A
MYCN	TEF
MYF5	ARNT
MYF5	ATF1
MYF5	ATF4
MYF5	BARHL1
MYF5	DMRT2
MYF5	FOSL1
MYF5	FOXD3
MYF5	FOXO3
MYF5	HES1
MYF5	HINFP
MYF5	HOXA6
MYF5	HOXA7
MYF5	LEF1
MYF5	LMO2
MYF5	MAFG
MYF5	MAX
MYF5	MTERF
MYF5	NR6A1
MYF5	OAZ1
MYF5	PRDM1
MYF5	RFX1
MYF5	RUNX1
MYF5	SMAD7
MYF5	SOX21
MYF5	SPI1
MYF5	STAT5A
MYF5	TEF
MYF6	ARID3A
MYF6	ARID5B
MYF6	ARNT
MYF6	ATF1
MYF6	ATF3
MYF6	ATF4
MYF6	BARHL1
MYF6	BDP1
MYF6	BHLHE41
MYF6	CEBPB
MYF6	CREM
MYF6	DDIT3
MYF6	DLX2
MYF6	DMRT2
MYF6	EGR1
MYF6	ERF
MYF6	FOSL1
MYF6	FOXA3
MYF6	FOXD3
MYF6	FOXN1
MYF6	FOXN2
MYF6	FOXO3
MYF6	FOXP1
MYF6	GATA2
MYF6	GFI1
MYF6	GLI1
MYF6	HES1
MYF6	HIC1
MYF6	HINFP
MYF6	HLF
MYF6	HMBOX1
MYF6	HMGA1
MYF6	HOXA1
MYF6	HOXA6
MYF6	HOXA7
MYF6	HOXC10
MYF6	HOXC5
MYF6	IKZF2
MYF6	ING4
MYF6	IRF9
MYF6	JUN
MYF6	JUND
MYF6	KLF4
MYF6	LEF1
MYF6	LMO2
MYF6	MAF
MYF6	MAFG
MYF6	MAX
MYF6	MAZ
MYF6	MEF2A
MYF6	MTERF
MYF6	NFATC1
MYF6	NFATC4
MYF6	NFKB1
MYF6	NR3C1
MYF6	NR6A1
MYF6	OAZ1
MYF6	PATZ1
MYF6	PPARA
MYF6	PRDM1
MYF6	REL
MYF6	RFX1
MYF6	RUNX1
MYF6	SMAD7
MYF6	SOX21
MYF6	SPI1
MYF6	SRF
MYF6	STAT5A
MYF6	TCF3
MYF6	TEF
MYF6	TERF1
MYF6	ZBTB7A
MYF6	ZBTB7B
MYF6	ZIC1
MYF6	ZIC2
MYF6	ZNF238
MYOD1	ARID3A
MYOD1	ARID5B
MYOD1	ARNT
MYOD1	ATF1
MYOD1	ATF3
MYOD1	ATF4
MYOD1	BARHL1
MYOD1	BDP1
MYOD1	BHLHE41
MYOD1	CEBPB
MYOD1	CNOT3
MYOD1	CREM
MYOD1	DDIT3
MYOD1	DLX2
MYOD1	DMRT2
MYOD1	EGR1
MYOD1	ERF
MYOD1	FGF9
MYOD1	FOSL1
MYOD1	FOXA3
MYOD1	FOXD3
MYOD1	FOXN1
MYOD1	FOXN2
MYOD1	FOXO3
MYOD1	FOXP1
MYOD1	GATA2
MYOD1	GFI1
MYOD1	GLI1
MYOD1	HES1
MYOD1	HIC1
MYOD1	HINFP
MYOD1	HLF
MYOD1	HMBOX1
MYOD1	HMGA1
MYOD1	HOXA1
MYOD1	HOXA6
MYOD1	HOXA7
MYOD1	HOXC10
MYOD1	HOXC5
MYOD1	IKZF2
MYOD1	ING4
MYOD1	IRF9
MYOD1	JUN
MYOD1	JUND
MYOD1	KLF4
MYOD1	LEF1
MYOD1	LMO2
MYOD1	MAF
MYOD1	MAFG
MYOD1	MAX
MYOD1	MAZ
MYOD1	MEF2A
MYOD1	MTERF
MYOD1	NFATC1
MYOD1	NFATC4
MYOD1	NFKB1
MYOD1	NR3C1
MYOD1	NR6A1
MYOD1	OAZ1
MYOD1	PATZ1
MYOD1	PPARA
MYOD1	PRDM1
MYOD1	RBPJ
MYOD1	REL
MYOD1	RFX1
MYOD1	RUNX1
MYOD1	SMAD7
MYOD1	SOX21
MYOD1	SPI1
MYOD1	SRF
MYOD1	STAT5A
MYOD1	TCF3
MYOD1	TEF
MYOD1	TERF1
MYOD1	ZBTB7A
MYOD1	ZBTB7B
MYOD1	ZEB1
MYOD1	ZIC1
MYOD1	ZIC2
MYOD1	ZNF238
MYOG	ARID3A
MYOG	ARID5B
MYOG	ARNT
MYOG	ATF1
MYOG	ATF3
MYOG	ATF4
MYOG	BARHL1
MYOG	BDP1
MYOG	BHLHE41
MYOG	CEBPB
MYOG	CREM
MYOG	DDIT3
MYOG	DLX2
MYOG	DMRT2
MYOG	EGR1
MYOG	ERF
MYOG	FOSL1
MYOG	FOXA3
MYOG	FOXD3
MYOG	FOXN1
MYOG	FOXN2
MYOG	FOXO3
MYOG	FOXP1
MYOG	GATA2
MYOG	GFI1
MYOG	GLI1
MYOG	HES1
MYOG	HIC1
MYOG	HINFP
MYOG	HLF
MYOG	HMBOX1
MYOG	HMGA1
MYOG	HOXA1
MYOG	HOXA6
MYOG	HOXA7
MYOG	HOXC10
MYOG	HOXC5
MYOG	IKZF2
MYOG	ING4
MYOG	IRF9
MYOG	JUN
MYOG	JUND
MYOG	KLF4
MYOG	LEF1
MYOG	LMO2
MYOG	MAF
MYOG	MAFG
MYOG	MAX
MYOG	MAZ
MYOG	MEF2A
MYOG	MTERF
MYOG	NFATC1
MYOG	NFATC4
MYOG	NFKB1
MYOG	NR3C1
MYOG	NR6A1
MYOG	OAZ1
MYOG	PATZ1
MYOG	PPARA
MYOG	PRDM1
MYOG	REL
MYOG	RFX1
MYOG	RUNX1
MYOG	SMAD7
MYOG	SOX21
MYOG	SPI1
MYOG	SRF
MYOG	STAT5A
MYOG	TCF3
MYOG	TEF
MYOG	TERF1
MYOG	ZBTB7A
MYOG	ZBTB7B
MYOG	ZIC1
MYOG	ZIC2
MYOG	ZNF238
MZF1	ARID5B
MZF1	ARNT
MZF1	ATF1
MZF1	BHLHE40
MZF1	BHLHE41
MZF1	CREB1
MZF1	CTCF
MZF1	DBP
MZF1	DDIT3
MZF1	EGR1
MZF1	ERF
MZF1	ESR1
MZF1	ESR2
MZF1	ESRRA
MZF1	FOXJ2
MZF1	FOXM1
MZF1	FOXN2
MZF1	FOXO4
MZF1	GLI1
MZF1	GLI3
MZF1	HBP1
MZF1	HES1
MZF1	HIC1
MZF1	HMBOX1
MZF1	HOXA1
MZF1	HOXA4
MZF1	HOXB5
MZF1	HOXC10
MZF1	IRF2
MZF1	JUN
MZF1	JUNB
MZF1	KLF4
MZF1	LEF1
MZF1	MAF
MZF1	MAX
MZF1	MAZ
MZF1	MECOM
MZF1	MECP2
MZF1	MEIS1
MZF1	MYB
MZF1	MYCN
MZF1	MZF1
MZF1	NF1
MZF1	NFATC2
MZF1	NFATC4
MZF1	NFKB2
MZF1	NKX6-1
MZF1	NR2C2
MZF1	NR2F1
MZF1	NR4A2
MZF1	NR6A1
MZF1	NRF1
MZF1	PARP1
MZF1	POU2F1
MZF1	POU3F2
MZF1	REL
MZF1	RELB
MZF1	REST
MZF1	RFX5
MZF1	RREB1
MZF1	SIX4
MZF1	SMAD1
MZF1	SMAD2
MZF1	SOX4
MZF1	SP1
MZF1	SP3
MZF1	SP4
MZF1	SREBF1
MZF1	STAT5A
MZF1	STAT6
MZF1	TCF3
MZF1	TCF4
MZF1	TFAP2A
MZF1	TFAP4
MZF1	TGIF1
MZF1	THRA
MZF1	UBP1
MZF1	ZBTB16
MZF1	ZBTB7A
MZF1	ZBTB7B
MZF1	ZEB1
MZF1	ZFP161
MZF1	ZNF143
MZF1	ZNF148
MZF1	ZNF238
NANOG	BHLHE40
NANOG	E2F1
NANOG	EBF1
NANOG	EBF2
NANOG	ETS2
NANOG	FOSL1
NANOG	GABPB1
NANOG	GLI1
NANOG	GTF2A1
NANOG	GTF2IRD1
NANOG	HBP1
NANOG	HMGA1
NANOG	HMX3
NANOG	HOXA4
NANOG	ING4
NANOG	IRF4
NANOG	IRX3
NANOG	ITGB2
NANOG	LMO2
NANOG	MTERF
NANOG	MYCN
NANOG	NFATC2
NANOG	NR1H2
NANOG	NR4A2
NANOG	PBX1
NANOG	RFX2
NANOG	SMAD4
NANOG	STAT1
NANOG	ZNF238
NANOG	ZNF354C
NEUROD1	ARNT
NEUROD1	ATF5
NEUROD1	CDC5L
NEUROD1	DLX5
NEUROD1	ESR2
NEUROD1	ETS2
NEUROD1	FGF9
NEUROD1	FOXN2
NEUROD1	FOXP1
NEUROD1	GABPB1
NEUROD1	GZF1
NEUROD1	HES1
NEUROD1	HMGA2
NEUROD1	HOXA7
NEUROD1	HOXA9
NEUROD1	ISX
NEUROD1	JUNB
NEUROD1	JUND
NEUROD1	MAZ
NEUROD1	MTF1
NEUROD1	MYCN
NEUROD1	NFATC2
NEUROD1	PDX1
NEUROD1	PITX3
NEUROD1	POU3F2
NEUROD1	RUNX1
NEUROD1	SIX4
NEUROD1	TP53
NEUROD1	ZIC1
NEUROD1	ZIC2
NF1	ALX1
NF1	ARID5B
NF1	ATF4
NF1	CEBPG
NF1	DMRT2
NF1	E2F1
NF1	EBF1
NF1	EGR1
NF1	ELK1
NF1	FOXI1
NF1	FOXP3
NF1	HBP1
NF1	HMGA1
NF1	HMGA2
NF1	HOXA5
NF1	HOXA6
NF1	HOXA7
NF1	HOXB5
NF1	IRF6
NF1	JUN
NF1	JUND
NF1	LHX6
NF1	MAZ
NF1	MECOM
NF1	MEIS1
NF1	MYCN
NF1	MZF1
NF1	NFATC3
NF1	NFE2L1
NF1	NFIL3
NF1	NFKB1
NF1	NR2C2
NF1	OAZ1
NF1	PATZ1
NF1	POU3F2
NF1	SRF
NF1	TGIF1
NF1	TRIM28
NF1	UBP1
NF1	VDR
NF1	ZBTB16
NF1	ZBTB7A
NF1	ZFP161
NF1	ZIC1
NF1	ZIC2
NFATC1	ATF2
NFATC1	ATF6
NFATC1	FOXN1
NFATC1	MAX
NFATC2	ATF2
NFATC2	ATF6
NFATC2	FOXN1
NFATC2	MAX
NFATC3	ATF2
NFATC3	ATF6
NFATC3	FOXN1
NFATC3	MAX
NFATC4	ATF2
NFATC4	ATF6
NFATC4	FOXN1
NFATC4	MAX
NFATC4	TCF4
NFATC4	USF1
NFE2	AR
NFE2	ATF3
NFE2	BACH1
NFE2	CREM
NFE2	E2F6
NFE2	FOXA3
NFE2	GLIS3
NFE2	GTF2A1
NFE2	GTF2IRD1
NFE2	HIF1A
NFE2	IRF1
NFE2	MAFG
NFE2	PRDM1
NFE2	RREB1
NFE2	T
NFE2	TFEC
NFE2L1	AR
NFE2L1	BACH1
NFE2L1	BDP1
NFE2L1	CEBPB
NFE2L1	CREM
NFE2L1	EGR1
NFE2L1	FOXA1
NFE2L1	GLIS3
NFE2L1	GTF2A1
NFE2L1	GTF2IRD1
NFE2L1	HMGA1
NFE2L1	IRF1
NFE2L1	IRF8
NFE2L1	MAFG
NFE2L1	NR6A1
NFE2L1	OAZ1
NFE2L1	PKNOX1
NFE2L1	PRDM1
NFE2L1	RREB1
NFE2L1	RUNX1
NFE2L1	STAT1
NFE2L1	T
NFE2L1	TBP
NFE2L1	TFEC
NFE2L2	AR
NFE2L2	BACH1
NFE2L2	BHLHE41
NFE2L2	CDX2
NFE2L2	CHURC1
NFE2L2	CREM
NFE2L2	DDIT3
NFE2L2	DLX3
NFE2L2	DLX4
NFE2L2	E2F7
NFE2L2	EGR1
NFE2L2	ELK4
NFE2L2	FGF9
NFE2L2	FOSL1
NFE2L2	FOXH1
NFE2L2	GLIS3
NFE2L2	GTF2A1
NFE2L2	GTF2IRD1
NFE2L2	GZF1
NFE2L2	HES1
NFE2L2	HIC1
NFE2L2	HMGA1
NFE2L2	ING4
NFE2L2	IRF1
NFE2L2	IRF7
NFE2L2	JUN
NFE2L2	JUNB
NFE2L2	KLF11
NFE2L2	MAFG
NFE2L2	MTERF
NFE2L2	MZF1
NFE2L2	NF1
NFE2L2	NFKB2
NFE2L2	NFYA
NFE2L2	NR1H2
NFE2L2	NR4A2
NFE2L2	OAZ1
NFE2L2	PATZ1
NFE2L2	POU3F3
NFE2L2	PRDM1
NFE2L2	RFX5
NFE2L2	RREB1
NFE2L2	RUNX1
NFE2L2	SIRT6
NFE2L2	SP2
NFE2L2	SP3
NFE2L2	STAT5B
NFE2L2	T
NFE2L2	TBP
NFE2L2	TFAP4
NFE2L2	TFEC
NFE2L2	USF1
NFE2L2	ZNF333
NFIB	ARID5B
NFIB	CEBPG
NFIB	EGR1
NFIB	FOXI1
NFIB	HMGA1
NFIB	HOXA5
NFIB	HOXA6
NFIB	IRF6
NFIB	LHX6
NFIB	MAZ
NFIB	MECOM
NFIB	NFIL3
NFIB	NFKB1
NFIB	PATZ1
NFIB	POU3F2
NFIB	TRIM28
NFIB	ZBTB16
NFIB	ZBTB7A
NFIB	ZFP161
NFIL3	ATF6
NFIL3	EP300
NFIX	ARID5B
NFIX	ATF4
NFIX	CEBPG
NFIX	E2F1
NFIX	EBF1
NFIX	EGR1
NFIX	ELK1
NFIX	FOXI1
NFIX	FOXP3
NFIX	HBP1
NFIX	HMGA1
NFIX	HMGA2
NFIX	HOXA5
NFIX	HOXA6
NFIX	IRF6
NFIX	JUN
NFIX	JUND
NFIX	LHX6
NFIX	MAZ
NFIX	MECOM
NFIX	MYCN
NFIX	MZF1
NFIX	NFATC3
NFIX	NFE2L1
NFIX	NFIL3
NFIX	NFKB1
NFIX	OAZ1
NFIX	PATZ1
NFIX	POU3F2
NFIX	SRF
NFIX	TRIM28
NFIX	ZBTB16
NFIX	ZBTB7A
NFIX	ZFP161
NFIX	ZIC1
NFIX	ZIC2
NFKB1	AHR
NFKB1	ARID3A
NFKB1	ARX
NFKB1	ATF1
NFKB1	BACH2
NFKB1	BARHL1
NFKB1	BDP1
NFKB1	CEBPG
NFKB1	CHURC1
NFKB1	CREB1
NFKB1	DDIT3
