Source	Target
MAX	SREBF2
MAX	STAT3
MAX	TEF
MAX	TFDP1
MAX	TGIF1
MAX	TLX2
MAX	TRIM28
MAX	UBP1
MAX	USF2
MAX	YY1
MAX	ZBTB7B
MAX	ZFP161
MAX	ZFX
MAX	ZNF263
MAZ	ARID3A
MAZ	ARID5B
MAZ	ARNT
MAZ	ATF1
MAZ	ATF2
MAZ	ATF5
MAZ	ATF7
MAZ	BACH2
MAZ	BCL6
MAZ	BHLHE40
MAZ	CEBPB
MAZ	CREM
MAZ	CTCF
MAZ	CUX1
MAZ	DBP
MAZ	DDIT3
MAZ	DLX3
MAZ	E2F1
MAZ	E2F5
MAZ	E2F7
MAZ	E4F1
MAZ	EBF1
MAZ	EGR3
MAZ	ELF4
MAZ	ELK4
MAZ	EP300
MAZ	ERF
MAZ	ESRRA
MAZ	FOSL1
MAZ	FOXD1
MAZ	FOXF1
MAZ	FOXH1
MAZ	FOXJ2
MAZ	FOXJ3
MAZ	FOXO1
MAZ	FOXO3
MAZ	FOXO4
MAZ	FOXP1
MAZ	GLI1
MAZ	GTF2A1
MAZ	GTF2I
MAZ	GZF1
MAZ	HBP1
MAZ	HIC1
MAZ	HIF1A
MAZ	HLF
MAZ	HMBOX1
MAZ	HMGA1
MAZ	HNF1B
MAZ	HOXA4
MAZ	HOXC5
MAZ	HOXC8
MAZ	HSF2
MAZ	IKZF1
MAZ	IRF7
MAZ	IRX5
MAZ	JUN
MAZ	JUNB
MAZ	JUND
MAZ	KLF12
MAZ	KLF15
MAZ	KLF4
MAZ	MAZ
MAZ	MECP2
MAZ	MYBL2
MAZ	NF1
MAZ	NFATC1
MAZ	NFATC4
MAZ	NFE2L2
MAZ	NFKB1
MAZ	NFKB2
MAZ	NFYA
MAZ	NR2C2
MAZ	NR2F6
MAZ	NR3C1
MAZ	NR4A1
MAZ	NR4A2
MAZ	NR6A1
MAZ	NRF1
MAZ	PARP1
MAZ	PATZ1
MAZ	PAX5
MAZ	PITX3
MAZ	PKNOX1
MAZ	POU2AF1
MAZ	POU2F1
MAZ	POU2F2
MAZ	PPARD
MAZ	PURA
MAZ	RB1
MAZ	RELA
MAZ	REST
MAZ	RFX1
MAZ	RFX2
MAZ	RFX5
MAZ	RORB
MAZ	RREB1
MAZ	RUNX1
MAZ	RUNX3
MAZ	RXRB
MAZ	SHOX2
MAZ	SMAD2
MAZ	SMAD3
MAZ	SMAD4
MAZ	SMAD7
MAZ	SOX4
MAZ	SP1
MAZ	SP2
MAZ	SP3
MAZ	SP4
MAZ	SREBF1
MAZ	SREBF2
MAZ	STAT3
MAZ	STAT4
MAZ	STAT5A
MAZ	STAT6
MAZ	TCF12
MAZ	TCF3
MAZ	TCF4
MAZ	TEF
MAZ	TFAP4
MAZ	TFDP1
MAZ	TGIF1
MAZ	TGIF2
MAZ	THRA
MAZ	TLX2
MAZ	TOPORS
MAZ	TP53
MAZ	TRIM28
MAZ	USF2
MAZ	YY1
MAZ	ZBTB16
MAZ	ZBTB7A
MAZ	ZBTB7B
MAZ	ZEB1
MAZ	ZFP161
MAZ	ZFX
MAZ	ZNF148
MAZ	ZNF219
MAZ	ZNF238
MAZ	ZNF333
MAZ	ZNF628
MECOM	CEBPB
MECOM	GTF2A1
MECOM	HES1
MECOM	JUNB
MECOM	RELA
MECOM	TEF
MECOM	ZBTB7B
MECP2	CTCF
MECP2	FOSL1
MECP2	FOXN2
MECP2	HMBOX1
MECP2	NR6A1
MECP2	SOX4
MECP2	YY1
MEF2A	ARID3A
MEF2A	ARID5B
MEF2A	BDP1
MEF2A	CEBPB
MEF2A	EP300
MEF2A	FOXO3
MEF2A	GABPB1
MEF2A	GTF2I
MEF2A	HES1
MEF2A	HOXC8
MEF2A	IRF8
MEF2A	JUN
MEF2A	MEF2A
MEF2A	NR3C1
MEF2A	NR4A1
MEF2A	PITX3
MEF2A	SMAD4
MEF2A	SPIB
MEF2A	TCF12
MEF2A	TCF3
MEF2A	ZBTB7B
MEF2A	ZNF143
MEF2C	ARID5B
MEF2C	EP300
MEF2C	FOXO3
MEF2C	JUN
MEF2C	MEF2A
MEF2C	NR4A1
MEF2C	SMAD4
MEIS1	FOXO3
MEIS1	HOXA1
MEIS1	HOXA13
MEIS1	LHX2
MEIS1	MAFA
MEIS1	NFATC4
MEIS1	NFE2L2
MEIS1	PITX3
MEIS1	POU2AF1
MEIS1	POU2F2
MEIS1	STAT3
MEIS1	TGIF1
MEIS1	ZFX
MEIS1	ZNF238
MEIS1	ZNF350
MEIS2	ARID5B
MEIS2	HOXA13
MEIS2	MAFA
MEIS2	POU2AF1
MEIS2	POU2F2
MEIS2	TGIF1
MEIS3	ARID5B
MEIS3	HOXA13
MEIS3	POU2AF1
MEIS3	POU2F2
MEIS3	TGIF1
MITF	ARNT
MITF	ATF1
MITF	ATF4
MITF	BARHL1
MITF	BPTF
MITF	DEAF1
MITF	E2F1
MITF	EPAS1
MITF	ESR2
MITF	GFI1
MITF	GTF2A1
MITF	HES1
MITF	HINFP
MITF	HOXB7
MITF	HOXB8
MITF	IRF3
MITF	MAX
MITF	NFATC1
MITF	NFE2L2
MITF	NR6A1
MITF	OAZ1
MITF	PRDM1
MITF	RUNX1
MITF	SMAD7
MITF	TEF
MITF	TLX2
MITF	USF2
MITF	ZFX
MNX1	JUND
MSX1	ZNF350
MSX2	BCL6
MSX2	TBP
MTERF	BHLHE40
MTERF	DBP
MTERF	KLF15
MTERF	TGIF1
MTF1	ATF2
MTF1	BHLHE40
MTF1	CDC5L
MTF1	DBP
MTF1	ERF
MTF1	ESRRA
MTF1	ETV7
MTF1	FOXA3
MTF1	FOXJ2
MTF1	FOXO1
MTF1	FOXO3
MTF1	FOXO4
MTF1	GTF2A1
MTF1	GTF2I
MTF1	GZF1
MTF1	HMGA1
MTF1	HOXA4
MTF1	IKZF1
MTF1	IRF8
MTF1	JUN
MTF1	JUNB
MTF1	JUND
MTF1	MAFG
MTF1	NFIL3
MTF1	NFKB2
MTF1	NKX3-1
MTF1	NKX3-2
MTF1	NR4A2
MTF1	OAZ1
MTF1	POU2F1
MTF1	POU3F3
MTF1	PURA
MTF1	RB1
MTF1	RELB
MTF1	RUNX3
MTF1	RXRA
MTF1	SHOX2
MTF1	SMAD7
MTF1	SREBF2
MTF1	STAT5A
MTF1	TFDP1
MTF1	TGIF2
MTF1	TP53
MTF1	TRIM28
MTF1	ZBTB7A
MTF1	ZBTB7B
MTF1	ZEB1
MTF1	ZNF143
MYB	BRF1
MYB	CIZ1
MYB	ESR2
MYB	FOXD3
MYB	FOXP1
MYB	GSX2
MYB	HINFP
MYB	HOXA5
MYB	HOXA6
MYB	KLF11
MYB	MAFA
MYB	NFATC2
MYB	NFYA
MYB	PKNOX1
MYB	RFX2
MYB	RXRB
MYB	SMAD2
MYB	SP2
MYB	SPIB
MYB	SREBF2
MYB	TGIF1
MYB	TOPORS
MYB	TRIM28
MYB	UBP1
MYB	YY1
MYB	ZFX
MYB	ZNF143
MYB	ZNF628
MYBL2	MAFA
MYBL2	NFATC2
MYBL2	SPIB
MYBL2	TGIF1
MYC	ARID3A
MYC	ARNT
MYC	ARNTL2
MYC	ATF1
MYC	ATF4
MYC	ATF7
MYC	BACH1
MYC	BARHL1
MYC	BHLHE41
MYC	BPTF
MYC	BRF1
MYC	CEBPG
MYC	DBP
MYC	DEAF1
MYC	E2F1
MYC	E2F5
MYC	EGR1
MYC	EGR2
MYC	EGR3
MYC	ELK4
MYC	EPAS1
MYC	ESR2
MYC	ESRRA
MYC	FOSL1
MYC	FOXO3
MYC	GFI1
MYC	GTF2A1
MYC	GTF2I
MYC	HES1
MYC	HINFP
MYC	HLF
MYC	HOXB7
MYC	HOXB8
MYC	HSF1
MYC	HSF2
MYC	IRF1
MYC	IRF3
MYC	IRF4
MYC	JUNB
MYC	JUND
MYC	KLF12
MYC	KLF4
MYC	LMX1B
MYC	MAF
MYC	MAFA
MYC	MAX
MYC	MAZ
MYC	MTF1
MYC	MYC
MYC	MZF1
MYC	NFATC1
MYC	NFATC2
MYC	NFATC3
MYC	NFE2L2
MYC	NFIL3
MYC	NFIX
MYC	NR2F6
MYC	NR3C1
MYC	NR6A1
MYC	NRF1
MYC	OAZ1
MYC	ONECUT1
MYC	PATZ1
MYC	PITX3
MYC	PKNOX1
MYC	POU3F1
MYC	PRDM1
MYC	RELB
MYC	REST
MYC	RFX2
MYC	RUNX1
MYC	RUNX3
MYC	RXRA
MYC	SMAD2
MYC	SMAD3
MYC	SMAD7
MYC	SP3
MYC	SREBF2
MYC	STAT3
MYC	TEF
MYC	TFAP4
MYC	TFDP1
MYC	TGIF1
MYC	TLX2
MYC	TRIM28
MYC	UBP1
MYC	USF2
MYC	YY1
MYC	ZBTB7B
MYC	ZFP161
MYC	ZFX
MYC	ZNF263
MYCN	ARNT
MYCN	ATF1
MYCN	ATF4
MYCN	BARHL1
MYCN	BPTF
MYCN	DEAF1
MYCN	E2F1
MYCN	EPAS1
MYCN	ESR2
MYCN	ESRRA
MYCN	FOXO1
MYCN	FOXO3
MYCN	GABPA
MYCN	GFI1
MYCN	GTF2A1
MYCN	HES1
MYCN	HINFP
MYCN	HOXA4
MYCN	HOXB7
MYCN	HOXB8
MYCN	IRF3
MYCN	JUNB
MYCN	KLF4
MYCN	MAX
MYCN	NFATC1
MYCN	NFE2L2
MYCN	NR6A1
MYCN	OAZ1
MYCN	ONECUT1
MYCN	PITX3
MYCN	POU3F1
MYCN	PRDM1
MYCN	RUNX1
MYCN	SMAD7
MYCN	STAT6
MYCN	TEF
MYCN	TLX2
MYCN	USF2
MYCN	ZFX
MYF5	ARNT
MYF5	ATF1
MYF5	ATF4
MYF5	BARHL1
MYF5	BPTF
MYF5	CEBPB
MYF5	DEAF1
MYF5	E2F1
MYF5	EPAS1
MYF5	ESR2
MYF5	EVX1
MYF5	FGF9
MYF5	FOXH1
MYF5	GFI1
MYF5	GTF2A1
MYF5	HES1
MYF5	HINFP
MYF5	HOXB7
MYF5	HOXB8
MYF5	IRF3
MYF5	MAFA
MYF5	MAX
MYF5	NFATC1
MYF5	NFE2L2
MYF5	NR6A1
MYF5	OAZ1
MYF5	PRDM1
MYF5	RELB
MYF5	RUNX1
MYF5	SMAD7
MYF5	TEF
MYF5	TLX2
MYF5	TP53
MYF5	USF2
MYF5	ZBTB7B
MYF5	ZFP161
MYF5	ZFX
MYF6	AHR
MYF6	ARID5B
MYF6	ARNT
MYF6	ATF1
MYF6	ATF4
MYF6	BARHL1
MYF6	BDP1
MYF6	BHLHE41
MYF6	BPTF
MYF6	CBFB
MYF6	CEBPB
MYF6	CREM
MYF6	DBP
MYF6	DDIT3
MYF6	DEAF1
MYF6	DLX2
MYF6	E2F1
MYF6	E2F5
MYF6	EBF1
MYF6	EGR2
MYF6	EOMES
MYF6	EPAS1
MYF6	ERF
MYF6	ESR2
MYF6	EVX1
MYF6	FGF9
MYF6	FOXD1
MYF6	FOXH1
MYF6	FOXN2
MYF6	FOXO1
MYF6	FOXP1
MYF6	GATA2
MYF6	GFI1
MYF6	GLI1
MYF6	GTF2A1
MYF6	GZF1
MYF6	HES1
MYF6	HIC1
MYF6	HINFP
MYF6	HMBOX1
MYF6	HMGA1
MYF6	HNF1B
MYF6	HOXA13
MYF6	HOXB7
MYF6	HOXB8
MYF6	HOXC10
MYF6	HOXC5
MYF6	IKZF2
MYF6	ING4
MYF6	IRF3
MYF6	IRF9
MYF6	JUN
MYF6	KLF4
MYF6	LHX4
MYF6	MAFA
MYF6	MAFG
MYF6	MAX
MYF6	MAZ
MYF6	MEF2A
MYF6	MNX1
MYF6	MTF1
MYF6	MYBL2
MYF6	MZF1
MYF6	NFATC1
MYF6	NFATC4
MYF6	NFE2L2
MYF6	NFKB1
MYF6	NKX3-2
MYF6	NR1H2
MYF6	NR3C1
MYF6	NR4A1
MYF6	NR4A2
MYF6	NR6A1
MYF6	OAZ1
MYF6	PATZ1
MYF6	PPARA
MYF6	PRDM1
MYF6	REL
MYF6	RELB
MYF6	RUNX1
MYF6	RUNX3
MYF6	SMAD7
MYF6	SPI1
MYF6	SRF
MYF6	TCF3
MYF6	TEF
MYF6	TERF1
MYF6	THRA
MYF6	TLX2
MYF6	TP53
MYF6	USF2
MYF6	VDR
MYF6	YY1
MYF6	ZBTB7A
MYF6	ZBTB7B
MYF6	ZFP161
MYF6	ZFX
MYF6	ZNF219
MYF6	ZNF238
MYF6	ZNF263
MYOD1	AHR
MYOD1	ARID5B
MYOD1	ARNT
MYOD1	ATF1
MYOD1	ATF4
MYOD1	BARHL1
MYOD1	BDP1
MYOD1	BHLHE41
MYOD1	BPTF
MYOD1	CBFB
MYOD1	CEBPB
MYOD1	CREM
MYOD1	DBP
MYOD1	DDIT3
MYOD1	DEAF1
MYOD1	DLX2
MYOD1	E2F1
MYOD1	E2F5
MYOD1	EBF1
MYOD1	EGR2
MYOD1	EOMES
MYOD1	EPAS1
MYOD1	ERF
MYOD1	ESR2
MYOD1	ESRRA
MYOD1	EVX1
MYOD1	FGF9
MYOD1	FLI1
MYOD1	FOXD1
MYOD1	FOXH1
MYOD1	FOXN2
MYOD1	FOXO1
MYOD1	FOXP1
MYOD1	GATA2
MYOD1	GFI1
MYOD1	GLI1
MYOD1	GTF2A1
MYOD1	GZF1
MYOD1	HES1
MYOD1	HIC1
MYOD1	HINFP
MYOD1	HMBOX1
MYOD1	HMGA1
MYOD1	HNF1B
MYOD1	HOXA13
MYOD1	HOXB7
MYOD1	HOXB8
MYOD1	HOXC10
MYOD1	HOXC5
MYOD1	IKZF2
MYOD1	ING4
MYOD1	IRF3
MYOD1	IRF9
MYOD1	ITGB2
MYOD1	JUN
MYOD1	JUND
MYOD1	KLF4
MYOD1	LHX4
MYOD1	MAFA
MYOD1	MAFG
MYOD1	MAX
MYOD1	MAZ
MYOD1	MEF2A
MYOD1	MNX1
MYOD1	MTF1
MYOD1	MYBL2
MYOD1	MZF1
MYOD1	NFATC1
MYOD1	NFATC4
MYOD1	NFE2L2
MYOD1	NFKB1
MYOD1	NKX3-2
MYOD1	NR1H2
MYOD1	NR3C1
MYOD1	NR4A1
MYOD1	NR4A2
MYOD1	NR6A1
MYOD1	OAZ1
MYOD1	PATZ1
MYOD1	POU2AF1
MYOD1	PPARA
MYOD1	PRDM1
MYOD1	REL
MYOD1	RELB
MYOD1	RUNX1
MYOD1	RUNX3
MYOD1	SMAD7
MYOD1	SP1
MYOD1	SPI1
MYOD1	SRF
MYOD1	TCF3
MYOD1	TEF
MYOD1	TERF1
MYOD1	THRA
MYOD1	TLX2
MYOD1	TP53
MYOD1	USF2
MYOD1	VDR
MYOD1	XBP1
MYOD1	YY1
MYOD1	ZBTB7A
MYOD1	ZBTB7B
MYOD1	ZEB1
MYOD1	ZFP161
MYOD1	ZFX
MYOD1	ZNF219
MYOD1	ZNF238
MYOD1	ZNF263
MYOG	AHR
MYOG	ARID5B
MYOG	ARNT
MYOG	ATF1
MYOG	ATF4
MYOG	BARHL1
MYOG	BDP1
MYOG	BHLHE41
MYOG	BPTF
MYOG	CBFB
MYOG	CEBPB
MYOG	CREM
MYOG	DBP
MYOG	DDIT3
MYOG	DEAF1
MYOG	DLX2
MYOG	E2F1
MYOG	E2F5
MYOG	EBF1
MYOG	EGR2
MYOG	EOMES
MYOG	EPAS1
MYOG	ERF
MYOG	ESR2
MYOG	EVX1
MYOG	FGF9
MYOG	FOXD1
MYOG	FOXH1
MYOG	FOXN2
MYOG	FOXO1
MYOG	FOXP1
MYOG	GATA2
MYOG	GFI1
MYOG	GLI1
MYOG	GTF2A1
MYOG	GZF1
MYOG	HES1
MYOG	HIC1
MYOG	HINFP
MYOG	HMBOX1
MYOG	HMGA1
MYOG	HNF1B
MYOG	HOXA13
MYOG	HOXB7
MYOG	HOXB8
MYOG	HOXC10
MYOG	HOXC5
MYOG	IKZF2
MYOG	ING4
MYOG	IRF3
MYOG	IRF9
MYOG	JUN
MYOG	KLF4
MYOG	LHX4
MYOG	MAFA
MYOG	MAFG
MYOG	MAX
MYOG	MAZ
MYOG	MEF2A
MYOG	MNX1
MYOG	MTF1
MYOG	MYBL2
MYOG	MZF1
MYOG	NFATC1
MYOG	NFATC4
MYOG	NFE2L2
MYOG	NFKB1
MYOG	NKX3-2
MYOG	NR1H2
MYOG	NR3C1
MYOG	NR4A1
MYOG	NR4A2
MYOG	NR6A1
MYOG	OAZ1
MYOG	PATZ1
MYOG	PPARA
MYOG	PRDM1
MYOG	REL
MYOG	RELB
MYOG	RUNX1
MYOG	RUNX3
MYOG	SMAD7
MYOG	SPI1
MYOG	SRF
MYOG	TCF3
MYOG	TEF
MYOG	TERF1
MYOG	THRA
MYOG	TLX2
MYOG	TP53
MYOG	USF2
MYOG	VDR
MYOG	YY1
MYOG	ZBTB7A
MYOG	ZBTB7B
MYOG	ZFP161
MYOG	ZFX
MYOG	ZNF219
MYOG	ZNF238
MYOG	ZNF263
MZF1	ARID3A
MZF1	ARNT
MZF1	BHLHE40
MZF1	BHLHE41
MZF1	CEBPE
MZF1	CUX1
MZF1	DBP
MZF1	DDIT3
MZF1	EGR1
MZF1	EGR2
MZF1	ERF
MZF1	ESR2
MZF1	ESRRA
MZF1	FOXJ2
MZF1	FOXM1
MZF1	FOXN2
MZF1	GLI1
MZF1	HBP1
MZF1	HES1
MZF1	HIC1
MZF1	HMBOX1
MZF1	HNF1B
MZF1	HOXA1
MZF1	HOXA4
MZF1	HOXB3
MZF1	HOXB4
MZF1	JUN
MZF1	JUNB
MZF1	KLF4
MZF1	LHX2
MZF1	MAF
MZF1	MAZ
MZF1	MECP2
MZF1	MYB
MZF1	MZF1
MZF1	NF1
MZF1	NFATC4
MZF1	NFKB2
MZF1	NKX2-2
MZF1	NR2C2
MZF1	NR4A2
MZF1	NR6A1
MZF1	OTX1
MZF1	PARP1
MZF1	POU2F1
MZF1	POU2F2
MZF1	REL
MZF1	RELB
MZF1	REST
MZF1	RFX5
MZF1	RUNX3
MZF1	SHOX2
MZF1	SOX4
MZF1	SP1
MZF1	SP3
MZF1	SP4
MZF1	SPI1
MZF1	SPIB
MZF1	SREBF1
MZF1	STAT5A
MZF1	STAT6
MZF1	TCF3
MZF1	TCF4
MZF1	TGIF1
MZF1	TOPORS
MZF1	TP63
MZF1	UBP1
MZF1	ZBTB16
MZF1	ZBTB7A
MZF1	ZBTB7B
MZF1	ZEB1
MZF1	ZFP161
MZF1	ZNF143
MZF1	ZNF148
MZF1	ZNF238
NANOG	BHLHE40
NANOG	BHLHE41
NANOG	EBF1
NANOG	FOXC1
NANOG	FOXO4
NANOG	GTF2A1
NANOG	HBP1
NANOG	HOXC8
NANOG	ING4
NANOG	IRF4
NANOG	MAFA
NANOG	MTERF
NANOG	NFATC2
NANOG	NR1H2
NANOG	NR4A2
NANOG	PAX5
NANOG	RFX2
NANOG	SMAD4
NANOG	SMAD7
NANOG	STAT1
NANOG	THRB
NANOG	ZBTB6
NANOG	ZNF238
NANOG	ZNF354C
NEUROD1	ARNT
NEUROD1	ATF5
NEUROD1	BARHL1
NEUROD1	CDC5L
NEUROD1	CREB1
NEUROD1	DBP
NEUROD1	E2F1
NEUROD1	EGR2
NEUROD1	EGR3
NEUROD1	ERF
NEUROD1	ESR2
NEUROD1	FOXC1
NEUROD1	FOXD1
NEUROD1	FOXH1
NEUROD1	GABPB1
NEUROD1	GLI1
NEUROD1	GZF1
NEUROD1	HOXA13
NEUROD1	HOXA7
NEUROD1	HOXA9
NEUROD1	HOXB8
NEUROD1	HOXC5
NEUROD1	IRF7
NEUROD1	JUNB
NEUROD1	MTF1
NEUROD1	NKX3-2
NEUROD1	ONECUT1
NEUROD1	PITX3
NEUROD1	POU2F1
NEUROD1	SIX3
NEUROD1	SOX4
NEUROD1	SPIB
NEUROD1	TCF3
NEUROD1	TCF7
NEUROD1	TGIF1
NEUROD1	TP73
NEUROD1	USF1
NF1	ATF4
NF1	BACH2
NF1	CEBPG
NF1	DBP
NF1	EBF1
NF1	EGR1
NF1	ELK1
NF1	FOXO3
NF1	FOXP3
NF1	GFI1
NF1	GTF2I
NF1	HBP1
NF1	HIC1
NF1	HMGA1
NF1	HNF1B
NF1	HOXA1
NF1	HOXA5
NF1	HOXA6
NF1	IRF6
NF1	JUN
NF1	JUND
NF1	MAZ
NF1	MZF1
NF1	NF1
NF1	NFKB1
NF1	NR2C2
NF1	OAZ1
NF1	PATZ1
NF1	POU2AF1
NF1	POU2F2
NF1	POU3F2
NF1	PPARA
NF1	PURA
NF1	RELA
NF1	SMAD3
NF1	SPIB
NF1	SRF
NF1	TCF3
NF1	TGIF1
NF1	TGIF2
NF1	TRIM28
NF1	ZBTB7A
NF1	ZFP161
NF1	ZNF238
NFATC1	ARID5B
NFATC1	ATF6
NFATC1	EBF1
NFATC1	MAX
NFATC1	TP53
NFATC2	ARID5B
NFATC2	ATF6
NFATC2	EBF1
NFATC2	MAX
NFATC2	TP53
NFATC3	ARID5B
NFATC3	ATF6
NFATC3	EBF1
NFATC3	MAX
NFATC3	TP53
NFATC4	ARID5B
NFATC4	ATF6
NFATC4	EBF1
NFATC4	MAX
NFATC4	TP53
NFATC4	USF1
NFE2	BACH1
NFE2	DLX1
NFE2	FOXA3
NFE2	FOXJ1
NFE2	GABPA
NFE2	GTF2A1
NFE2	GTF2IRD1
NFE2	MAFG
NFE2	PRDM1
NFE2	SREBF1
NFE2L1	AHR
NFE2L1	BACH1
NFE2L1	BDP1
NFE2L1	CEBPB
NFE2L1	DLX1
NFE2L1	DLX3
NFE2L1	EGR1
NFE2L1	EGR2
NFE2L1	GTF2A1
NFE2L1	GTF2IRD1
NFE2L1	HMGA1
NFE2L1	MAFA
NFE2L1	MAFG
NFE2L1	MAX
NFE2L1	NR6A1
NFE2L1	OAZ1
NFE2L1	PKNOX1
NFE2L1	PRDM1
NFE2L1	STAT1
NFE2L1	TBP
NFE2L1	TEF
NFE2L2	ATF1
NFE2L2	BACH1
NFE2L2	CDX2
NFE2L2	CHURC1
NFE2L2	DDIT3
NFE2L2	DLX1
NFE2L2	DLX3
NFE2L2	DLX4
NFE2L2	E2F7
NFE2L2	EGR1
NFE2L2	EGR2
NFE2L2	ELF4
NFE2L2	ELK4
NFE2L2	FOSL1
NFE2L2	FOXH1
NFE2L2	GFI1
NFE2L2	GLI1
NFE2L2	GTF2A1
NFE2L2	GTF2IRD1
NFE2L2	GZF1
NFE2L2	HES1
NFE2L2	HIC1
NFE2L2	HMGA1
NFE2L2	HOXC11
NFE2L2	ING4
NFE2L2	IRF7
NFE2L2	JUN
NFE2L2	JUNB
NFE2L2	KLF11
NFE2L2	MAFG
NFE2L2	MTERF
NFE2L2	MZF1
NFE2L2	NF1
NFE2L2	NFATC1
NFE2L2	NFKB1
NFE2L2	NFYA
NFE2L2	NR1H2
NFE2L2	OAZ1
NFE2L2	PATZ1
NFE2L2	PRDM1
NFE2L2	RB1
NFE2L2	SIRT6
NFE2L2	SMAD2
NFE2L2	SP2
NFE2L2	SP3
NFE2L2	SPIB
NFE2L2	SREBF1
NFE2L2	TBP
NFE2L2	TFAP4
NFE2L2	USF1
NFE2L2	YY1
NFE2L2	ZBTB7B
NFE2L2	ZNF333
NFIB	BACH2
NFIB	CEBPG
NFIB	DBP
NFIB	EGR1
NFIB	GFI1
NFIB	HMGA1
NFIB	HNF1B
NFIB	HOXA1
NFIB	HOXA5
NFIB	HOXA6
NFIB	IRF6
NFIB	MAZ
NFIB	MZF1
NFIB	NFKB1
NFIB	PATZ1
NFIB	POU2AF1
NFIB	POU2F2
NFIB	POU3F2
NFIB	PPARA
NFIB	PURA
NFIB	SMAD3
NFIB	TCF3
NFIB	TRIM28
NFIB	ZBTB7A
NFIB	ZFP161
NFIB	ZNF238
NFIL3	EP300
NFIX	ATF4
NFIX	BACH2
NFIX	CEBPG
NFIX	DBP
NFIX	EBF1
NFIX	EGR1
NFIX	ELK1
NFIX	FOXO3
NFIX	FOXP3
NFIX	GFI1
NFIX	GTF2I
NFIX	HBP1
NFIX	HIC1
NFIX	HMGA1
NFIX	HNF1B
NFIX	HOXA1
NFIX	HOXA5
NFIX	HOXA6
NFIX	IRF6
NFIX	JUN
NFIX	JUND
NFIX	MAZ
NFIX	MZF1
NFIX	NF1
NFIX	NFKB1
NFIX	OAZ1
NFIX	PATZ1
NFIX	POU2AF1
NFIX	POU2F2
NFIX	POU3F2
NFIX	PPARA
NFIX	PURA
NFIX	RELA
NFIX	SMAD3
NFIX	SPIB
NFIX	SRF
NFIX	TCF3
NFIX	TGIF1
NFIX	TGIF2
NFIX	TRIM28
NFIX	ZBTB7A
NFIX	ZFP161
NFIX	ZNF238
NFKB1	AHR
NFKB1	ARID3A
NFKB1	ATF1
NFKB1	ATF5
NFKB1	BACH2
NFKB1	BARHL1
NFKB1	BPTF
NFKB1	CHURC1
NFKB1	CREB1
NFKB1	DDIT3
NFKB1	DLX2
NFKB1	EBF1
NFKB1	EGR1
NFKB1	EGR3
NFKB1	ELK4
NFKB1	ETV4
NFKB1	FOXJ2
NFKB1	FOXN2
NFKB1	FOXO3
NFKB1	FOXP1
NFKB1	FOXP3
NFKB1	GTF2A1
NFKB1	GTF2I
NFKB1	HES1
NFKB1	HIF1A
NFKB1	HOMEZ
NFKB1	HOXA11
NFKB1	HOXB9
NFKB1	IRF1
NFKB1	IRF2
NFKB1	IRF4
NFKB1	IRF7
NFKB1	IRF8
NFKB1	JUN
NFKB1	JUNB
NFKB1	JUND
NFKB1	KLF12
NFKB1	KLF15
NFKB1	MAFA
NFKB1	MAFG
NFKB1	MAZ
NFKB1	MYBL2
NFKB1	MZF1
NFKB1	NFATC2
NFKB1	NFATC4
NFKB1	NFE2L2
NFKB1	NFKB1
NFKB1	NFKB2
NFKB1	NKX3-1
NFKB1	NKX3-2
NFKB1	NR3C1
NFKB1	NR4A1
NFKB1	NR4A2
NFKB1	NR6A1
NFKB1	PAX5
NFKB1	PITX1
NFKB1	PITX2
NFKB1	POU2F1
NFKB1	PRDM1
NFKB1	RBPJ
NFKB1	REL
NFKB1	RELB
NFKB1	RFX2
NFKB1	RFX5
NFKB1	RREB1
NFKB1	RUNX1
NFKB1	SIX3
NFKB1	SMAD2
NFKB1	SMAD3
NFKB1	SMAD7
NFKB1	SP2
NFKB1	SP3
NFKB1	SPI1
NFKB1	SREBF1
NFKB1	SREBF2
NFKB1	STAT6
NFKB1	TBP
NFKB1	TCF3
NFKB1	TCF4
NFKB1	TGIF1
NFKB1	THRA
NFKB1	TP53
NFKB1	USF2
NFKB1	VDR
NFKB1	XBP1
NFKB1	ZBTB33
NFKB1	ZBTB7A
NFKB1	ZFP161
NFKB1	ZNF148
NFKB1	ZNF219
NFKB2	AHR
NFKB2	BARHL1
NFKB2	CHURC1
NFKB2	CREB1
NFKB2	DDIT3
NFKB2	DLX2
NFKB2	EGR1
NFKB2	FOXJ2
NFKB2	FOXP1
NFKB2	GTF2A1
NFKB2	HES1
NFKB2	HOMEZ
NFKB2	HOXA11
NFKB2	HOXB9
NFKB2	IRF1
NFKB2	IRF2
NFKB2	IRF4
NFKB2	IRF7
NFKB2	IRF8
NFKB2	JUNB
NFKB2	JUND
NFKB2	KLF12
NFKB2	MAFA
NFKB2	MAZ
NFKB2	MYBL2
NFKB2	MZF1
NFKB2	NFATC2
NFKB2	NFE2L2
NFKB2	NFKB1
NFKB2	NFKB2
NFKB2	NKX3-2
NFKB2	NR4A1
NFKB2	NR4A2
NFKB2	NR6A1
NFKB2	PAX5
NFKB2	PITX1
NFKB2	PITX2
NFKB2	REL
NFKB2	RELB
NFKB2	RFX2
NFKB2	RFX5
NFKB2	RUNX1
NFKB2	SIX3
NFKB2	SP2
NFKB2	SREBF1
NFKB2	SREBF2
NFKB2	STAT6
